id,start,end,OG
MJJCLBGC_02650,2775919,2776377,ROG6574
MJJCLBGC_02651,2776386,2776868,COG2003
MJJCLBGC_02655,2778146,2782726,COG3468
MJJCLBGC_02662,2788985,2789962,ROG3396
MJJCLBGC_02663,2789982,2791250,COG0579
MJJCLBGC_02664,2791273,2792721,COG1012
MJJCLBGC_02665,2792735,2794015,COG0160
MJJCLBGC_02666,2794253,2795653,COG1113
MJJCLBGC_02667,2795674,2796336,COG1802
MJJCLBGC_02668,2796337,2796786,COG1652
MJJCLBGC_02669,2796870,2797028,COG0401
MJJCLBGC_02670,2797211,2797510,COG0640
MJJCLBGC_02671,2797520,2798044,COG0607
MJJCLBGC_02672,2798091,2798495,COG2916
MJJCLBGC_02673,2799164,2799613,ROG1113
MJJCLBGC_02675,2800146,2800475,COG4575
MJJCLBGC_02676,2800723,2800968,COG0695
MJJCLBGC_02677,2800965,2801375,COG1780
MJJCLBGC_02678,2801348,2803492,COG0209
MJJCLBGC_02679,2803502,2804461,COG0208
MJJCLBGC_02680,2804815,2806017,COG4175
MJJCLBGC_02681,2806010,2807074,COG4176
MJJCLBGC_02682,2807132,2808124,COG2113
MJJCLBGC_02683,2808316,2808582,ROG6218
MJJCLBGC_02684,2808576,2809493,COG2814
MJJCLBGC_02685,2809617,2810354,COG1296
MJJCLBGC_02687,2810770,2811300,COG1846
MJJCLBGC_02688,2811427,2812599,COG1566
MJJCLBGC_02689,2812616,2814154,COG0477
MJJCLBGC_02690,2814218,2814733,COG1854
MJJCLBGC_02691,2814883,2816439,COG2918
MJJCLBGC_02692,2816512,2816940,COG1238
MJJCLBGC_02693,2816937,2817503,COG0637
MJJCLBGC_02700,2818961,2819146,COG1551
MJJCLBGC_02701,2819381,2822011,COG0013
MJJCLBGC_02702,2822139,2822639,COG2137
MJJCLBGC_02703,2822708,2823769,COG0468
MJJCLBGC_02704,2823849,2824346,COG1546
MJJCLBGC_02705,2824491,2825681,COG2951
MJJCLBGC_02706,2825832,2826395,COG3730
MJJCLBGC_02707,2826392,2827351,COG3732
MJJCLBGC_02708,2827362,2827733,COG3731
MJJCLBGC_02709,2827737,2828516,COG1028
MJJCLBGC_02710,2828621,2828980,COG4578
MJJCLBGC_02711,2829047,2829820,COG1349
MJJCLBGC_02712,2829813,2830778,COG0794
MJJCLBGC_02713,2830775,2832289,COG3604
MJJCLBGC_02714,2832476,2833915,COG0426
MJJCLBGC_02715,2833912,2835045,COG0446
MJJCLBGC_02716,2835173,2837425,COG0068
MJJCLBGC_02717,2837578,2838105,COG1142
MJJCLBGC_02718,2838254,2839267,COG1609
MJJCLBGC_02719,2839524,2840981,COG1264
MJJCLBGC_02720,2840990,2842414,COG2723
MJJCLBGC_02721,2842573,2843043,COG0680
MJJCLBGC_02722,2843036,2843446,ROG4904
MJJCLBGC_02723,2843443,2844210,COG3260
MJJCLBGC_02724,2844210,2844752,COG1143
MJJCLBGC_02725,2844762,2846471,COG3261
MJJCLBGC_02726,2846489,2847412,COG0650
MJJCLBGC_02727,2847415,2849241,COG0651
MJJCLBGC_02728,2849238,2849849,COG1142
MJJCLBGC_02730,2850647,2850997,COG0375
MJJCLBGC_02731,2851001,2851873,COG0378
MJJCLBGC_02732,2851864,2852136,COG0298
MJJCLBGC_02733,2852136,2853257,COG0409
MJJCLBGC_02734,2853254,2854264,COG0309
MJJCLBGC_02735,2854338,2856416,COG3604
MJJCLBGC_02736,2856453,2856806,ROG0422
MJJCLBGC_02737,2856883,2857017,COG1219
MJJCLBGC_02738,2857093,2859654,COG0249
MJJCLBGC_02740,2860467,2861234,COG1349
MJJCLBGC_02741,2861430,2862338,COG2084
MJJCLBGC_02742,2862335,2863501,COG3395
MJJCLBGC_02743,2863593,2864231,COG0235
MJJCLBGC_02744,2864236,2865012,COG3622
MJJCLBGC_02745,2865101,2866465,COG2610
MJJCLBGC_02746,2866559,2867551,COG0568
MJJCLBGC_02747,2867614,2868753,COG0739
MJJCLBGC_02748,2868893,2869519,COG2518
MJJCLBGC_02749,2869513,2870274,COG0496
MJJCLBGC_02750,2870255,2871304,COG0585
MJJCLBGC_02751,2871301,2871780,COG0245
MJJCLBGC_02752,2871780,2872490,COG1211
MJJCLBGC_02753,2872509,2872820,COG2919
MJJCLBGC_02755,2873387,2873992,COG0529
MJJCLBGC_02756,2873992,2875419,COG2895
MJJCLBGC_02757,2875421,2876329,COG0175
MJJCLBGC_02758,2876581,2877618,COG2234
MJJCLBGC_02759,2878569,2878853,ROG0186
MJJCLBGC_02760,2878855,2879772,COG1518
MJJCLBGC_02761,2879788,2880387,ROG0140
MJJCLBGC_02762,2880374,2881048,ROG0047
MJJCLBGC_02763,2881051,2882142,ROG0031
MJJCLBGC_02764,2882155,2882637,ROG1578
MJJCLBGC_02765,2882630,2884138,ROG2522
MJJCLBGC_02766,2884553,2887219,COG1203
MJJCLBGC_02767,2887578,2888312,COG0175
MJJCLBGC_02768,2888387,2890099,COG0155
MJJCLBGC_02769,2890099,2891898,COG0369
MJJCLBGC_02770,2892214,2892579,COG0720
MJJCLBGC_02771,2892657,2893928,COG0644
MJJCLBGC_02772,2893919,2894179,COG2440
MJJCLBGC_02773,2894196,2894771,COG1954
MJJCLBGC_02774,2894919,2895779,COG2025
MJJCLBGC_02775,2895776,2896555,COG2086
MJJCLBGC_02776,2896533,2897942,ROG2472
MJJCLBGC_02777,2897964,2899418,COG0277
MJJCLBGC_02778,2899488,2900273,COG1028
MJJCLBGC_02780,2901896,2903374,COG1070
MJJCLBGC_02781,2904747,2905418,COG0602
MJJCLBGC_02783,2905711,2906583,COG1512
MJJCLBGC_02784,2906643,2907941,COG0148
MJJCLBGC_02785,2908029,2909666,COG0504
MJJCLBGC_02786,2909894,2910685,COG1694
MJJCLBGC_02787,2910756,2911091,COG2337
MJJCLBGC_02788,2911091,2911339,COG2336
MJJCLBGC_02789,2911417,2913651,COG0317
MJJCLBGC_02790,2913699,2915000,COG2265
MJJCLBGC_02791,2915057,2917813,COG0642
MJJCLBGC_02792,2918045,2919385,COG4948
MJJCLBGC_02793,2919406,2920746,COG4948
MJJCLBGC_02794,2920748,2922100,COG2271
MJJCLBGC_02795,2922535,2922984,COG0716
MJJCLBGC_02796,2923002,2923784,COG0564
MJJCLBGC_02797,2923784,2924113,COG3098
MJJCLBGC_02798,2924735,2925280,ROG1988
MJJCLBGC_02799,2925348,2926196,COG2904
MJJCLBGC_02800,2926308,2927672,COG1611
MJJCLBGC_02801,2928229,2929518,COG0814
MJJCLBGC_02802,2929576,2930943,COG1760
MJJCLBGC_02803,2931055,2931810,COG0258
MJJCLBGC_02804,2931865,2933013,COG1454
MJJCLBGC_02805,2933041,2933688,COG0235
MJJCLBGC_02806,2934235,2935551,COG0738
MJJCLBGC_02807,2935584,2937359,COG2407
MJJCLBGC_02808,2937468,2938886,COG1070
MJJCLBGC_02809,2938888,2939310,COG4154
MJJCLBGC_02810,2939368,2940099,COG1349
MJJCLBGC_02811,2940143,2941243,COG2933
MJJCLBGC_02812,2941236,2941631,COG2363
MJJCLBGC_02813,2941650,2942567,COG0583
MJJCLBGC_02814,2942918,2943145,ROG7894
MJJCLBGC_02815,2943337,2944542,COG0520
MJJCLBGC_02816,2944542,2944985,COG2166
MJJCLBGC_02817,2945036,2945842,COG1179
MJJCLBGC_02818,2946081,2947178,COG2821
MJJCLBGC_02822,2947757,2949010,COG0860
MJJCLBGC_02823,2949242,2950573,COG0548
MJJCLBGC_02824,2950635,2952461,COG0507
MJJCLBGC_02825,2952461,2956003,COG1074
MJJCLBGC_02826,2955996,2958884,COG1025
MJJCLBGC_02827,2959060,2962428,COG1330
MJJCLBGC_02828,2962441,2962764,COG4967
MJJCLBGC_02830,2963153,2963716,COG4795
MJJCLBGC_02831,2963707,2964177,COG2165
MJJCLBGC_02832,2964361,2965155,COG0207
MJJCLBGC_02833,2965162,2966037,COG0682
MJJCLBGC_02834,2966188,2968434,COG3605
MJJCLBGC_02835,2968447,2968977,COG0494
MJJCLBGC_02837,2969662,2970351,COG3066
MJJCLBGC_02838,2970420,2971133,COG0861
MJJCLBGC_02839,2971271,2971489,ROG7894
MJJCLBGC_02840,2971597,2972637,COG0667
MJJCLBGC_02842,2973855,2976014,COG0318
MJJCLBGC_02843,2976599,2977630,COG1609
MJJCLBGC_02844,2977637,2978899,COG0019
MJJCLBGC_02845,2979021,2979956,COG0583
MJJCLBGC_02846,2979943,2980635,COG1794
MJJCLBGC_02847,2980764,2982182,COG2814
MJJCLBGC_02848,2982497,2983258,COG1028
MJJCLBGC_02849,2983288,2984124,COG3717
MJJCLBGC_02850,2984411,2985592,COG0183
MJJCLBGC_02851,2985847,2987076,COG0814
MJJCLBGC_02854,2988502,2989311,COG3710
MJJCLBGC_02860,2992094,2993470,COG3710
MJJCLBGC_02863,2994460,2994903,COG2197
MJJCLBGC_02867,2996372,2997277,COG2801
MJJCLBGC_02868,2997235,2997600,COG2963
MJJCLBGC_02871,2999136,2999891,COG0739
MJJCLBGC_02872,3000306,3002603,COG1529
MJJCLBGC_02873,3002614,3003492,COG1319
MJJCLBGC_02874,3003489,3003968,COG2080
MJJCLBGC_02875,3004008,3005786,COG3829
MJJCLBGC_02876,3006265,3007452,COG0078
MJJCLBGC_02877,3007510,3008706,COG1171
MJJCLBGC_02878,3008764,3009975,COG0624
MJJCLBGC_02879,3010028,3011413,COG0044
MJJCLBGC_02880,3011461,3012393,COG0549
MJJCLBGC_02881,3012614,3014239,COG1975
MJJCLBGC_02882,3014287,3015057,ROG0522
MJJCLBGC_02883,3015160,3015738,COG2068
MJJCLBGC_02884,3016060,3019158,COG0493
MJJCLBGC_02885,3019161,3020489,COG0402
MJJCLBGC_02886,3020540,3021319,COG1319
MJJCLBGC_02887,3021316,3024186,COG1529
MJJCLBGC_02888,3024351,3025751,COG2233
MJJCLBGC_02889,3025769,3027085,COG0402
MJJCLBGC_02890,3027121,3028488,COG2252
MJJCLBGC_02891,3028524,3029012,COG1142
MJJCLBGC_02892,3029012,3030931,COG0493
MJJCLBGC_02893,3031367,3032815,COG2233
MJJCLBGC_02894,3032817,3032942,COG1434
MJJCLBGC_02895,3033065,3033613,COG1443
MJJCLBGC_02896,3033657,3035174,COG1190
MJJCLBGC_02897,3035184,3036065,COG1186
MJJCLBGC_02898,3036373,3038106,COG0608
MJJCLBGC_02899,3038112,3038822,COG1651
MJJCLBGC_02900,3038847,3039743,COG4974
MJJCLBGC_02901,3039855,3040376,COG0716
MJJCLBGC_02902,3040416,3040823,ROG8459
MJJCLBGC_02903,3040804,3041070,COG2938
MJJCLBGC_02904,3041313,3042293,COG0354
MJJCLBGC_02905,3042489,3043148,COG1272
MJJCLBGC_02906,3043312,3043623,COG3097
MJJCLBGC_02907,3043668,3045101,COG2723
MJJCLBGC_02908,3045158,3045901,COG1028
MJJCLBGC_02909,3046168,3049041,COG1003
MJJCLBGC_02910,3049160,3049549,COG0509
MJJCLBGC_02911,3049573,3050667,COG0404
MJJCLBGC_02912,3051115,3052317,COG0654
MJJCLBGC_02913,3052340,3053518,COG0654
MJJCLBGC_02914,3053515,3054840,COG0006
MJJCLBGC_02915,3054866,3055444,COG3079
MJJCLBGC_02916,3055612,3055941,COG3027
MJJCLBGC_02917,3056187,3056789,COG0212
MJJCLBGC_02918,3057178,3058410,COG0111
MJJCLBGC_02919,3058666,3059325,COG0120
MJJCLBGC_02920,3059381,3059611,COG0583
MJJCLBGC_02921,3059753,3060646,COG0583
MJJCLBGC_02922,3060850,3062994,COG1884
MJJCLBGC_02923,3062987,3063982,COG1703
MJJCLBGC_02924,3063993,3064778,COG1024
MJJCLBGC_02925,3064802,3066280,COG0427
MJJCLBGC_02926,3066277,3067173,COG0583
MJJCLBGC_02927,3067340,3068080,COG2968
MJJCLBGC_02928,3068173,3068808,COG1279
MJJCLBGC_02929,3068947,3069807,COG0668
MJJCLBGC_02930,3070165,3071244,COG0191
MJJCLBGC_02931,3071459,3072622,COG0126
MJJCLBGC_02932,3072672,3073691,COG0057
MJJCLBGC_02933,3073976,3074689,COG1072
MJJCLBGC_02934,3074686,3075195,COG3722
MJJCLBGC_02935,3075217,3076182,COG1494
MJJCLBGC_02936,3076179,3077456,COG1063
MJJCLBGC_02937,3077471,3078859,COG2213
MJJCLBGC_02938,3078887,3079330,COG1762
MJJCLBGC_02939,3079644,3081635,COG0021
MJJCLBGC_02940,3081913,3082671,COG4784
MJJCLBGC_02941,3082877,3083797,COG0010
MJJCLBGC_02942,3083935,3085911,COG1166
MJJCLBGC_02944,3086706,3087860,COG0192
MJJCLBGC_02945,3088284,3089678,COG2814
MJJCLBGC_02946,3089797,3090252,COG3091
MJJCLBGC_02947,3090347,3091054,COG2356
MJJCLBGC_02948,3091134,3091865,COG1385
MJJCLBGC_02949,3091878,3092828,COG0189
MJJCLBGC_02950,3092865,3093500,COG1678
MJJCLBGC_02951,3093500,3093916,COG0816
MJJCLBGC_02952,3094100,3095080,COG2805
MJJCLBGC_02953,3095098,3095802,COG0325
MJJCLBGC_02954,3095820,3096386,COG0762
MJJCLBGC_02955,3096383,3096673,COG1872
MJJCLBGC_02956,3096681,3097274,COG0127
MJJCLBGC_02957,3097267,3098403,COG0635
MJJCLBGC_02958,3098558,3099565,ROG1210
MJJCLBGC_02959,3099682,3100728,COG0252
MJJCLBGC_02960,3100904,3101623,ROG7720
MJJCLBGC_02961,3101807,3102133,COG3171
MJJCLBGC_02962,3102133,3102852,COG0220
MJJCLBGC_02963,3103013,3104065,COG1194
MJJCLBGC_02964,3104093,3104368,COG2924
MJJCLBGC_02965,3104433,3105512,COG0741
MJJCLBGC_02967,3107020,3109155,COG1982
MJJCLBGC_02968,3109553,3110260,COG1811
MJJCLBGC_02970,3110590,3111126,COG3149
MJJCLBGC_02971,3111128,3111970,COG3297
MJJCLBGC_02972,3112054,3112908,COG3031
MJJCLBGC_02973,3113067,3113477,COG5461
MJJCLBGC_02974,3113543,3114352,COG1989
MJJCLBGC_02975,3114550,3119112,ROG7671
MJJCLBGC_02976,3119597,3121279,COG1620
MJJCLBGC_02977,3121634,3123805,COG2225
MJJCLBGC_02978,3123827,3124231,COG3193
MJJCLBGC_02979,3124236,3125459,COG0247
MJJCLBGC_02980,3125470,3126522,COG0277
MJJCLBGC_02981,3126522,3128021,COG0277
MJJCLBGC_02982,3128272,3129036,COG2186
MJJCLBGC_02983,3129043,3130179,ROG0013
MJJCLBGC_02984,3130214,3131194,COG3039
MJJCLBGC_02985,3131341,3132408,COG2244
MJJCLBGC_02986,3132454,3133212,ROG5105
MJJCLBGC_02987,3133244,3133942,ROG5105
MJJCLBGC_02988,3134131,3134823,ROG5105
MJJCLBGC_02989,3134872,3136371,COG0306
MJJCLBGC_02990,3136663,3138522,COG0754
MJJCLBGC_02991,3138727,3139593,COG0625
MJJCLBGC_02992,3139716,3139964,COG0298
MJJCLBGC_02993,3139977,3140318,COG0375
MJJCLBGC_02994,3140311,3140799,ROG0539
MJJCLBGC_02995,3140792,3141286,COG0680
MJJCLBGC_02996,3141286,3142989,COG0374
MJJCLBGC_02997,3142986,3144164,COG5557
MJJCLBGC_02998,3144154,3145140,COG0437
MJJCLBGC_02999,3145143,3146261,COG1740
MJJCLBGC_03001,3146856,3147266,COG0412
MJJCLBGC_03002,3147266,3147619,COG0412
MJJCLBGC_03004,3147897,3148937,COG0667
MJJCLBGC_03005,3148977,3149471,COG2862
MJJCLBGC_03006,3149662,3150546,COG1028
MJJCLBGC_03007,3150818,3151243,COG0848
MJJCLBGC_03008,3151250,3151984,COG0811
MJJCLBGC_03009,3152236,3153423,COG0626
MJJCLBGC_03010,3153563,3154222,COG0586
MJJCLBGC_03011,3154262,3155218,COG2207
MJJCLBGC_03012,3155355,3156518,COG1979
MJJCLBGC_03013,3156623,3157450,COG0656
MJJCLBGC_03014,3157650,3158576,ROG8196
MJJCLBGC_03015,3158627,3158884,COG4238
MJJCLBGC_03016,3158927,3161146,COG1032
MJJCLBGC_03017,3161257,3162669,COG2132
MJJCLBGC_03018,3162744,3163481,COG0204
MJJCLBGC_03019,3163715,3165973,COG0188
MJJCLBGC_03020,3166111,3167718,COG4166
MJJCLBGC_03021,3167851,3168246,COG2944
MJJCLBGC_03022,3168248,3168544,ROG1466
MJJCLBGC_03023,3168749,3169231,COG3449
MJJCLBGC_03024,3169284,3169676,COG3111
MJJCLBGC_03025,3169828,3170487,COG0745
MJJCLBGC_03026,3170484,3171833,COG0642
MJJCLBGC_03027,3172530,3173111,COG2249
MJJCLBGC_03028,3173142,3173456,COG1359
MJJCLBGC_03029,3173504,3175396,COG0187
MJJCLBGC_03030,3175425,3176006,COG3150
MJJCLBGC_03031,3176006,3176833,COG1409
MJJCLBGC_03032,3176858,3177280,COG3151
MJJCLBGC_03033,3177281,3177910,COG0494
MJJCLBGC_03034,3178115,3179596,ROG3774
MJJCLBGC_03035,3179744,3180415,COG5463
MJJCLBGC_03036,3180421,3181581,COG0754
MJJCLBGC_03037,3181619,3182434,COG3384
MJJCLBGC_03038,3182550,3183323,COG0428
MJJCLBGC_03039,3183381,3183551,ROG3817
MJJCLBGC_03040,3183813,3184466,COG0108
MJJCLBGC_03041,3184840,3185130,COG2960
MJJCLBGC_03042,3185414,3185965,COG3539
MJJCLBGC_03043,3186187,3186552,COG2963
MJJCLBGC_03044,3186510,3187415,COG2801
MJJCLBGC_03045,3187400,3189865,COG3188
MJJCLBGC_03046,3189881,3190630,COG3121
MJJCLBGC_03049,3192208,3192837,ROG1415
MJJCLBGC_03050,3192864,3194525,COG2268
MJJCLBGC_03051,3195320,3196753,COG2870
MJJCLBGC_03052,3196801,3199641,COG1391
MJJCLBGC_03053,3199664,3200965,COG3025
MJJCLBGC_03054,3201207,3201827,COG3103
MJJCLBGC_03055,3201891,3203129,COG0617
MJJCLBGC_03056,3203310,3204131,COG1968
MJJCLBGC_03057,3204221,3204589,COG1539
MJJCLBGC_03058,3204694,3205311,COG0344
MJJCLBGC_03059,3205324,3206256,COG0583
MJJCLBGC_03060,3206463,3207374,COG1951
MJJCLBGC_03061,3207371,3207976,COG1838
MJJCLBGC_03062,3208024,3209487,COG0471
MJJCLBGC_03063,3209530,3210543,COG0533
MJJCLBGC_03064,3210781,3210996,COG0828
MJJCLBGC_03065,3211107,3212852,COG0358
MJJCLBGC_03066,3213047,3214888,COG0568
MJJCLBGC_03067,3214967,3215473,COG3663
MJJCLBGC_03069,3215727,3216491,COG2375
MJJCLBGC_03070,3216779,3217402,COG1695
MJJCLBGC_03071,3217556,3219076,COG0840
MJJCLBGC_03072,3219383,3220873,COG4992
MJJCLBGC_03073,3220915,3221247,COG0073
MJJCLBGC_03074,3221466,3222449,COG1609
MJJCLBGC_03075,3222633,3225725,COG3250
MJJCLBGC_03076,3225722,3226171,COG2731
MJJCLBGC_03077,3226234,3227667,COG0531
MJJCLBGC_03079,3228888,3231239,ROG3162
MJJCLBGC_03080,3231665,3233683,COG1902
MJJCLBGC_03081,3233728,3234144,COG5499
MJJCLBGC_03082,3234141,3234455,COG4680
MJJCLBGC_03083,3234739,3235875,COG2813
MJJCLBGC_03084,3235960,3236463,COG1451
MJJCLBGC_03085,3236540,3237232,COG2949
MJJCLBGC_03086,3237311,3238297,COG0673
MJJCLBGC_03087,3238580,3239545,COG0861
MJJCLBGC_03088,3239944,3241188,COG3633
MJJCLBGC_03089,3241193,3241744,ROG3859
MJJCLBGC_03090,3241827,3243314,COG2721
MJJCLBGC_03091,3243329,3244741,COG1904
MJJCLBGC_03092,3245224,3246522,COG2271
MJJCLBGC_03093,3246652,3247428,COG2186
MJJCLBGC_03094,3247773,3248435,COG0586
MJJCLBGC_03095,3248439,3248822,COG0342
MJJCLBGC_03096,3248969,3249337,ROG4156
MJJCLBGC_03097,3249375,3249680,COG4575
MJJCLBGC_03098,3249683,3250087,COG5393
MJJCLBGC_03100,3250472,3250954,COG2259
MJJCLBGC_03101,3251024,3252010,COG0435
MJJCLBGC_03102,3252304,3252669,COG3152
MJJCLBGC_03103,3252911,3253267,COG3152
MJJCLBGC_03104,3253318,3254214,COG0583
MJJCLBGC_03105,3254319,3255020,COG1741
MJJCLBGC_03106,3255043,3255207,COG1722
MJJCLBGC_03107,3255341,3256651,COG3681
MJJCLBGC_03108,3256679,3258010,COG0814
MJJCLBGC_03109,3258285,3259649,COG1760
MJJCLBGC_03110,3259721,3260110,COG0251
MJJCLBGC_03111,3260124,3262418,COG1882
MJJCLBGC_03112,3262452,3263660,COG0282
MJJCLBGC_03113,3263686,3265017,COG0814
MJJCLBGC_03114,3265039,3266028,COG1171
MJJCLBGC_03115,3266127,3267065,COG0583
MJJCLBGC_03118,3270625,3271770,COG1929
MJJCLBGC_03119,3271867,3272757,COG2084
MJJCLBGC_03120,3272787,3273557,COG3836
MJJCLBGC_03121,3273573,3274907,COG2271
MJJCLBGC_03122,3275282,3276853,COG2721
MJJCLBGC_03123,3277002,3277337,COG2002
MJJCLBGC_03124,3277337,3277801,ROG1645
MJJCLBGC_03125,3277856,3278665,COG1349
MJJCLBGC_03126,3278914,3280194,COG4573
MJJCLBGC_03127,3280217,3280690,COG3444
MJJCLBGC_03128,3280701,3281102,COG3715
MJJCLBGC_03129,3281170,3281625,COG1820
MJJCLBGC_03130,3281976,3283130,COG2222
MJJCLBGC_03131,3283143,3284003,COG0191
MJJCLBGC_03132,3284170,3284646,COG3444
MJJCLBGC_03133,3284685,3285488,COG3715
MJJCLBGC_03134,3285478,3286269,COG3716
MJJCLBGC_03135,3286324,3287025,COG0363
MJJCLBGC_03136,3287426,3288010,COG3539
MJJCLBGC_03137,3288090,3288785,COG3121
MJJCLBGC_03138,3288814,3291330,COG3188
MJJCLBGC_03139,3291341,3292432,COG3539
MJJCLBGC_03140,3292475,3293335,COG0313
MJJCLBGC_03141,3293400,3295436,COG3107
MJJCLBGC_03142,3295394,3295789,COG0792
MJJCLBGC_03143,3295809,3296399,COG0279
MJJCLBGC_03144,3296409,3296984,COG2823
MJJCLBGC_03145,3297098,3298138,COG0701
MJJCLBGC_03146,3298211,3298846,ROG6630
MJJCLBGC_03147,3298974,3299492,COG0693
MJJCLBGC_03148,3299472,3299915,COG3787
MJJCLBGC_03149,3299966,3300268,COG2827
MJJCLBGC_03150,3300255,3300758,COG3153
MJJCLBGC_03151,3300752,3301276,COG3154
MJJCLBGC_03152,3301485,3302480,COG0826
MJJCLBGC_03154,3303448,3304455,COG2141
MJJCLBGC_03155,3304573,3305817,COG0814
MJJCLBGC_03156,3305971,3307860,COG0513
MJJCLBGC_03157,3308040,3308924,COG4785
MJJCLBGC_03158,3309033,3311168,COG1185
MJJCLBGC_03159,3311415,3311684,COG0184
MJJCLBGC_03160,3311833,3312777,COG0130
MJJCLBGC_03161,3312777,3313178,COG0858
MJJCLBGC_03162,3313342,3316014,COG0532
MJJCLBGC_03163,3316039,3317526,COG0195
MJJCLBGC_03164,3317554,3318006,COG0779
MJJCLBGC_03166,3318637,3319980,COG0137
MJJCLBGC_03167,3319988,3321505,COG2194
MJJCLBGC_03169,3322173,3322505,COG1314
MJJCLBGC_03170,3322733,3324070,COG1109
MJJCLBGC_03171,3324063,3324911,COG0294
MJJCLBGC_03172,3325001,3326944,COG0465
MJJCLBGC_03173,3327035,3327664,COG0293
MJJCLBGC_03174,3327790,3328083,COG1534
MJJCLBGC_03175,3328239,3328715,COG0782
MJJCLBGC_03176,3328963,3330396,COG2027
MJJCLBGC_03177,3330582,3331754,COG0536
MJJCLBGC_03178,3331770,3332735,COG0697
MJJCLBGC_03179,3332862,3333119,COG0211
MJJCLBGC_03180,3333140,3333451,COG0261
MJJCLBGC_03181,3333710,3334681,COG0142
MJJCLBGC_03182,3334909,3335187,COG3423
MJJCLBGC_03183,3335235,3336494,COG0766
MJJCLBGC_03184,3336549,3336818,COG5007
MJJCLBGC_03185,3336963,3337256,COG3113
MJJCLBGC_03186,3337256,3337891,COG2854
MJJCLBGC_03187,3337910,3338461,COG1463
MJJCLBGC_03188,3338466,3339248,COG0767
MJJCLBGC_03189,3339256,3340065,COG1127
MJJCLBGC_03190,3340275,3341252,COG0530
MJJCLBGC_03191,3341266,3342252,COG0794
MJJCLBGC_03192,3342273,3342839,COG1778
MJJCLBGC_03193,3342836,3343411,COG3117
MJJCLBGC_03194,3343380,3343937,COG1934
MJJCLBGC_03195,3343944,3344669,COG1137
MJJCLBGC_03196,3344717,3346150,COG1508
MJJCLBGC_03197,3346173,3346460,COG1544
MJJCLBGC_03198,3346578,3347069,COG1762
MJJCLBGC_03199,3347115,3347969,COG1660
MJJCLBGC_03200,3347966,3348238,COG1925
MJJCLBGC_03201,3348452,3349084,ROG3489
MJJCLBGC_03202,3349081,3349809,COG0744
MJJCLBGC_03203,3349806,3350459,COG3155
MJJCLBGC_03204,3350689,3353025,COG0642
MJJCLBGC_03205,3353121,3354050,COG1242
MJJCLBGC_03206,3354632,3359185,COG0069
MJJCLBGC_03207,3359198,3360616,COG0493
MJJCLBGC_03208,3361176,3361940,COG2921
MJJCLBGC_03209,3362112,3362786,COG3121
MJJCLBGC_03210,3362807,3365188,COG3188
MJJCLBGC_03212,3365702,3366682,COG3039
MJJCLBGC_03213,3366684,3366929,ROG0908
MJJCLBGC_03215,3367827,3368954,COG4804
MJJCLBGC_03216,3369014,3369478,COG2731
MJJCLBGC_03217,3369475,3370350,COG1940
MJJCLBGC_03218,3370347,3371036,COG3010
MJJCLBGC_03219,3371084,3372574,COG0477
MJJCLBGC_03220,3372683,3373576,COG0329
MJJCLBGC_03221,3373698,3374489,COG2186
MJJCLBGC_03222,3374869,3376236,COG3069
MJJCLBGC_03223,3376279,3376776,COG2969
MJJCLBGC_03224,3376782,3377420,ROG1850
MJJCLBGC_03225,3377815,3378207,COG0103
MJJCLBGC_03226,3378223,3378651,COG0102
MJJCLBGC_03227,3378870,3379997,COG1485
MJJCLBGC_03228,3380191,3380589,COG3105
MJJCLBGC_03229,3380743,3382110,COG0265
MJJCLBGC_03230,3382200,3383267,COG0265
MJJCLBGC_03231,3383330,3384268,COG0039
MJJCLBGC_03232,3384703,3385173,COG1438
MJJCLBGC_03233,3385538,3385801,ROG5490
MJJCLBGC_03234,3385857,3386129,COG2732
MJJCLBGC_03235,3386221,3388188,COG1289
MJJCLBGC_03236,3388194,3389126,COG1566
MJJCLBGC_03237,3389134,3389337,ROG4895
MJJCLBGC_03238,3389520,3390449,COG0583
MJJCLBGC_03239,3390583,3392028,COG0312
MJJCLBGC_03240,3392458,3396258,COG3164
MJJCLBGC_03241,3396326,3397795,COG1530
MJJCLBGC_03242,3397785,3398378,COG0424
MJJCLBGC_03243,3398387,3398875,COG2891
MJJCLBGC_03244,3398875,3399978,COG1792
MJJCLBGC_03245,3400044,3401087,COG1077
MJJCLBGC_03246,3401392,3403332,COG3706
MJJCLBGC_03247,3403484,3404458,COG0604
MJJCLBGC_03248,3405436,3405906,COG0511
MJJCLBGC_03249,3405917,3407266,COG0439
MJJCLBGC_03250,3407375,3407617,COG3924
MJJCLBGC_03251,3407607,3409058,COG4145
MJJCLBGC_03252,3409070,3409951,COG2264
MJJCLBGC_03253,3410280,3411245,COG0042
MJJCLBGC_03254,3411271,3411567,COG2901
MJJCLBGC_03255,3411653,3412537,COG0863
MJJCLBGC_03257,3412803,3413465,COG1309
MJJCLBGC_03258,3413864,3415021,COG0845
MJJCLBGC_03259,3415033,3418137,COG0841
MJJCLBGC_03261,3418390,3418611,COG5633
MJJCLBGC_03263,3419275,3420066,COG0834
MJJCLBGC_03264,3420134,3421315,COG4597
MJJCLBGC_03265,3421325,3422428,COG0765
MJJCLBGC_03266,3422436,3423194,COG1126
MJJCLBGC_03274,3429236,3429790,COG0663
MJJCLBGC_03276,3430020,3430838,COG0169
MJJCLBGC_03277,3430843,3431415,COG0068
