id,start,end,OG
CP011966.3_728,837369,837902,COG4720
CP011966.3_729,838089,838769,COG0120
CP011966.3_730,838817,839785,COG0673
CP011966.3_731,839840,840691,COG1737
CP011966.3_732,840777,841697,COG4989
CP011966.3_733,847828,848736,COG0454
CP011966.3_734,849088,850338,COG0477
CP011966.3_735,856116,856583,COG1225
CP011966.3_736,857130,858419,COG2873
CP011966.3_737,858628,859398,COG2207
CP011966.3_738,859376,861253,COG2972
CP011966.3_739,861425,862753,COG1653
CP011966.3_740,862820,863698,COG1175
CP011966.3_741,863698,864525,COG0395
CP011966.3_742,864655,867012,COG1501
CP011966.3_743,867192,868967,COG1164
CP011966.3_744,869056,869814,COG1149
CP011966.3_745,869923,870690,COG2810
CP011966.3_746,870961,871269,COG3118
CP011966.3_747,871402,871881,COG0386
CP011966.3_748,872008,872874,COG0492
CP011966.3_749,873049,873489,COG1846
CP011966.3_750,873544,874224,COG0664
CP011966.3_751,874371,875063,COG0664
CP011966.3_752,875144,875911,COG2116
CP011966.3_753,875924,876934,COG0479
CP011966.3_754,876927,877721,COG0543
CP011966.3_755,877734,878699,COG2221
CP011966.3_756,879601,881238,COG0369
CP011966.3_757,881536,883374,COG0531
CP011966.3_758,883515,884939,COG0833
CP011966.3_759,885522,886325,COG1131
CP011966.3_760,886319,887098,COG1131
CP011966.3_761,887098,887466,COG1725
CP011966.3_762,887684,888613,COG0379
CP011966.3_763,888621,889928,COG0029
CP011966.3_764,889903,890748,COG0157
CP011966.3_765,890924,891658,COG1145
CP011966.3_766,891879,892313,COG0589
CP011966.3_767,892628,892873,299WY
CP011966.3_768,892904,893923,COG0180
CP011966.3_769,893955,894410,2F7IM
CP011966.3_770,894464,895690,COG2309
CP011966.3_771,896004,898607,COG0258
CP011966.3_772,898607,899242,COG0237
CP011966.3_773,899257,899892,COG0741
CP011966.3_774,900472,902181,COG0840
CP011966.3_775,902469,904766,COG1511
CP011966.3_776,904801,907092,COG1511
CP011966.3_777,907263,909173,COG5002
CP011966.3_778,909176,911191,COG5002
CP011966.3_779,911386,911886,COG3476
CP011966.3_780,912198,914504,COG1067
CP011966.3_781,914912,915247,COG1366
CP011966.3_782,915262,915693,COG2172
CP011966.3_783,915704,916459,COG1191
CP011966.3_784,916662,917129,2ANER
CP011966.3_785,917226,918251,COG0183
CP011966.3_786,918324,918680,2ANER
CP011966.3_787,918915,921434,COG0474
CP011966.3_788,921439,923130,COG0658
CP011966.3_789,923191,924225,COG1466
CP011966.3_790,924540,924803,COG0268
CP011966.3_791,924976,925959,COG0680
CP011966.3_792,926166,927239,COG0860
CP011966.3_793,927578,927907,29V9J
CP011966.3_794,928073,929884,COG0481
CP011966.3_795,930067,930507,2DS31
CP011966.3_796,930724,931851,COG0635
CP011966.3_797,932066,933118,COG1420
CP011966.3_798,933156,933779,COG0576
CP011966.3_799,933885,935729,COG0443
CP011966.3_800,936043,937176,COG0484
CP011966.3_801,937337,938887,COG0155
CP011966.3_802,939308,939967,COG0220
CP011966.3_803,940660,941604,COG2264
CP011966.3_804,941811,942578,COG1385
CP011966.3_805,942578,943981,COG0621
CP011966.3_806,944131,944475,COG0537
CP011966.3_807,944618,944794,COG0828
CP011966.3_808,944825,945277,COG1610
CP011966.3_809,945566,945844,2E4EZ
CP011966.3_810,945851,946978,COG0561
CP011966.3_811,947039,949141,COG1480
CP011966.3_812,949150,949653,COG0319
CP011966.3_813,949689,950390,COG0671
CP011966.3_814,950646,951542,COG1159
CP011966.3_815,951606,952355,COG1381
CP011966.3_816,952362,952991,COG1308
CP011966.3_817,953191,953829,COG0517
CP011966.3_818,954071,956698,COG0574
CP011966.3_819,956977,958044,COG2334
CP011966.3_820,958378,959403,COG0232
CP011966.3_821,959678,961468,COG0358
CP011966.3_822,961474,962604,COG0568
CP011966.3_823,962909,963601,COG2384
CP011966.3_824,963613,964404,COG0327
CP011966.3_825,964561,964866,29VB1
CP011966.3_826,965641,967491,COG1404
CP011966.3_827,967488,969206,COG1404
CP011966.3_828,969348,970100,COG2071
CP011966.3_829,970539,971306,COG5279
CP011966.3_830,971578,972687,COG3842
CP011966.3_831,972718,973662,COG2508
CP011966.3_832,974073,975089,COG1609
CP011966.3_833,975182,976669,COG1640
CP011966.3_834,976672,979032,COG0058
CP011966.3_835,979350,980309,COG1052
CP011966.3_837,981571,983739,COG0550
CP011966.3_838,983803,984693,COG1028
CP011966.3_839,984986,985852,2CIBH
CP011966.3_840,986437,987669,COG0004
CP011966.3_841,988143,990143,COG0840
CP011966.3_842,990402,991307,COG1409
CP011966.3_843,992023,992757,COG0110
CP011966.3_844,992793,994901,COG0840
CP011966.3_845,995009,996484,COG0591
CP011966.3_846,996813,997403,COG0715
CP011966.3_847,997378,998991,COG1961
CP011966.3_848,999093,999590,COG2856
CP011966.3_850,1002602,1003504,COG0272
CP011966.3_851,1003595,1003936,COG1476
CP011966.3_853,1004354,1004785,COG1813
CP011966.3_854,1004842,1005006,29VNQ
CP011966.3_855,1005042,1005341,28Q9P
CP011966.3_856,1005432,1005614,2BAP7
CP011966.3_857,1005662,1006474,COG3935
CP011966.3_858,1006467,1007246,2BGX4
CP011966.3_859,1007518,1007841,29V6V
CP011966.3_860,1007864,1008181,29V6V
CP011966.3_861,1008204,1008521,29V6V
CP011966.3_863,1008992,1009318,29V6V
CP011966.3_864,1009684,1010076,2BGTB
CP011966.3_865,1010314,1010496,2BAVE
CP011966.3_866,1010512,1011117,COG0582
CP011966.3_870,1012688,1014169,COG3344
CP011966.3_871,1014695,1015309,COG2801
CP011966.3_872,1015411,1015569,COG2963
CP011966.3_873,1015896,1016069,2BM53
CP011966.3_874,1016262,1017116,COG1284
CP011966.3_875,1017362,1018489,COG4974
CP011966.3_876,1018491,1020437,COG0582
CP011966.3_877,1020439,1020813,2DPK7
CP011966.3_878,1020915,1021151,2ED46
CP011966.3_879,1021167,1021562,2A150
CP011966.3_880,1021632,1022417,COG3757
CP011966.3_881,1023332,1023808,COG0715
CP011966.3_882,1023843,1024610,COG1116
CP011966.3_883,1024597,1025433,COG0600
CP011966.3_884,1025737,1026093,COG1380
CP011966.3_885,1026133,1026846,COG1346
CP011966.3_886,1027182,1028318,2BBTS
CP011966.3_887,1028498,1029547,COG1879
CP011966.3_888,1029808,1030392,COG1853
CP011966.3_889,1030498,1031820,COG1686
CP011966.3_890,1031986,1032708,COG3442
CP011966.3_891,1032727,1034085,COG0770
CP011966.3_892,1034360,1036324,COG3027
CP011966.3_893,1036341,1038701,COG0826
CP011966.3_894,1038864,1041224,COG1193
CP011966.3_895,1041399,1042127,COG1683
CP011966.3_896,1042414,1043049,2BRA9
CP011966.3_897,1043510,1044310,COG3409
CP011966.3_898,1045390,1046646,COG1455
CP011966.3_899,1046697,1047005,COG1440
CP011966.3_900,1047019,1047357,COG1447
CP011966.3_901,1047557,1050256,COG1221
CP011966.3_902,1050411,1053185,COG1221
CP011966.3_903,1053308,1053730,COG2893
CP011966.3_904,1053745,1054215,COG3444
CP011966.3_905,1054230,1054994,COG3715
CP011966.3_906,1054981,1055820,COG3716
CP011966.3_907,1055888,1056886,COG2222
CP011966.3_908,1056957,1057820,COG0524
CP011966.3_909,1058027,1058896,COG0613
CP011966.3_910,1059458,1062217,COG1221
CP011966.3_911,1062330,1062770,COG2893
CP011966.3_912,1062748,1063227,COG3444
CP011966.3_913,1063246,1064037,COG3715
CP011966.3_914,1064030,1064830,COG3716
CP011966.3_915,1064859,1065914,COG0449
CP011966.3_916,1066170,1067648,COG2244
CP011966.3_917,1067829,1068704,COG3620
CP011966.3_918,1068964,1071903,COG0553
CP011966.3_919,1072189,1073055,COG1737
CP011966.3_920,1073630,1074457,COG0561
CP011966.3_921,1074498,1075283,COG1387
CP011966.3_922,1075523,1076035,COG1247
CP011966.3_923,1076135,1077370,COG0477
CP011966.3_924,1077541,1078995,COG0477
CP011966.3_925,1079335,1079883,COG4720
CP011966.3_926,1080165,1081394,COG0420
CP011966.3_927,1081369,1084860,COG0419
CP011966.3_928,1085187,1085756,COG1825
CP011966.3_929,1086068,1087795,COG1109
CP011966.3_930,1088617,1089717,COG0457
CP011966.3_931,1089839,1090564,COG1922
CP011966.3_932,1090609,1092135,COG0728
CP011966.3_933,1092147,1093436,COG0438
CP011966.3_934,1093437,1094600,COG0438
CP011966.3_935,1094584,1095807,COG3307
CP011966.3_936,1095864,1096514,COG3404
CP011966.3_937,1096590,1096742,2BB3G
CP011966.3_938,1097201,1097698,29V0B
CP011966.3_939,1097954,1098841,COG0726
CP011966.3_940,1099402,1100499,COG0012
CP011966.3_941,1100923,1102773,COG0457
CP011966.3_942,1102842,1103819,COG1482
CP011966.3_943,1104150,1105010,COG1968
CP011966.3_944,1105454,1106347,COG3039
CP011966.3_945,1106705,1107802,COG0205
CP011966.3_946,1107897,1108673,COG2367
CP011966.3_947,1108983,1109909,COG0540
CP011966.3_948,1109911,1110342,COG1781
CP011966.3_949,1110362,1111558,COG0044
CP011966.3_950,1111995,1112867,COG0284
CP011966.3_951,1112903,1113646,COG0543
CP011966.3_952,1113668,1114564,COG0167
CP011966.3_953,1114656,1115330,COG0461
CP011966.3_954,1115915,1116745,COG0496
CP011966.3_955,1116779,1118161,COG5298
CP011966.3_956,1118805,1121036,COG1882
CP011966.3_957,1121379,1122104,COG1180
CP011966.3_958,1122365,1124596,COG1882
CP011966.3_959,1124830,1124991,COG1773
CP011966.3_960,1125152,1125781,COG0847
CP011966.3_961,1126044,1126994,COG0039
CP011966.3_962,1127876,1128847,COG0340
CP011966.3_963,1129033,1130055,COG4632
CP011966.3_964,1130076,1131122,COG3391
CP011966.3_965,1131606,1132247,COG1994
CP011966.3_966,1132763,1134454,COG0018
CP011966.3_967,1134606,1135739,COG0628
CP011966.3_968,1135769,1136305,COG0778
CP011966.3_969,1136567,1137295,COG0560
CP011966.3_970,1137310,1138059,COG3359
CP011966.3_971,1138216,1139097,COG2333
CP011966.3_972,1139495,1141246,COG0444
CP011966.3_973,1141442,1142200,COG4905
CP011966.3_974,1142420,1142620,COG2155
CP011966.3_975,1142695,1143165,COG1522
CP011966.3_976,1143414,1143734,28YJX
CP011966.3_977,1143958,1144968,COG0613
CP011966.3_978,1145095,1145652,COG0663
CP011966.3_979,1145861,1146697,COG2996
CP011966.3_980,1146767,1148182,COG0697
CP011966.3_981,1148572,1150416,COG0367
CP011966.3_982,1150564,1150866,29VAG
CP011966.3_983,1151022,1153634,COG0474
CP011966.3_984,1153951,1154370,COG1728
CP011966.3_985,1155312,1156310,COG0715
CP011966.3_986,1156285,1157040,COG0600
CP011966.3_987,1157037,1157705,COG1116
CP011966.3_988,1157743,1157994,2BAQ4
CP011966.3_989,1158092,1159798,COG1132
CP011966.3_990,1159850,1160281,29VWI
CP011966.3_991,1160493,1161521,COG0115
CP011966.3_992,1161965,1163863,COG0171
CP011966.3_993,1164181,1164612,COG1585
CP011966.3_994,1164616,1165563,COG0330
CP011966.3_995,1165928,1166746,28K3V
CP011966.3_996,1166939,1167454,2BC8R
CP011966.3_997,1167604,1168437,COG0834
CP011966.3_998,1168786,1169427,COG0765
CP011966.3_999,1169443,1170129,COG1126
CP011966.3_1000,1170396,1170563,COG1278
CP011966.3_1001,1171267,1175013,COG0046
CP011966.3_1002,1175443,1175922,COG0041
CP011966.3_1003,1175922,1176629,COG0152
CP011966.3_1004,1176885,1178300,COG0034
CP011966.3_1005,1178371,1179372,COG0150
CP011966.3_1006,1179360,1179971,COG0299
CP011966.3_1007,1179985,1181493,COG0138
CP011966.3_1008,1181909,1183159,COG0151
CP011966.3_1009,1183830,1184132,COG5263
CP011966.3_1010,1184640,1185008,COG3682
CP011966.3_1011,1185013,1187322,COG0823
CP011966.3_1012,1187522,1187953,29V1J
CP011966.3_1013,1187937,1188395,29UZG
CP011966.3_1014,1188513,1189424,COG0457
CP011966.3_1015,1190020,1190553,2CGN8
CP011966.3_1016,1190847,1191458,2EFIV
CP011966.3_1017,1191953,1192402,COG1846
CP011966.3_1018,1192417,1193388,COG0332
CP011966.3_1019,1193743,1194684,COG2070
CP011966.3_1020,1194677,1195615,COG0331
CP011966.3_1021,1195799,1196539,COG1028
CP011966.3_1022,1196557,1197792,COG0304
CP011966.3_1023,1198040,1198555,COG0511
CP011966.3_1024,1198559,1198987,COG0764
CP011966.3_1025,1199002,1200354,COG0439
CP011966.3_1026,1200347,1201210,COG0777
CP011966.3_1027,1201213,1202031,COG0825
CP011966.3_1028,1202486,1204048,COG1672
CP011966.3_1029,1204097,1204510,29CHX
CP011966.3_1030,1204562,1206154,COG1672
CP011966.3_1031,1206609,1207625,COG2984
CP011966.3_1032,1207625,1208527,COG4120
CP011966.3_1033,1208493,1209287,COG1101
CP011966.3_1034,1209696,1210382,COG3944
CP011966.3_1035,1210400,1211131,COG0489
CP011966.3_1036,1211695,1214172,COG2909
CP011966.3_1037,1214464,1215132,COG2148
CP011966.3_1038,1215151,1216497,COG1004
CP011966.3_1039,1216515,1217723,COG0438
CP011966.3_1041,1218719,1219657,COG1209
CP011966.3_1042,1219644,1220225,COG1898
CP011966.3_1043,1220305,1221213,COG1091
CP011966.3_1044,1221210,1222262,COG1088
CP011966.3_1045,1222294,1223145,COG0463
CP011966.3_1046,1223173,1224354,COG0438
CP011966.3_1048,1225646,1226668,COG1215
CP011966.3_1049,1226688,1227311,COG1045
CP011966.3_1050,1227308,1227844,COG0110
CP011966.3_1051,1227897,1229426,COG2244
CP011966.3_1052,1229546,1230646,2BSKP
CP011966.3_1053,1230757,1231626,COG1210
CP011966.3_1054,1231803,1233017,COG2244
CP011966.3_1055,1233099,1233371,2DRDY
CP011966.3_1056,1233346,1233876,2DMI9
CP011966.3_1057,1234052,1234957,COG1493
CP011966.3_1058,1234980,1236899,COG0367
CP011966.3_1060,1237604,1239544,COG1404
CP011966.3_1061,1239720,1241429,COG1132
CP011966.3_1062,1241961,1242659,COG3944
CP011966.3_1063,1242672,1243388,COG0489
CP011966.3_1064,1244365,1245129,COG4464
CP011966.3_1065,1245380,1246051,COG2148
CP011966.3_1066,1246065,1247063,COG1442
CP011966.3_1067,1247398,1249272,COG5610
CP011966.3_1068,1249274,1250176,COG1216
CP011966.3_1070,1251622,1252737,COG0562
CP011966.3_1071,1252750,1253709,COG1216
CP011966.3_1072,1253757,1254839,COG1143
CP011966.3_1073,1254855,1256396,COG2244
CP011966.3_1074,1256398,1257327,COG0656
CP011966.3_1075,1257355,1259172,COG0110
CP011966.3_1076,1259344,1260216,COG1210
CP011966.3_1077,1260376,1261071,COG3177
CP011966.3_1079,1261669,1261887,2DR42
CP011966.3_1080,1262046,1262270,29VAM
CP011966.3_1081,1262366,1262563,2DR5F
CP011966.3_1082,1262545,1263135,COG1595
CP011966.3_1083,1263600,1264019,COG1396
CP011966.3_1085,1264469,1265017,COG5377
CP011966.3_1086,1265364,1266407,2DM8X
CP011966.3_1087,1266424,1267350,COG3757
CP011966.3_1088,1267585,1267755,2BBJ9
CP011966.3_1089,1268013,1268771,COG5464
CP011966.3_1090,1268894,1269736,COG5492
CP011966.3_1091,1269733,1269933,COG4636
CP011966.3_1092,1270154,1271203,COG1879
CP011966.3_1093,1271237,1271800,29UBB
CP011966.3_1094,1272275,1272487,COG1669
CP011966.3_1095,1272655,1274559,COG2199
CP011966.3_1096,1275114,1276712,COG1696
CP011966.3_1097,1276699,1278063,COG2755
CP011966.3_1098,1278106,1279617,COG1020
CP011966.3_1099,1279699,1279926,COG0236
CP011966.3_1100,1280105,1280626,COG5652
CP011966.3_1101,1280939,1281817,COG1210
CP011966.3_1102,1281857,1283836,COG0577
CP011966.3_1103,1284177,1285145,COG5263
CP011966.3_1105,1286136,1287452,2BBQT
CP011966.3_1107,1289026,1290270,COG2256
CP011966.3_1108,1290393,1290845,COG1959
CP011966.3_1109,1290848,1292029,COG1104
CP011966.3_1110,1292031,1292468,COG0822
CP011966.3_1111,1292480,1293556,COG0482
CP011966.3_1113,1293943,1294254,COG5263
CP011966.3_1114,1294862,1295362,COG3881
CP011966.3_1115,1295343,1296371,COG0628
CP011966.3_1116,1297649,1300288,COG0013
CP011966.3_1117,1300425,1300682,COG4472
CP011966.3_1118,1300791,1301207,COG0816
CP011966.3_1119,1301415,1301693,COG3906
CP011966.3_1120,1301779,1302243,COG0735
CP011966.3_1121,1302607,1304274,COG0595
CP011966.3_1122,1304674,1306500,COG1217
CP011966.3_1123,1306609,1307634,COG1559
CP011966.3_1124,1308146,1308790,COG4122
CP011966.3_1125,1308797,1310017,COG0826
CP011966.3_1126,1310522,1312138,COG0768
CP011966.3_1127,1312355,1313053,COG1191
CP011966.3_1128,1313302,1314333,COG2805
CP011966.3_1129,1314434,1315687,COG0849
CP011966.3_1130,1315702,1316841,COG0206
CP011966.3_1131,1317950,1318792,29ECG
CP011966.3_1132,1318767,1319474,COG1191
CP011966.3_1133,1319557,1320330,COG1191
CP011966.3_1134,1320371,1320640,COG1873
CP011966.3_1135,1320711,1321160,COG1327
CP011966.3_1136,1321425,1322165,COG1496
CP011966.3_1137,1322181,1322882,COG0745
CP011966.3_1138,1322885,1324591,COG5002
CP011966.3_1139,1324794,1325702,COG0226
CP011966.3_1140,1325726,1326619,COG0573
CP011966.3_1141,1326619,1327503,COG0581
CP011966.3_1142,1327513,1328262,COG1117
CP011966.3_1143,1328281,1328943,COG0704
CP011966.3_1144,1329206,1329868,COG0704
CP011966.3_1145,1330019,1331353,COG1625
CP011966.3_1146,1331412,1332728,COG1160
CP011966.3_1147,1332731,1333723,COG0240
CP011966.3_1148,1334236,1335714,COG0699
CP011966.3_1149,1336155,1336580,2D9FD
CP011966.3_1150,1337335,1338216,COG1561
CP011966.3_1151,1338231,1338503,COG2052
CP011966.3_1152,1338503,1339141,COG0194
CP011966.3_1153,1339122,1339340,COG1758
CP011966.3_1154,1339342,1340526,COG0452
CP011966.3_1155,1340707,1342905,COG1198
CP011966.3_1156,1342918,1343376,COG0242
CP011966.3_1157,1343399,1344325,COG0223
CP011966.3_1158,1344341,1345033,COG2738
CP011966.3_1159,1345048,1346367,COG0144
CP011966.3_1160,1346379,1347440,COG0820
CP011966.3_1161,1347424,1348143,COG0631
CP011966.3_1162,1348145,1350091,COG0515
CP011966.3_1163,1350447,1351319,COG1162
CP011966.3_1164,1351313,1351957,COG0036
CP011966.3_1165,1351962,1352597,COG1564
CP011966.3_1166,1353086,1353277,COG0227
CP011966.3_1167,1354031,1354381,COG1302
CP011966.3_1168,1354395,1356035,COG1461
CP011966.3_1169,1356099,1358132,COG1200
CP011966.3_1170,1358321,1358878,COG0742
CP011966.3_1171,1358882,1359361,COG0669
CP011966.3_1172,1359536,1360078,COG0711
CP011966.3_1173,1360058,1361239,COG3314
CP011966.3_1174,1361292,1362497,COG1323
CP011966.3_1175,1363057,1364058,COG0280
CP011966.3_1176,1364155,1365357,COG0282
CP011966.3_1177,1365705,1366211,COG1399
CP011966.3_1178,1366215,1366397,COG0333
CP011966.3_1179,1366952,1367953,COG0416
CP011966.3_1180,1368034,1368264,COG0236
CP011966.3_1181,1368539,1369237,COG0571
CP011966.3_1182,1369230,1370261,COG1243
CP011966.3_1184,1370502,1374059,COG1196
CP011966.3_1185,1374198,1375106,COG0552
CP011966.3_1186,1375233,1376048,COG2801
CP011966.3_1187,1376093,1376413,COG2963
CP011966.3_1188,1376765,1377094,COG2739
CP011966.3_1189,1377107,1378459,COG0541
CP011966.3_1190,1378512,1378757,COG0228
CP011966.3_1191,1378806,1379033,COG1837
CP011966.3_1192,1379552,1380049,COG0806
CP011966.3_1193,1380039,1380758,COG0336
CP011966.3_1194,1380875,1381225,COG0335
CP011966.3_1195,1381451,1382314,COG1161
CP011966.3_1196,1382301,1383113,COG0164
CP011966.3_1197,1383304,1383675,COG0792
CP011966.3_1198,1383837,1385357,COG0606
CP011966.3_1199,1385380,1386435,COG0758
CP011966.3_1200,1386482,1388575,COG0550
CP011966.3_1201,1388784,1389560,COG4465
CP011966.3_1202,1390102,1390803,COG0052
CP011966.3_1203,1390899,1391816,COG0264
CP011966.3_1204,1391925,1392647,COG0528
CP011966.3_1205,1392876,1393433,COG0233
CP011966.3_1206,1393832,1394590,COG0020
CP011966.3_1207,1394606,1395400,COG0575
CP011966.3_1208,1395708,1396508,COG0628
CP011966.3_1209,1396633,1397796,COG0743
CP011966.3_1210,1397814,1398824,COG0750
CP011966.3_1211,1399171,1400250,COG0821
CP011966.3_1212,1400667,1401125,COG0779
CP011966.3_1213,1401142,1402338,COG0195
CP011966.3_1214,1402352,1402618,COG2740
CP011966.3_1215,1402611,1402922,COG1358
CP011966.3_1216,1402949,1405036,COG0532
CP011966.3_1217,1405054,1405410,COG0858
CP011966.3_1218,1405403,1406383,COG0618
CP011966.3_1219,1406454,1407353,COG0130
CP011966.3_1220,1407411,1408346,COG0196
CP011966.3_1221,1408466,1408729,COG0184
