id,start,end,OG
FGBPHIDH_02460,2633998,2634756,COG1137
FGBPHIDH_02461,2634753,2635397,COG1934
FGBPHIDH_02462,2635512,2636138,COG2761
FGBPHIDH_02463,2636215,2636904,COG3087
FGBPHIDH_02464,2636940,2638622,COG0018
FGBPHIDH_02465,2638774,2639754,COG0010
FGBPHIDH_02466,2639801,2640178,COG3651
FGBPHIDH_02467,2640175,2641287,COG1988
FGBPHIDH_02468,2641365,2642267,COG0583
FGBPHIDH_02469,2642278,2643135,COG1177
FGBPHIDH_02470,2643137,2644006,COG1176
FGBPHIDH_02471,2644003,2645127,COG3842
FGBPHIDH_02472,2645134,2646216,COG0687
FGBPHIDH_02473,2646573,2647238,COG1279
FGBPHIDH_02474,2647303,2648994,COG1231
FGBPHIDH_02475,2649045,2649770,COG0388
FGBPHIDH_02476,2649865,2650119,COG4691
FGBPHIDH_02477,2650116,2650538,COG1487
FGBPHIDH_02478,2650603,2651550,COG0583
FGBPHIDH_02479,2651698,2653923,COG2225
FGBPHIDH_02480,2653920,2654897,COG2199
FGBPHIDH_02482,2656327,2657355,COG0113
FGBPHIDH_02483,2657377,2657790,COG0607
FGBPHIDH_02484,2657787,2659706,COG0514
FGBPHIDH_02485,2659713,2660606,COG3016
FGBPHIDH_02486,2662054,2662791,COG0840
FGBPHIDH_02487,2662983,2663498,COG0783
FGBPHIDH_02488,2663706,2664728,COG1858
FGBPHIDH_02489,2664789,2665079,ROG2852
FGBPHIDH_02490,2665233,2666423,ROG1438
FGBPHIDH_02492,2667403,2667789,COG1734
FGBPHIDH_02493,2668092,2668784,ROG1876
FGBPHIDH_02494,2668781,2670100,COG4398
FGBPHIDH_02495,2670168,2671142,COG2214
FGBPHIDH_02496,2671144,2671443,ROG0188
FGBPHIDH_02497,2671458,2673299,COG0465
FGBPHIDH_02498,2673502,2674686,COG0343
FGBPHIDH_02499,2674793,2675020,COG2002
FGBPHIDH_02500,2675021,2675404,COG1848
FGBPHIDH_02501,2675462,2676544,COG0809
FGBPHIDH_02502,2676667,2677752,COG0530
FGBPHIDH_02503,2677855,2678898,COG3706
FGBPHIDH_02504,2678956,2681136,COG1200
FGBPHIDH_02505,2681208,2682176,COG0583
FGBPHIDH_02506,2682158,2683060,COG0382
FGBPHIDH_02507,2683237,2684088,COG0345
FGBPHIDH_02508,2684272,2685732,COG1115
FGBPHIDH_02509,2686054,2686422,COG0093
FGBPHIDH_02510,2686432,2686752,COG0198
FGBPHIDH_02511,2686755,2687294,COG0094
FGBPHIDH_02512,2687303,2687608,COG0199
FGBPHIDH_02513,2687629,2688024,COG0096
FGBPHIDH_02514,2688050,2688583,COG0097
FGBPHIDH_02515,2688595,2688960,COG0256
FGBPHIDH_02516,2688978,2689496,COG0098
FGBPHIDH_02517,2689510,2689692,COG1841
FGBPHIDH_02518,2689706,2690137,COG0200
FGBPHIDH_02519,2690167,2691483,COG0201
FGBPHIDH_02520,2691488,2691706,COG0361
FGBPHIDH_02521,2691741,2691854,COG0257
FGBPHIDH_02522,2691873,2692238,COG0099
FGBPHIDH_02523,2692260,2692664,COG0100
FGBPHIDH_02524,2692902,2693525,COG0522
FGBPHIDH_02525,2693641,2694627,COG0202
FGBPHIDH_02526,2694710,2695117,COG0203
FGBPHIDH_02528,2695396,2696709,COG1804
FGBPHIDH_02529,2696706,2697266,COG0394
FGBPHIDH_02530,2697361,2698647,COG1653
FGBPHIDH_02531,2698773,2699651,COG1175
FGBPHIDH_02532,2699648,2700505,COG0395
FGBPHIDH_02533,2700511,2701581,COG3839
FGBPHIDH_02534,2701681,2702712,COG0673
FGBPHIDH_02535,2702699,2703679,COG0837
FGBPHIDH_02536,2703670,2704518,COG1737
FGBPHIDH_02537,2704550,2706136,COG0166
FGBPHIDH_02538,2706227,2706895,COG0800
FGBPHIDH_02539,2706892,2708748,COG0129
FGBPHIDH_02540,2708753,2709496,COG0363
FGBPHIDH_02541,2709503,2710960,COG0364
FGBPHIDH_02542,2711036,2711956,COG0524
FGBPHIDH_02543,2712131,2713138,COG1879
FGBPHIDH_02544,2713239,2714177,COG1172
FGBPHIDH_02545,2714177,2714974,COG1129
FGBPHIDH_02546,2714988,2716262,COG1940
FGBPHIDH_02547,2716246,2717685,COG2205
FGBPHIDH_02548,2717682,2718365,COG0745
FGBPHIDH_02549,2718414,2719037,COG2095
FGBPHIDH_02550,2719323,2722961,COG4231
FGBPHIDH_02551,2723075,2724109,COG0697
FGBPHIDH_02552,2724124,2724564,COG1862
FGBPHIDH_02553,2724629,2726509,COG0342
FGBPHIDH_02554,2726534,2727484,COG0341
FGBPHIDH_02555,2727503,2728627,COG0758
FGBPHIDH_02556,2728649,2729911,COG1652
FGBPHIDH_02557,2730027,2730623,COG0242
FGBPHIDH_02558,2730620,2731642,COG0223
FGBPHIDH_02559,2731639,2732448,COG1296
FGBPHIDH_02560,2732441,2732776,COG4392
FGBPHIDH_02561,2732727,2734724,COG0642
FGBPHIDH_02562,2734721,2735251,COG3915
FGBPHIDH_02563,2735319,2737370,COG0210
FGBPHIDH_02564,2737454,2738464,COG0679
FGBPHIDH_02565,2738601,2740727,COG1198
FGBPHIDH_02566,2740990,2742102,COG0407
FGBPHIDH_02567,2742138,2744345,COG4232
FGBPHIDH_02568,2744534,2745772,COG2230
FGBPHIDH_02569,2745990,2746850,COG1402
FGBPHIDH_02570,2746956,2747624,COG0406
FGBPHIDH_02571,2747849,2748493,COG1279
FGBPHIDH_02572,2748490,2750496,COG0488
FGBPHIDH_02588,2768899,2770023,COG0646
FGBPHIDH_02589,2770095,2770826,COG2199
FGBPHIDH_02590,2770837,2771712,COG0455
FGBPHIDH_02591,2772132,2772461,ROG0804
FGBPHIDH_02592,2772584,2773564,COG3181
FGBPHIDH_02593,2773656,2775572,COG3158
FGBPHIDH_02594,2775643,2776908,COG1541
FGBPHIDH_02595,2776974,2777783,COG0410
FGBPHIDH_02596,2777939,2779276,ROG0672
FGBPHIDH_02597,2779326,2780402,COG4177
FGBPHIDH_02598,2780418,2781347,COG0559
FGBPHIDH_02599,2781364,2782149,COG0411
FGBPHIDH_02600,2782180,2784126,COG1022
FGBPHIDH_02601,2784341,2785057,COG0664
FGBPHIDH_02602,2785322,2787259,COG0326
FGBPHIDH_02603,2787264,2787680,COG1764
FGBPHIDH_02604,2787692,2788213,COG1846
FGBPHIDH_02605,2788385,2789134,COG1285
FGBPHIDH_02607,2789876,2790745,ROG0948
FGBPHIDH_02608,2790742,2791983,ROG1113
FGBPHIDH_02609,2791989,2793119,COG2170
FGBPHIDH_02610,2793176,2794330,COG0075
FGBPHIDH_02611,2794340,2795122,COG0842
FGBPHIDH_02612,2795210,2796151,COG1131
FGBPHIDH_02613,2796232,2796465,COG2336
FGBPHIDH_02614,2796452,2796865,COG5573
FGBPHIDH_02615,2796948,2797202,COG2932
FGBPHIDH_02616,2797253,2798122,COG0688
FGBPHIDH_02617,2798229,2799779,COG0775
FGBPHIDH_02618,2799927,2801336,COG1249
FGBPHIDH_02619,2801593,2804565,COG0178
FGBPHIDH_02620,2804912,2806432,COG0147
FGBPHIDH_02621,2806429,2807007,COG0512
FGBPHIDH_02622,2807027,2808082,COG0547
FGBPHIDH_02623,2808079,2808882,COG0134
FGBPHIDH_02628,2809910,2811100,COG0050
FGBPHIDH_02630,2811350,2811730,COG0690
FGBPHIDH_02631,2811733,2812311,COG0250
FGBPHIDH_02632,2812593,2813024,COG0080
FGBPHIDH_02633,2813026,2813727,COG0081
FGBPHIDH_02634,2814014,2814532,COG0244
FGBPHIDH_02635,2814576,2814953,COG0222
FGBPHIDH_02636,2815220,2819335,COG0085
FGBPHIDH_02637,2819360,2823550,COG0086
FGBPHIDH_02638,2823649,2824245,COG1704
FGBPHIDH_02639,2824278,2825303,COG0501
FGBPHIDH_02640,2825278,2826627,COG0144
FGBPHIDH_02641,2826575,2827276,ROG0119
FGBPHIDH_02642,2827273,2829579,COG5000
FGBPHIDH_02643,2829595,2830365,COG2204
FGBPHIDH_02645,2830832,2831431,COG5340
FGBPHIDH_02646,2831428,2832354,ROG1014
FGBPHIDH_02649,2833455,2833886,ROG3930
FGBPHIDH_02650,2833883,2835241,COG1961
FGBPHIDH_02651,2835238,2835735,ROG3721
FGBPHIDH_02653,2836163,2837215,COG2856
FGBPHIDH_02654,2837222,2837731,ROG6617
FGBPHIDH_02656,2837929,2838321,COG2963
FGBPHIDH_02657,2838318,2838770,COG2801
FGBPHIDH_02658,2838756,2840252,COG3039
FGBPHIDH_02659,2840346,2840723,ROG6757
FGBPHIDH_02660,2840683,2841738,COG3666
FGBPHIDH_02661,2842318,2842758,COG3464
FGBPHIDH_02662,2842909,2843805,COG1230
FGBPHIDH_02663,2844182,2844451,COG2200
FGBPHIDH_02664,2844651,2846033,COG0642
FGBPHIDH_02665,2846034,2846642,COG0745
FGBPHIDH_02666,2846727,2848217,COG3039
FGBPHIDH_02667,2848499,2850358,COG2132
FGBPHIDH_02668,2850355,2851299,COG3667
FGBPHIDH_02669,2851351,2851866,COG4454
FGBPHIDH_02670,2851891,2852373,COG3019
FGBPHIDH_02671,2852393,2852647,ROG0888
FGBPHIDH_02672,2852652,2855009,COG2217
FGBPHIDH_02673,2855504,2856535,COG3039
FGBPHIDH_02675,2857522,2858421,COG0596
FGBPHIDH_02676,2858461,2859516,COG2207
FGBPHIDH_02677,2859718,2860509,COG0708
FGBPHIDH_02678,2860698,2861075,COG0048
FGBPHIDH_02679,2861260,2861730,COG0049
FGBPHIDH_02680,2861827,2863929,COG0480
FGBPHIDH_02681,2864044,2865234,COG0050
FGBPHIDH_02682,2865246,2865557,COG0051
FGBPHIDH_02683,2865725,2866384,COG0087
FGBPHIDH_02684,2866396,2867016,COG0088
FGBPHIDH_02685,2867013,2867327,COG0089
FGBPHIDH_02686,2867332,2868156,COG0090
FGBPHIDH_02687,2868168,2868443,COG0185
FGBPHIDH_02688,2868455,2868784,COG0091
FGBPHIDH_02689,2868801,2869658,COG0092
FGBPHIDH_02690,2869661,2870077,COG0197
FGBPHIDH_02691,2870092,2870289,COG0255
FGBPHIDH_02692,2870302,2870565,COG0186
FGBPHIDH_02693,2870663,2871187,COG0678
FGBPHIDH_02694,2871381,2871893,COG0454
FGBPHIDH_02695,2871938,2872219,COG3668
FGBPHIDH_02696,2872216,2872506,COG3905
FGBPHIDH_02697,2872599,2873336,COG3658
FGBPHIDH_02698,2873509,2873952,ROG7909
FGBPHIDH_02699,2874072,2874581,COG0526
FGBPHIDH_02700,2874838,2875215,COG0784
FGBPHIDH_02701,2875232,2880640,COG0642
FGBPHIDH_02702,2880637,2881584,COG3706
FGBPHIDH_02703,2881596,2882036,ROG2630
FGBPHIDH_02704,2882054,2882719,ROG2609
FGBPHIDH_02705,2882728,2883174,COG2893
FGBPHIDH_02706,2883143,2883412,COG1925
FGBPHIDH_02707,2883409,2885136,COG1080
FGBPHIDH_02708,2885212,2885625,COG3744
FGBPHIDH_02709,2885607,2885837,ROG7571
FGBPHIDH_02710,2886094,2886594,ROG1312
FGBPHIDH_02711,2886595,2886903,COG3668
FGBPHIDH_02712,2886900,2887169,COG3609
FGBPHIDH_02714,2887572,2888924,COG0174
FGBPHIDH_02715,2889082,2890281,COG1171
FGBPHIDH_02716,2890299,2891117,COG2013
FGBPHIDH_02717,2891187,2891663,COG1514
FGBPHIDH_02718,2891791,2892858,COG1236
FGBPHIDH_02719,2892855,2894669,COG1793
FGBPHIDH_02720,2894666,2897191,COG1201
FGBPHIDH_02721,2897203,2897940,COG1407
FGBPHIDH_02722,2897954,2898688,ROG4996
FGBPHIDH_02723,2898682,2899518,COG0340
FGBPHIDH_02724,2899676,2902369,COG0550
FGBPHIDH_02725,2902417,2903073,COG0625
FGBPHIDH_02726,2903052,2904602,COG0642
FGBPHIDH_02727,2904622,2905296,COG0745
FGBPHIDH_02728,2905327,2905860,COG1846
FGBPHIDH_02729,2905992,2907065,COG0468
FGBPHIDH_02730,2907172,2907675,COG2137
FGBPHIDH_02731,2907821,2910022,COG0840
FGBPHIDH_02732,2910099,2911316,COG0436
FGBPHIDH_02733,2911313,2912764,COG0486
FGBPHIDH_02734,2912774,2914495,COG0706
FGBPHIDH_02735,2914492,2914818,COG0759
FGBPHIDH_02736,2914815,2915312,ROG6413
FGBPHIDH_02737,2915323,2915457,ROG4984
