id,start,end,OG
IKGOFDLH_04085,4459856,4460881,COG0614
IKGOFDLH_04088,4465027,4465959,COG2207
IKGOFDLH_04090,4466920,4467393,COG2190
IKGOFDLH_04091,4467505,4468362,COG0561
IKGOFDLH_04093,4470051,4472198,COG1472
IKGOFDLH_04094,4472211,4473605,COG1264
IKGOFDLH_04095,4473598,4474971,COG1621
IKGOFDLH_04096,4475638,4477095,COG1053
IKGOFDLH_04098,4478414,4480522,COG0493
IKGOFDLH_04099,4480622,4481440,COG0789
IKGOFDLH_04100,4481720,4482541,COG0840
IKGOFDLH_04102,4483917,4485371,COG2723
IKGOFDLH_04103,4485391,4487211,COG2190
IKGOFDLH_04103,4485391,4487211,COG1264
IKGOFDLH_04105,4488359,4489021,COG2197
IKGOFDLH_04106,4489024,4490295,COG4585
IKGOFDLH_04108,4491929,4492465,COG1595
IKGOFDLH_04112,4493920,4494390,COG0315
IKGOFDLH_04113,4494395,4495351,COG2896
IKGOFDLH_04114,4495521,4496132,COG0746
IKGOFDLH_04115,4496137,4496706,COG1142
IKGOFDLH_04116,4496707,4498092,COG4624
IKGOFDLH_04117,4498460,4499014,COG1142
IKGOFDLH_04118,4499438,4500229,COG1526
IKGOFDLH_04119,4500207,4500785,COG1763
IKGOFDLH_04120,4500763,4501974,COG0303
IKGOFDLH_04123,4505236,4505724,COG0521
IKGOFDLH_04124,4505939,4506619,COG2963
IKGOFDLH_04124,4505939,4506619,COG2963
IKGOFDLH_04125,4506850,4507506,COG2801
IKGOFDLH_04126,4507546,4509117,COG0840
IKGOFDLH_04128,4511591,4513126,COG0840
IKGOFDLH_04129,4513521,4514414,COG1940
IKGOFDLH_04131,4514907,4515209,COG1440
IKGOFDLH_04133,4516566,4517954,COG2723
IKGOFDLH_04134,4518165,4518875,COG2188
IKGOFDLH_04135,4519098,4520516,COG2204
IKGOFDLH_04136,4520671,4522641,COG0840
IKGOFDLH_04137,4522988,4524796,COG0642
IKGOFDLH_04138,4525022,4526548,COG4670
IKGOFDLH_04139,4526607,4527554,COG1250
IKGOFDLH_04140,4527733,4529058,COG2031
IKGOFDLH_04142,4530371,4531216,COG0840
IKGOFDLH_04143,4531630,4532178,COG0456
IKGOFDLH_04145,4533321,4534238,COG1131
IKGOFDLH_04146,4534240,4535355,COG1396
IKGOFDLH_04148,4536432,4537010,COG0693
IKGOFDLH_04151,4539361,4540767,COG1012
IKGOFDLH_04152,4540859,4541512,COG1788
IKGOFDLH_04153,4541513,4542178,COG2057
IKGOFDLH_04157,4544607,4545200,COG0344
IKGOFDLH_04160,4546321,4546920,COG0110
IKGOFDLH_04167,4550277,4551242,COG2207
IKGOFDLH_04167,4550277,4551242,COG3708
IKGOFDLH_04168,4551242,4552261,COG0642
IKGOFDLH_04169,4552258,4552932,COG0745
IKGOFDLH_04170,4553264,4555255,COG0577
IKGOFDLH_04171,4555245,4556012,COG1136
IKGOFDLH_04172,4556545,4557522,COG0596
IKGOFDLH_04173,4557986,4558582,COG1309
IKGOFDLH_04174,4558777,4559511,COG0491
IKGOFDLH_04175,4560023,4562566,COG0574
IKGOFDLH_04176,4562759,4564567,COG1132
IKGOFDLH_04177,4564564,4566279,COG1132
IKGOFDLH_04178,4566610,4567062,COG1846
IKGOFDLH_04179,4567535,4568158,COG1309
IKGOFDLH_04180,4568284,4569585,COG3547
IKGOFDLH_04182,4572502,4574112,COG3666
IKGOFDLH_04182,4572502,4574112,COG3666
IKGOFDLH_04184,4574857,4575075,COG1733
IKGOFDLH_04188,4577162,4581229,COG5263
IKGOFDLH_04189,4581548,4582369,COG3716
IKGOFDLH_04190,4582391,4583182,COG3715
IKGOFDLH_04191,4583235,4583726,COG3444
IKGOFDLH_04192,4583895,4584362,COG2893
IKGOFDLH_04193,4584776,4587571,COG1221
IKGOFDLH_04194,4587990,4588937,COG0524
IKGOFDLH_04195,4589098,4590585,COG1621
IKGOFDLH_04196,4590652,4592268,COG1653
IKGOFDLH_04197,4592303,4593211,COG0395
IKGOFDLH_04199,4594540,4595604,COG1609
IKGOFDLH_04200,4595794,4596951,COG1454
IKGOFDLH_04202,4597454,4598371,COG1180
IKGOFDLH_04208,4604723,4606483,COG2376
IKGOFDLH_04210,4607000,4607623,COG2376
IKGOFDLH_04211,4607647,4608642,COG2376
IKGOFDLH_04216,4612870,4614084,COG0842
IKGOFDLH_04217,4614059,4615249,COG0842
IKGOFDLH_04219,4616562,4617119,COG1309
IKGOFDLH_04222,4619298,4619741,COG1846
IKGOFDLH_04223,4620076,4620630,COG1670
IKGOFDLH_04226,4622189,4622497,COG1695
IKGOFDLH_04227,4623526,4624923,COG1404
IKGOFDLH_04233,4631430,4632011,COG1595
IKGOFDLH_04234,4632390,4633325,COG2207
IKGOFDLH_04235,4633531,4634271,COG1028
IKGOFDLH_04236,4634769,4635308,COG0778
IKGOFDLH_04237,4635416,4635910,COG1670
IKGOFDLH_04240,4637864,4638286,COG1846
IKGOFDLH_04243,4640303,4640986,COG2755
IKGOFDLH_04245,4642002,4643042,COG1879
IKGOFDLH_04247,4644854,4645567,COG0406
IKGOFDLH_04248,4646079,4647344,COG0642
IKGOFDLH_04251,4648196,4648843,COG1878
IKGOFDLH_04252,4649333,4649854,COG3981
IKGOFDLH_04253,4650133,4650672,COG0681
IKGOFDLH_04254,4650862,4651362,COG1247
IKGOFDLH_04257,4652838,4655600,COG0642
IKGOFDLH_04257,4652838,4655600,COG2202
IKGOFDLH_04258,4655996,4656808,COG0596
IKGOFDLH_04262,4659805,4660587,COG5263
IKGOFDLH_04266,4662219,4663265,COG1879
IKGOFDLH_04269,4664474,4665028,COG1670
IKGOFDLH_04275,4668060,4668416,COG1733
IKGOFDLH_04276,4668577,4669392,COG0778
IKGOFDLH_04276,4668577,4669392,COG1145
IKGOFDLH_04279,4670970,4671827,COG1284
IKGOFDLH_04280,4672012,4672743,COG0730
IKGOFDLH_04281,4672904,4674619,COG0840
IKGOFDLH_04282,4674597,4675043,COG0835
IKGOFDLH_04287,4677828,4678181,COG1396
IKGOFDLH_04289,4679073,4681043,COG0840
IKGOFDLH_04290,4681308,4682831,COG1404
IKGOFDLH_04295,4690049,4690984,COG3942
IKGOFDLH_04299,4693182,4693949,COG3279
IKGOFDLH_04301,4695751,4697124,COG0277
IKGOFDLH_04305,4700006,4701400,COG1113
IKGOFDLH_04306,4702231,4702656,COG0789
IKGOFDLH_04307,4702771,4703766,COG0667
IKGOFDLH_04308,4704110,4705060,COG5263
IKGOFDLH_04311,4707035,4708024,COG0444
IKGOFDLH_04312,4708038,4708880,COG1173
IKGOFDLH_04313,4708893,4709864,COG0601
IKGOFDLH_04314,4709968,4711644,COG0747
IKGOFDLH_04316,4712438,4714789,COG0642
IKGOFDLH_04316,4712438,4714789,COG2202
IKGOFDLH_04317,4715174,4716607,COG2723
IKGOFDLH_04318,4717166,4718200,COG2340
IKGOFDLH_04318,4717166,4718200,COG5263
IKGOFDLH_04320,4719595,4720398,COG1266
IKGOFDLH_04321,4720784,4722019,COG0304
IKGOFDLH_04322,4722323,4723216,COG2207
IKGOFDLH_04324,4724303,4725595,COG1253
IKGOFDLH_04326,4726137,4726352,COG3620
IKGOFDLH_04327,4726486,4727532,COG1879
IKGOFDLH_04330,4728896,4729438,COG0681
IKGOFDLH_04331,4729722,4730537,COG0596
IKGOFDLH_04332,4730674,4732395,COG2206
IKGOFDLH_04332,4730674,4732395,COG2199
IKGOFDLH_04337,4734483,4735343,COG0500
IKGOFDLH_04339,4736650,4738230,COG1145
IKGOFDLH_04340,4738472,4738855,COG2207
IKGOFDLH_04341,4738892,4739470,COG0740
IKGOFDLH_04344,4741171,4742745,COG3290
IKGOFDLH_04345,4743009,4744079,COG3426
IKGOFDLH_04347,4745446,4746618,COG0281
IKGOFDLH_04349,4747845,4748360,COG1522
IKGOFDLH_04350,4748431,4748853,COG2128
IKGOFDLH_04351,4748915,4750714,COG0840
IKGOFDLH_04352,4751074,4752591,COG1167
IKGOFDLH_04353,4752674,4754014,COG0446
IKGOFDLH_04355,4754738,4756267,COG0642
IKGOFDLH_04355,4754738,4756267,COG0784
IKGOFDLH_04356,4756428,4759322,COG0840
IKGOFDLH_04356,4756428,4759322,COG0840
IKGOFDLH_04357,4759401,4759904,COG0835
IKGOFDLH_04358,4759928,4761991,COG0643
IKGOFDLH_04359,4762016,4762369,COG0784
IKGOFDLH_04360,4762942,4763727,COG0561
IKGOFDLH_04362,4766332,4767087,COG0860
IKGOFDLH_04363,4767201,4768154,COG0697
IKGOFDLH_04366,4770443,4771417,COG1924
IKGOFDLH_04367,4771512,4772867,COG0531
IKGOFDLH_04370,4774990,4775856,COG1032
IKGOFDLH_04371,4776104,4777090,COG0332
IKGOFDLH_04375,4779705,4781057,COG1167
IKGOFDLH_04376,4781104,4782417,COG1486
IKGOFDLH_04380,4786002,4787228,COG2309
IKGOFDLH_04381,4787530,4788381,COG1013
IKGOFDLH_04382,4788381,4790066,COG0674
IKGOFDLH_04382,4788381,4790066,COG1014
IKGOFDLH_04385,4792849,4794267,COG1012
IKGOFDLH_04388,4795826,4796104,COG4577
IKGOFDLH_04391,4798257,4798559,COG2207
IKGOFDLH_04392,4798525,4799268,COG2197
IKGOFDLH_04394,4800653,4801768,COG1454
IKGOFDLH_04395,4801785,4803134,COG1012
IKGOFDLH_04399,4805073,4805351,COG4577
IKGOFDLH_04401,4806339,4807256,COG1180
IKGOFDLH_04403,4810000,4810575,COG0693
IKGOFDLH_04406,4811745,4812197,COG3193
IKGOFDLH_04408,4813051,4814391,COG2252
IKGOFDLH_04409,4815131,4815886,COG2013
IKGOFDLH_04410,4816261,4816731,COG1321
IKGOFDLH_04411,4816952,4818250,COG1914
IKGOFDLH_04413,4819304,4820254,COG0039
IKGOFDLH_04417,4823121,4824038,COG0524
IKGOFDLH_04418,4824204,4825901,COG0840
IKGOFDLH_04419,4825984,4827447,COG1879
IKGOFDLH_04421,4829471,4829893,COG0537
IKGOFDLH_04423,4831722,4833134,COG1904
IKGOFDLH_04424,4833563,4835176,COG0246
IKGOFDLH_04425,4835290,4836351,COG1312
IKGOFDLH_04426,4836542,4837213,COG1802
IKGOFDLH_04427,4837560,4839239,COG0840
IKGOFDLH_04429,4840576,4842438,COG0531
IKGOFDLH_04435,4846044,4846235,COG1983
IKGOFDLH_04436,4846642,4848357,COG0129
IKGOFDLH_04437,4848588,4849316,COG2186
IKGOFDLH_04438,4849872,4851275,COG0531
IKGOFDLH_04439,4851689,4852168,COG1846
IKGOFDLH_04443,4855663,4857069,COG0642
IKGOFDLH_04444,4857056,4857742,COG0745
IKGOFDLH_04445,4857889,4859280,COG5177
IKGOFDLH_04448,4862851,4863324,COG1321
IKGOFDLH_04449,4863670,4864020,COG1733
IKGOFDLH_04451,4864700,4866403,COG4624
IKGOFDLH_04452,4866483,4868363,COG1894
IKGOFDLH_04454,4869259,4870422,COG0787
IKGOFDLH_04460,4878207,4878938,COG0115
IKGOFDLH_04461,4878938,4880293,COG0147
IKGOFDLH_04462,4880280,4880870,COG0512
IKGOFDLH_04463,4881183,4882364,COG2230
IKGOFDLH_04464,4882593,4883780,COG1092
IKGOFDLH_04465,4884123,4884572,COG0071
IKGOFDLH_04466,4884782,4886482,COG0840
IKGOFDLH_04467,4886915,4888288,COG2211
IKGOFDLH_04468,4888531,4890189,COG3507
IKGOFDLH_04469,4890404,4892140,COG0129
IKGOFDLH_04470,4892206,4893093,COG0329
IKGOFDLH_04471,4893178,4893945,COG1414
IKGOFDLH_04472,4894105,4895265,COG0789
IKGOFDLH_04474,4896371,4897546,COG0399
IKGOFDLH_04475,4897949,4899664,COG0595
IKGOFDLH_04478,4902770,4904113,COG0366
IKGOFDLH_04480,4904917,4905945,COG2267
IKGOFDLH_04481,4906245,4907330,COG2206
IKGOFDLH_04483,4907930,4908277,COG1393
IKGOFDLH_04484,4908672,4909385,COG0813
IKGOFDLH_04485,4909460,4910110,COG0274
IKGOFDLH_04486,4910322,4911206,COG1079
IKGOFDLH_04487,4911196,4912323,COG4603
IKGOFDLH_04488,4912298,4913848,COG3845
IKGOFDLH_04489,4914043,4915101,COG1744
IKGOFDLH_04490,4915360,4916376,COG1609
IKGOFDLH_04491,4916798,4917970,COG0436
IKGOFDLH_04492,4917967,4918446,COG1522
IKGOFDLH_04494,4919455,4921731,COG0542
IKGOFDLH_04495,4921735,4922034,COG2127
IKGOFDLH_04497,4924136,4925155,COG2008
IKGOFDLH_04498,4925170,4926414,COG0612
IKGOFDLH_04499,4926781,4928142,COG0641
IKGOFDLH_04501,4928551,4928814,COG1264
IKGOFDLH_04504,4933878,4935590,COG0840
IKGOFDLH_04505,4935807,4936571,COG0789
IKGOFDLH_04506,4936754,4937428,COG2206
IKGOFDLH_04508,4938409,4940190,COG2206
IKGOFDLH_04508,4938409,4940190,COG2199
IKGOFDLH_04508,4938409,4940190,COG2202
IKGOFDLH_04510,4942353,4943120,COG1136
IKGOFDLH_04511,4943461,4944474,COG0642
IKGOFDLH_04512,4944471,4945247,COG0745
IKGOFDLH_04513,4945517,4946149,COG0765
IKGOFDLH_04514,4946152,4946880,COG0765
IKGOFDLH_04515,4946880,4947692,COG0834
IKGOFDLH_04516,4947776,4948498,COG1126
IKGOFDLH_04518,4949692,4950954,COG0642
IKGOFDLH_04519,4951061,4951381,COG4392
IKGOFDLH_04520,4951378,4952112,COG1296
IKGOFDLH_04521,4952233,4952784,COG1396
IKGOFDLH_04523,4954587,4955222,COG0586
IKGOFDLH_04524,4955346,4956260,COG0679
IKGOFDLH_04525,4956670,4957737,COG2201
IKGOFDLH_04526,4957734,4958546,COG1352
IKGOFDLH_04527,4958594,4963015,COG0840
IKGOFDLH_04527,4958594,4963015,COG0840
IKGOFDLH_04527,4958594,4963015,COG0840
IKGOFDLH_04527,4958594,4963015,COG0840
IKGOFDLH_04527,4958594,4963015,COG0840
IKGOFDLH_04528,4963049,4965205,COG0643
IKGOFDLH_04529,4965216,4965641,COG0835
IKGOFDLH_04531,4966306,4967364,COG2206
IKGOFDLH_04533,4969309,4970208,COG0175
IKGOFDLH_04534,4970506,4970823,COG1146
IKGOFDLH_04535,4970807,4972513,COG1053
IKGOFDLH_04536,4972644,4973708,COG3842
IKGOFDLH_04537,4973714,4974544,COG4208
IKGOFDLH_04538,4974557,4975381,COG0555
IKGOFDLH_04539,4975581,4976624,COG1613
IKGOFDLH_04540,4977165,4978211,COG1613
IKGOFDLH_04543,4978906,4981056,COG0370
IKGOFDLH_04544,4981086,4981307,COG1918
IKGOFDLH_04548,4982933,4984783,COG0835
IKGOFDLH_04548,4982933,4984783,COG0835
IKGOFDLH_04548,4982933,4984783,COG0835
IKGOFDLH_04549,4984776,4985540,COG1192
IKGOFDLH_04553,4987681,4988652,COG0642
IKGOFDLH_04555,4989743,4990138,COG2172
IKGOFDLH_04556,4990125,4990544,COG1366
IKGOFDLH_04557,4990558,4991418,COG1366
IKGOFDLH_04560,4992491,4992862,COG2197
IKGOFDLH_04561,4992882,4995119,COG0643
IKGOFDLH_04562,4995122,4995490,COG0745
IKGOFDLH_04563,4995493,4996335,COG1352
IKGOFDLH_04565,4998245,4999357,COG2201
IKGOFDLH_04566,4999462,5000931,COG0835
IKGOFDLH_04566,4999462,5000931,COG0835
IKGOFDLH_04566,4999462,5000931,COG0835
IKGOFDLH_04567,5000950,5002938,COG0840
IKGOFDLH_04567,5000950,5002938,COG0840
IKGOFDLH_04570,5006791,5007747,COG0842
IKGOFDLH_04571,5007760,5008503,COG0842
IKGOFDLH_04572,5008516,5009457,COG1131
IKGOFDLH_04573,5009544,5010110,COG1309
IKGOFDLH_04575,5010682,5018304,COG3321
IKGOFDLH_04575,5010682,5018304,COG1020
IKGOFDLH_04575,5010682,5018304,COG3321
IKGOFDLH_04576,5018336,5019577,COG0331
IKGOFDLH_04577,5019683,5030644,COG1020
IKGOFDLH_04577,5019683,5030644,COG1020
IKGOFDLH_04577,5019683,5030644,COG1020
IKGOFDLH_04577,5019683,5030644,COG0318
IKGOFDLH_04577,5019683,5030644,COG4908
IKGOFDLH_04580,5032866,5033783,COG1266
IKGOFDLH_04581,5034307,5035779,COG0493
IKGOFDLH_04582,5035793,5040403,COG0069
IKGOFDLH_04582,5035793,5040403,COG0067
IKGOFDLH_04582,5035793,5040403,COG0070
IKGOFDLH_04584,5041145,5042476,COG0174
IKGOFDLH_04585,5043867,5045180,COG0527
IKGOFDLH_04586,5045505,5046158,COG0586
IKGOFDLH_04597,5060348,5061550,COG1459
IKGOFDLH_04598,5061591,5063276,COG2804
IKGOFDLH_04599,5063391,5064143,COG1989
IKGOFDLH_04601,5066194,5068131,COG0642
IKGOFDLH_04601,5066194,5068131,COG2202
IKGOFDLH_04619,5076492,5078855,COG5545
IKGOFDLH_04623,5080012,5080500,COG1396
IKGOFDLH_04625,5081856,5082593,COG0217
IKGOFDLH_04626,5082972,5083619,COG1739
IKGOFDLH_04627,5083996,5085438,COG1167
IKGOFDLH_04630,5087309,5089099,COG2262
IKGOFDLH_04631,5089762,5090283,COG0634
IKGOFDLH_04633,5091409,5093883,COG0744
IKGOFDLH_04635,5095634,5096041,COG0105
IKGOFDLH_04636,5096479,5096751,COG1254
IKGOFDLH_04637,5097382,5098146,COG1387
IKGOFDLH_04639,5100863,5102116,COG1215
IKGOFDLH_04641,5103385,5104239,COG2199
IKGOFDLH_04643,5106459,5107232,COG0561
IKGOFDLH_04644,5107813,5108859,COG0389
IKGOFDLH_04646,5110151,5112736,COG0474
IKGOFDLH_04647,5113414,5115060,COG1227
IKGOFDLH_04647,5113414,5115060,COG3448
IKGOFDLH_04648,5115824,5116591,COG4786
IKGOFDLH_04649,5116678,5117448,COG4786
IKGOFDLH_04652,5118637,5119365,COG1191
IKGOFDLH_04654,5120140,5121000,COG0455
IKGOFDLH_04656,5122341,5124407,COG1298
IKGOFDLH_04657,5124583,5126424,COG1684
IKGOFDLH_04658,5126438,5126707,COG1987
IKGOFDLH_04659,5126719,5127498,COG1338
IKGOFDLH_04668,5133450,5134766,COG1157
IKGOFDLH_04670,5135673,5136689,COG1536
IKGOFDLH_04671,5136695,5138266,COG1766
IKGOFDLH_04673,5138617,5139024,COG1558
IKGOFDLH_04675,5140492,5141319,COG1344
IKGOFDLH_04678,5141969,5142967,COG0451
IKGOFDLH_04683,5151435,5152490,COG0463
IKGOFDLH_04684,5152631,5153671,COG2089
IKGOFDLH_04685,5153699,5154154,COG1670
IKGOFDLH_04688,5155336,5157219,COG2604
IKGOFDLH_04689,5157546,5158778,COG1344
IKGOFDLH_04692,5161482,5161856,COG1516
IKGOFDLH_04695,5162594,5162812,COG1551
IKGOFDLH_04697,5163256,5164677,COG1344
IKGOFDLH_04698,5164771,5166738,COG1256
IKGOFDLH_04700,5167325,5167600,COG2747
IKGOFDLH_04703,5170085,5171299,COG1776
IKGOFDLH_04703,5170085,5171299,COG1886
IKGOFDLH_04704,5171283,5172281,COG1868
IKGOFDLH_04705,5172304,5172705,COG0835
IKGOFDLH_04706,5172836,5173195,COG2197
IKGOFDLH_04707,5173215,5173817,COG1776
IKGOFDLH_04708,5174012,5176075,COG0643
IKGOFDLH_04709,5176089,5176856,COG1352
IKGOFDLH_04710,5176865,5177971,COG2201
IKGOFDLH_04711,5177995,5178483,COG1871
IKGOFDLH_04712,5178493,5178942,COG0835
IKGOFDLH_04714,5181024,5181758,COG0115
IKGOFDLH_04715,5182043,5182681,COG0560
IKGOFDLH_04716,5183650,5184843,COG0436
IKGOFDLH_04718,5185942,5189451,COG0674
IKGOFDLH_04718,5185942,5189451,COG1013
IKGOFDLH_04718,5185942,5189451,COG1014
IKGOFDLH_04719,5189602,5190033,COG0716
IKGOFDLH_04720,5190183,5191262,COG0707
IKGOFDLH_04721,5191350,5193116,COG0608
IKGOFDLH_04722,5193255,5193806,COG0693
IKGOFDLH_04723,5194223,5197135,COG0188
IKGOFDLH_04724,5197324,5199273,COG0187
IKGOFDLH_04725,5199717,5201105,COG1215
IKGOFDLH_04726,5201321,5202361,COG0705
IKGOFDLH_04727,5202814,5204598,COG1164
IKGOFDLH_04730,5206812,5207039,COG0236
IKGOFDLH_04732,5208250,5209764,COG1020
IKGOFDLH_04735,5211351,5212022,COG1121
IKGOFDLH_04736,5212056,5212856,COG1108
IKGOFDLH_04743,5219815,5220672,COG1131
IKGOFDLH_04746,5223057,5223992,COG3608
IKGOFDLH_04747,5223989,5224924,COG3608
IKGOFDLH_04748,5225144,5226484,COG0160
IKGOFDLH_04750,5228312,5229019,COG0765
IKGOFDLH_04751,5229078,5229962,COG0834
IKGOFDLH_04752,5230044,5230769,COG1126
IKGOFDLH_04753,5231051,5231869,COG0388
IKGOFDLH_04754,5231823,5233268,COG0531
IKGOFDLH_04755,5233375,5234505,COG1454
IKGOFDLH_04757,5235726,5236661,COG0031
IKGOFDLH_04758,5237104,5237625,COG0778
IKGOFDLH_04759,5237775,5238614,COG2207
IKGOFDLH_04760,5239139,5240461,COG1486
IKGOFDLH_04761,5240545,5241372,COG0840
IKGOFDLH_04792,5274563,5275702,COG0019
IKGOFDLH_04793,5276112,5277314,COG1748
IKGOFDLH_04794,5277458,5278312,COG0421
IKGOFDLH_04795,5278313,5279770,COG1982
IKGOFDLH_04799,5282349,5282951,COG1011
IKGOFDLH_04803,5285842,5287011,COG0153
IKGOFDLH_04804,5287119,5288111,COG1087
IKGOFDLH_04806,5289807,5290820,COG1609
IKGOFDLH_04807,5291336,5292760,COG4277
IKGOFDLH_04809,5294395,5294967,COG0288
IKGOFDLH_04810,5295076,5296119,COG1879
IKGOFDLH_04811,5296176,5297237,COG1879
IKGOFDLH_04812,5297615,5298673,COG1879
IKGOFDLH_04813,5298751,5299731,COG1879
IKGOFDLH_04814,5299731,5301539,COG2972
IKGOFDLH_04817,5304936,5306435,COG1129
IKGOFDLH_04818,5306524,5307594,COG1879
IKGOFDLH_04819,5308270,5309976,COG0840
IKGOFDLH_04820,5310005,5311459,COG2200
IKGOFDLH_04820,5310005,5311459,COG2199
IKGOFDLH_04822,5312497,5314209,COG0840
IKGOFDLH_04823,5314484,5315902,COG1060
IKGOFDLH_04827,5321218,5322048,COG0395
IKGOFDLH_04828,5322065,5322985,COG1175
IKGOFDLH_04829,5323059,5324351,COG1653
IKGOFDLH_04830,5324802,5325662,COG2207
IKGOFDLH_04831,5325866,5326699,COG1307
IKGOFDLH_04834,5328370,5329905,COG1129
IKGOFDLH_04835,5329976,5331115,COG4213
IKGOFDLH_04837,5332256,5333863,COG1070
IKGOFDLH_04838,5334470,5336461,COG0021
IKGOFDLH_04839,5337122,5337769,COG0176
IKGOFDLH_04840,5338008,5338694,COG0235
IKGOFDLH_04841,5338829,5339902,COG1609
IKGOFDLH_04842,5340465,5341934,COG2160
IKGOFDLH_04843,5342131,5343900,COG2972
IKGOFDLH_04844,5344167,5345174,COG1172
IKGOFDLH_04845,5345171,5346211,COG1172
IKGOFDLH_04846,5346213,5347730,COG1129
IKGOFDLH_04847,5347834,5348841,COG1879
IKGOFDLH_04848,5348965,5349912,COG1879
IKGOFDLH_04850,5351454,5352509,COG2017
IKGOFDLH_04851,5353129,5354832,COG0840
IKGOFDLH_04852,5354995,5355861,COG0561
IKGOFDLH_04853,5356327,5357034,COG2188
IKGOFDLH_04854,5357641,5358585,COG2340
IKGOFDLH_04854,5357641,5358585,COG5263
IKGOFDLH_04855,5359011,5359703,COG0613
IKGOFDLH_04857,5360213,5360806,COG2206
IKGOFDLH_04858,5360941,5361561,COG2206
IKGOFDLH_04859,5361855,5364605,COG0474
IKGOFDLH_04860,5364785,5366566,COG0514
IKGOFDLH_04862,5368616,5369758,COG1929
IKGOFDLH_04863,5369828,5371114,COG2610
IKGOFDLH_04864,5371597,5374131,COG0426
IKGOFDLH_04866,5375659,5376882,COG0426
IKGOFDLH_04867,5377115,5378821,COG0642
IKGOFDLH_04868,5378894,5380843,COG0642
IKGOFDLH_04868,5378894,5380843,COG0840
IKGOFDLH_04868,5378894,5380843,COG2202
IKGOFDLH_04869,5380854,5382185,COG1879
IKGOFDLH_04870,5382386,5383015,COG0352
IKGOFDLH_04871,5383108,5383938,COG2145
IKGOFDLH_04872,5384145,5385533,COG0422
IKGOFDLH_04873,5385526,5386332,COG0351
IKGOFDLH_04876,5388942,5389985,COG1477
IKGOFDLH_04877,5390231,5391385,COG0642
IKGOFDLH_04879,5391784,5392473,COG0745
IKGOFDLH_04880,5393182,5393466,COG1359
IKGOFDLH_04881,5393921,5394799,COG1760
IKGOFDLH_04883,5395763,5396116,COG3862
IKGOFDLH_04885,5397389,5398816,COG0579
IKGOFDLH_04886,5399121,5400620,COG0554
IKGOFDLH_04888,5401556,5402269,COG0580
IKGOFDLH_04890,5404971,5405669,COG2323
IKGOFDLH_04892,5406390,5407613,COG0137
IKGOFDLH_04893,5407613,5408998,COG0165
IKGOFDLH_04894,5409326,5410360,COG0002
IKGOFDLH_04895,5410437,5411681,COG1364
IKGOFDLH_04896,5411781,5412635,COG0548
IKGOFDLH_04897,5412750,5413931,COG4992
IKGOFDLH_04898,5414027,5414947,COG0078
IKGOFDLH_04899,5415288,5416388,COG0322
IKGOFDLH_04900,5416781,5417407,COG0655
IKGOFDLH_04901,5417618,5418988,COG2723
IKGOFDLH_04902,5419147,5419836,COG2188
IKGOFDLH_04903,5420071,5421546,COG1113
IKGOFDLH_04906,5426009,5426791,COG2207
IKGOFDLH_04908,5428203,5429645,COG1263
IKGOFDLH_04908,5428203,5429645,COG1264
IKGOFDLH_04909,5430054,5430551,COG2190
IKGOFDLH_04910,5430596,5431450,COG3711
IKGOFDLH_04911,5431896,5433173,COG1455
IKGOFDLH_04913,5434207,5434518,COG1447
IKGOFDLH_04914,5434539,5434850,COG1440
IKGOFDLH_04915,5435042,5437792,COG1221
IKGOFDLH_04918,5441140,5441769,COG0637
IKGOFDLH_04920,5444847,5445815,COG2222
IKGOFDLH_04922,5446718,5447482,COG3715
IKGOFDLH_04925,5448665,5449384,COG2188
IKGOFDLH_04926,5449770,5450504,COG0363
IKGOFDLH_04927,5450526,5451251,COG2188
IKGOFDLH_04928,5451559,5452695,COG1820
IKGOFDLH_04929,5452934,5453842,COG1940
IKGOFDLH_04930,5453949,5455346,COG2723
IKGOFDLH_04931,5455425,5456201,COG1940
IKGOFDLH_04932,5456552,5457385,COG0287
IKGOFDLH_04933,5457409,5458422,COG2876
IKGOFDLH_04934,5458574,5459014,COG0757
IKGOFDLH_04935,5459262,5459771,COG0703
IKGOFDLH_04936,5459781,5460593,COG0169
IKGOFDLH_04937,5460608,5461747,COG0077
IKGOFDLH_04937,5460608,5461747,COG1605
IKGOFDLH_04939,5462948,5464255,COG0128
IKGOFDLH_04940,5464342,5465394,COG0337
IKGOFDLH_04941,5465522,5466535,COG2876
IKGOFDLH_04943,5468550,5469983,COG1502
IKGOFDLH_04944,5470635,5473085,COG0495
IKGOFDLH_04945,5473303,5473989,COG0745
IKGOFDLH_04946,5474149,5475384,COG0642
IKGOFDLH_04949,5476707,5477651,COG0111
IKGOFDLH_04950,5478174,5478695,COG0717
IKGOFDLH_04954,5481015,5482349,COG3864
IKGOFDLH_04957,5484524,5485351,COG2357
IKGOFDLH_04959,5486239,5487192,COG0840
IKGOFDLH_04964,5491625,5492695,COG3426
IKGOFDLH_04966,5493678,5494898,COG0162
IKGOFDLH_04967,5495196,5496344,COG2865
IKGOFDLH_04968,5496551,5497633,COG2199
IKGOFDLH_04968,5496551,5497633,COG2203
IKGOFDLH_04970,5498264,5499139,COG1210
IKGOFDLH_04971,5499323,5500411,COG0673
IKGOFDLH_04972,5500599,5501204,COG2148
IKGOFDLH_04973,5501315,5502532,COG0438
IKGOFDLH_04974,5502981,5504690,COG5263
IKGOFDLH_04975,5504848,5505882,COG5263
