id,start,end,OG
HOICKCKO_02922,3060850,3062994,COG1884
HOICKCKO_02922,3060850,3062994,COG2185
HOICKCKO_02923,3062987,3063982,COG1703
HOICKCKO_02924,3063993,3064778,COG1024
HOICKCKO_02925,3064802,3066280,COG0427
HOICKCKO_02926,3066277,3067173,COG0583
HOICKCKO_02927,3067340,3068080,COG2968
HOICKCKO_02928,3068173,3068808,COG1279
HOICKCKO_02929,3068947,3069807,COG0668
HOICKCKO_02930,3070165,3071244,COG0191
HOICKCKO_02931,3071459,3072622,COG0126
HOICKCKO_02932,3072672,3073691,COG0057
HOICKCKO_02933,3073976,3074689,COG1072
HOICKCKO_02935,3075217,3076182,COG1494
HOICKCKO_02936,3076179,3077456,COG1063
HOICKCKO_02937,3077471,3078859,COG2213
HOICKCKO_02938,3078887,3079330,COG1762
HOICKCKO_02939,3079644,3081635,COG0021
HOICKCKO_02940,3081913,3082671,COG0501
HOICKCKO_02941,3082877,3083797,COG0010
HOICKCKO_02942,3083935,3085911,COG1166
HOICKCKO_02944,3086706,3087860,COG0192
HOICKCKO_02946,3089797,3090252,COG3091
HOICKCKO_02947,3090347,3091054,COG2356
HOICKCKO_02948,3091134,3091865,COG1385
HOICKCKO_02949,3091878,3092828,COG0189
HOICKCKO_02950,3092865,3093500,COG1678
HOICKCKO_02951,3093500,3093916,COG0816
HOICKCKO_02952,3094100,3095080,COG2805
HOICKCKO_02953,3095098,3095802,COG0325
HOICKCKO_02954,3095820,3096386,COG0762
HOICKCKO_02955,3096383,3096673,COG1872
HOICKCKO_02956,3096681,3097274,COG0127
HOICKCKO_02957,3097267,3098403,COG0635
HOICKCKO_02959,3099682,3100728,COG0252
HOICKCKO_02961,3101807,3102133,COG3171
HOICKCKO_02962,3102133,3102852,COG0220
HOICKCKO_02963,3103013,3104065,COG1194
HOICKCKO_02964,3104093,3104368,COG2924
HOICKCKO_02965,3104433,3105512,COG0741
HOICKCKO_02967,3107020,3109155,COG1982
HOICKCKO_02968,3109553,3110260,COG1811
HOICKCKO_02970,3110590,3111126,COG3149
HOICKCKO_02972,3112054,3112908,COG3031
HOICKCKO_02974,3113543,3114352,COG1989
HOICKCKO_02976,3119597,3121279,COG1620
HOICKCKO_02977,3121634,3123805,COG2225
HOICKCKO_02978,3123827,3124231,COG3193
HOICKCKO_02979,3124236,3125459,COG0247
HOICKCKO_02980,3125470,3126522,COG0277
HOICKCKO_02981,3126522,3128021,COG0277
HOICKCKO_02982,3128272,3129036,COG2186
HOICKCKO_02984,3130214,3131194,COG3039
HOICKCKO_02985,3131341,3132408,COG2244
HOICKCKO_02989,3134872,3136371,COG0306
HOICKCKO_02990,3136663,3138522,COG0754
HOICKCKO_02991,3138727,3139593,COG0625
HOICKCKO_02992,3139716,3139964,COG0298
HOICKCKO_02993,3139977,3140318,COG0375
HOICKCKO_02995,3140792,3141286,COG0680
HOICKCKO_02996,3141286,3142989,COG0374
HOICKCKO_02997,3142986,3144164,COG5557
HOICKCKO_02998,3144154,3145140,COG0437
HOICKCKO_02999,3145143,3146261,COG1740
HOICKCKO_03001,3146856,3147266,COG0412
HOICKCKO_03004,3147897,3148937,COG0667
HOICKCKO_03005,3148977,3149471,COG2862
HOICKCKO_03006,3149662,3150546,COG1028
HOICKCKO_03007,3150818,3151243,COG0848
HOICKCKO_03008,3151250,3151984,COG0811
HOICKCKO_03009,3152236,3153423,COG0626
HOICKCKO_03010,3153563,3154222,COG0586
HOICKCKO_03011,3154262,3155218,COG2207
HOICKCKO_03012,3155355,3156518,COG1979
HOICKCKO_03013,3156623,3157450,COG0656
HOICKCKO_03015,3158627,3158884,COG4238
HOICKCKO_03016,3158927,3161146,COG1032
HOICKCKO_03017,3161257,3162669,COG2132
HOICKCKO_03018,3162744,3163481,COG0204
HOICKCKO_03019,3163715,3165973,COG0188
HOICKCKO_03020,3166111,3167718,COG4166
HOICKCKO_03023,3168749,3169231,COG3449
HOICKCKO_03024,3169284,3169676,COG3111
HOICKCKO_03025,3169828,3170487,COG0745
HOICKCKO_03026,3170484,3171833,COG0642
HOICKCKO_03027,3172530,3173111,COG2249
HOICKCKO_03028,3173142,3173456,COG1359
HOICKCKO_03029,3173504,3175396,COG0187
HOICKCKO_03030,3175425,3176006,COG3150
HOICKCKO_03031,3176006,3176833,COG1409
HOICKCKO_03032,3176858,3177280,COG3151
HOICKCKO_03033,3177281,3177910,COG0494
HOICKCKO_03034,3178115,3179596,COG1538
HOICKCKO_03035,3179744,3180415,COG5463
HOICKCKO_03036,3180421,3181581,COG0754
HOICKCKO_03037,3181619,3182434,COG3384
HOICKCKO_03038,3182550,3183323,COG0428
HOICKCKO_03040,3183813,3184466,COG0108
HOICKCKO_03041,3184840,3185130,COG2960
HOICKCKO_03042,3185414,3185965,COG3539
HOICKCKO_03043,3186187,3186552,COG2963
HOICKCKO_03044,3186510,3187415,COG2801
HOICKCKO_03045,3187400,3189865,COG3188
HOICKCKO_03046,3189881,3190630,COG3121
HOICKCKO_03050,3192864,3194525,COG2268
HOICKCKO_03051,3195320,3196753,COG2870
HOICKCKO_03052,3196801,3199641,COG1391
HOICKCKO_03053,3199664,3200965,COG3025
HOICKCKO_03054,3201207,3201827,COG3103
HOICKCKO_03055,3201891,3203129,COG0617
HOICKCKO_03056,3203310,3204131,COG1968
HOICKCKO_03057,3204221,3204589,COG1539
HOICKCKO_03058,3204694,3205311,COG0344
HOICKCKO_03059,3205324,3206256,COG0583
HOICKCKO_03060,3206463,3207374,COG1951
HOICKCKO_03061,3207371,3207976,COG1838
HOICKCKO_03062,3208024,3209487,COG0471
HOICKCKO_03063,3209530,3210543,COG0533
HOICKCKO_03064,3210781,3210996,COG0828
HOICKCKO_03065,3211107,3212852,COG0358
HOICKCKO_03066,3213047,3214888,COG0568
HOICKCKO_03067,3214967,3215473,COG3663
HOICKCKO_03069,3215727,3216491,COG2375
HOICKCKO_03070,3216779,3217402,COG1695
HOICKCKO_03071,3217556,3219076,COG0840
HOICKCKO_03071,3217556,3219076,COG2202
HOICKCKO_03072,3219383,3220873,COG4992
HOICKCKO_03073,3220915,3221247,COG0073
HOICKCKO_03074,3221466,3222449,COG1609
HOICKCKO_03075,3222633,3225725,COG3250
HOICKCKO_03077,3226234,3227667,COG0531
HOICKCKO_03080,3231665,3233683,COG1902
HOICKCKO_03080,3231665,3233683,COG0446
HOICKCKO_03081,3233728,3234144,COG5499
HOICKCKO_03082,3234141,3234455,COG4680
HOICKCKO_03083,3234739,3235875,COG2813
HOICKCKO_03084,3235960,3236463,COG1451
HOICKCKO_03085,3236540,3237232,COG2949
HOICKCKO_03086,3237311,3238297,COG0673
HOICKCKO_03087,3238580,3239545,COG0861
HOICKCKO_03088,3239944,3241188,COG3633
HOICKCKO_03090,3241827,3243314,COG2721
HOICKCKO_03091,3243329,3244741,COG1904
HOICKCKO_03093,3246652,3247428,COG2186
HOICKCKO_03094,3247773,3248435,COG0586
HOICKCKO_03097,3249375,3249680,COG4575
HOICKCKO_03098,3249683,3250087,COG5393
HOICKCKO_03100,3250472,3250954,COG2259
HOICKCKO_03101,3251024,3252010,COG0435
HOICKCKO_03102,3252304,3252669,COG3152
HOICKCKO_03103,3252911,3253267,COG3152
HOICKCKO_03104,3253318,3254214,COG0583
HOICKCKO_03105,3254319,3255020,COG1741
HOICKCKO_03107,3255341,3256651,COG3681
HOICKCKO_03108,3256679,3258010,COG0814
HOICKCKO_03109,3258285,3259649,COG1760
HOICKCKO_03110,3259721,3260110,COG0251
HOICKCKO_03111,3260124,3262418,COG1882
HOICKCKO_03112,3262452,3263660,COG0282
HOICKCKO_03113,3263686,3265017,COG0814
HOICKCKO_03114,3265039,3266028,COG1171
HOICKCKO_03115,3266127,3267065,COG0583
HOICKCKO_03118,3270625,3271770,COG1929
HOICKCKO_03119,3271867,3272757,COG2084
HOICKCKO_03120,3272787,3273557,COG3836
HOICKCKO_03122,3275282,3276853,COG2721
HOICKCKO_03123,3277002,3277337,COG2002
HOICKCKO_03125,3277856,3278665,COG1349
HOICKCKO_03126,3278914,3280194,COG4573
HOICKCKO_03127,3280217,3280690,COG3444
HOICKCKO_03130,3281976,3283130,COG2222
HOICKCKO_03131,3283143,3284003,COG0191
HOICKCKO_03132,3284170,3284646,COG3444
HOICKCKO_03133,3284685,3285488,COG3715
HOICKCKO_03134,3285478,3286269,COG3716
HOICKCKO_03135,3286324,3287025,COG0363
HOICKCKO_03136,3287426,3288010,COG3539
HOICKCKO_03137,3288090,3288785,COG3121
HOICKCKO_03138,3288814,3291330,COG3188
HOICKCKO_03139,3291341,3292432,COG3539
HOICKCKO_03140,3292475,3293335,COG0313
HOICKCKO_03141,3293400,3295436,COG3107
HOICKCKO_03142,3295394,3295789,COG0792
HOICKCKO_03143,3295809,3296399,COG0279
HOICKCKO_03144,3296409,3296984,COG2823
HOICKCKO_03145,3297098,3298138,COG0701
HOICKCKO_03146,3298211,3298846,COG0702
HOICKCKO_03147,3298974,3299492,COG0693
HOICKCKO_03148,3299472,3299915,COG3787
HOICKCKO_03149,3299966,3300268,COG2827
HOICKCKO_03150,3300255,3300758,COG3153
HOICKCKO_03151,3300752,3301276,COG3154
HOICKCKO_03152,3301485,3302480,COG0826
HOICKCKO_03153,3302489,3303367,COG0826
HOICKCKO_03154,3303448,3304455,COG2141
HOICKCKO_03155,3304573,3305817,COG0814
HOICKCKO_03156,3305971,3307860,COG0513
HOICKCKO_03157,3308040,3308924,COG4785
HOICKCKO_03158,3309033,3311168,COG1185
HOICKCKO_03159,3311415,3311684,COG0184
HOICKCKO_03160,3311833,3312777,COG0130
HOICKCKO_03161,3312777,3313178,COG0858
HOICKCKO_03162,3313342,3316014,COG0532
HOICKCKO_03163,3316039,3317526,COG0195
HOICKCKO_03164,3317554,3318006,COG0779
HOICKCKO_03166,3318637,3319980,COG0137
HOICKCKO_03167,3319988,3321505,COG2194
HOICKCKO_03169,3322173,3322505,COG1314
HOICKCKO_03170,3322733,3324070,COG1109
HOICKCKO_03171,3324063,3324911,COG0294
HOICKCKO_03172,3325001,3326944,COG0465
HOICKCKO_03173,3327035,3327664,COG0293
HOICKCKO_03174,3327790,3328083,COG1534
HOICKCKO_03175,3328239,3328715,COG0782
HOICKCKO_03176,3328963,3330396,COG2027
HOICKCKO_03177,3330582,3331754,COG0536
HOICKCKO_03178,3331770,3332735,COG0697
HOICKCKO_03179,3332862,3333119,COG0211
HOICKCKO_03180,3333140,3333451,COG0261
HOICKCKO_03181,3333710,3334681,COG0142
HOICKCKO_03182,3334909,3335187,COG3423
HOICKCKO_03183,3335235,3336494,COG0766
HOICKCKO_03184,3336549,3336818,COG5007
HOICKCKO_03185,3336963,3337256,COG3113
HOICKCKO_03186,3337256,3337891,COG2854
HOICKCKO_03187,3337910,3338461,COG1463
HOICKCKO_03188,3338466,3339248,COG0767
HOICKCKO_03189,3339256,3340065,COG1127
HOICKCKO_03190,3340275,3341252,COG0530
HOICKCKO_03191,3341266,3342252,COG0794
HOICKCKO_03191,3341266,3342252,COG0517
HOICKCKO_03192,3342273,3342839,COG1778
HOICKCKO_03193,3342836,3343411,COG3117
HOICKCKO_03194,3343380,3343937,COG1934
HOICKCKO_03195,3343944,3344669,COG1137
HOICKCKO_03196,3344717,3346150,COG1508
HOICKCKO_03197,3346173,3346460,COG1544
HOICKCKO_03198,3346578,3347069,COG1762
HOICKCKO_03199,3347115,3347969,COG1660
HOICKCKO_03200,3347966,3348238,COG1925
HOICKCKO_03202,3349081,3349809,COG0744
HOICKCKO_03203,3349806,3350459,COG3155
HOICKCKO_03204,3350689,3353025,COG0642
HOICKCKO_03204,3350689,3353025,COG2198
HOICKCKO_03204,3350689,3353025,COG0784
HOICKCKO_03204,3350689,3353025,COG2202
HOICKCKO_03205,3353121,3354050,COG1242
HOICKCKO_03206,3354632,3359185,COG0069
HOICKCKO_03206,3354632,3359185,COG0067
HOICKCKO_03206,3354632,3359185,COG0070
HOICKCKO_03207,3359198,3360616,COG0493
HOICKCKO_03209,3362112,3362786,COG3121
HOICKCKO_03210,3362807,3365188,COG3188
HOICKCKO_03212,3365702,3366682,COG3039
HOICKCKO_03215,3367827,3368954,COG4804
HOICKCKO_03216,3369014,3369478,COG2731
HOICKCKO_03217,3369475,3370350,COG1940
HOICKCKO_03218,3370347,3371036,COG3010
HOICKCKO_03220,3372683,3373576,COG0329
HOICKCKO_03221,3373698,3374489,COG2186
HOICKCKO_03222,3374869,3376236,COG3069
HOICKCKO_03223,3376279,3376776,COG2969
HOICKCKO_03224,3376782,3377420,COG0625
HOICKCKO_03225,3377815,3378207,COG0103
HOICKCKO_03226,3378223,3378651,COG0102
HOICKCKO_03227,3378870,3379997,COG1485
HOICKCKO_03228,3380191,3380589,COG3105
HOICKCKO_03229,3380743,3382110,COG0265
HOICKCKO_03230,3382200,3383267,COG0265
HOICKCKO_03231,3383330,3384268,COG0039
HOICKCKO_03232,3384703,3385173,COG1438
HOICKCKO_03234,3385857,3386129,COG2732
HOICKCKO_03235,3386221,3388188,COG1289
HOICKCKO_03236,3388194,3389126,COG1566
HOICKCKO_03238,3389520,3390449,COG0583
HOICKCKO_03239,3390583,3392028,COG0312
HOICKCKO_03240,3392458,3396258,COG3164
HOICKCKO_03241,3396326,3397795,COG1530
HOICKCKO_03242,3397785,3398378,COG0424
HOICKCKO_03243,3398387,3398875,COG2891
HOICKCKO_03244,3398875,3399978,COG1792
HOICKCKO_03245,3400044,3401087,COG1077
HOICKCKO_03246,3401392,3403332,COG2200
HOICKCKO_03246,3401392,3403332,COG2199
HOICKCKO_03247,3403484,3404458,COG0604
HOICKCKO_03248,3405436,3405906,COG0511
HOICKCKO_03249,3405917,3407266,COG0439
HOICKCKO_03250,3407375,3407617,COG3924
HOICKCKO_03251,3407607,3409058,COG4145
HOICKCKO_03252,3409070,3409951,COG2264
HOICKCKO_03253,3410280,3411245,COG0042
HOICKCKO_03254,3411271,3411567,COG2901
HOICKCKO_03255,3411653,3412537,COG0863
HOICKCKO_03257,3412803,3413465,COG1309
HOICKCKO_03258,3413864,3415021,COG0845
HOICKCKO_03259,3415033,3418137,COG0841
HOICKCKO_03263,3419275,3420066,COG0834
HOICKCKO_03264,3420134,3421315,COG4597
HOICKCKO_03265,3421325,3422428,COG0765
HOICKCKO_03266,3422436,3423194,COG1126
HOICKCKO_03274,3429236,3429790,COG0663
HOICKCKO_03276,3430020,3430838,COG0169
HOICKCKO_03277,3430843,3431415,COG0009
HOICKCKO_03278,3431420,3431962,COG0551
HOICKCKO_03278,3431420,3431962,COG1754
HOICKCKO_03279,3431991,3432464,COG2922
HOICKCKO_03280,3432436,3433560,COG0758
HOICKCKO_03281,3433690,3434199,COG0242
HOICKCKO_03282,3434214,3435161,COG0223
HOICKCKO_03283,3435207,3436496,COG0144
HOICKCKO_03284,3436518,3437894,COG0569
HOICKCKO_03284,3436518,3437894,COG0569
HOICKCKO_03285,3438024,3438434,COG1970
HOICKCKO_03286,3438431,3438649,COG3036
HOICKCKO_03287,3438705,3439130,COG0789
HOICKCKO_03289,3439616,3439999,COG0203
HOICKCKO_03290,3440040,3441029,COG0202
HOICKCKO_03291,3441055,3441675,COG0522
HOICKCKO_03292,3441709,3442098,COG0100
HOICKCKO_03293,3442115,3442471,COG0099
HOICKCKO_03294,3442618,3442734,COG0257
HOICKCKO_03295,3442766,3444097,COG0201
HOICKCKO_03296,3444105,3444539,COG0200
HOICKCKO_03297,3444543,3444722,COG1841
HOICKCKO_03298,3444726,3445229,COG0098
HOICKCKO_03299,3445244,3445597,COG0256
HOICKCKO_03300,3445607,3446140,COG0097
HOICKCKO_03301,3446153,3446545,COG0096
HOICKCKO_03302,3446579,3446884,COG0199
HOICKCKO_03303,3446899,3447438,COG0094
HOICKCKO_03304,3447453,3447767,COG0198
HOICKCKO_03305,3447778,3448149,COG0093
HOICKCKO_03306,3448314,3448568,COG0186
HOICKCKO_03307,3448568,3448759,COG0255
HOICKCKO_03308,3448759,3449169,COG0197
HOICKCKO_03309,3449182,3449883,COG0092
HOICKCKO_03310,3449901,3450233,COG0091
HOICKCKO_03311,3450248,3450526,COG0185
HOICKCKO_03312,3450543,3451364,COG0090
HOICKCKO_03313,3451382,3451684,COG0089
HOICKCKO_03314,3451681,3452286,COG0088
HOICKCKO_03315,3452297,3452926,COG0087
HOICKCKO_03316,3452959,3453270,COG0051
HOICKCKO_03319,3455578,3456393,COG3031
HOICKCKO_03320,3456377,3458329,COG1450
HOICKCKO_03321,3458339,3459820,COG2804
HOICKCKO_03322,3459817,3461013,COG1459
HOICKCKO_03323,3461023,3461460,COG2165
HOICKCKO_03324,3461468,3461977,COG2165
HOICKCKO_03325,3461974,3462351,COG2165
HOICKCKO_03326,3462344,3462931,COG4795
HOICKCKO_03327,3462924,3463907,COG3156
HOICKCKO_03328,3463922,3465085,COG3297
HOICKCKO_03330,3465543,3466220,COG1989
HOICKCKO_03331,3466249,3466725,COG2193
HOICKCKO_03332,3466797,3466991,COG2906
HOICKCKO_03334,3470145,3471329,COG0050
HOICKCKO_03335,3471400,3473514,COG0480
HOICKCKO_03336,3473542,3474081,COG0049
HOICKCKO_03337,3474178,3474552,COG0048
HOICKCKO_03338,3474678,3474965,COG2168
HOICKCKO_03339,3474973,3475332,COG2923
HOICKCKO_03340,3475332,3475718,COG1553
HOICKCKO_03341,3475718,3476440,COG2964
HOICKCKO_03342,3476607,3477419,COG0545
HOICKCKO_03343,3477640,3477858,COG2900
HOICKCKO_03344,3477907,3478497,COG1047
HOICKCKO_03345,3478592,3478792,COG3529
HOICKCKO_03346,3478802,3480607,COG0475
HOICKCKO_03346,3478802,3480607,COG1226
HOICKCKO_03347,3480607,3481158,COG2249
HOICKCKO_03348,3481289,3483202,COG0488
HOICKCKO_03349,3483202,3484224,COG0429
HOICKCKO_03350,3484218,3484436,COG3089
HOICKCKO_03351,3484490,3485359,COG3954
HOICKCKO_03352,3485414,3485818,COG1765
HOICKCKO_03353,3486120,3486752,COG0664
HOICKCKO_03354,3486803,3488893,COG1289
HOICKCKO_03355,3488960,3490180,COG4992
HOICKCKO_03356,3490266,3490829,COG0512
HOICKCKO_03357,3490861,3491463,COG2184
HOICKCKO_03359,3491725,3492297,COG0652
HOICKCKO_03361,3494011,3496554,COG1251
HOICKCKO_03362,3496551,3496877,COG2146
HOICKCKO_03363,3497003,3497809,COG2116
HOICKCKO_03364,3497828,3499201,COG0007
HOICKCKO_03364,3497828,3499201,COG1648
HOICKCKO_03366,3499910,3501247,COG0531
HOICKCKO_03367,3501268,3502290,COG2222
HOICKCKO_03368,3502340,3503170,COG1082
HOICKCKO_03369,3503167,3503952,COG0524
HOICKCKO_03370,3504052,3504783,COG2188
HOICKCKO_03374,3507712,3508590,COG1735
HOICKCKO_03375,3508587,3509813,COG1015
HOICKCKO_03376,3509813,3510976,COG3457
HOICKCKO_03379,3512634,3513638,COG0180
HOICKCKO_03380,3513631,3514389,COG0546
HOICKCKO_03381,3514382,3515059,COG0036
HOICKCKO_03382,3515077,3515913,COG0338
HOICKCKO_03383,3516020,3517306,COG3266
HOICKCKO_03384,3517398,3518486,COG0337
HOICKCKO_03385,3518543,3519064,COG0703
HOICKCKO_03386,3519465,3520673,COG4796
HOICKCKO_03389,3521433,3521972,COG3166
HOICKCKO_03391,3522871,3525423,COG5009
HOICKCKO_03392,3525589,3526149,COG0494
HOICKCKO_03394,3528669,3529337,COG1011
HOICKCKO_03395,3529348,3529749,COG1188
HOICKCKO_03396,3529774,3530652,COG1281
HOICKCKO_03398,3532818,3534440,COG1866
HOICKCKO_03399,3534516,3535868,COG0642
HOICKCKO_03400,3535865,3536584,COG0745
HOICKCKO_03401,3536812,3537288,COG0782
HOICKCKO_03402,3537385,3539706,COG2183
HOICKCKO_03403,3540163,3540390,COG1918
HOICKCKO_03404,3540407,3542728,COG0370
HOICKCKO_03406,3543167,3544045,COG5464
HOICKCKO_03407,3544074,3544844,COG0596
HOICKCKO_03408,3544882,3545565,COG1040
HOICKCKO_03409,3545624,3546199,COG0694
HOICKCKO_03409,3545624,3546199,COG0316
HOICKCKO_03410,3546559,3547875,COG2610
HOICKCKO_03411,3547986,3550070,COG1640
HOICKCKO_03412,3550080,3552473,COG0058
HOICKCKO_03413,3553085,3555790,COG2909
HOICKCKO_03414,3555833,3556849,COG0430
HOICKCKO_03415,3556853,3558079,COG1690
HOICKCKO_03416,3558268,3559866,COG4650
HOICKCKO_03417,3559848,3560354,COG1349
HOICKCKO_03418,3560622,3561452,COG0705
HOICKCKO_03419,3561497,3561823,COG0607
HOICKCKO_03420,3562013,3563518,COG0578
HOICKCKO_03422,3564134,3566581,COG0058
HOICKCKO_03423,3566600,3568033,COG0297
HOICKCKO_03424,3568033,3569328,COG0448
HOICKCKO_03425,3569346,3571319,COG1523
HOICKCKO_03426,3571316,3573502,COG0296
HOICKCKO_03427,3573775,3574878,COG0136
HOICKCKO_03428,3575071,3575664,COG2095
HOICKCKO_03429,3575721,3577061,COG2610
HOICKCKO_03430,3577065,3577592,COG3265
HOICKCKO_03431,3577731,3578726,COG1609
HOICKCKO_03432,3578950,3579645,COG1741
HOICKCKO_03433,3579768,3580805,COG0673
HOICKCKO_03434,3581138,3581626,COG1670
HOICKCKO_03435,3581863,3583041,COG3157
HOICKCKO_03437,3583483,3583758,COG3677
HOICKCKO_03438,3583803,3584180,COG1662
HOICKCKO_03441,3585081,3586823,COG0405
HOICKCKO_03443,3587370,3588113,COG0584
HOICKCKO_03444,3588110,3589180,COG3839
HOICKCKO_03445,3589182,3590027,COG0395
HOICKCKO_03446,3590024,3590911,COG1175
HOICKCKO_03447,3591009,3592325,COG1653
HOICKCKO_03448,3592724,3593437,COG0410
HOICKCKO_03449,3593439,3594206,COG0411
HOICKCKO_03450,3594203,3595480,COG4177
HOICKCKO_03451,3595477,3596403,COG0559
HOICKCKO_03452,3596451,3597560,COG0683
HOICKCKO_03454,3598555,3599658,COG0683
HOICKCKO_03455,3599929,3600783,COG0568
HOICKCKO_03456,3601028,3602086,COG2177
HOICKCKO_03457,3602079,3602747,COG2884
HOICKCKO_03458,3602750,3604243,COG0552
HOICKCKO_03459,3604393,3604989,COG0742
HOICKCKO_03460,3604979,3605248,COG3776
HOICKCKO_03462,3605751,3606377,COG3714
HOICKCKO_03463,3606451,3608649,COG2217
HOICKCKO_03464,3608751,3608996,COG0425
HOICKCKO_03465,3609217,3609882,COG1738
HOICKCKO_03468,3611865,3612914,COG0628
HOICKCKO_03469,3612969,3613556,COG2091
HOICKCKO_03470,3613667,3615241,COG0747
HOICKCKO_03471,3615241,3616185,COG0601
HOICKCKO_03472,3616182,3617015,COG1173
HOICKCKO_03473,3617015,3617779,COG0444
HOICKCKO_03474,3617776,3618582,COG1124
HOICKCKO_03475,3618588,3618989,COG0864
HOICKCKO_03476,3619192,3623427,COG3209
HOICKCKO_03479,3624378,3625514,COG5433
HOICKCKO_03479,3624378,3625514,COG5433
HOICKCKO_03479,3624378,3625514,COG5433
HOICKCKO_03480,3625679,3626803,COG0842
HOICKCKO_03481,3626803,3629538,COG1131
HOICKCKO_03481,3626803,3629538,COG0842
HOICKCKO_03487,3636208,3637410,COG2081
HOICKCKO_03488,3637642,3639141,COG0306
HOICKCKO_03490,3640111,3640545,COG0589
HOICKCKO_03491,3640862,3642331,COG3104
HOICKCKO_03493,3643140,3645182,COG0339
HOICKCKO_03494,3645385,3646227,COG2961
HOICKCKO_03495,3646299,3647651,COG1249
HOICKCKO_03497,3648528,3648881,COG0640
HOICKCKO_03498,3648935,3650224,COG1055
HOICKCKO_03499,3650237,3650662,COG1393
HOICKCKO_03501,3652182,3653162,COG3039
HOICKCKO_03502,3653961,3654527,COG3065
HOICKCKO_03504,3655255,3655830,COG1285
HOICKCKO_03507,3656995,3657567,COG3247
HOICKCKO_03510,3659232,3660389,COG0845
HOICKCKO_03511,3660414,3663527,COG0841
HOICKCKO_03512,3663890,3664618,COG2207
HOICKCKO_03513,3664986,3665810,COG2207
HOICKCKO_03514,3666180,3667580,COG0076
HOICKCKO_03515,3667791,3669188,COG1858
HOICKCKO_03516,3669592,3671241,COG1626
HOICKCKO_03517,3671292,3671894,COG2197
HOICKCKO_03518,3672342,3673313,COG0583
HOICKCKO_03519,3673362,3674375,COG1295
HOICKCKO_03521,3676290,3678350,COG2982
HOICKCKO_03522,3678420,3679187,COG2200
HOICKCKO_03523,3679419,3680348,COG0524
HOICKCKO_03524,3680444,3681940,COG0612
HOICKCKO_03525,3682161,3683447,COG1301
HOICKCKO_03526,3683630,3685579,COG2200
HOICKCKO_03526,3683630,3685579,COG2199
HOICKCKO_03527,3685700,3689173,COG0457
HOICKCKO_03527,3685700,3689173,COG0457
HOICKCKO_03528,3689155,3690261,COG3405
HOICKCKO_03530,3692618,3695236,COG1215
HOICKCKO_03531,3695233,3695961,COG1192
HOICKCKO_03537,3700563,3701834,COG0814
HOICKCKO_03538,3701864,3702868,COG4608
HOICKCKO_03539,3702865,3703848,COG0444
HOICKCKO_03540,3703859,3704761,COG1173
HOICKCKO_03541,3704771,3705790,COG0601
HOICKCKO_03542,3706098,3707705,COG0747
HOICKCKO_03544,3708784,3710475,COG2194
HOICKCKO_03546,3712236,3712934,COG5571
HOICKCKO_03547,3713092,3713655,COG2818
HOICKCKO_03549,3714061,3716394,COG0243
HOICKCKO_03550,3716547,3717206,COG2885
HOICKCKO_03551,3717310,3718284,COG1052
HOICKCKO_03553,3719478,3719768,COG2944
HOICKCKO_03554,3720049,3720261,COG1278
HOICKCKO_03556,3720680,3721201,COG2963
HOICKCKO_03557,3721684,3722049,COG2801
HOICKCKO_03558,3722328,3724397,COG0751
HOICKCKO_03559,3724407,3725318,COG0752
HOICKCKO_03561,3725887,3726882,COG3274
HOICKCKO_03562,3726924,3727361,COG4682
HOICKCKO_03563,3727407,3727748,COG4682
HOICKCKO_03564,3727917,3729371,COG1070
HOICKCKO_03565,3729443,3730765,COG2115
HOICKCKO_03566,3731131,3732123,COG4213
HOICKCKO_03567,3732201,3733742,COG1129
HOICKCKO_03568,3733720,3734901,COG4214
HOICKCKO_03569,3734979,3736157,COG1609
HOICKCKO_03569,3734979,3736157,COG2207
HOICKCKO_03570,3736353,3737177,COG2992
HOICKCKO_03571,3737497,3739527,COG0366
HOICKCKO_03572,3739705,3740958,COG3977
HOICKCKO_03573,3741109,3741582,COG1142
HOICKCKO_03574,3741684,3742532,COG1414
HOICKCKO_03575,3742733,3743731,COG2055
HOICKCKO_03576,3743743,3744210,COG2731
HOICKCKO_03577,3744328,3744801,COG3090
HOICKCKO_03578,3744804,3746081,COG1593
HOICKCKO_03579,3746094,3747080,COG1638
HOICKCKO_03580,3747084,3748580,COG1070
HOICKCKO_03581,3748577,3749239,COG0269
HOICKCKO_03582,3749232,3750092,COG3623
HOICKCKO_03583,3750086,3750781,COG0235
HOICKCKO_03584,3751128,3751868,COG3713
HOICKCKO_03585,3751992,3752966,COG0583
HOICKCKO_03586,3752963,3754099,COG1566
HOICKCKO_03589,3754973,3756511,COG1012
HOICKCKO_03590,3756676,3757827,COG1454
HOICKCKO_03591,3758017,3759861,COG3276
HOICKCKO_03592,3759858,3761249,COG1921
HOICKCKO_03593,3761347,3761955,COG0625
HOICKCKO_03594,3762183,3766316,COG3209
HOICKCKO_03595,3766337,3767179,COG1413
HOICKCKO_03598,3770243,3771379,COG1566
HOICKCKO_03600,3772281,3774194,COG2213
HOICKCKO_03600,3772281,3774194,COG4668
HOICKCKO_03601,3774424,3775572,COG0246
HOICKCKO_03602,3775572,3776159,COG3722
HOICKCKO_03605,3777399,3779054,COG1620
HOICKCKO_03606,3779054,3779830,COG2186
HOICKCKO_03607,3779827,3781017,COG1304
HOICKCKO_03608,3781215,3781688,COG0219
