id,start,end,OG
NC_000913.3_2508,2671225,2672037,COG1028
NC_000913.3_2509,2672047,2673249,COG0446
NC_000913.3_2510,2673346,2673768,COG2259
NC_000913.3_2511,2673816,2674688,COG2017
NC_000913.3_2512,2674700,2675761,COG1063
NC_000913.3_2513,2675827,2676825,COG1172
NC_000913.3_2514,2676850,2678361,COG1129
NC_000913.3_2515,2678384,2679367,COG1879
NC_000913.3_2516,2679464,2682745,COG0457
NC_000913.3_2517,2682863,2684056,COG1940
NC_000913.3_2518,2684254,2685507,COG0112
NC_000913.3_2519,2685835,2687025,COG1017
NC_000913.3_2520,2687070,2687408,COG0347
NC_000913.3_2521,2687469,2688803,COG2204
NC_000913.3_2522,2688793,2689506,COG3170
NC_000913.3_2523,2689671,2691053,COG0642
NC_000913.3_2524,2691656,2695543,COG0046
NC_000913.3_2525,2695801,2697357,COG4623
NC_000913.3_2526,2697354,2697857,COG0590
NC_000913.3_2527,2697915,2698550,COG0560
NC_000913.3_2528,2698759,2699607,COG1737
NC_000913.3_2529,2699663,2699923,COG1145
NC_000913.3_2530,2700618,2700998,COG0736
NC_000913.3_2531,2700998,2701729,COG0854
NC_000913.3_2532,2701741,2702469,COG1381
NC_000913.3_2533,2702481,2703386,COG1159
NC_000913.3_2534,2703383,2704063,COG0571
NC_000913.3_2535,2704335,2705309,COG0681
NC_000913.3_2536,2705325,2707124,COG0481
NC_000913.3_2537,2707322,2707801,COG3086
NC_000913.3_2538,2707798,2708754,COG3026
NC_000913.3_2539,2708754,2709404,COG3073
NC_000913.3_2540,2709437,2710012,COG1595
NC_000913.3_2541,2710420,2712042,COG0029
NC_000913.3_2542,2712027,2712764,COG4123
NC_000913.3_2543,2712896,2714230,COG0513
NC_000913.3_2544,2714439,2715320,COG0583
NC_000913.3_2545,2715423,2716010,COG1280
NC_000913.3_2546,2716066,2716449,COG3445
NC_000913.3_2547,2716754,2717443,COG0692
NC_000913.3_2548,2717491,2718528,COG0566
NC_000913.3_2549,2718735,2719154,COG3118
NC_000913.3_2550,2719223,2719921,COG3148
NC_000913.3_2551,2719953,2722613,COG0045
NC_000913.3_2552,2722727,2724082,COG1502
NC_000913.3_2553,2724179,2724451,COG5544
NC_000913.3_2554,2724448,2725746,COG0477
NC_000913.3_2555,2727331,2727450,2AYRJ
NC_000913.3_2556,2729716,2729970,2DMNG
NC_000913.3_2557,2731600,2734173,COG0542
NC_000913.3_2558,2734303,2735034,COG1496
NC_000913.3_2559,2735031,2736011,COG0564
NC_000913.3_2560,2736146,2736883,COG4105
NC_000913.3_2561,2737154,2737495,COG1544
NC_000913.3_2562,2737745,2738905,COG0077
NC_000913.3_2563,2738948,2740069,COG0287
NC_000913.3_2564,2740080,2741150,COG0722
NC_000913.3_2565,2741363,2741725,2ED5M
NC_000913.3_2566,2741875,2742393,2BSVP
NC_000913.3_2567,2742383,2743609,COG2199
NC_000913.3_2568,2743625,2744107,COG2885
NC_000913.3_2569,2744183,2744530,COG0335
NC_000913.3_2570,2744572,2745339,COG0336
NC_000913.3_2571,2745370,2745918,COG0806
NC_000913.3_2572,2745937,2746185,COG0228
NC_000913.3_2573,2746434,2747795,COG0541
NC_000913.3_2574,2747887,2748753,COG4137
NC_000913.3_2575,2748819,2750060,COG4536
NC_000913.3_2576,2750115,2750708,COG0576
NC_000913.3_2577,2750831,2751709,COG0061
NC_000913.3_2578,2751795,2753456,COG0497
NC_000913.3_2579,2753605,2753946,COG2913
NC_000913.3_2580,2754008,2754298,COG2914
NC_000913.3_2581,2754288,2754737,COG2867
NC_000913.3_2582,2754896,2755378,COG0691
NC_000913.3_2583,2755554,2755679,2C42W
NC_000913.3_2584,2756159,2757400,COG0582
NC_000913.3_2585,2757644,2758600,2BVJ4
NC_000913.3_2586,2758644,2758856,COG3311
NC_000913.3_2587,2758985,2760394,COG4983
NC_000913.3_2588,2760547,2761173,2CZQX
NC_000913.3_2589,2761351,2763540,COG1204
NC_000913.3_2590,2763537,2765153,28JS0
NC_000913.3_2591,2765918,2766991,2DBPX
NC_000913.3_2592,2766984,2767355,2DPCZ
NC_000913.3_2593,2767710,2768573,COG3596
NC_000913.3_2594,2768665,2769486,28H9R
NC_000913.3_2595,2769703,2770404,COG2378
NC_000913.3_2596,2770445,2770681,2DWAN
NC_000913.3_2597,2770681,2771124,COG2378
NC_000913.3_2598,2771148,2771615,2DKYD
NC_000913.3_2599,2771840,2772154,COG1393
NC_000913.3_2600,2772167,2772760,COG1055
NC_000913.3_2601,2772836,2773036,COG1055
NC_000913.3_2602,2773318,2775021,2EYUX
NC_000913.3_2603,2775919,2776377,2921C
NC_000913.3_2604,2776386,2776868,COG2003
NC_000913.3_2605,2776877,2777077,2CZYD
NC_000913.3_2606,2777115,2777432,2BMAS
NC_000913.3_2607,2777453,2777782,2C4I5
NC_000913.3_2608,2778146,2782726,COG3468
NC_000913.3_2611,2786397,2786729,COG0366
NC_000913.3_2612,2786748,2787434,COG0366
NC_000913.3_2613,2787447,2788238,COG0366
NC_000913.3_2614,2788985,2789962,2CG84
NC_000913.3_2615,2789982,2791250,COG0579
NC_000913.3_2616,2791273,2792721,COG1012
NC_000913.3_2617,2792735,2794015,COG0160
NC_000913.3_2618,2794253,2795653,COG1113
NC_000913.3_2619,2795674,2796336,COG1802
NC_000913.3_2620,2796337,2796786,COG1652
NC_000913.3_2621,2796870,2797028,COG0401
NC_000913.3_2622,2797211,2797510,COG0640
NC_000913.3_2623,2797520,2798044,COG0607
NC_000913.3_2624,2798091,2798495,COG2916
NC_000913.3_2625,2799164,2799613,2940Y
NC_000913.3_2626,2799650,2799994,2DF7E
NC_000913.3_2627,2800146,2800475,COG4575
NC_000913.3_2628,2800723,2800968,COG0695
NC_000913.3_2629,2800965,2801375,COG1780
NC_000913.3_2630,2801348,2803492,COG0209
NC_000913.3_2631,2803502,2804461,COG0208
NC_000913.3_2632,2804815,2806017,COG4175
NC_000913.3_2633,2806010,2807074,COG4176
NC_000913.3_2634,2807132,2808124,COG2113
NC_000913.3_2635,2808316,2808582,COG0477
NC_000913.3_2636,2808576,2809493,COG0477
NC_000913.3_2637,2809617,2810354,COG1296
NC_000913.3_2638,2810344,2810679,2C11C
NC_000913.3_2639,2810770,2811300,COG1846
NC_000913.3_2640,2811427,2812599,COG1566
NC_000913.3_2641,2812616,2814154,COG0477
NC_000913.3_2642,2814218,2814733,COG1854
NC_000913.3_2643,2814883,2816439,COG2918
NC_000913.3_2644,2816512,2816940,COG1238
NC_000913.3_2645,2816937,2817503,COG0637
NC_000913.3_2646,2817923,2818393,2DR0Q
NC_000913.3_2647,2818961,2819146,COG1551
NC_000913.3_2648,2819381,2822011,COG0013
NC_000913.3_2649,2822139,2822639,COG2137
NC_000913.3_2650,2822708,2823769,COG0468
NC_000913.3_2651,2823849,2824346,COG1546
NC_000913.3_2652,2824491,2825681,COG2951
NC_000913.3_2653,2825832,2826395,COG3730
NC_000913.3_2654,2826392,2827351,COG3732
NC_000913.3_2655,2827362,2827733,COG3731
NC_000913.3_2656,2827737,2828516,COG1028
NC_000913.3_2657,2828621,2828980,COG4578
NC_000913.3_2658,2829047,2829820,COG1349
NC_000913.3_2659,2829813,2830778,COG0517
NC_000913.3_2660,2830775,2832289,COG3604
NC_000913.3_2661,2832476,2833915,COG0426
NC_000913.3_2662,2833912,2835045,COG0446
NC_000913.3_2663,2835173,2837425,COG0068
NC_000913.3_2664,2837578,2838105,COG1142
NC_000913.3_2665,2838254,2839267,COG1609
NC_000913.3_2666,2839524,2840981,COG1263
NC_000913.3_2667,2840990,2842414,COG2723
NC_000913.3_2668,2842573,2843043,COG0680
NC_000913.3_2669,2843036,2843446,2DBX5
NC_000913.3_2670,2843443,2844210,COG3260
NC_000913.3_2671,2844210,2844752,COG1143
NC_000913.3_2672,2844762,2846471,COG3261
NC_000913.3_2673,2846489,2847412,COG0650
NC_000913.3_2674,2847415,2849241,COG0651
NC_000913.3_2675,2849238,2849849,COG1142
NC_000913.3_2676,2849974,2850435,2C05Z
NC_000913.3_2677,2850647,2850997,COG0375
NC_000913.3_2678,2851001,2851873,COG0378
NC_000913.3_2679,2851864,2852136,COG0298
NC_000913.3_2680,2852136,2853257,COG0409
NC_000913.3_2681,2853254,2854264,COG0309
NC_000913.3_2682,2854338,2856416,COG3604
NC_000913.3_2683,2856453,2856806,2E4R1
NC_000913.3_2685,2857093,2859654,COG0249
NC_000913.3_2686,2859760,2860416,COG0639
NC_000913.3_2687,2860467,2861234,COG1349
NC_000913.3_2688,2861430,2862338,COG2084
NC_000913.3_2689,2862335,2863501,COG3395
NC_000913.3_2690,2863593,2864231,COG0235
NC_000913.3_2691,2864236,2865012,COG3622
NC_000913.3_2692,2865101,2866465,COG2610
NC_000913.3_2693,2866559,2867551,COG0568
NC_000913.3_2694,2867614,2868753,COG1388
NC_000913.3_2695,2868893,2869519,COG2518
NC_000913.3_2696,2869513,2870274,COG0496
NC_000913.3_2697,2870255,2871304,COG0585
NC_000913.3_2698,2871301,2871780,COG0245
NC_000913.3_2699,2871780,2872490,COG1211
NC_000913.3_2700,2872509,2872820,COG2919
NC_000913.3_2701,2873014,2873337,2C1QX
NC_000913.3_2702,2873387,2873992,COG0529
NC_000913.3_2703,2873992,2875419,COG2895
NC_000913.3_2704,2875421,2876329,COG0175
NC_000913.3_2705,2876581,2877618,COG2234
NC_000913.3_2706,2878569,2878853,COG0847
NC_000913.3_2707,2878855,2879772,COG1518
NC_000913.3_2708,2879788,2880387,2DMIY
NC_000913.3_2709,2880374,2881048,2DBXF
NC_000913.3_2710,2881051,2882142,COG1857
NC_000913.3_2711,2882155,2882637,2D8X9
NC_000913.3_2712,2882630,2884138,arCOG04928
NC_000913.3_2713,2884553,2887219,COG1203
NC_000913.3_2714,2887578,2888312,COG0175
NC_000913.3_2715,2888387,2890099,COG0155
NC_000913.3_2716,2890099,2891898,COG0369
NC_000913.3_2717,2892214,2892579,COG0720
NC_000913.3_2718,2892657,2893928,COG0644
NC_000913.3_2719,2893919,2894179,COG2440
NC_000913.3_2720,2894196,2894771,COG1954
NC_000913.3_2721,2894919,2895779,COG2025
NC_000913.3_2722,2895776,2896555,COG2086
NC_000913.3_2723,2896533,2897942,COG0477
NC_000913.3_2724,2897964,2899418,COG0277
NC_000913.3_2725,2899488,2900273,COG1028
NC_000913.3_2726,2900592,2901869,COG2223
NC_000913.3_2727,2901896,2903374,COG1070
NC_000913.3_2728,2904747,2905418,COG0602
NC_000913.3_2730,2905711,2906583,COG1512
NC_000913.3_2731,2906643,2907941,COG0148
NC_000913.3_2732,2908029,2909666,COG0504
NC_000913.3_2733,2909894,2910685,COG1694
NC_000913.3_2734,2910756,2911091,COG2337
NC_000913.3_2735,2911091,2911339,COG2336
NC_000913.3_2736,2911417,2913651,COG0317
NC_000913.3_2737,2913699,2915000,COG2265
NC_000913.3_2738,2915057,2917813,COG0642
NC_000913.3_2739,2918045,2919385,COG4948
NC_000913.3_2740,2919406,2920746,COG4948
NC_000913.3_2741,2920748,2922100,COG2271
NC_000913.3_2742,2922535,2922984,COG0716
NC_000913.3_2743,2923002,2923784,COG0564
NC_000913.3_2744,2923784,2924113,COG3098
NC_000913.3_2745,2924735,2925280,28Q4G
NC_000913.3_2746,2925348,2926196,COG0780
NC_000913.3_2747,2926308,2927672,COG1611
NC_000913.3_2748,2928229,2929518,COG0814
NC_000913.3_2749,2929576,2930943,COG1760
NC_000913.3_2750,2931055,2931810,COG0258
NC_000913.3_2751,2931865,2933013,COG1454
NC_000913.3_2752,2933041,2933688,COG0235
NC_000913.3_2753,2934235,2935551,COG0738
NC_000913.3_2754,2935584,2937359,COG2407
NC_000913.3_2755,2937468,2938886,COG1070
NC_000913.3_2756,2938888,2939310,COG4154
NC_000913.3_2757,2939368,2940099,COG1349
NC_000913.3_2758,2940143,2941243,COG2933
NC_000913.3_2759,2941236,2941631,COG2363
NC_000913.3_2760,2941650,2942567,COG0583
NC_000913.3_2761,2942918,2943145,2E9MC
NC_000913.3_2762,2943337,2944542,COG0520
NC_000913.3_2763,2944542,2944985,COG2166
NC_000913.3_2764,2945036,2945842,COG1179
NC_000913.3_2765,2946081,2947178,COG2821
NC_000913.3_2766,2947757,2949010,COG0860
NC_000913.3_2767,2949242,2950573,COG0548
NC_000913.3_2768,2950635,2952461,COG0507
NC_000913.3_2769,2952461,2956003,COG1074
NC_000913.3_2770,2955996,2958884,COG1025
NC_000913.3_2771,2959060,2962428,COG1330
NC_000913.3_2772,2962441,2962764,COG4967
NC_000913.3_2773,2962749,2963156,2E4K6
NC_000913.3_2774,2963153,2963716,COG4795
NC_000913.3_2775,2963707,2964177,COG2165
NC_000913.3_2776,2964361,2965155,COG0207
NC_000913.3_2777,2965162,2966037,COG0682
NC_000913.3_2778,2966188,2968434,COG3605
NC_000913.3_2779,2968447,2968977,COG0494
NC_000913.3_2780,2969330,2969476,2E8MH
NC_000913.3_2781,2969662,2970351,COG3066
NC_000913.3_2782,2970420,2971133,COG0861
NC_000913.3_2783,2971271,2971489,2E9MC
NC_000913.3_2784,2971597,2972637,COG0667
NC_000913.3_2785,2972669,2973862,COG0477
NC_000913.3_2786,2973855,2976014,COG0204
NC_000913.3_2787,2976599,2977630,COG1609
NC_000913.3_2788,2977637,2978899,COG0019
NC_000913.3_2789,2979021,2979956,COG0583
NC_000913.3_2790,2979943,2980635,COG1794
NC_000913.3_2791,2980764,2982182,COG0477
NC_000913.3_2792,2982497,2983258,COG1028
NC_000913.3_2793,2983288,2984124,COG3717
NC_000913.3_2794,2984411,2985592,COG0183
NC_000913.3_2795,2985847,2987076,COG0814
NC_000913.3_2796,2987536,2988168,COG2771
NC_000913.3_2798,2988502,2989311,COG3710
NC_000913.3_2799,2989304,2989786,2BD2N
NC_000913.3_2803,2991268,2991759,COG0457
NC_000913.3_2804,2992094,2993470,COG0457
NC_000913.3_2806,2994041,2994415,COG0741
NC_000913.3_2807,2994460,2994903,COG2197
NC_000913.3_2808,2994937,2995092,COG2197
NC_000913.3_2811,2996372,2997277,COG2801
NC_000913.3_2812,2997235,2997600,COG2963
NC_000913.3_2813,2998034,2998828,COG3387
NC_000913.3_2814,2999136,2999891,COG4942
NC_000913.3_2815,3000306,3002603,COG1529
NC_000913.3_2816,3002614,3003492,COG1319
NC_000913.3_2817,3003489,3003968,COG2080
NC_000913.3_2818,3004008,3005786,COG3829
NC_000913.3_2819,3006265,3007452,COG0078
NC_000913.3_2820,3007510,3008706,COG1171
NC_000913.3_2821,3008764,3009975,COG0624
NC_000913.3_2822,3010028,3011413,COG0044
NC_000913.3_2823,3011461,3012393,COG0549
NC_000913.3_2824,3012614,3014239,COG1975
NC_000913.3_2825,3014287,3015057,COG0769
NC_000913.3_2826,3015160,3015738,COG2068
NC_000913.3_2827,3016060,3019158,COG0493
NC_000913.3_2828,3019161,3020489,COG0402
NC_000913.3_2829,3020540,3021319,COG1319
NC_000913.3_2830,3021316,3024186,COG1529
NC_000913.3_2831,3024351,3025751,COG2233
NC_000913.3_2832,3025769,3027085,COG0402
NC_000913.3_2833,3027121,3028488,COG2252
NC_000913.3_2834,3028524,3029012,COG1142
NC_000913.3_2835,3029012,3030931,COG0493
NC_000913.3_2836,3031367,3032815,COG2233
NC_000913.3_2837,3032817,3032942,2AV7P
NC_000913.3_2838,3033065,3033613,COG1443
NC_000913.3_2839,3033657,3035174,COG1190
NC_000913.3_2840,3035184,3036065,COG1186
NC_000913.3_2841,3036373,3038106,COG0608
NC_000913.3_2842,3038112,3038822,COG1651
NC_000913.3_2843,3038847,3039743,COG4974
NC_000913.3_2844,3039855,3040376,COG0716
NC_000913.3_2845,3040416,3040823,295KK
NC_000913.3_2846,3040804,3041070,COG2938
NC_000913.3_2847,3041313,3042293,COG0354
NC_000913.3_2848,3042489,3043148,COG1272
NC_000913.3_2849,3043312,3043623,COG3097
NC_000913.3_2850,3043668,3045101,COG2723
NC_000913.3_2851,3045158,3045901,COG1028
NC_000913.3_2852,3046168,3049041,COG0403
NC_000913.3_2853,3049160,3049549,COG0509
NC_000913.3_2854,3049573,3050667,COG0404
NC_000913.3_2855,3051115,3052317,COG0654
NC_000913.3_2856,3052340,3053518,COG0654
NC_000913.3_2857,3053515,3054840,COG0006
NC_000913.3_2858,3054866,3055444,COG3079
NC_000913.3_2859,3055612,3055941,COG3027
NC_000913.3_2860,3056187,3056789,COG0212
NC_000913.3_2861,3057178,3058410,COG0111
NC_000913.3_2862,3058666,3059325,COG0120
NC_000913.3_2863,3059381,3059611,COG0583
NC_000913.3_2864,3059753,3060646,COG0583
NC_000913.3_2865,3060850,3062994,COG1884
NC_000913.3_2866,3062987,3063982,COG1703
NC_000913.3_2867,3063993,3064778,COG1024
NC_000913.3_2868,3064802,3066280,COG0427
NC_000913.3_2869,3066277,3067173,COG0583
NC_000913.3_2870,3067340,3068080,COG2968
NC_000913.3_2871,3068173,3068808,COG1279
NC_000913.3_2872,3068947,3069807,COG0668
NC_000913.3_2873,3070165,3071244,COG0191
NC_000913.3_2874,3071459,3072622,COG0126
NC_000913.3_2875,3072672,3073691,COG0057
NC_000913.3_2876,3073976,3074689,COG1072
NC_000913.3_2877,3074686,3075195,COG3722
NC_000913.3_2878,3075217,3076182,COG1494
NC_000913.3_2879,3076179,3077456,COG1063
NC_000913.3_2880,3077471,3078859,COG2213
NC_000913.3_2881,3078887,3079330,COG1762
NC_000913.3_2882,3079644,3081635,COG0021
NC_000913.3_2883,3081913,3082671,COG0501
NC_000913.3_2884,3082877,3083797,COG0010
NC_000913.3_2885,3083935,3085911,COG1166
NC_000913.3_2886,3086399,3086650,2C4JF
NC_000913.3_2887,3086706,3087860,COG0192
NC_000913.3_2888,3088284,3089678,COG0477
NC_000913.3_2889,3089797,3090252,COG3091
NC_000913.3_2890,3090347,3091054,COG2356
NC_000913.3_2891,3091134,3091865,COG1385
NC_000913.3_2892,3091878,3092828,COG0189
NC_000913.3_2893,3092865,3093500,COG1678
NC_000913.3_2894,3093500,3093916,COG0816
NC_000913.3_2895,3094100,3095080,COG2805
NC_000913.3_2896,3095098,3095802,COG0325
NC_000913.3_2897,3095820,3096386,COG0762
NC_000913.3_2898,3096383,3096673,COG1872
NC_000913.3_2899,3096681,3097274,COG0127
NC_000913.3_2900,3097267,3098403,COG0635
NC_000913.3_2901,3098558,3099565,28JQ2
NC_000913.3_2902,3099682,3100728,COG0252
NC_000913.3_2903,3100904,3101623,28H6P
NC_000913.3_2904,3101807,3102133,COG3171
NC_000913.3_2905,3102133,3102852,COG0220
NC_000913.3_2906,3103013,3104065,COG1194
NC_000913.3_2907,3104093,3104368,COG2924
NC_000913.3_2908,3104433,3105512,COG0741
NC_000913.3_2909,3105714,3106970,COG2211
NC_000913.3_2910,3107020,3109155,COG1982
NC_000913.3_2911,3109553,3110260,COG1811
NC_000913.3_2912,3110590,3111126,COG3149
NC_000913.3_2913,3111128,3111970,COG3297
NC_000913.3_2914,3112054,3112908,COG3031
NC_000913.3_2915,3113067,3113477,2B0AA
NC_000913.3_2916,3113543,3114352,COG1989
NC_000913.3_2917,3114550,3119112,COG3064
NC_000913.3_2918,3119597,3121279,COG1620
NC_000913.3_2919,3121634,3123805,COG2225
NC_000913.3_2920,3123827,3124231,COG3193
NC_000913.3_2921,3124236,3125459,COG0247
NC_000913.3_2922,3125470,3126522,COG0277
NC_000913.3_2923,3126522,3128021,COG0277
NC_000913.3_2924,3128272,3129036,COG2186
NC_000913.3_2925,3129043,3130179,COG0454
NC_000913.3_2926,3130214,3131194,COG3039
NC_000913.3_2927,3131341,3132408,COG2244
NC_000913.3_2928,3132454,3133212,COG0125
NC_000913.3_2929,3133244,3133942,COG0125
NC_000913.3_2930,3134131,3134823,COG0125
NC_000913.3_2931,3134872,3136371,COG0306
NC_000913.3_2932,3136663,3138522,COG0754
NC_000913.3_2933,3138727,3139593,COG0625
NC_000913.3_2934,3139716,3139964,COG0298
NC_000913.3_2935,3139977,3140318,COG0375
NC_000913.3_2936,3140311,3140799,COG1773
NC_000913.3_2937,3140792,3141286,COG0680
NC_000913.3_2938,3141286,3142989,COG0374
NC_000913.3_2939,3142986,3144164,COG5557
NC_000913.3_2940,3144154,3145140,COG0437
NC_000913.3_2941,3145143,3146261,COG1740
NC_000913.3_2942,3146450,3146737,2CFWY
NC_000913.3_2943,3146856,3147266,COG0412
NC_000913.3_2944,3147266,3147619,COG0412
NC_000913.3_2946,3147897,3148937,COG0667
NC_000913.3_2947,3148977,3149471,COG2862
NC_000913.3_2948,3149662,3150546,COG1028
NC_000913.3_2949,3150818,3151243,COG0848
NC_000913.3_2950,3151250,3151984,COG0811
NC_000913.3_2951,3152236,3153423,COG0626
NC_000913.3_2952,3153563,3154222,COG0586
NC_000913.3_2953,3154262,3155218,COG2207
NC_000913.3_2954,3155355,3156518,COG1979
NC_000913.3_2955,3156623,3157450,COG0656
NC_000913.3_2956,3157650,3158576,2C67P
NC_000913.3_2957,3158627,3158884,COG4238
NC_000913.3_2958,3158927,3161146,COG1032
NC_000913.3_2959,3161257,3162669,COG2132
NC_000913.3_2960,3162744,3163481,COG0204
NC_000913.3_2961,3163715,3165973,COG0188
NC_000913.3_2962,3166111,3167718,COG4166
NC_000913.3_2963,3167851,3168246,COG2944
NC_000913.3_2964,3168248,3168544,2D16E
NC_000913.3_2965,3168749,3169231,COG3449
NC_000913.3_2966,3169284,3169676,COG3111
NC_000913.3_2967,3169828,3170487,COG0745
NC_000913.3_2968,3170484,3171833,COG0642
NC_000913.3_2969,3172530,3173111,COG2249
NC_000913.3_2970,3173142,3173456,COG1359
NC_000913.3_2971,3173504,3175396,COG0187
NC_000913.3_2972,3175425,3176006,COG3150
NC_000913.3_2973,3176006,3176833,COG1409
NC_000913.3_2974,3176858,3177280,COG3151
NC_000913.3_2975,3177281,3177910,COG0494
NC_000913.3_2976,3178115,3179596,COG1538
NC_000913.3_2977,3179744,3180415,COG5463
NC_000913.3_2978,3180421,3181581,COG0754
NC_000913.3_2979,3181619,3182434,COG3384
NC_000913.3_2980,3182550,3183323,COG0428
NC_000913.3_2981,3183381,3183551,2C0YM
NC_000913.3_2982,3183813,3184466,COG0108
NC_000913.3_2983,3184840,3185130,COG2960
NC_000913.3_2984,3185414,3185965,COG3539
NC_000913.3_2985,3186187,3186552,COG2963
NC_000913.3_2986,3186510,3187415,COG2801
NC_000913.3_2987,3187400,3189865,COG3188
NC_000913.3_2988,3189881,3190630,COG3121
NC_000913.3_2989,3190632,3191696,COG3539
NC_000913.3_2990,3191739,3191939,2CHAW
NC_000913.3_2991,3192208,3192837,COG1585
NC_000913.3_2992,3192864,3194525,COG2268
NC_000913.3_2993,3195320,3196753,COG0615
NC_000913.3_2994,3196801,3199641,COG1391
NC_000913.3_2995,3199664,3200965,COG3025
NC_000913.3_2996,3201207,3201827,COG3103
NC_000913.3_2997,3201891,3203129,COG0617
NC_000913.3_2998,3203310,3204131,COG1968
NC_000913.3_2999,3204221,3204589,COG1539
NC_000913.3_3000,3204694,3205311,COG0344
NC_000913.3_3001,3205324,3206256,COG0583
NC_000913.3_3002,3206463,3207374,COG1951
NC_000913.3_3003,3207371,3207976,COG1838
NC_000913.3_3004,3208024,3209487,COG0471
NC_000913.3_3005,3209530,3210543,COG0533
NC_000913.3_3006,3210781,3210996,COG0828
NC_000913.3_3007,3211107,3212852,COG0358
NC_000913.3_3008,3213047,3214888,COG0568
NC_000913.3_3009,3214967,3215473,COG3663
NC_000913.3_3010,3215727,3216491,COG2375
NC_000913.3_3011,3216779,3217402,COG1695
NC_000913.3_3012,3217556,3219076,COG0840
NC_000913.3_3013,3219383,3220873,COG4992
NC_000913.3_3014,3220915,3221247,COG0073
NC_000913.3_3015,3221466,3222449,COG1609
NC_000913.3_3016,3222633,3225725,COG3250
NC_000913.3_3017,3225722,3226171,COG2731
NC_000913.3_3018,3226234,3227667,COG0531
NC_000913.3_3019,3227801,3228871,28HKS
NC_000913.3_3020,3228888,3231239,COG1626
NC_000913.3_3021,3231665,3233683,COG0446
NC_000913.3_3022,3233728,3234144,COG5499
NC_000913.3_3023,3234141,3234455,COG4680
NC_000913.3_3024,3234739,3235875,COG2813
NC_000913.3_3025,3235960,3236463,COG1451
NC_000913.3_3026,3236540,3237232,COG2949
NC_000913.3_3027,3237311,3238297,COG0673
NC_000913.3_3028,3238580,3239545,COG0861
NC_000913.3_3029,3239944,3241188,COG3633
NC_000913.3_3030,3241193,3241744,28NVI
NC_000913.3_3031,3241827,3243314,COG2721
NC_000913.3_3032,3243329,3244741,COG1904
NC_000913.3_3033,3245224,3246522,COG2271
NC_000913.3_3034,3246652,3247428,COG2186
NC_000913.3_3035,3247773,3248435,COG0586
NC_000913.3_3036,3248439,3248822,2E956
NC_000913.3_3037,3248969,3249337,COG1422
NC_000913.3_3038,3249375,3249680,COG4575
NC_000913.3_3039,3249683,3250087,COG5393
NC_000913.3_3040,3250077,3250376,2E52J
NC_000913.3_3041,3250472,3250954,COG2259
NC_000913.3_3042,3251024,3252010,COG0435
NC_000913.3_3043,3252304,3252669,COG3152
NC_000913.3_3044,3252911,3253267,COG3152
NC_000913.3_3045,3253318,3254214,COG0583
NC_000913.3_3046,3254319,3255020,COG1741
NC_000913.3_3047,3255043,3255207,2EMRY
NC_000913.3_3048,3255341,3256651,COG3681
NC_000913.3_3049,3256679,3258010,COG0814
NC_000913.3_3050,3258285,3259649,COG1760
NC_000913.3_3051,3259721,3260110,COG0251
NC_000913.3_3052,3260124,3262418,COG1882
NC_000913.3_3053,3262452,3263660,COG0282
NC_000913.3_3054,3263686,3265017,COG0814
NC_000913.3_3055,3265039,3266028,COG1171
NC_000913.3_3056,3266127,3267065,COG0583
NC_000913.3_3059,3270625,3271770,COG1929
NC_000913.3_3060,3271867,3272757,COG2084
NC_000913.3_3061,3272787,3273557,COG3836
NC_000913.3_3062,3273573,3274907,COG2271
NC_000913.3_3063,3275282,3276853,COG2721
NC_000913.3_3064,3277002,3277337,COG2002
NC_000913.3_3065,3277337,3277801,28N0M
NC_000913.3_3066,3277856,3278665,COG1349
NC_000913.3_3067,3278914,3280194,COG4573
NC_000913.3_3068,3280217,3280690,COG3444
NC_000913.3_3069,3280701,3281102,COG3715
NC_000913.3_3070,3281170,3281625,COG1820
NC_000913.3_3071,3281976,3283130,COG2222
NC_000913.3_3072,3283143,3284003,COG0191
NC_000913.3_3073,3284170,3284646,COG3444
NC_000913.3_3074,3284685,3285488,COG3715
NC_000913.3_3075,3285478,3286269,COG3716
NC_000913.3_3076,3286324,3287025,COG0363
NC_000913.3_3077,3287426,3288010,COG3539
NC_000913.3_3078,3288090,3288785,COG3121
NC_000913.3_3079,3288814,3291330,COG3188
NC_000913.3_3080,3291341,3292432,COG3539
NC_000913.3_3081,3292475,3293335,COG0313
NC_000913.3_3082,3293400,3295436,COG3107
NC_000913.3_3083,3295394,3295789,COG0792
NC_000913.3_3084,3295809,3296399,COG0279
NC_000913.3_3085,3296409,3296984,COG2823
NC_000913.3_3086,3297098,3298138,COG0701
NC_000913.3_3087,3298211,3298846,COG0702
NC_000913.3_3088,3298974,3299492,COG0693
NC_000913.3_3089,3299472,3299915,COG3787
NC_000913.3_3090,3299966,3300268,COG2827
NC_000913.3_3091,3300255,3300758,COG3153
NC_000913.3_3092,3300752,3301276,COG3154
NC_000913.3_3093,3301485,3302480,COG0826
NC_000913.3_3094,3302489,3303367,COG0826
NC_000913.3_3095,3303448,3304455,COG2141
NC_000913.3_3096,3304573,3305817,COG0814
NC_000913.3_3097,3305971,3307860,COG0513
NC_000913.3_3098,3308040,3308924,COG4785
NC_000913.3_3099,3309033,3311168,COG1185
NC_000913.3_3100,3311415,3311684,COG0184
NC_000913.3_3101,3311833,3312777,COG0130
NC_000913.3_3102,3312777,3313178,COG0858
