id,start,end,OG
CCEFKBNH_00727,740706,742064,COG2710
CCEFKBNH_00728,742499,744706,COG0557
CCEFKBNH_00729,744852,745325,COG0691
CCEFKBNH_00730,745544,748801,COG0737
CCEFKBNH_00731,749488,750453,COG1135
CCEFKBNH_00732,750453,751091,COG2011
CCEFKBNH_00733,751103,751933,COG1464
CCEFKBNH_00734,752247,753209,COG3339
CCEFKBNH_00735,753311,754261,COG3341
CCEFKBNH_00737,754910,756220,COG1396
CCEFKBNH_00738,756229,757503,COG0457
CCEFKBNH_00739,757661,758047,COG0517
CCEFKBNH_00740,758313,760904,COG0542
CCEFKBNH_00741,761174,761770,COG4684
CCEFKBNH_00742,762394,763197,COG0476
CCEFKBNH_00743,763205,763867,COG0352
CCEFKBNH_00744,764039,764905,COG0037
CCEFKBNH_00745,764995,765186,ROG4100
CCEFKBNH_00747,765379,767124,COG2200
CCEFKBNH_00748,767580,768098,ROG0986
CCEFKBNH_00749,768171,768887,COG0726
CCEFKBNH_00750,769065,774419,COG3706
CCEFKBNH_00751,774517,775023,ROG4290
CCEFKBNH_00752,775203,775643,COG0756
CCEFKBNH_00753,775683,776243,COG0500
CCEFKBNH_00754,776829,777386,ROG3066
CCEFKBNH_00756,777605,778867,COG3290
CCEFKBNH_00757,779260,780150,COG0543
CCEFKBNH_00758,780150,781544,COG0493
CCEFKBNH_00759,781915,782634,COG2364
CCEFKBNH_00760,782797,784800,ROG7300
CCEFKBNH_00761,785467,787182,COG0840
CCEFKBNH_00762,787608,788003,COG2172
CCEFKBNH_00763,788065,790065,COG2972
CCEFKBNH_00764,790077,790349,COG1366
CCEFKBNH_00765,790404,792227,COG2208
CCEFKBNH_00767,793127,793630,ROG5753
CCEFKBNH_00770,802112,802522,COG3436
CCEFKBNH_00771,802760,803578,COG4978
CCEFKBNH_00772,804089,805267,ROG2472
CCEFKBNH_00773,805970,806812,COG3711
CCEFKBNH_00774,806888,808795,COG2190
CCEFKBNH_00775,808960,810420,COG2723
CCEFKBNH_00776,811059,811451,COG2801
CCEFKBNH_00777,811797,813212,COG0642
CCEFKBNH_00778,813217,813909,COG0745
CCEFKBNH_00779,814439,814960,ROG3767
CCEFKBNH_00780,814983,815267,COG2732
CCEFKBNH_00781,815355,816098,COG1737
CCEFKBNH_00782,816411,817838,COG1264
CCEFKBNH_00783,817831,819255,COG2723
CCEFKBNH_00784,819480,820382,COG1180
CCEFKBNH_00785,820706,821458,COG1349
CCEFKBNH_00786,821748,824150,COG1882
CCEFKBNH_00787,824306,824749,COG1846
CCEFKBNH_00788,825136,826314,ROG2472
CCEFKBNH_00789,826725,827357,COG5012
CCEFKBNH_00790,827357,828400,COG0407
CCEFKBNH_00791,828405,830750,COG0642
CCEFKBNH_00792,831675,832652,COG3444
CCEFKBNH_00793,832688,833494,COG3715
CCEFKBNH_00794,833514,834425,COG3716
CCEFKBNH_00795,834579,834956,COG4687
CCEFKBNH_00796,835167,835958,COG0778
CCEFKBNH_00798,838007,838825,COG1396
CCEFKBNH_00799,839037,839924,COG0454
CCEFKBNH_00800,840056,840712,COG2801
CCEFKBNH_00801,840943,841623,COG2963
CCEFKBNH_00802,841849,842631,ROG8421
CCEFKBNH_00803,842737,843609,COG0583
CCEFKBNH_00804,843794,845245,COG0477
CCEFKBNH_00805,845399,845983,COG0778
CCEFKBNH_00806,846249,847025,COG0500
CCEFKBNH_00807,847322,848812,COG1012
CCEFKBNH_00808,849000,850442,ROG2691
CCEFKBNH_00809,850893,851918,COG1609
CCEFKBNH_00810,852295,853545,COG1653
CCEFKBNH_00811,853719,854582,COG1175
CCEFKBNH_00812,854579,855403,COG0395
CCEFKBNH_00813,855457,857097,COG0366
CCEFKBNH_00816,860112,861329,COG2814
CCEFKBNH_00817,861454,862089,COG0655
CCEFKBNH_00818,862477,863055,COG1309
CCEFKBNH_00819,863567,864076,COG4708
CCEFKBNH_00820,864442,865656,ROG8090
CCEFKBNH_00822,867408,869843,COG2199
CCEFKBNH_00823,870066,871760,COG4447
CCEFKBNH_00824,872006,872710,COG0274
CCEFKBNH_00825,872970,873854,COG1737
CCEFKBNH_00826,874042,874506,COG0782
CCEFKBNH_00827,874812,876950,COG1263
CCEFKBNH_00828,876976,877812,COG3711
CCEFKBNH_00829,878213,879412,COG4915
CCEFKBNH_00830,879440,880585,COG3853
CCEFKBNH_00831,880919,881818,COG0835
CCEFKBNH_00834,885600,885911,COG1440
CCEFKBNH_00835,886203,887348,COG0075
CCEFKBNH_00836,887378,887911,COG4720
CCEFKBNH_00837,888098,888778,COG0120
CCEFKBNH_00838,888826,889794,COG0673
CCEFKBNH_00839,889849,890700,COG1737
CCEFKBNH_00840,890786,891706,COG4989
CCEFKBNH_00845,897837,898745,COG0454
CCEFKBNH_00846,899097,900347,COG0477
CCEFKBNH_00850,906256,906723,COG1225
CCEFKBNH_00851,907270,908559,COG2873
CCEFKBNH_00852,908768,909538,COG4753
CCEFKBNH_00853,909516,911393,COG2972
CCEFKBNH_00854,911564,912892,COG1653
CCEFKBNH_00855,912959,913837,COG1175
CCEFKBNH_00856,913837,914664,COG0395
CCEFKBNH_00857,914794,917151,COG1501
CCEFKBNH_00858,917331,919106,COG1164
CCEFKBNH_00859,919195,919953,COG1145
CCEFKBNH_00861,921100,921408,COG0526
CCEFKBNH_00862,921541,922020,COG0386
CCEFKBNH_00863,922147,923013,COG0492
CCEFKBNH_00864,923188,923628,COG1846
CCEFKBNH_00865,923683,924363,COG0664
CCEFKBNH_00866,924510,925202,COG0664
CCEFKBNH_00867,925283,926050,COG2116
CCEFKBNH_00868,926063,927073,COG1145
CCEFKBNH_00869,927066,927860,COG0543
CCEFKBNH_00870,927873,928838,COG2221
CCEFKBNH_00871,929330,930967,COG1151
CCEFKBNH_00872,931265,933103,COG0531
CCEFKBNH_00873,933244,934668,COG0833
CCEFKBNH_00874,935251,936054,ROG2141
CCEFKBNH_00875,936048,936827,COG4555
CCEFKBNH_00876,936827,937195,COG1725
CCEFKBNH_00877,937413,938342,COG0379
CCEFKBNH_00878,938350,939657,COG0029
CCEFKBNH_00879,939632,940477,COG0157
CCEFKBNH_00880,940653,941387,ROG7988
CCEFKBNH_00881,941608,942042,COG0589
CCEFKBNH_00882,942357,942602,ROG6018
CCEFKBNH_00883,942633,943652,COG0180
CCEFKBNH_00884,943684,944139,ROG2833
CCEFKBNH_00885,944193,945419,COG2309
CCEFKBNH_00886,945733,948336,COG0749
CCEFKBNH_00887,948336,948971,COG0237
CCEFKBNH_00888,948986,949621,COG0741
CCEFKBNH_00890,950201,951910,COG0840
CCEFKBNH_00891,952198,954495,COG1511
CCEFKBNH_00892,954530,956821,COG1511
CCEFKBNH_00893,956992,958902,COG0642
CCEFKBNH_00894,958905,960920,COG0642
CCEFKBNH_00895,961115,961615,COG3476
CCEFKBNH_00896,961927,964233,COG1067
CCEFKBNH_00897,964641,964976,COG1366
CCEFKBNH_00898,964991,965422,COG2172
CCEFKBNH_00899,965433,966188,COG1191
CCEFKBNH_00900,966391,966858,ROG0067
CCEFKBNH_00901,966955,967980,ROG0072
CCEFKBNH_00902,968053,968409,ROG0020
CCEFKBNH_00903,968644,971163,COG0474
CCEFKBNH_00904,971168,972859,COG0658
CCEFKBNH_00905,972920,973954,COG1466
CCEFKBNH_00906,974007,974270,COG0268
CCEFKBNH_00907,974443,975426,ROG0083
CCEFKBNH_00908,975633,976706,ROG0070
CCEFKBNH_00910,977540,979351,COG0481
CCEFKBNH_00911,979534,979974,ROG7367
CCEFKBNH_00912,980191,981318,COG0635
CCEFKBNH_00913,981533,982585,COG1420
CCEFKBNH_00914,982623,983246,COG0576
CCEFKBNH_00915,983352,985196,COG0443
CCEFKBNH_00916,985510,986643,COG0484
CCEFKBNH_00917,986804,988354,COG0155
CCEFKBNH_00918,988775,989434,COG0220
CCEFKBNH_00919,990076,991020,COG2264
CCEFKBNH_00920,991227,991994,COG1385
CCEFKBNH_00921,991994,993397,COG0621
CCEFKBNH_00922,993547,993891,COG0537
CCEFKBNH_00923,994034,994210,COG0828
CCEFKBNH_00924,994241,994693,COG1610
CCEFKBNH_00925,994982,995260,ROG0112
CCEFKBNH_00926,995267,996394,ROG0075
CCEFKBNH_00927,996455,998539,COG1480
CCEFKBNH_00928,998566,999069,COG0319
CCEFKBNH_00929,999105,999806,COG0818
CCEFKBNH_00930,1000062,1000958,COG1159
CCEFKBNH_00931,1001006,1001755,COG1381
CCEFKBNH_00932,1001762,1002391,ROG0383
CCEFKBNH_00933,1002591,1003229,COG0517
CCEFKBNH_00934,1003472,1006099,COG0574
CCEFKBNH_00935,1006378,1007445,ROG3027
CCEFKBNH_00936,1007785,1008810,COG0232
CCEFKBNH_00937,1009084,1010874,COG0358
CCEFKBNH_00938,1010880,1012010,COG0568
CCEFKBNH_00939,1012315,1013007,COG2384
CCEFKBNH_00940,1013019,1013810,COG0327
CCEFKBNH_00942,1015047,1016897,COG1404
CCEFKBNH_00943,1016894,1018612,COG1404
CCEFKBNH_00944,1018754,1019506,COG2071
CCEFKBNH_00945,1019945,1020712,COG5279
CCEFKBNH_00946,1020984,1022093,COG3839
CCEFKBNH_00947,1022124,1023068,COG2508
CCEFKBNH_00948,1023479,1024495,COG1609
CCEFKBNH_00949,1024588,1026075,COG1640
CCEFKBNH_00950,1026078,1028438,COG0058
CCEFKBNH_00951,1028756,1029715,COG1052
CCEFKBNH_00953,1030977,1033145,COG0550
CCEFKBNH_00954,1033209,1034099,COG1028
CCEFKBNH_00955,1034392,1035258,ROG4333
CCEFKBNH_00956,1035843,1037075,COG0004
CCEFKBNH_00957,1037550,1039550,COG2972
CCEFKBNH_00958,1039809,1040714,COG1409
CCEFKBNH_00959,1041430,1042164,COG0110
CCEFKBNH_00960,1042200,1044308,COG0840
CCEFKBNH_00961,1044416,1045891,COG0591
CCEFKBNH_00962,1046220,1046810,COG0715
CCEFKBNH_00963,1046785,1048398,COG1961
CCEFKBNH_00964,1048500,1048997,ROG1494
CCEFKBNH_00966,1052463,1054073,COG3666
CCEFKBNH_00967,1054474,1054809,COG2932
CCEFKBNH_00968,1054962,1055174,COG1476
CCEFKBNH_00973,1056521,1057354,ROG6474
CCEFKBNH_00982,1061875,1062153,ROG2381
CCEFKBNH_00986,1063840,1064190,COG2801
CCEFKBNH_00987,1064203,1065681,COG3344
CCEFKBNH_00988,1066207,1066821,COG2801
CCEFKBNH_00989,1066923,1067081,COG2963
CCEFKBNH_00991,1067774,1068628,COG1284
CCEFKBNH_00992,1068732,1068968,ROG2216
CCEFKBNH_00993,1068984,1069379,ROG6309
CCEFKBNH_00994,1069449,1070234,COG3757
CCEFKBNH_00995,1070698,1071120,COG1396
CCEFKBNH_00996,1071148,1071624,COG0715
CCEFKBNH_00997,1071659,1072426,COG1116
CCEFKBNH_00998,1072413,1073249,COG0600
CCEFKBNH_00999,1073553,1073909,COG1380
CCEFKBNH_01000,1073949,1074662,COG1346
CCEFKBNH_01002,1076312,1077361,COG1879
CCEFKBNH_01003,1077622,1078206,COG1853
CCEFKBNH_01004,1078312,1079634,COG1686
CCEFKBNH_01005,1079800,1080522,COG3442
CCEFKBNH_01006,1080541,1081899,COG0770
CCEFKBNH_01007,1082174,1084138,COG3027
CCEFKBNH_01008,1084155,1086515,COG0826
CCEFKBNH_01009,1086678,1089038,COG1193
CCEFKBNH_01010,1089213,1089941,COG1683
CCEFKBNH_01011,1090228,1090863,ROG3424
CCEFKBNH_01012,1091324,1092124,ROG8489
CCEFKBNH_01013,1093204,1094460,COG1455
CCEFKBNH_01014,1094511,1094819,COG1440
CCEFKBNH_01015,1094833,1095171,COG1447
CCEFKBNH_01016,1095371,1098070,COG1221
CCEFKBNH_01017,1098225,1100999,COG1221
CCEFKBNH_01018,1101122,1101544,COG2893
CCEFKBNH_01019,1101559,1102029,COG3444
CCEFKBNH_01020,1102044,1102808,COG3715
CCEFKBNH_01021,1102795,1103634,COG3716
CCEFKBNH_01022,1103702,1104700,COG2222
CCEFKBNH_01023,1104771,1105634,COG0524
CCEFKBNH_01024,1105841,1106710,COG0613
CCEFKBNH_01025,1107272,1110031,COG1221
CCEFKBNH_01026,1110144,1110584,COG2893
CCEFKBNH_01027,1110562,1111041,COG3444
CCEFKBNH_01028,1111060,1111851,COG3715
CCEFKBNH_01029,1111844,1112644,COG3716
CCEFKBNH_01030,1112673,1113728,COG2222
CCEFKBNH_01031,1113984,1115462,COG2244
CCEFKBNH_01032,1115643,1116518,ROG3697
CCEFKBNH_01033,1116778,1119717,COG0553
CCEFKBNH_01034,1120003,1120869,COG1737
CCEFKBNH_01035,1121444,1122271,COG0561
CCEFKBNH_01036,1122312,1123097,COG1387
CCEFKBNH_01037,1123337,1123849,COG1247
CCEFKBNH_01038,1123950,1125185,COG2271
CCEFKBNH_01039,1125356,1126810,COG0477
CCEFKBNH_01040,1127150,1127698,COG4720
CCEFKBNH_01041,1127980,1129209,COG0420
CCEFKBNH_01042,1129184,1132675,COG0419
CCEFKBNH_01043,1133002,1133571,COG1825
CCEFKBNH_01044,1133883,1135610,COG0033
CCEFKBNH_01045,1136360,1137460,COG0457
CCEFKBNH_01046,1137582,1138307,COG1922
CCEFKBNH_01047,1138352,1139878,COG0728
CCEFKBNH_01048,1139890,1141179,ROG0532
CCEFKBNH_01049,1141180,1142343,COG0438
CCEFKBNH_01050,1142327,1143550,COG3307
CCEFKBNH_01051,1143607,1144257,COG3404
CCEFKBNH_01054,1145697,1146584,COG0726
CCEFKBNH_01055,1147145,1148242,COG0012
CCEFKBNH_01056,1148666,1150516,COG0457
CCEFKBNH_01057,1150585,1151562,COG1482
CCEFKBNH_01058,1151893,1152753,COG1968
CCEFKBNH_01059,1153356,1154453,COG0205
CCEFKBNH_01060,1154548,1155324,COG2367
CCEFKBNH_01061,1155634,1156560,COG0540
CCEFKBNH_01062,1156562,1156993,COG1781
CCEFKBNH_01063,1157013,1158209,COG0044
CCEFKBNH_01065,1159515,1160258,COG0543
CCEFKBNH_01066,1160280,1161176,COG0167
CCEFKBNH_01067,1161268,1161942,COG0461
CCEFKBNH_01068,1162638,1163399,COG0496
CCEFKBNH_01069,1163433,1164815,COG4878
CCEFKBNH_01070,1165460,1167691,COG1882
CCEFKBNH_01071,1168034,1168759,COG1180
CCEFKBNH_01072,1169020,1171251,COG1882
CCEFKBNH_01073,1171485,1171646,COG1773
CCEFKBNH_01074,1171807,1172436,COG0847
CCEFKBNH_01075,1172699,1173649,COG0039
CCEFKBNH_01076,1174532,1175503,COG0340
CCEFKBNH_01077,1175689,1176711,COG4632
CCEFKBNH_01078,1176732,1177778,ROG2001
CCEFKBNH_01079,1178262,1178903,COG1994
CCEFKBNH_01080,1179420,1181111,COG0018
CCEFKBNH_01081,1181263,1182396,COG0628
CCEFKBNH_01082,1182426,1182962,COG0778
CCEFKBNH_01083,1183224,1183952,COG0560
CCEFKBNH_01084,1183967,1184716,ROG2542
CCEFKBNH_01085,1184888,1185769,COG2333
CCEFKBNH_01086,1186167,1187918,ROG2280
CCEFKBNH_01087,1188113,1188871,COG4905
CCEFKBNH_01088,1189091,1189291,COG2155
CCEFKBNH_01089,1189365,1189835,COG1522
CCEFKBNH_01090,1190085,1190405,ROG2655
CCEFKBNH_01091,1190629,1191639,ROG5555
CCEFKBNH_01092,1191766,1192323,COG0663
CCEFKBNH_01093,1192532,1193368,COG2996
CCEFKBNH_01094,1193438,1194853,ROG0702
CCEFKBNH_01095,1195322,1197166,COG0367
CCEFKBNH_01096,1197356,1197658,ROG1997
CCEFKBNH_01097,1197814,1200426,COG0474
CCEFKBNH_01098,1200743,1201162,COG1728
CCEFKBNH_01099,1202096,1203094,ROG2541
CCEFKBNH_01100,1203069,1203824,COG0600
CCEFKBNH_01101,1203821,1204489,COG1116
CCEFKBNH_01103,1204876,1206582,COG1132
CCEFKBNH_01105,1207277,1208305,COG0115
CCEFKBNH_01106,1208827,1210725,COG0171
CCEFKBNH_01107,1211043,1211474,COG1585
CCEFKBNH_01108,1211478,1212425,COG0330
CCEFKBNH_01109,1212790,1213608,ROG0663
CCEFKBNH_01110,1213794,1214309,ROG3190
CCEFKBNH_01111,1214459,1215292,COG0834
CCEFKBNH_01112,1215641,1216282,COG0765
CCEFKBNH_01113,1216298,1216984,COG4598
CCEFKBNH_01114,1217251,1217418,ROG4219
CCEFKBNH_01115,1217881,1221675,COG0046
CCEFKBNH_01116,1222105,1222584,COG0041
CCEFKBNH_01117,1222584,1223291,COG0152
CCEFKBNH_01118,1223549,1224964,COG0034
CCEFKBNH_01119,1225034,1226035,COG0150
CCEFKBNH_01120,1226023,1226634,COG0299
CCEFKBNH_01121,1226648,1228156,COG0138
CCEFKBNH_01122,1228572,1229822,COG0151
CCEFKBNH_01124,1231595,1231963,COG3682
CCEFKBNH_01125,1231968,1234277,COG4219
CCEFKBNH_01126,1234477,1234908,COG1708
CCEFKBNH_01127,1234892,1235350,ROG0046
CCEFKBNH_01128,1235468,1236397,COG0457
CCEFKBNH_01130,1238035,1238646,COG2853
CCEFKBNH_01131,1239141,1239590,COG1846
CCEFKBNH_01132,1239605,1240576,COG0332
CCEFKBNH_01133,1240930,1241871,COG2070
CCEFKBNH_01134,1241864,1242808,COG0331
CCEFKBNH_01135,1243007,1243747,COG1028
CCEFKBNH_01136,1243765,1245000,COG0304
CCEFKBNH_01137,1245382,1245897,COG0511
CCEFKBNH_01138,1245901,1246329,COG0764
CCEFKBNH_01139,1246344,1247696,COG0439
CCEFKBNH_01140,1247689,1248552,COG0777
CCEFKBNH_01141,1248555,1249373,COG0825
CCEFKBNH_01142,1249973,1251535,ROG4205
CCEFKBNH_01143,1251584,1251997,ROG0916
CCEFKBNH_01144,1252710,1253726,COG2984
CCEFKBNH_01145,1253726,1254628,COG4120
CCEFKBNH_01146,1254594,1255388,COG1101
CCEFKBNH_01147,1256525,1257223,COG3944
CCEFKBNH_01148,1257236,1257952,COG0455
CCEFKBNH_01149,1258625,1259389,COG4464
CCEFKBNH_01150,1259640,1260311,COG2148
CCEFKBNH_01151,1261133,1261963,ROG1617
CCEFKBNH_01152,1262015,1262911,COG1216
CCEFKBNH_01153,1262925,1264034,COG0438
CCEFKBNH_01154,1264050,1264796,ROG1617
CCEFKBNH_01156,1266258,1267382,ROG1263
CCEFKBNH_01157,1267395,1268015,COG0110
CCEFKBNH_01158,1268005,1268967,COG1035
CCEFKBNH_01159,1268967,1270346,COG2244
CCEFKBNH_01161,1271474,1272508,ROG0348
CCEFKBNH_01162,1272528,1272731,COG1145
CCEFKBNH_01163,1272739,1273839,COG0562
CCEFKBNH_01164,1274592,1275629,COG3594
CCEFKBNH_01165,1275869,1276741,COG1210
CCEFKBNH_01167,1277327,1277866,COG4636
CCEFKBNH_01168,1278047,1278895,COG5464
CCEFKBNH_01169,1279106,1279324,ROG1021
CCEFKBNH_01170,1279483,1279707,ROG2211
CCEFKBNH_01171,1279803,1280000,ROG1720
CCEFKBNH_01172,1279982,1280572,ROG3055
CCEFKBNH_01173,1281020,1281439,COG2932
CCEFKBNH_01174,1281633,1281836,COG3093
CCEFKBNH_01175,1281890,1282438,COG5377
CCEFKBNH_01176,1282813,1283109,ROG8421
CCEFKBNH_01177,1283106,1283855,ROG8421
CCEFKBNH_01178,1284075,1285001,COG3757
CCEFKBNH_01180,1285664,1286422,ROG3817
CCEFKBNH_01181,1286545,1287387,COG5492
CCEFKBNH_01182,1287384,1287584,COG4636
CCEFKBNH_01183,1287805,1288854,COG1879
CCEFKBNH_01186,1289935,1290147,COG1708
CCEFKBNH_01187,1290337,1292232,COG3706
CCEFKBNH_01188,1293309,1294907,COG1696
CCEFKBNH_01190,1296301,1297812,COG1020
CCEFKBNH_01191,1298125,1298352,COG0236
CCEFKBNH_01192,1298531,1299052,COG5652
CCEFKBNH_01193,1299364,1300242,COG1210
CCEFKBNH_01194,1300282,1302261,COG1136
CCEFKBNH_01195,1302513,1302875,COG0577
CCEFKBNH_01196,1303174,1304133,COG5263
CCEFKBNH_01197,1304473,1305123,ROG2197
CCEFKBNH_01199,1306540,1307559,COG5263
CCEFKBNH_01200,1308138,1309382,COG2256
CCEFKBNH_01201,1309505,1309957,COG1959
CCEFKBNH_01202,1309960,1311141,COG1104
CCEFKBNH_01203,1311143,1311580,COG0822
CCEFKBNH_01204,1311592,1312668,COG0482
CCEFKBNH_01207,1313971,1314471,COG1873
CCEFKBNH_01208,1314452,1315480,COG0628
CCEFKBNH_01209,1316407,1319046,COG0013
CCEFKBNH_01210,1319183,1319440,COG4472
CCEFKBNH_01211,1319549,1319965,COG0816
CCEFKBNH_01213,1320167,1320445,COG3906
CCEFKBNH_01214,1320531,1320995,COG0735
CCEFKBNH_01215,1321359,1323026,COG0595
CCEFKBNH_01216,1323426,1325252,COG1217
CCEFKBNH_01217,1325361,1326386,COG1559
CCEFKBNH_01218,1326898,1327542,COG4122
CCEFKBNH_01219,1327549,1328769,COG0826
CCEFKBNH_01220,1329136,1330872,COG0768
CCEFKBNH_01221,1331182,1331880,COG1191
CCEFKBNH_01222,1332129,1333160,COG2805
CCEFKBNH_01223,1333261,1334514,COG0849
CCEFKBNH_01224,1334529,1335662,COG0206
CCEFKBNH_01225,1336510,1337352,ROG0082
CCEFKBNH_01226,1337327,1338034,COG1191
CCEFKBNH_01227,1338117,1338890,COG1191
CCEFKBNH_01228,1338931,1339200,COG1873
CCEFKBNH_01229,1339271,1339720,COG1327
CCEFKBNH_01230,1339985,1340725,COG1496
CCEFKBNH_01231,1340741,1341442,COG0745
CCEFKBNH_01232,1341445,1343151,COG0642
CCEFKBNH_01233,1343354,1344262,COG0226
CCEFKBNH_01234,1344286,1345179,COG0573
CCEFKBNH_01235,1345179,1346063,COG0581
CCEFKBNH_01236,1346073,1346822,COG1117
CCEFKBNH_01237,1346841,1347503,COG0704
CCEFKBNH_01238,1347764,1348426,COG0704
CCEFKBNH_01239,1348805,1350139,COG1625
CCEFKBNH_01240,1350198,1351514,COG1160
CCEFKBNH_01241,1351517,1352509,COG0240
CCEFKBNH_01242,1352871,1354349,ROG0086
CCEFKBNH_01243,1354791,1355216,COG5466
CCEFKBNH_01244,1356086,1356967,COG1561
CCEFKBNH_01245,1356982,1357254,COG2052
CCEFKBNH_01246,1357254,1357892,COG0194
CCEFKBNH_01247,1357873,1358091,COG1758
CCEFKBNH_01248,1358093,1359277,COG0452
CCEFKBNH_01249,1359458,1361656,COG1198
CCEFKBNH_01250,1361669,1362127,COG0242
CCEFKBNH_01251,1362150,1363076,COG0223
CCEFKBNH_01252,1363092,1363784,COG2738
CCEFKBNH_01253,1363799,1365118,COG0144
CCEFKBNH_01254,1365130,1366191,COG0820
CCEFKBNH_01255,1366175,1366894,COG0631
CCEFKBNH_01256,1366896,1368842,COG0515
CCEFKBNH_01257,1369209,1370081,COG1162
CCEFKBNH_01258,1370075,1370719,COG0036
CCEFKBNH_01259,1370724,1371359,COG1564
CCEFKBNH_01260,1371848,1372039,COG0227
CCEFKBNH_01261,1373000,1373350,COG1302
CCEFKBNH_01262,1373364,1375004,COG1461
CCEFKBNH_01263,1375065,1377098,COG1200
CCEFKBNH_01264,1377365,1377922,COG0742
CCEFKBNH_01265,1377926,1378405,COG0669
CCEFKBNH_01266,1378580,1379122,ROG3441
CCEFKBNH_01267,1379102,1380283,COG3314
CCEFKBNH_01268,1380336,1381541,COG1323
CCEFKBNH_01269,1382101,1383102,COG0280
CCEFKBNH_01270,1383199,1384401,COG0282
CCEFKBNH_01271,1384749,1385255,COG1399
CCEFKBNH_01272,1385259,1385441,COG0333
CCEFKBNH_01273,1386080,1387081,COG0416
CCEFKBNH_01274,1387162,1387392,COG0236
CCEFKBNH_01275,1387667,1388365,COG0571
CCEFKBNH_01276,1388358,1389389,COG1243
CCEFKBNH_01278,1389630,1393187,COG1196
CCEFKBNH_01279,1393326,1394234,COG0552
CCEFKBNH_01280,1394643,1394972,COG2739
CCEFKBNH_01281,1394985,1396337,COG0541
CCEFKBNH_01282,1396390,1396635,COG0228
CCEFKBNH_01283,1396684,1396911,COG1837
CCEFKBNH_01284,1397349,1397846,COG0806
CCEFKBNH_01285,1397836,1398555,COG0336
CCEFKBNH_01286,1398672,1399022,COG0335
CCEFKBNH_01287,1399240,1400103,COG1161
CCEFKBNH_01288,1400090,1400902,COG0164
CCEFKBNH_01289,1401093,1401464,COG0792
CCEFKBNH_01290,1401626,1403146,COG0606
CCEFKBNH_01291,1403169,1404224,COG0758
CCEFKBNH_01292,1404271,1406364,COG0550
CCEFKBNH_01293,1406573,1407349,COG4465
CCEFKBNH_01294,1407890,1408591,COG0052
CCEFKBNH_01295,1408687,1409604,COG0264
CCEFKBNH_01296,1409713,1410435,COG0528
CCEFKBNH_01297,1410667,1411224,COG0233
CCEFKBNH_01298,1411637,1412395,COG0020
CCEFKBNH_01299,1412411,1413205,COG0575
CCEFKBNH_01300,1413516,1414316,COG0628
CCEFKBNH_01301,1414441,1415604,COG0743
CCEFKBNH_01302,1415622,1416632,COG0750
CCEFKBNH_01303,1416979,1418058,COG0821
CCEFKBNH_01304,1418475,1418933,COG0779
CCEFKBNH_01305,1418950,1420146,COG0195
CCEFKBNH_01306,1420160,1420426,COG2740
CCEFKBNH_01307,1420419,1420730,COG1358
CCEFKBNH_01308,1420757,1422844,COG0532
CCEFKBNH_01309,1422862,1423218,COG0858
CCEFKBNH_01310,1423211,1424191,COG0618
CCEFKBNH_01311,1424262,1425161,COG0130
CCEFKBNH_01312,1425219,1426154,COG0196
CCEFKBNH_01313,1426274,1426537,COG0184
CCEFKBNH_01314,1426644,1428749,COG1185
CCEFKBNH_01315,1428799,1430106,COG0612
CCEFKBNH_01316,1430174,1430455,COG1873
CCEFKBNH_01317,1430472,1431668,COG0527
CCEFKBNH_01318,1431937,1432644,ROG7239
CCEFKBNH_01319,1432758,1435127,COG1674
CCEFKBNH_01320,1435342,1436739,COG0621
CCEFKBNH_01321,1436723,1437313,COG0558
CCEFKBNH_01322,1437485,1438570,COG0468
CCEFKBNH_01323,1438865,1440406,COG1418
CCEFKBNH_01324,1440627,1440887,COG2359
CCEFKBNH_01325,1441010,1441270,COG1925
CCEFKBNH_01327,1441818,1443248,COG0015
CCEFKBNH_01328,1443698,1444693,ROG1437
CCEFKBNH_01329,1445153,1446403,ROG4428
CCEFKBNH_01330,1446906,1447991,COG1985
CCEFKBNH_01331,1448017,1448667,COG0307
CCEFKBNH_01332,1448732,1449925,COG0108
CCEFKBNH_01333,1450093,1450557,COG0054
CCEFKBNH_01334,1451866,1452870,COG1609
CCEFKBNH_01335,1453348,1454661,COG1653
CCEFKBNH_01336,1454775,1455671,COG1175
CCEFKBNH_01337,1455661,1456494,COG0395
CCEFKBNH_01338,1456605,1458698,COG1874
CCEFKBNH_01339,1459026,1459958,COG1893
CCEFKBNH_01340,1460381,1462171,COG2972
CCEFKBNH_01341,1462202,1463755,COG4753
CCEFKBNH_01342,1464155,1467181,COG3250
CCEFKBNH_01343,1467349,1467828,COG1854
CCEFKBNH_01344,1468159,1468746,COG3124
CCEFKBNH_01345,1469079,1471001,COG1297
CCEFKBNH_01346,1470988,1471344,ROG0824
CCEFKBNH_01347,1471982,1473274,COG3875
CCEFKBNH_01348,1473714,1475045,COG0791
CCEFKBNH_01349,1475411,1475779,ROG2684
CCEFKBNH_01350,1475859,1477859,COG3158
CCEFKBNH_01351,1478272,1478412,ROG6342
CCEFKBNH_01352,1478582,1478737,COG1511
