id,start,end,OG
CP077803.1_2733,3107255,3107962,COG0087
CP077803.1_2734,3107990,3108298,COG0051
CP077803.1_2735,3108394,3109584,COG0050
CP077803.1_2736,3109615,3111693,COG0480
CP077803.1_2737,3111730,3112200,COG0049
CP077803.1_2738,3112216,3112587,COG0048
CP077803.1_2739,3113001,3117182,COG0086
CP077803.1_2740,3117331,3121512,COG0085
CP077803.1_2741,3121717,3122088,COG0222
CP077803.1_2742,3122147,3122761,COG0244
CP077803.1_2743,3123036,3123737,COG0081
CP077803.1_2744,3123742,3124170,COG0080
CP077803.1_2745,3124322,3124852,COG0250
CP077803.1_2746,3124857,3125054,COG0690
CP077803.1_2747,3125625,3126815,COG0050
CP077803.1_2748,3127262,3128179,COG0566
CP077803.1_2749,3128440,3128673,2DQ2M
CP077803.1_2752,3129281,3130024,COG2165
CP077803.1_2753,3130021,3130815,COG0596
CP077803.1_2755,3131420,3131872,COG1607
CP077803.1_2756,3131997,3133994,COG0187
CP077803.1_2757,3134014,3134526,COG0454
CP077803.1_2758,3134511,3135131,COG1309
CP077803.1_2759,3136070,3137119,2C5WF
CP077803.1_2760,3137986,3139089,COG1835
CP077803.1_2761,3139506,3140609,COG1835
CP077803.1_2762,3140779,3141348,COG1335
CP077803.1_2763,3141680,3144079,COG0513
CP077803.1_2764,3144108,3145769,COG3961
CP077803.1_2765,3145825,3146013,COG1145
CP077803.1_2766,3146416,3148200,COG0674
CP077803.1_2767,3148203,3149033,COG1013
CP077803.1_2768,3149154,3149657,COG1633
CP077803.1_2769,3149739,3150452,COG0400
CP077803.1_2770,3150566,3153061,COG4191
CP077803.1_2771,3153058,3155001,COG0745
CP077803.1_2772,3155068,3155859,COG5473
CP077803.1_2773,3155982,3156662,COG4094
CP077803.1_2774,3156845,3157408,COG5589
CP077803.1_2775,3157460,3157774,2BKDJ
CP077803.1_2776,3158059,3158703,COG3932
CP077803.1_2777,3158789,3160321,COG0433
CP077803.1_2778,3160478,3162229,COG1216
CP077803.1_2779,3162340,3163245,COG1091
CP077803.1_2780,3163242,3163874,COG2230
CP077803.1_2781,3163871,3166477,COG0500
CP077803.1_2782,3166483,3167931,COG1215
CP077803.1_2783,3167928,3169550,COG0438
CP077803.1_2784,3169547,3172009,COG0438
CP077803.1_2785,3172006,3173103,COG0381
CP077803.1_2786,3173100,3174167,COG1086
CP077803.1_2787,3174300,3175844,COG3914
CP077803.1_2788,3175848,3176855,COG0535
CP077803.1_2789,3176852,3177601,COG0224
CP077803.1_2790,3177592,3178728,COG4122
CP077803.1_2791,3178725,3179915,COG0399
CP077803.1_2792,3180083,3180844,COG1028
CP077803.1_2793,3181006,3181701,COG1136
CP077803.1_2794,3181698,3182927,COG4591
CP077803.1_2795,3182932,3184131,COG0845
CP077803.1_2796,3184313,3184840,COG2020
CP077803.1_2797,3184898,3185959,COG3920
CP077803.1_2798,3186107,3186973,COG1305
CP077803.1_2799,3187430,3187798,COG2203
CP077803.1_2800,3188691,3190466,COG0840
CP077803.1_2801,3190530,3190898,COG2204
CP077803.1_2802,3190952,3192601,COG0369
CP077803.1_2803,3192934,3193161,2FEJX
CP077803.1_2804,3193371,3194528,COG1835
CP077803.1_2805,3195138,3195656,COG0672
CP077803.1_2806,3195653,3198115,COG5001
CP077803.1_2807,3198404,3199873,COG0189
CP077803.1_2808,3199885,3201006,COG0454
CP077803.1_2809,3201051,3201287,COG3024
CP077803.1_2810,3201638,3203020,COG1530
CP077803.1_2811,3203013,3203645,COG0424
CP077803.1_2812,3203792,3204241,COG0394
CP077803.1_2813,3204247,3204732,COG5328
CP077803.1_2814,3204735,3206039,COG0141
CP077803.1_2815,3206023,3206706,COG0040
CP077803.1_2816,3206982,3207626,COG0834
CP077803.1_2817,3207654,3209843,COG0840
CP077803.1_2818,3210041,3210850,COG0412
CP077803.1_2819,3210923,3211639,COG3703
CP077803.1_2820,3211739,3212719,COG0697
CP077803.1_2821,3212811,3213086,COG3549
CP077803.1_2822,3213096,3213428,COG3093
CP077803.1_2823,3213537,3214367,COG5564
CP077803.1_2824,3214380,3215600,COG5441
CP077803.1_2825,3215732,3216637,COG0583
CP077803.1_2826,3216792,3217352,COG3416
CP077803.1_2827,3217626,3218615,COG1744
CP077803.1_2828,3218657,3220192,COG3845
CP077803.1_2829,3220182,3221231,COG4603
CP077803.1_2830,3221249,3222190,COG1079
CP077803.1_2831,3222192,3223514,COG0402
CP077803.1_2832,3223470,3225176,COG0477
CP077803.1_2833,3225330,3225842,COG1846
CP077803.1_2834,3225929,3226393,COG0756
CP077803.1_2835,3226448,3227305,COG1351
CP077803.1_2836,3227312,3228493,COG3214
CP077803.1_2837,3228589,3229176,COG0717
CP077803.1_2838,3229198,3229602,COG2608
CP077803.1_2839,3229726,3231882,COG2217
CP077803.1_2840,3231930,3232562,2CJP0
CP077803.1_2841,3232562,3232927,2DGPZ
CP077803.1_2842,3232993,3233322,2E4UC
CP077803.1_2843,3233578,3234024,COG3677
CP077803.1_2844,3234099,3234620,COG0526
CP077803.1_2846,3235002,3235484,COG0526
CP077803.1_2847,3235501,3236232,COG1136
CP077803.1_2848,3236237,3237418,COG0577
CP077803.1_2849,3237405,3238694,COG0577
CP077803.1_2850,3238696,3240165,COG3350
CP077803.1_2851,3240266,3240796,COG3470
CP077803.1_2852,3240959,3242935,COG0672
CP077803.1_2853,3243183,3244325,COG1748
CP077803.1_2854,3244423,3245748,COG0621
CP077803.1_2855,3245708,3246403,COG0746
CP077803.1_2856,3246448,3246948,COG0315
CP077803.1_2857,3247057,3247308,COG1977
CP077803.1_2858,3247313,3247801,COG0314
CP077803.1_2859,3247932,3248516,COG1309
CP077803.1_2860,3248668,3249018,COG5490
CP077803.1_2861,3249265,3251916,COG0013
CP077803.1_2862,3252176,3253276,COG0468
CP077803.1_2863,3253386,3255875,COG4191
CP077803.1_2864,3255877,3256947,COG1377
CP077803.1_2865,3257009,3257770,COG1684
CP077803.1_2866,3257947,3258213,COG1987
CP077803.1_2867,3258289,3258609,COG1677
CP077803.1_2868,3258657,3259070,COG1558
CP077803.1_2869,3259104,3259511,COG1815
CP077803.1_2870,3259728,3260099,COG2257
CP077803.1_2871,3260122,3260631,2BVSV
CP077803.1_2872,3260636,3261067,COG3190
CP077803.1_2873,3261064,3261858,COG1338
CP077803.1_2874,3261874,3263079,COG1835
CP077803.1_2875,3263293,3266688,COG2909
CP077803.1_2876,3266685,3267338,COG1360
CP077803.1_2877,3267335,3268003,2EC8C
CP077803.1_2878,3268293,3269072,COG3143
CP077803.1_2879,3269357,3269746,COG0745
CP077803.1_2880,3269914,3270630,COG3334
CP077803.1_2881,3270649,3271401,2CHDB
CP077803.1_2882,3271398,3272552,COG1868
CP077803.1_2883,3272595,3273158,COG1580
CP077803.1_2884,3273521,3274258,COG4786
CP077803.1_2885,3274296,3275081,COG4786
CP077803.1_2886,3275113,3276195,COG1261
CP077803.1_2887,3276328,3277095,COG2063
CP077803.1_2888,3277250,3277606,COG5442
CP077803.1_2889,3277707,3278123,COG1734
CP077803.1_2890,3278314,3278760,2E5SK
CP077803.1_2891,3279091,3280242,COG1706
CP077803.1_2892,3280242,3280571,COG3951
CP077803.1_2893,3280575,3281381,2EI6W
CP077803.1_2894,3281546,3283729,COG1256
CP077803.1_2895,3283744,3285291,COG1344
CP077803.1_2896,3285307,3287064,COG0457
CP077803.1_2897,3287061,3289874,COG0457
CP077803.1_2898,3289934,3290320,COG5442
CP077803.1_2899,3290259,3290705,COG5443
CP077803.1_2900,3290955,3291824,COG1344
CP077803.1_2901,3292111,3294465,COG0457
CP077803.1_2902,3294447,3295145,2BNUI
CP077803.1_2903,3295142,3295720,COG4627
CP077803.1_2904,3295717,3296532,COG2267
CP077803.1_2905,3296635,3297285,COG1309
CP077803.1_2906,3297452,3298264,COG5126
CP077803.1_2907,3298319,3300352,COG0006
CP077803.1_2908,3300455,3301348,COG2264
CP077803.1_2909,3301878,3302840,COG2423
CP077803.1_2910,3302960,3304627,COG2199
CP077803.1_2911,3304784,3305446,COG3932
CP077803.1_2912,3305492,3307060,COG1253
CP077803.1_2913,3307090,3308265,COG1473
CP077803.1_2914,3308262,3308753,COG2345
CP077803.1_2915,3308812,3309996,COG0683
CP077803.1_2916,3310195,3311502,COG0665
CP077803.1_2917,3311916,3312833,COG0583
CP077803.1_2918,3312964,3313959,COG0667
CP077803.1_2919,3314731,3315999,COG1171
CP077803.1_2921,3316760,3317779,COG0392
CP077803.1_2922,3318140,3320767,COG0392
CP077803.1_2923,3320764,3322134,COG3946
CP077803.1_2924,3322361,3324451,COG0568
CP077803.1_2925,3324677,3326539,COG0358
CP077803.1_2926,3326734,3327192,COG1610
CP077803.1_2927,3327513,3328682,COG0505
CP077803.1_2928,3328767,3332015,COG0458
CP077803.1_2929,3332101,3332574,COG0782
CP077803.1_2930,3332743,3333486,2CGTY
CP077803.1_2931,3333486,3334007,COG1848
CP077803.1_2932,3334129,3334575,COG5606
CP077803.1_2933,3334572,3335273,COG5654
CP077803.1_2934,3335301,3336158,COG1108
CP077803.1_2935,3336155,3337015,COG1108
CP077803.1_2936,3337012,3337914,COG1121
CP077803.1_2937,3337962,3338894,COG0803
CP077803.1_2938,3338993,3339487,COG1522
CP077803.1_2939,3339732,3340346,COG0450
CP077803.1_2940,3340482,3341426,COG0492
CP077803.1_2941,3341558,3342472,COG0583
CP077803.1_2942,3342825,3343751,COG0697
CP077803.1_2943,3344071,3344511,COG0537
CP077803.1_2944,3344508,3345158,2CDQ6
CP077803.1_2945,3345294,3346730,COG0415
CP077803.1_2946,3347363,3348196,2CZF7
CP077803.1_2947,3348313,3348720,COG3328
CP077803.1_2948,3349348,3350325,COG0697
CP077803.1_2949,3350514,3351020,COG1522
CP077803.1_2950,3351564,3351899,COG1366
CP077803.1_2951,3351908,3352735,COG0767
CP077803.1_2952,3352741,3353574,COG1127
CP077803.1_2953,3353627,3354580,COG1463
CP077803.1_2954,3354628,3355239,COG3218
CP077803.1_2956,3356183,3356866,COG0745
CP077803.1_2957,3356856,3358457,COG0642
CP077803.1_2959,3359017,3359742,COG2091
CP077803.1_2960,3359744,3359998,2DNRM
CP077803.1_2961,3360937,3361191,2DNRM
CP077803.1_2962,3361480,3363570,COG0457
CP077803.1_2963,3363567,3364736,COG0457
CP077803.1_2965,3365314,3366507,COG0438
CP077803.1_2966,3366512,3367300,COG1216
CP077803.1_2967,3367474,3368703,COG0477
CP077803.1_2968,3368748,3370166,COG1538
CP077803.1_2969,3370337,3373366,COG0841
CP077803.1_2970,3373369,3374412,COG0845
CP077803.1_2971,3374557,3375300,COG0745
CP077803.1_2972,3375306,3376364,COG5002
CP077803.1_2973,3376483,3377760,COG0766
CP077803.1_2976,3379778,3380536,COG2200
CP077803.1_2977,3380606,3383059,COG0642
CP077803.1_2978,3383125,3384486,COG0044
CP077803.1_2979,3384589,3386349,COG0367
CP077803.1_2980,3386371,3387426,COG0438
CP077803.1_2981,3387499,3388554,COG0438
CP077803.1_2982,3388733,3389671,COG0354
CP077803.1_2983,3389848,3390141,COG2944
CP077803.1_2984,3390282,3392102,COG1132
CP077803.1_2985,3392099,3393289,COG0795
CP077803.1_2986,3393377,3394336,COG1703
CP077803.1_2987,3394379,3394873,29AQV
CP077803.1_2988,3394958,3396847,COG0323
CP077803.1_2989,3396882,3398525,COG0166
CP077803.1_2990,3398667,3399236,COG1487
CP077803.1_2991,3399226,3399513,2BY2R
CP077803.1_2992,3399909,3400934,COG0142
CP077803.1_2993,3401138,3401350,2E3KZ
CP077803.1_2994,3401347,3402129,COG4123
CP077803.1_2995,3402199,3402486,2EHK8
CP077803.1_2996,3402581,3403468,COG0752
CP077803.1_2997,3403474,3405639,COG0751
CP077803.1_2998,3405642,3408326,COG0574
CP077803.1_2999,3408349,3408795,2D5F0
CP077803.1_3000,3409494,3411014,COG0477
CP077803.1_3001,3411346,3412143,2D5F0
CP077803.1_3002,3412231,3413214,COG0604
CP077803.1_3004,3414128,3414562,COG2030
CP077803.1_3005,3414696,3415649,COG0196
CP077803.1_3006,3415815,3418637,COG0060
CP077803.1_3007,3418642,3419124,COG0597
CP077803.1_3008,3419189,3419746,2C068
CP077803.1_3009,3419780,3420424,COG2872
CP077803.1_3010,3420453,3421226,COG2243
CP077803.1_3011,3421223,3422455,COG0477
CP077803.1_3012,3422667,3424046,COG0612
CP077803.1_3013,3424052,3425395,COG0612
CP077803.1_3014,3426071,3426991,2DBBD
CP077803.1_3015,3427004,3427834,2DB77
CP077803.1_3016,3427951,3428139,2EI15
CP077803.1_3017,3428152,3428361,2DPVW
CP077803.1_3018,3428578,3430020,COG2710
CP077803.1_3019,3430017,3431456,COG2710
CP077803.1_3020,3431527,3432495,COG1348
CP077803.1_3021,3432492,3433445,COG1063
CP077803.1_3022,3433515,3434705,COG0500
CP077803.1_3023,3434887,3435756,COG0142
CP077803.1_3024,3435959,3437470,COG1233
CP077803.1_3025,3437608,3438369,COG5621
CP077803.1_3026,3438429,3439862,COG1053
CP077803.1_3027,3440181,3441014,COG1146
CP077803.1_3028,3441024,3441779,COG2099
CP077803.1_3029,3441789,3442565,COG1010
CP077803.1_3030,3442562,3443296,COG2243
CP077803.1_3031,3443293,3443919,COG2082
CP077803.1_3032,3444172,3445398,COG2241
CP077803.1_3033,3445414,3446859,COG1192
CP077803.1_3034,3446856,3448091,COG1192
CP077803.1_3035,3448700,3449773,COG1903
CP077803.1_3036,3449850,3451961,COG0280
CP077803.1_3037,3452152,3453369,COG0282
CP077803.1_3038,3453416,3454213,COG1180
CP077803.1_3039,3454311,3456569,COG1882
CP077803.1_3040,3456681,3458492,COG1966
CP077803.1_3041,3459270,3459875,COG1335
CP077803.1_3042,3460010,3460660,COG1802
CP077803.1_3043,3460727,3461962,COG1167
CP077803.1_3044,3462259,3462582,COG1773
CP077803.1_3045,3462663,3464726,COG3211
CP077803.1_3046,3464956,3465549,COG3449
CP077803.1_3047,3465551,3465862,COG0727
CP077803.1_3048,3466197,3467528,COG0160
CP077803.1_3049,3467539,3468333,COG1349
CP077803.1_3050,3468444,3469151,COG1335
CP077803.1_3051,3469176,3469979,COG1177
CP077803.1_3052,3469991,3470857,COG1176
CP077803.1_3053,3470863,3471957,COG3842
CP077803.1_3054,3472043,3473191,COG0687
CP077803.1_3055,3473399,3474400,COG2334
CP077803.1_3056,3474460,3475251,COG1028
CP077803.1_3057,3475600,3475950,COG3729
CP077803.1_3058,3476237,3476500,COG3729
CP077803.1_3059,3476574,3477020,2C7AB
CP077803.1_3060,3477636,3479648,28Q4F
CP077803.1_3061,3480578,3481351,2E9WB
CP077803.1_3062,3481348,3481806,COG1352
CP077803.1_3063,3481803,3482429,COG3751
CP077803.1_3064,3482496,3482810,2DRDY
CP077803.1_3065,3482944,3483903,COG1493
CP077803.1_3066,3483896,3484762,28N1N
CP077803.1_3068,3485149,3486927,COG0367
CP077803.1_3069,3486965,3488788,COG0449
CP077803.1_3070,3488842,3490182,COG1207
CP077803.1_3071,3490396,3491166,COG0546
CP077803.1_3073,3491733,3492098,COG2315
CP077803.1_3074,3492152,3492703,COG0563
CP077803.1_3075,3492989,3493861,COG0697
CP077803.1_3076,3494072,3494503,COG1525
CP077803.1_3077,3494654,3497335,COG1199
CP077803.1_3078,3497499,3499205,COG0840
CP077803.1_3079,3499403,3499801,COG3793
CP077803.1_3080,3499895,3503098,COG4191
CP077803.1_3081,3503642,3504787,COG0520
CP077803.1_3082,3504913,3506316,COG1167
CP077803.1_3084,3507400,3507747,2FIG0
CP077803.1_3085,3507825,3508565,COG3403
CP077803.1_3086,3508562,3509149,COG3665
CP077803.1_3087,3509249,3510130,COG1032
CP077803.1_3088,3510263,3510700,2EP5P
CP077803.1_3089,3510748,3512262,COG1003
CP077803.1_3090,3512263,3513609,COG0403
CP077803.1_3091,3513666,3514046,COG0509
CP077803.1_3092,3514125,3515240,COG0404
CP077803.1_3093,3515619,3516170,2E6A6
CP077803.1_3094,3516338,3517303,COG2334
CP077803.1_3095,3517300,3517800,COG0328
CP077803.1_3096,3517811,3518716,COG0697
CP077803.1_3097,3518814,3520274,COG0477
CP077803.1_3098,3520345,3520824,COG0678
CP077803.1_3099,3520893,3523040,COG4232
CP077803.1_3100,3523112,3523771,COG1678
CP077803.1_3102,3525470,3526390,2980Z
CP077803.1_3103,3526492,3528507,COG2185
CP077803.1_3104,3528726,3530009,COG0604
CP077803.1_3105,3530107,3531798,COG1960
CP077803.1_3106,3531987,3532283,COG2944
CP077803.1_3107,3532447,3533043,COG2249
CP077803.1_3108,3533055,3533654,COG1309
CP077803.1_3109,3533730,3534050,COG3093
CP077803.1_3110,3534022,3534300,COG3549
CP077803.1_3111,3534610,3535086,COG1522
CP077803.1_3112,3535220,3536155,COG0697
CP077803.1_3113,3536256,3538577,COG0668
CP077803.1_3114,3538537,3539256,COG3907
CP077803.1_3115,3539253,3540794,COG1807
CP077803.1_3116,3540803,3541903,COG0795
CP077803.1_3117,3542186,3542881,COG2096
CP077803.1_3118,3543113,3543862,COG2086
CP077803.1_3119,3543864,3544799,COG2025
CP077803.1_3120,3544842,3545714,COG1250
CP077803.1_3121,3545822,3547018,COG1807
CP077803.1_3122,3547205,3547501,COG3657
CP077803.1_3123,3547502,3547783,COG3636
CP077803.1_3124,3547855,3548409,COG0431
CP077803.1_3125,3548500,3550002,COG1160
CP077803.1_3126,3550097,3551464,COG1520
CP077803.1_3127,3551454,3552215,COG4649
CP077803.1_3128,3552549,3552917,2EKQC
CP077803.1_3129,3552962,3553306,2CCMQ
CP077803.1_3131,3553674,3554606,COG1216
CP077803.1_3132,3554603,3556897,COG0438
CP077803.1_3133,3556930,3558216,COG3420
CP077803.1_3134,3558417,3559940,COG2244
CP077803.1_3135,3559937,3561271,COG3307
CP077803.1_3137,3563071,3564390,COG0438
CP077803.1_3138,3564407,3567208,COG0457
CP077803.1_3141,3568328,3569209,COG1493
CP077803.1_3142,3569206,3570354,28JAH
CP077803.1_3143,3570703,3572010,COG2148
CP077803.1_3144,3572026,3574092,COG4191
CP077803.1_3145,3574089,3575435,COG2204
CP077803.1_3146,3575478,3576677,COG0438
CP077803.1_3148,3577343,3578596,COG0438
CP077803.1_3149,3578660,3579646,COG0451
CP077803.1_3150,3579658,3585657,COG0318
CP077803.1_3151,3585680,3587926,COG1752
CP077803.1_3152,3587940,3588722,COG0639
CP077803.1_3153,3588719,3590299,COG0277
CP077803.1_3154,3590328,3591365,COG2348
CP077803.1_3155,3591362,3592279,COG0726
CP077803.1_3156,3592328,3593353,COG3267
CP077803.1_3157,3593367,3595025,COG5338
CP077803.1_3158,3595035,3595664,COG1596
CP077803.1_3159,3595976,3597574,COG3206
CP077803.1_3160,3597579,3598586,COG0489
CP077803.1_3161,3598625,3600196,COG1269
CP077803.1_3162,3600199,3602124,COG0367
CP077803.1_3163,3602121,3602405,COG0236
CP077803.1_3164,3602408,3603178,COG1073
CP077803.1_3165,3603175,3604017,COG1073
CP077803.1_3166,3604014,3605147,COG0438
CP077803.1_3167,3605267,3606343,COG5653
CP077803.1_3168,3606324,3606959,COG3576
CP077803.1_3169,3607068,3607853,COG2207
CP077803.1_3170,3607850,3608986,COG0842
CP077803.1_3171,3608983,3609933,COG1131
CP077803.1_3172,3609930,3610964,COG0845
CP077803.1_3173,3611598,3613079,COG2199
CP077803.1_3175,3613352,3614968,COG0318
CP077803.1_3176,3614965,3616179,COG0019
CP077803.1_3177,3616419,3617048,COG1192
CP077803.1_3178,3617243,3619810,COG5001
CP077803.1_3179,3619829,3621124,COG0683
CP077803.1_3180,3621272,3622012,COG1802
CP077803.1_3181,3622476,3623834,COG2610
CP077803.1_3182,3623866,3625233,COG4091
CP077803.1_3183,3625331,3626599,COG3395
CP077803.1_3184,3626621,3627250,COG0235
CP077803.1_3185,3627259,3628629,COG3182
CP077803.1_3186,3629386,3630951,COG3131
CP077803.1_3189,3632423,3633979,COG1262
CP077803.1_3190,3633960,3635192,COG0577
CP077803.1_3191,3635189,3635911,COG1136
CP077803.1_3192,3635915,3637912,COG2304
CP077803.1_3193,3637909,3638940,COG0790
CP077803.1_3194,3638966,3639511,COG4458
CP077803.1_3195,3639511,3641670,COG4458
CP077803.1_3196,3641674,3644655,COG4457
CP077803.1_3197,3644739,3646271,28HBC
CP077803.1_3198,3646339,3648039,COG2304
CP077803.1_3199,3648215,3649432,COG0265
CP077803.1_3200,3649615,3650064,COG5579
CP077803.1_3201,3650131,3651486,COG0477
CP077803.1_3202,3652014,3652922,COG0697
CP077803.1_3204,3653805,3654671,COG0077
CP077803.1_3205,3654722,3655480,COG1212
CP077803.1_3206,3655682,3656680,COG2248
CP077803.1_3207,3656753,3657544,COG0483
CP077803.1_3208,3657632,3659479,COG4166
CP077803.1_3209,3659510,3660613,COG4174
CP077803.1_3210,3660620,3661660,COG4239
CP077803.1_3211,3661657,3663318,COG1123
CP077803.1_3212,3663411,3663692,COG1886
CP077803.1_3214,3664201,3664836,COG1280
CP077803.1_3215,3664833,3665126,COG1309
CP077803.1_3216,3665126,3665443,COG1309
CP077803.1_3217,3665631,3666869,COG0477
CP077803.1_3218,3666835,3668292,COG0064
CP077803.1_3219,3668292,3669794,COG0154
CP077803.1_3220,3669803,3670090,COG0721
CP077803.1_3221,3670259,3670744,COG0816
CP077803.1_3222,3670741,3671367,COG1670
CP077803.1_3223,3671596,3672780,COG3437
CP077803.1_3225,3673317,3674243,COG0679
CP077803.1_3226,3674246,3674734,COG3658
CP077803.1_3227,3674746,3675642,COG2010
CP077803.1_3229,3676069,3676476,COG3212
CP077803.1_3230,3676480,3677169,COG0745
CP077803.1_3231,3677220,3678584,COG0642
CP077803.1_3233,3679322,3680281,COG0540
CP077803.1_3234,3680281,3681579,COG0044
CP077803.1_3235,3681593,3682222,COG0344
CP077803.1_3236,3682319,3682987,COG0625
CP077803.1_3237,3682990,3684114,COG0758
CP077803.1_3238,3684211,3684435,COG4710
CP077803.1_3239,3684419,3684688,COG2026
CP077803.1_3240,3684724,3685044,COG4226
CP077803.1_3241,3685642,3686649,COG1840
CP077803.1_3242,3686665,3688389,COG1178
CP077803.1_3243,3688377,3689456,COG3842
CP077803.1_3244,3689626,3692373,COG0550
CP077803.1_3245,3692537,3694930,COG0557
CP077803.1_3246,3695049,3696749,COG0793
CP077803.1_3247,3696862,3697029,COG0267
CP077803.1_3248,3697223,3697603,COG0745
CP077803.1_3249,3697692,3698075,COG2363
CP077803.1_3251,3699059,3699550,2DNB4
CP077803.1_3252,3699836,3700492,COG0164
CP077803.1_3253,3700646,3701749,COG2189
CP077803.1_3254,3701785,3702315,COG2703
CP077803.1_3255,3702376,3703146,COG3143
CP077803.1_3256,3703385,3705721,COG0642
CP077803.1_3257,3705760,3707001,COG0626
CP077803.1_3259,3708117,3711416,COG1196
CP077803.1_3262,3712780,3713844,COG0614
CP077803.1_3263,3713874,3715838,COG1629
CP077803.1_3264,3715988,3716515,COG1618
CP077803.1_3265,3716751,3717827,COG0609
CP077803.1_3266,3717824,3718648,COG1120
CP077803.1_3267,3718659,3719351,28M8G
CP077803.1_3268,3719383,3719769,COG5642
CP077803.1_3269,3720102,3720875,COG0623
CP077803.1_3270,3721153,3721917,COG0500
CP077803.1_3271,3722263,3722727,COG2867
CP077803.1_3272,3722858,3723532,COG2197
CP077803.1_3273,3723669,3725453,COG1253
CP077803.1_3274,3725592,3726275,COG3155
CP077803.1_3275,3726353,3727891,COG2317
CP077803.1_3276,3727971,3729383,COG0498
CP077803.1_3277,3729380,3730645,COG0612
CP077803.1_3278,3730823,3731998,COG0845
CP077803.1_3279,3732039,3733991,COG0577
CP077803.1_3280,3734004,3735389,COG1538
CP077803.1_3281,3735373,3735606,COG2331
CP077803.1_3282,3735774,3736064,COG3668
CP077803.1_3283,3736067,3736330,COG3609
CP077803.1_3284,3736572,3737909,COG0840
CP077803.1_3285,3737953,3738384,COG1396
CP077803.1_3286,3738812,3739360,COG0711
CP077803.1_3287,3739366,3739851,COG0711
CP077803.1_3288,3740069,3740296,COG0636
CP077803.1_3289,3740397,3741122,COG0356
CP077803.1_3290,3741115,3741486,COG5336
CP077803.1_3291,3741685,3745188,COG1196
CP077803.1_3292,3745200,3745802,COG1651
CP077803.1_3293,3745911,3746483,COG5389
CP077803.1_3294,3746585,3747664,COG1194
CP077803.1_3296,3748133,3749077,COG0451
CP077803.1_3297,3749160,3750245,2E521
CP077803.1_3298,3750467,3751192,COG2884
CP077803.1_3299,3751189,3752085,COG2177
CP077803.1_3300,3752190,3752870,COG1434
CP077803.1_3301,3752867,3753634,COG0204
CP077803.1_3302,3753690,3756050,COG0209
CP077803.1_3303,3756112,3756654,COG3703
CP077803.1_3304,3756735,3758018,COG4093
CP077803.1_3306,3758443,3758841,2DGMK
CP077803.1_3307,3758838,3761900,COG0457
CP077803.1_3308,3762038,3762934,COG0287
CP077803.1_3309,3762931,3764037,COG0079
CP077803.1_3310,3764205,3765065,COG1605
CP077803.1_3311,3765254,3766429,COG2021
CP077803.1_3312,3766426,3767061,COG0500
CP077803.1_3314,3767662,3768456,COG0500
CP077803.1_3315,3768604,3769374,COG0491
CP077803.1_3316,3769377,3770015,COG0625
CP077803.1_3317,3770088,3771032,COG0697
CP077803.1_3318,3771328,3771999,COG5516
CP077803.1_3319,3772015,3772647,2C9CJ
CP077803.1_3320,3772705,3773640,COG1281
CP077803.1_3321,3773707,3774633,COG0078
CP077803.1_3322,3774636,3775826,COG4992
CP077803.1_3323,3776056,3777039,COG0451
CP077803.1_3324,3777304,3777672,COG2960
CP077803.1_3325,3777931,3778431,COG5465
CP077803.1_3326,3778433,3779257,COG0345
CP077803.1_3327,3779344,3779988,COG1309
CP077803.1_3328,3780113,3780589,COG5490
CP077803.1_3329,3780771,3781106,COG0073
CP077803.1_3330,3781226,3782023,COG0784
CP077803.1_3332,3782939,3783775,COG1595
CP077803.1_3333,3783871,3785859,COG3920
CP077803.1_3334,3785921,3786988,COG1597
CP077803.1_3335,3786993,3787862,COG1409
CP077803.1_3336,3787997,3788185,2EGMT
CP077803.1_3337,3788333,3789115,COG1344
CP077803.1_3338,3789357,3790118,COG2197
CP077803.1_3339,3790119,3790427,COG0526
CP077803.1_3340,3790424,3791938,COG0467
CP077803.1_3341,3791947,3793899,COG4251
CP077803.1_3342,3794077,3794832,COG1296
CP077803.1_3344,3795236,3797386,COG1472
CP077803.1_3345,3797555,3799444,COG4178
CP077803.1_3346,3799441,3800715,COG5368
CP077803.1_3347,3800719,3802089,COG3387
CP077803.1_3348,3802234,3803448,COG0683
CP077803.1_3349,3803531,3804283,COG0411
CP077803.1_3350,3804276,3805004,COG0410
CP077803.1_3351,3804997,3805884,COG0559
CP077803.1_3352,3805885,3806829,COG4177
CP077803.1_3354,3813418,3814134,COG3677
CP077803.1_3356,3815195,3815653,COG5433
CP077803.1_3357,3816917,3817600,COG1961
CP077803.1_3358,3818591,3819520,28IR7
CP077803.1_3360,3822154,3822909,COG2197
CP077803.1_3361,3823049,3823864,arCOG14015
CP077803.1_3362,3824170,3825843,COG0582
CP077803.1_3363,3826411,3827547,28HAG
CP077803.1_3364,3827641,3829245,COG0405
CP077803.1_3365,3829395,3829952,COG2236
CP077803.1_3366,3830068,3830940,COG0414
CP077803.1_3367,3830960,3831796,COG0413
CP077803.1_3368,3831963,3832751,COG0664
CP077803.1_3369,3832906,3833121,COG3197
CP077803.1_3370,3833151,3835580,COG2217
CP077803.1_3371,3835591,3836094,COG5456
CP077803.1_3372,3836251,3837738,COG0348
CP077803.1_3373,3838672,3839460,292IM
CP077803.1_3374,3839572,3840393,COG2885
CP077803.1_3375,3840670,3841842,COG0820
CP077803.1_3376,3841942,3842817,COG2010
CP077803.1_3377,3842801,3842986,COG4736
CP077803.1_3378,3843053,3843796,COG2993
