id,start,end,OG
CP064338.1_2736,2939923,2940843,COG0583
CP064338.1_2737,2941002,2942183,COG1960
CP064338.1_2738,2942180,2943418,COG1804
CP064338.1_2739,2943449,2943721,2BW28
CP064338.1_2740,2943868,2945955,COG0210
CP064338.1_2741,2946431,2947678,COG3071
CP064338.1_2742,2947692,2948786,COG2959
CP064338.1_2743,2948783,2949568,COG1587
CP064338.1_2744,2949579,2950517,COG0181
CP064338.1_2745,2950633,2953470,COG2352
CP064338.1_2746,2953477,2954109,COG3381
CP064338.1_2747,2954106,2956202,COG1148
CP064338.1_2748,2956159,2956812,2DNW4
CP064338.1_2749,2956816,2957331,2DBXD
CP064338.1_2750,2957345,2958436,COG0489
CP064338.1_2751,2958578,2960644,COG0073
CP064338.1_2752,2960835,2961440,COG2834
CP064338.1_2753,2961437,2963845,COG1674
CP064338.1_2754,2963934,2964602,COG0664
CP064338.1_2755,2964848,2965810,COG0492
CP064338.1_2756,2966067,2966300,COG0227
CP064338.1_2757,2966324,2966491,COG0267
CP064338.1_2758,2966855,2968078,COG1398
CP064338.1_2759,2968247,2969506,COG0144
CP064338.1_2760,2969538,2969783,COG4728
CP064338.1_2761,2969805,2970431,COG0299
CP064338.1_2762,2970540,2971853,COG0180
CP064338.1_2763,2971868,2972335,COG3313
CP064338.1_2764,2972304,2973674,COG0642
CP064338.1_2765,2973671,2974399,COG0745
CP064338.1_2766,2974486,2975046,COG3678
CP064338.1_2767,2975164,2976003,COG0030
CP064338.1_2768,2976281,2976961,COG0500
CP064338.1_2769,2976980,2977429,COG3832
CP064338.1_2770,2977552,2978331,COG3676
CP064338.1_2771,2978406,2978690,28P0C
CP064338.1_2772,2978980,2979984,COG0863
CP064338.1_2773,2980240,2981001,2F1RV
CP064338.1_2774,2981284,2982579,COG0172
CP064338.1_2775,2982664,2983623,COG0761
CP064338.1_2776,2983652,2984095,COG1047
CP064338.1_2777,2984208,2984882,COG2003
CP064338.1_2778,2984897,2985553,COG2840
CP064338.1_2779,2985565,2985975,COG2346
CP064338.1_2780,2985972,2987318,COG4783
CP064338.1_2781,2987366,2988190,COG0455
CP064338.1_2782,2988183,2988926,COG2199
CP064338.1_2783,2989062,2991590,COG3127
CP064338.1_2784,2991734,2992600,COG3384
CP064338.1_2786,2992789,2993724,COG0774
CP064338.1_2787,2993886,2995097,COG0206
CP064338.1_2788,2995196,2996425,COG0849
CP064338.1_2789,2996433,2997200,COG1589
CP064338.1_2790,2997226,2998182,COG1181
CP064338.1_2791,2998179,2999585,COG0773
CP064338.1_2792,2999582,3000688,COG0707
CP064338.1_2793,3000685,3001959,COG0772
CP064338.1_2794,3001956,3003905,COG0771
CP064338.1_2795,3003913,3005094,COG0472
CP064338.1_2796,3005096,3006508,COG0770
CP064338.1_2797,3006505,3008013,COG0769
CP064338.1_2798,3008013,3009809,COG0768
CP064338.1_2799,3009806,3010123,COG3116
CP064338.1_2800,3010120,3011070,COG0275
CP064338.1_2801,3011079,3011429,COG2001
CP064338.1_2802,3011785,3012618,COG0846
CP064338.1_2803,3012564,3013103,2DPIK
CP064338.1_2804,3013200,3014495,COG0702
CP064338.1_2805,3014495,3014959,COG5528
CP064338.1_2806,3014932,3016191,COG0477
CP064338.1_2807,3016601,3017371,28P0I
CP064338.1_2808,3017384,3018202,COG1432
CP064338.1_2809,3018199,3019236,COG0418
CP064338.1_2810,3019343,3019777,COG2764
CP064338.1_2811,3019790,3022966,COG0587
CP064338.1_2812,3022978,3024339,COG0389
CP064338.1_2813,3024290,3025117,COG4544
CP064338.1_2814,3025319,3026464,COG3829
CP064338.1_2815,3026572,3027570,COG0667
CP064338.1_2816,3027689,3028567,COG0778
CP064338.1_2817,3028681,3029259,COG0431
CP064338.1_2818,3029560,3030465,COG2175
CP064338.1_2819,3030520,3031545,COG0715
CP064338.1_2820,3031547,3032389,COG1116
CP064338.1_2821,3032988,3033281,COG0600
CP064338.1_2822,3033473,3034396,COG0568
CP064338.1_2823,3034466,3035209,COG1028
CP064338.1_2825,3035871,3036473,COG1999
CP064338.1_2826,3036473,3037384,COG0109
CP064338.1_2827,3037403,3038557,COG1612
CP064338.1_2828,3038571,3039278,COG1999
CP064338.1_2829,3039232,3039981,COG3346
CP064338.1_2830,3040014,3040235,2E53D
CP064338.1_2831,3040333,3041223,COG1845
CP064338.1_2832,3041301,3041537,2CDU3
CP064338.1_2833,3041534,3042154,COG3175
CP064338.1_2835,3042324,3043955,COG0843
CP064338.1_2836,3043989,3045161,COG1622
CP064338.1_2837,3045739,3046620,COG4106
CP064338.1_2838,3046752,3047468,COG1040
CP064338.1_2839,3047494,3047964,COG0219
CP064338.1_2840,3047966,3048940,COG3181
CP064338.1_2841,3048973,3049953,COG0240
CP064338.1_2842,3049972,3050448,COG1952
CP064338.1_2843,3050570,3050833,COG0695
CP064338.1_2844,3050875,3051288,COG0607
CP064338.1_2845,3051461,3052204,COG0588
CP064338.1_2846,3052227,3052958,COG0204
CP064338.1_2847,3052973,3054280,COG0044
CP064338.1_2848,3054303,3055265,COG0540
CP064338.1_2849,3055308,3055814,COG2065
CP064338.1_2850,3055811,3056263,COG0816
CP064338.1_2851,3056260,3056835,COG1678
CP064338.1_2852,3056871,3058349,COG0415
CP064338.1_2853,3058362,3059114,COG2199
CP064338.1_2855,3059442,3065798,COG0643
CP064338.1_2856,3065887,3068205,COG0840
CP064338.1_2857,3068241,3068780,COG0835
CP064338.1_2858,3068852,3069217,COG0745
CP064338.1_2859,3069317,3069718,COG0745
CP064338.1_2860,3069761,3069913,COG1773
CP064338.1_2861,3070071,3070994,COG0351
CP064338.1_2862,3070984,3072270,COG0001
CP064338.1_2863,3072318,3073685,COG0773
CP064338.1_2864,3073707,3076337,COG2186
CP064338.1_2865,3076547,3077137,COG3150
CP064338.1_2866,3077221,3079278,COG0557
CP064338.1_2867,3079292,3080143,COG0810
CP064338.1_2868,3080167,3081006,COG0169
CP064338.1_2869,3081003,3081734,COG0744
CP064338.1_2870,3081822,3082430,COG2413
CP064338.1_2871,3082427,3082954,COG0526
CP064338.1_2872,3083053,3083496,COG0757
CP064338.1_2873,3083600,3084076,COG0511
CP064338.1_2874,3084210,3085559,COG0439
CP064338.1_2875,3085615,3086520,COG2264
CP064338.1_2876,3086561,3087667,2A4J7
CP064338.1_2877,3087699,3088607,COG0524
CP064338.1_2878,3088617,3088949,COG1872
CP064338.1_2880,3089779,3091026,COG0208
CP064338.1_2881,3091217,3094132,COG0209
CP064338.1_2882,3094645,3095229,COG3023
CP064338.1_2883,3095230,3096783,COG2204
CP064338.1_2884,3096780,3098672,COG5000
CP064338.1_2885,3098682,3098918,2A94H
CP064338.1_2886,3098935,3099717,COG4137
CP064338.1_2887,3099835,3101199,COG0541
CP064338.1_2888,3101329,3102045,2BYGQ
CP064338.1_2889,3102098,3103156,COG0552
CP064338.1_2890,3103244,3103831,COG0742
CP064338.1_2891,3103863,3104366,COG0669
CP064338.1_2892,3104378,3104644,COG1145
CP064338.1_2894,3105071,3105697,COG0193
CP064338.1_2895,3105802,3106992,COG2807
CP064338.1_2896,3107123,3107755,COG1825
CP064338.1_2897,3107862,3108824,COG0462
CP064338.1_2898,3109107,3109994,COG1947
CP064338.1_2899,3110014,3110559,COG3017
CP064338.1_2900,3110559,3112364,COG0457
CP064338.1_2901,3112452,3113267,COG0266
CP064338.1_2902,3113432,3115420,COG0699
CP064338.1_2903,3115437,3116483,COG1194
CP064338.1_2904,3116500,3117129,COG2802
CP064338.1_2905,3117126,3118043,COG1660
CP064338.1_2906,3118040,3119734,COG0497
CP064338.1_2907,3119734,3120618,COG0061
CP064338.1_2908,3120786,3121778,COG1420
CP064338.1_2909,3122929,3123381,COG1876
CP064338.1_2911,3126147,3127148,COG5449
CP064338.1_2920,3135064,3136047,COG4397
CP064338.1_2926,3142242,3142982,COG2369
CP064338.1_2928,3144642,3146192,COG5362
CP064338.1_2931,3150923,3151993,COG0827
CP064338.1_2932,3151990,3153501,COG0827
CP064338.1_2933,3153588,3154760,COG2865
CP064338.1_2935,3157027,3157851,COG2801
CP064338.1_2936,3157875,3158141,COG2963
CP064338.1_2937,3158640,3159203,COG0450
CP064338.1_2938,3159309,3160871,COG3634
CP064338.1_2939,3161053,3161574,COG2110
CP064338.1_2940,3161602,3162585,COG1893
CP064338.1_2941,3162673,3164541,COG0659
CP064338.1_2942,3164494,3165723,COG4992
CP064338.1_2943,3165855,3166331,COG1522
CP064338.1_2944,3166338,3166778,COG1522
CP064338.1_2945,3166910,3168004,COG1748
CP064338.1_2946,3168029,3169537,COG1012
CP064338.1_2947,3169606,3169803,COG2608
CP064338.1_2948,3169859,3170845,COG0673
CP064338.1_2949,3170859,3172184,COG1593
CP064338.1_2950,3172181,3172675,COG3090
CP064338.1_2951,3172832,3173863,COG1638
CP064338.1_2952,3173981,3175306,COG0179
CP064338.1_2953,3175306,3176604,COG3508
CP064338.1_2954,3176633,3176866,2E3JP
CP064338.1_2955,3176871,3178571,COG0654
CP064338.1_2956,3178600,3179553,COG0491
CP064338.1_2957,3179733,3180575,COG1414
CP064338.1_2958,3180595,3181416,COG1414
CP064338.1_2959,3181532,3182236,COG1788
CP064338.1_2960,3182236,3182877,COG2057
CP064338.1_2961,3182953,3184155,COG0183
CP064338.1_2962,3184163,3185605,COG2925
CP064338.1_2963,3185688,3186515,COG2207
CP064338.1_2964,3186606,3187082,COG0377
CP064338.1_2965,3187093,3188298,COG0599
CP064338.1_2966,3188291,3189691,COG0015
CP064338.1_2967,3189921,3190691,COG1414
CP064338.1_2969,3191127,3192158,COG1995
CP064338.1_2970,3192155,3192904,COG0327
CP064338.1_2971,3192918,3194060,COG0265
CP064338.1_2972,3194108,3194899,COG0805
CP064338.1_2973,3194896,3195402,COG1826
CP064338.1_2974,3195466,3195699,COG1826
CP064338.1_2975,3195734,3196081,COG0537
CP064338.1_2976,3196092,3196469,COG3671
CP064338.1_2977,3196466,3196807,COG0140
CP064338.1_2978,3196817,3197206,COG0139
CP064338.1_2979,3197312,3198073,COG0107
CP064338.1_2980,3198117,3198863,COG0106
CP064338.1_2981,3198934,3199578,COG0118
CP064338.1_2982,3199581,3200186,COG0131
CP064338.1_2983,3200188,3201267,COG0079
CP064338.1_2984,3201272,3202603,COG0141
CP064338.1_2985,3202609,3203250,COG0040
CP064338.1_2986,3203305,3204579,COG0766
CP064338.1_2987,3204690,3204968,COG5007
CP064338.1_2988,3205015,3205791,COG0842
CP064338.1_2989,3205788,3206741,COG1131
CP064338.1_2990,3206857,3207546,COG1309
CP064338.1_2991,3207543,3208316,COG0457
CP064338.1_2992,3208347,3214019,COG0178
CP064338.1_2993,3214139,3214981,COG2267
CP064338.1_2994,3215159,3216232,COG4177
CP064338.1_2995,3216249,3217292,COG0559
CP064338.1_2996,3217330,3218079,COG0410
CP064338.1_2998,3218351,3219118,COG0411
CP064338.1_2999,3219150,3220646,COG3469
CP064338.1_3000,3220787,3221986,COG0683
CP064338.1_3001,3222208,3222855,COG4627
CP064338.1_3002,3223149,3224678,COG3829
CP064338.1_3005,3227571,3230483,COG0209
CP064338.1_3006,3230650,3234114,COG0642
CP064338.1_3007,3234681,3235916,COG2070
CP064338.1_3008,3236048,3236437,COG3795
CP064338.1_3010,3236941,3237954,COG1988
CP064338.1_3011,3237967,3239019,COG2304
CP064338.1_3012,3239000,3240040,COG1721
CP064338.1_3013,3240012,3241031,COG0714
CP064338.1_3014,3241048,3242001,COG0265
CP064338.1_3015,3242394,3243866,COG0775
CP064338.1_3016,3243969,3244178,COG3360
CP064338.1_3017,3244162,3244416,COG0433
CP064338.1_3018,3244532,3246583,COG0480
CP064338.1_3019,3246596,3247108,COG1522
CP064338.1_3020,3247207,3248313,COG3185
CP064338.1_3021,3248334,3249233,COG3186
CP064338.1_3023,3250022,3250966,COG1075
CP064338.1_3024,3250975,3252600,COG2303
CP064338.1_3025,3252605,3253111,2DQ04
CP064338.1_3026,3253323,3255032,COG0318
CP064338.1_3028,3255569,3256489,COG0491
CP064338.1_3029,3262350,3264137,COG1080
CP064338.1_3030,3264293,3265528,COG2230
CP064338.1_3031,3265530,3265853,2E54A
CP064338.1_3032,3265880,3266506,COG1881
CP064338.1_3033,3266530,3267234,COG0406
CP064338.1_3034,3267332,3268456,COG3000
CP064338.1_3035,3268469,3269536,COG2255
CP064338.1_3036,3269544,3270116,COG0632
CP064338.1_3037,3270141,3270806,COG2197
CP064338.1_3038,3270927,3272768,COG4585
CP064338.1_3039,3272785,3273834,COG1702
CP064338.1_3040,3273831,3274286,COG0319
CP064338.1_3041,3274299,3275294,COG4608
CP064338.1_3042,3275291,3276280,COG0444
CP064338.1_3043,3276289,3277206,COG1173
CP064338.1_3044,3277295,3278863,COG0747
CP064338.1_3045,3278964,3280172,COG1473
CP064338.1_3046,3280174,3281154,COG0601
CP064338.1_3047,3281237,3282829,COG0747
CP064338.1_3048,3283050,3284030,COG3203
CP064338.1_3049,3284284,3284928,COG2941
CP064338.1_3050,3285066,3285488,COG1765
CP064338.1_3051,3285918,3287483,COG1171
CP064338.1_3052,3287592,3288635,COG2038
CP064338.1_3053,3288642,3290543,COG2905
CP064338.1_3054,3290567,3291100,2DP58
CP064338.1_3055,3291217,3291666,COG2165
CP064338.1_3056,3291716,3292132,COG4970
CP064338.1_3057,3292122,3292499,COG2165
CP064338.1_3058,3292502,3293152,COG4795
CP064338.1_3059,3293155,3294144,COG3156
CP064338.1_3060,3294239,3295480,COG3297
CP064338.1_3061,3295477,3295968,COG3149
CP064338.1_3062,3295965,3296888,28IWK
CP064338.1_3063,3296891,3299143,COG1450
CP064338.1_3064,3299152,3300573,COG2804
CP064338.1_3065,3300653,3301870,COG1459
CP064338.1_3066,3302031,3303023,COG0466
CP064338.1_3068,3304165,3305100,2BVW3
CP064338.1_3069,3305105,3306967,COG0501
CP064338.1_3070,3307102,3307824,COG0664
CP064338.1_3071,3307951,3309897,COG1022
CP064338.1_3072,3309894,3310775,COG0411
CP064338.1_3073,3310786,3311715,COG0559
CP064338.1_3074,3311851,3312915,COG4177
CP064338.1_3075,3312965,3314314,COG0683
CP064338.1_3076,3314374,3315213,COG0410
CP064338.1_3077,3315235,3315522,2EBRC
CP064338.1_3078,3315519,3316787,COG1541
CP064338.1_3079,3316801,3317166,COG3450
CP064338.1_3080,3317391,3318365,COG3181
CP064338.1_3081,3318456,3318893,COG1490
CP064338.1_3082,3318916,3319800,COG0053
CP064338.1_3083,3319823,3321001,COG0162
CP064338.1_3084,3321290,3322684,COG0739
CP064338.1_3085,3322843,3323421,COG3678
CP064338.1_3086,3323456,3324640,COG0659
CP064338.1_3087,3324668,3325786,COG2377
CP064338.1_3088,3325855,3326223,COG0316
CP064338.1_3089,3326255,3326656,COG1664
CP064338.1_3090,3326732,3327448,28IJP
CP064338.1_3091,3327465,3328508,COG0002
CP064338.1_3092,3328644,3329036,COG0103
CP064338.1_3093,3329046,3329474,COG0102
CP064338.1_3094,3329814,3330542,COG0454
CP064338.1_3095,3330690,3331454,2C9ES
CP064338.1_3096,3331477,3332505,COG2334
CP064338.1_3097,3332646,3333257,2DIQZ
CP064338.1_3098,3333322,3335190,COG0326
CP064338.1_3099,3335340,3336092,COG0765
CP064338.1_3100,3336119,3337000,COG0834
CP064338.1_3101,3337178,3338305,COG2170
CP064338.1_3102,3338333,3339565,COG0475
CP064338.1_3103,3340073,3340408,COG3422
CP064338.1_3104,3340785,3342671,COG4232
CP064338.1_3105,3342668,3343012,COG1324
CP064338.1_3106,3343027,3343812,COG0842
CP064338.1_3107,3343826,3344749,COG1131
CP064338.1_3108,3344855,3345256,COG0203
CP064338.1_3109,3345370,3346356,COG0202
CP064338.1_3110,3346478,3347101,COG0522
CP064338.1_3111,3347263,3347667,COG0100
CP064338.1_3112,3347700,3348065,COG0099
CP064338.1_3113,3348112,3348225,COG0257
CP064338.1_3114,3348308,3348526,COG0361
CP064338.1_3115,3348565,3349875,COG0201
CP064338.1_3116,3349914,3350348,COG0200
CP064338.1_3117,3350366,3350548,COG1841
CP064338.1_3118,3350566,3351084,COG0098
CP064338.1_3119,3351109,3351471,COG0256
CP064338.1_3120,3351483,3352016,COG0097
CP064338.1_3121,3352034,3352429,COG0096
CP064338.1_3122,3352453,3352758,COG0199
CP064338.1_3123,3352767,3353306,COG0094
CP064338.1_3124,3353317,3353634,COG0198
CP064338.1_3125,3353655,3354023,COG0093
CP064338.1_3126,3354266,3354781,COG0678
CP064338.1_3127,3354892,3355161,COG0186
CP064338.1_3128,3355158,3355358,COG0255
CP064338.1_3129,3355377,3355793,COG0197
CP064338.1_3130,3355796,3356683,COG0092
CP064338.1_3131,3356702,3357031,COG0091
CP064338.1_3132,3357041,3357316,COG0185
CP064338.1_3133,3357327,3358151,COG0090
CP064338.1_3134,3358151,3358465,COG0089
CP064338.1_3135,3358462,3359082,COG0088
CP064338.1_3136,3359082,3359753,COG0087
CP064338.1_3137,3359936,3360247,COG0051
CP064338.1_3138,3360341,3361531,COG0050
CP064338.1_3139,3361698,3363803,COG0480
CP064338.1_3140,3363882,3364352,COG0049
CP064338.1_3141,3364506,3364883,COG0048
CP064338.1_3142,3365150,3365608,COG1569
CP064338.1_3143,3365582,3365962,COG1803
CP064338.1_3144,3366146,3370375,COG0086
CP064338.1_3145,3370387,3374496,COG0085
CP064338.1_3146,3374820,3375197,COG0222
CP064338.1_3147,3375235,3375738,COG0244
CP064338.1_3148,3376027,3376734,COG0081
CP064338.1_3149,3376736,3377167,COG0080
CP064338.1_3150,3377350,3377919,COG0250
CP064338.1_3151,3377936,3378355,COG0690
CP064338.1_3152,3378557,3379747,COG0050
CP064338.1_3153,3380439,3381179,COG0692
CP064338.1_3154,3381176,3381967,COG0134
CP064338.1_3155,3381964,3383001,COG0547
CP064338.1_3156,3383022,3383594,COG0512
CP064338.1_3158,3384094,3384747,COG0625
CP064338.1_3159,3384744,3385445,COG0179
CP064338.1_3160,3385467,3386537,COG3435
CP064338.1_3161,3386559,3387761,COG0654
CP064338.1_3162,3387899,3388792,COG0583
CP064338.1_3163,3388923,3389552,COG0625
CP064338.1_3164,3389636,3390829,COG3203
CP064338.1_3165,3391292,3392281,COG3181
CP064338.1_3166,3392299,3393294,COG3181
CP064338.1_3167,3393447,3394307,COG0179
CP064338.1_3168,3394336,3396312,COG1902
CP064338.1_3169,3396369,3397379,COG3435
CP064338.1_3170,3397393,3398379,COG0715
CP064338.1_3171,3398395,3399237,COG5285
CP064338.1_3172,3399317,3400072,COG1028
CP064338.1_3173,3400083,3401342,COG0654
CP064338.1_3174,3401628,3402254,COG1846
CP064338.1_3175,3402463,3404187,COG0477
CP064338.1_3176,3404242,3404676,COG2703
CP064338.1_3177,3404842,3406041,COG4638
CP064338.1_3178,3406563,3407534,COG3181
CP064338.1_3179,3407713,3409215,COG0147
CP064338.1_3180,3409626,3410234,COG0810
CP064338.1_3181,3410235,3410906,COG0546
CP064338.1_3182,3410903,3411583,COG0036
CP064338.1_3183,3411677,3412054,COG2967
CP064338.1_3184,3412054,3414117,COG4389
CP064338.1_3186,3414432,3415448,COG2821
CP064338.1_3188,3416280,3416861,2E5SP
CP064338.1_3189,3416880,3417785,COG3103
CP064338.1_3190,3417963,3418523,COG1522
CP064338.1_3191,3418597,3419949,COG0457
CP064338.1_3192,3420081,3421151,COG2207
CP064338.1_3193,3421296,3424880,COG1014
CP064338.1_3194,3424935,3425891,COG4177
CP064338.1_3195,3425893,3426780,COG0559
CP064338.1_3196,3426920,3428131,COG0683
CP064338.1_3197,3428175,3428885,COG0410
CP064338.1_3198,3428932,3429699,COG0411
CP064338.1_3199,3429715,3430584,COG1414
CP064338.1_3202,3432853,3433677,COG0494
CP064338.1_3203,3433687,3434826,COG2829
CP064338.1_3204,3435041,3435598,COG3038
CP064338.1_3205,3435645,3436205,COG2353
CP064338.1_3206,3436256,3436825,COG2353
CP064338.1_3207,3436978,3437310,COG2378
CP064338.1_3208,3438647,3440197,COG5267
CP064338.1_3209,3440208,3441662,COG4102
CP064338.1_3210,3441675,3442361,COG3714
CP064338.1_3211,3442452,3444503,COG0210
CP064338.1_3212,3444770,3445729,COG0679
CP064338.1_3213,3445980,3448205,COG0376
CP064338.1_3215,3448663,3450369,COG0119
CP064338.1_3216,3450381,3450815,COG3464
CP064338.1_3218,3452191,3454221,COG1198
CP064338.1_3219,3454667,3455755,COG0407
CP064338.1_3220,3455796,3456515,COG0745
CP064338.1_3221,3456512,3457945,COG0642
CP064338.1_3223,3458295,3459590,COG0744
CP064338.1_3224,3459717,3460322,COG1704
CP064338.1_3225,3460333,3461256,COG1512
CP064338.1_3226,3461261,3461767,COG3762
CP064338.1_3227,3461894,3462313,COG0355
CP064338.1_3228,3462439,3463839,COG0055
CP064338.1_3229,3463891,3464760,COG0224
CP064338.1_3230,3464832,3466370,COG0056
CP064338.1_3231,3466493,3467026,COG0712
CP064338.1_3232,3467029,3467499,COG0711
CP064338.1_3233,3467555,3467800,COG0636
CP064338.1_3234,3467875,3468759,COG0356
CP064338.1_3235,3468782,3469276,COG3312
CP064338.1_3236,3469427,3470341,COG3386
CP064338.1_3237,3470444,3470935,COG0454
CP064338.1_3238,3471268,3471999,COG2872
CP064338.1_3239,3472034,3472663,COG1280
CP064338.1_3240,3472702,3473373,COG0346
CP064338.1_3241,3473370,3474206,COG0384
CP064338.1_3242,3474203,3475390,COG1167
CP064338.1_3243,3475387,3475716,COG0662
CP064338.1_3244,3475713,3476651,COG0697
CP064338.1_3245,3476648,3477262,COG1280
CP064338.1_3246,3477361,3478815,COG1167
CP064338.1_3247,3479004,3479759,29SCQ
CP064338.1_3248,3479772,3481667,COG0488
CP064338.1_3249,3482062,3482874,COG2162
CP064338.1_3250,3482871,3483827,COG0189
CP064338.1_3251,3483824,3485011,COG3135
CP064338.1_3252,3485111,3486406,COG0189
CP064338.1_3253,3486636,3487358,COG0664
CP064338.1_3254,3487415,3487855,COG0662
CP064338.1_3256,3488334,3489710,COG0004
CP064338.1_3257,3489734,3490072,COG0347
CP064338.1_3258,3490127,3490813,2DQY9
CP064338.1_3259,3491149,3492687,COG0606
CP064338.1_3260,3492691,3493350,COG1280
CP064338.1_3261,3493474,3494907,COG1538
CP064338.1_3262,3494904,3498047,COG0841
CP064338.1_3263,3498065,3499279,COG0845
CP064338.1_3264,3499423,3500049,COG1309
CP064338.1_3265,3500069,3502762,COG1410
CP064338.1_3266,3503191,3503862,COG2885
CP064338.1_3267,3503879,3504370,COG2885
CP064338.1_3268,3504421,3505473,COG0646
CP064338.1_3269,3505548,3505964,COG0607
CP064338.1_3270,3505996,3508299,COG0464
CP064338.1_3271,3508470,3508748,2E6W9
CP064338.1_3272,3508912,3509712,COG3087
CP064338.1_3273,3509780,3510694,COG0179
CP064338.1_3274,3510892,3511839,COG3203
CP064338.1_3275,3511921,3512811,COG1741
CP064338.1_3276,3512872,3513354,COG3577
CP064338.1_3277,3513421,3514098,2EDY7
CP064338.1_3278,3514151,3515386,COG4398
CP064338.1_3279,3515403,3516053,2E482
CP064338.1_3281,3516788,3518323,COG0277
CP064338.1_3282,3518447,3519538,COG0277
CP064338.1_3283,3519544,3520785,COG0247
CP064338.1_3284,3520909,3521097,COG3237
CP064338.1_3286,3521330,3521848,COG3871
CP064338.1_3287,3521974,3523707,COG1653
CP064338.1_3288,3523827,3524135,COG5477
CP064338.1_3289,3524152,3525027,COG0395
CP064338.1_3290,3525020,3525904,COG1175
CP064338.1_3291,3525936,3527033,COG3839
CP064338.1_3292,3527038,3528105,COG3839
CP064338.1_3293,3528148,3529785,COG0578
CP064338.1_3294,3530008,3530799,COG1349
CP064338.1_3295,3530814,3532307,COG0554
CP064338.1_3296,3532424,3532807,COG3324
CP064338.1_3297,3532835,3533542,COG2378
CP064338.1_3298,3533616,3534197,COG0262
CP064338.1_3299,3534335,3535720,COG1073
CP064338.1_3300,3535757,3536434,COG3047
CP064338.1_3301,3536667,3537959,COG0584
CP064338.1_3302,3538098,3539006,COG0697
CP064338.1_3303,3539023,3539664,COG0625
CP064338.1_3304,3539857,3540246,COG2764
CP064338.1_3305,3540250,3541590,COG0457
CP064338.1_3306,3541587,3542978,COG0154
CP064338.1_3307,3542989,3544476,COG0747
CP064338.1_3308,3544718,3546061,COG0334
CP064338.1_3309,3546131,3546928,COG4608
CP064338.1_3310,3546960,3548363,COG1538
CP064338.1_3311,3548378,3551584,COG0841
CP064338.1_3312,3551607,3552833,COG0845
CP064338.1_3313,3552905,3553690,COG0657
CP064338.1_3314,3553898,3554893,COG0583
CP064338.1_3315,3554983,3555957,COG3181
CP064338.1_3316,3555991,3556905,COG2066
CP064338.1_3318,3557283,3558272,COG0444
CP064338.1_3319,3558269,3559129,COG1173
CP064338.1_3320,3559126,3560088,COG0601
CP064338.1_3321,3560171,3560530,COG1448
CP064338.1_3322,3560470,3561411,COG1448
CP064338.1_3323,3561453,3561941,COG0386
CP064338.1_3324,3562133,3563062,COG0745
CP064338.1_3325,3563152,3563655,COG0835
CP064338.1_3326,3563701,3566244,COG0840
CP064338.1_3327,3566268,3569105,COG0643
CP064338.1_3328,3569345,3570904,COG1120
CP064338.1_3329,3570963,3571367,COG3829
CP064338.1_3330,3571426,3572346,COG0697
CP064338.1_3331,3572434,3573711,COG0477
CP064338.1_3332,3573902,3575014,COG0787
CP064338.1_3336,3577670,3578152,COG1607
CP064338.1_3337,3578178,3578546,2BZ72
CP064338.1_3338,3578574,3579932,COG1066
CP064338.1_3339,3580045,3581562,COG1292
CP064338.1_3340,3581626,3581952,COG2329
CP064338.1_3341,3582019,3582789,COG0639
CP064338.1_3342,3582846,3583262,2ASHY
CP064338.1_3343,3583259,3583654,COG3189
CP064338.1_3344,3583717,3584703,COG0583
CP064338.1_3345,3584768,3585724,COG2207
CP064338.1_3346,3585892,3586755,COG1409
CP064338.1_3347,3586795,3587718,COG0115
CP064338.1_3348,3587735,3587953,COG4391
CP064338.1_3349,3587976,3589343,COG2358
CP064338.1_3352,3590668,3591552,COG0788
CP064338.1_3353,3591562,3591999,COG4319
CP064338.1_3354,3592011,3592994,COG0429
CP064338.1_3355,3593049,3593594,2CDFS
CP064338.1_3356,3593665,3594564,COG3245
CP064338.1_3357,3594836,3596572,COG1894
CP064338.1_3358,3596569,3599361,COG3383
CP064338.1_3359,3599854,3600741,COG0697
CP064338.1_3360,3600773,3601822,COG2207
CP064338.1_3361,3601902,3603131,COG0477
CP064338.1_3362,3603161,3604189,COG2130
CP064338.1_3363,3604208,3605254,COG0715
CP064338.1_3364,3605305,3606933,COG0747
CP064338.1_3365,3606981,3608219,COG1960
CP064338.1_3366,3608233,3609417,COG2141
CP064338.1_3367,3609717,3610643,COG0601
CP064338.1_3368,3610660,3611652,COG1173
CP064338.1_3369,3611657,3612667,COG0444
CP064338.1_3370,3612664,3613614,COG4608
CP064338.1_3371,3613630,3614673,COG0667
CP064338.1_3372,3614670,3615893,COG1960
CP064338.1_3373,3615966,3616619,COG0765
CP064338.1_3374,3616701,3617501,COG0834
CP064338.1_3375,3617607,3619232,COG1506
CP064338.1_3376,3619310,3621433,28JZQ
CP064338.1_3377,3621586,3622560,COG3181
CP064338.1_3378,3622619,3622990,2CIU6
CP064338.1_3379,3622987,3624354,COG3185
CP064338.1_3380,3624463,3625383,COG0583
CP064338.1_3381,3625399,3625815,2CWCM
CP064338.1_3382,3625916,3627328,COG1538
CP064338.1_3383,3627336,3629345,COG0577
CP064338.1_3384,3629345,3630559,COG0845
CP064338.1_3385,3630718,3631737,COG0797
CP064338.1_3386,3631741,3632616,COG0313
CP064338.1_3387,3632633,3633001,COG0792
CP064338.1_3388,3633129,3633725,COG0279
CP064338.1_3389,3633722,3634405,COG2823
CP064338.1_3390,3634473,3635366,COG2084
CP064338.1_3391,3635434,3636570,COG5008
