id,start,end,OG
PCBHHBLN_03628,4060273,4061637,COG0559
PCBHHBLN_03629,4061783,4063048,COG0389
PCBHHBLN_03630,4063009,4063560,COG0694
PCBHHBLN_03631,4063664,4064221,COG0589
PCBHHBLN_03634,4066287,4067285,COG0180
PCBHHBLN_03635,4067393,4068028,COG0778
PCBHHBLN_03636,4068280,4068576,COG3609
PCBHHBLN_03637,4068573,4070114,COG0728
PCBHHBLN_03638,4070209,4073019,COG2844
PCBHHBLN_03640,4073773,4076505,COG0249
PCBHHBLN_03641,4076922,4079183,COG0281
PCBHHBLN_03641,4076922,4079183,COG0280
PCBHHBLN_03642,4079251,4080687,COG2202
PCBHHBLN_03643,4080771,4081502,COG0704
PCBHHBLN_03644,4081554,4083194,COG0025
PCBHHBLN_03645,4083472,4085658,COG0147
PCBHHBLN_03645,4083472,4085658,COG0512
PCBHHBLN_03647,4086312,4087919,COG1032
PCBHHBLN_03648,4088090,4089640,COG1492
PCBHHBLN_03649,4089653,4091194,COG1492
PCBHHBLN_03650,4091259,4092161,COG0667
PCBHHBLN_03653,4092808,4093944,COG0484
PCBHHBLN_03654,4094092,4096011,COG0443
PCBHHBLN_03657,4097802,4098554,COG0670
PCBHHBLN_03659,4099487,4102342,COG2200
PCBHHBLN_03659,4099487,4102342,COG2199
PCBHHBLN_03659,4099487,4102342,COG2202
PCBHHBLN_03659,4099487,4102342,COG2202
PCBHHBLN_03660,4102482,4104299,COG1132
PCBHHBLN_03662,4105642,4107333,COG0840
PCBHHBLN_03664,4108278,4108859,COG0241
PCBHHBLN_03665,4108962,4109720,COG0705
PCBHHBLN_03666,4109816,4111117,COG3898
PCBHHBLN_03667,4111122,4113326,COG4223
PCBHHBLN_03668,4113361,4114326,COG0181
PCBHHBLN_03669,4114388,4115470,COG0533
PCBHHBLN_03671,4116044,4117093,COG0240
PCBHHBLN_03675,4118524,4120464,COG0365
PCBHHBLN_03676,4120615,4121622,COG0451
PCBHHBLN_03677,4121627,4122481,COG0697
PCBHHBLN_03678,4122811,4123692,COG0501
PCBHHBLN_03679,4123706,4124590,COG0697
PCBHHBLN_03680,4124701,4124991,COG2154
PCBHHBLN_03682,4125558,4127540,COG1067
PCBHHBLN_03683,4127558,4128385,COG1183
PCBHHBLN_03684,4128385,4129095,COG0688
PCBHHBLN_03688,4132559,4134079,COG0606
PCBHHBLN_03691,4135618,4135980,COG0537
PCBHHBLN_03692,4136005,4136358,COG0140
PCBHHBLN_03693,4136432,4137190,COG0107
PCBHHBLN_03694,4137207,4137932,COG0106
PCBHHBLN_03695,4137994,4138638,COG0118
PCBHHBLN_03696,4138947,4139546,COG0131
PCBHHBLN_03697,4139837,4140196,COG1396
PCBHHBLN_03698,4140490,4141053,COG5405
PCBHHBLN_03699,4141050,4142357,COG1220
PCBHHBLN_03700,4142380,4142754,COG1396
PCBHHBLN_03704,4144717,4146135,COG1139
PCBHHBLN_03705,4146148,4146960,COG0247
PCBHHBLN_03707,4148347,4149006,COG4395
PCBHHBLN_03708,4149216,4149779,COG3030
PCBHHBLN_03710,4150532,4151224,COG0847
PCBHHBLN_03711,4151217,4151906,COG0237
PCBHHBLN_03712,4151924,4152775,COG0169
PCBHHBLN_03715,4154696,4155742,COG0407
PCBHHBLN_03716,4155868,4156956,COG0276
PCBHHBLN_03717,4157098,4157544,COG1981
PCBHHBLN_03718,4157927,4159183,COG1158
PCBHHBLN_03719,4159286,4160260,COG0604
PCBHHBLN_03720,4160284,4160781,COG0350
PCBHHBLN_03721,4160812,4162854,COG1331
PCBHHBLN_03724,4164787,4166676,COG0445
PCBHHBLN_03725,4166731,4167345,COG0357
PCBHHBLN_03726,4167338,4168168,COG1192
PCBHHBLN_03727,4168165,4169145,COG1475
PCBHHBLN_03728,4169460,4170488,COG1466
PCBHHBLN_03730,4171047,4173635,COG0495
PCBHHBLN_03733,4175289,4176005,COG0325
PCBHHBLN_03736,4178190,4179344,COG0807
PCBHHBLN_03738,4180228,4181472,COG0635
PCBHHBLN_03739,4181457,4182056,COG0127
PCBHHBLN_03740,4182093,4182815,COG0689
PCBHHBLN_03741,4182846,4184075,COG1420
PCBHHBLN_03742,4184124,4184789,COG0576
PCBHHBLN_03743,4184918,4185517,COG1573
PCBHHBLN_03744,4185514,4186245,COG0846
PCBHHBLN_03745,4186331,4186822,COG0394
PCBHHBLN_03748,4188483,4189082,COG1514
PCBHHBLN_03749,4189110,4189715,COG2755
PCBHHBLN_03753,4193954,4194289,COG0393
PCBHHBLN_03754,4194435,4196015,COG0138
PCBHHBLN_03755,4196075,4198033,COG1086
PCBHHBLN_03757,4199111,4200247,COG0438
PCBHHBLN_03759,4201869,4203185,COG0144
PCBHHBLN_03760,4203261,4204541,COG2270
PCBHHBLN_03762,4204926,4209803,COG2902
PCBHHBLN_03763,4209929,4210621,COG0410
PCBHHBLN_03764,4210788,4212470,COG0840
PCBHHBLN_03766,4213839,4214693,COG1028
PCBHHBLN_03767,4214780,4215253,COG2606
PCBHHBLN_03768,4215313,4215813,COG2862
PCBHHBLN_03769,4216023,4217753,COG4651
PCBHHBLN_03769,4216023,4217753,COG1226
PCBHHBLN_03770,4217822,4220383,COG0342
PCBHHBLN_03770,4217822,4220383,COG0341
PCBHHBLN_03774,4222614,4223276,COG0625
PCBHHBLN_03775,4223405,4224688,COG1593
PCBHHBLN_03776,4224685,4225410,COG3090
PCBHHBLN_03777,4225540,4226535,COG1638
PCBHHBLN_03778,4226724,4227854,COG0772
PCBHHBLN_03779,4227916,4228908,COG0861
PCBHHBLN_03780,4229235,4229840,COG2353
PCBHHBLN_03781,4229868,4230434,COG3038
PCBHHBLN_03782,4230447,4231025,COG2353
PCBHHBLN_03783,4231033,4232661,COG0457
PCBHHBLN_03784,4232708,4233175,COG1522
PCBHHBLN_03785,4233332,4234450,COG0686
PCBHHBLN_03786,4234500,4235132,COG0619
PCBHHBLN_03787,4235129,4235830,COG1122
PCBHHBLN_03789,4236276,4237232,COG0189
PCBHHBLN_03792,4238455,4239282,COG0313
PCBHHBLN_03794,4240749,4242755,COG0365
PCBHHBLN_03795,4242759,4243508,COG0708
PCBHHBLN_03796,4243583,4244284,COG0179
PCBHHBLN_03797,4244673,4245338,COG2834
PCBHHBLN_03798,4245559,4248648,COG0841
PCBHHBLN_03799,4248645,4249790,COG0845
PCBHHBLN_03800,4249825,4250361,COG1309
PCBHHBLN_03801,4250691,4251467,COG1121
PCBHHBLN_03802,4251467,4252336,COG1108
PCBHHBLN_03803,4252401,4253351,COG0803
PCBHHBLN_03804,4253412,4255961,COG1674
PCBHHBLN_03805,4255985,4257187,COG0436
PCBHHBLN_03806,4257452,4258741,COG0654
PCBHHBLN_03808,4260150,4260344,COG2835
PCBHHBLN_03810,4261115,4262053,COG3118
PCBHHBLN_03812,4262516,4263151,COG1280
PCBHHBLN_03813,4263240,4263914,COG2135
PCBHHBLN_03816,4266664,4267389,COG1596
PCBHHBLN_03821,4271866,4272954,COG2148
PCBHHBLN_03824,4276402,4277184,COG0411
PCBHHBLN_03825,4277177,4277917,COG0410
PCBHHBLN_03826,4277914,4278816,COG0559
PCBHHBLN_03827,4278813,4279817,COG4177
PCBHHBLN_03828,4279852,4281030,COG0683
PCBHHBLN_03831,4282582,4283271,COG1802
PCBHHBLN_03833,4283783,4284346,COG1403
PCBHHBLN_03838,4287790,4288776,COG4974
PCBHHBLN_03841,4290825,4291391,COG0703
PCBHHBLN_03842,4291388,4292545,COG0337
PCBHHBLN_03844,4293590,4294036,COG0517
PCBHHBLN_03846,4294836,4295468,COG1825
PCBHHBLN_03847,4295496,4296227,COG0193
PCBHHBLN_03848,4296231,4297334,COG0012
PCBHHBLN_03849,4297418,4298602,COG4637
PCBHHBLN_03851,4299339,4300553,COG0137
PCBHHBLN_03855,4306375,4306848,COG0071
PCBHHBLN_03856,4307134,4309152,COG0642
PCBHHBLN_03856,4307134,4309152,COG0784
PCBHHBLN_03856,4307134,4309152,COG2202
PCBHHBLN_03858,4309626,4310150,COG1280
PCBHHBLN_03859,4310355,4311743,COG1167
PCBHHBLN_03860,4311880,4313172,COG0443
PCBHHBLN_03862,4313877,4314575,COG1214
PCBHHBLN_03863,4314572,4315081,COG0456
PCBHHBLN_03865,4316001,4316423,COG0735
PCBHHBLN_03867,4317282,4318241,COG0204
PCBHHBLN_03868,4318350,4319711,COG0621
PCBHHBLN_03869,4319708,4320676,COG1702
PCBHHBLN_03870,4320666,4321268,COG0319
PCBHHBLN_03871,4321265,4322221,COG1253
PCBHHBLN_03872,4322223,4323818,COG0815
PCBHHBLN_03873,4323920,4324609,COG1396
PCBHHBLN_03874,4324757,4325926,COG0192
PCBHHBLN_03875,4326009,4326686,COG0220
PCBHHBLN_03876,4326843,4327409,COG0779
PCBHHBLN_03877,4327466,4329016,COG0195
PCBHHBLN_03878,4329021,4329800,COG2740
PCBHHBLN_03879,4329994,4332594,COG0532
PCBHHBLN_03880,4332839,4333333,COG0858
PCBHHBLN_03881,4333330,4334256,COG0130
PCBHHBLN_03882,4334303,4334572,COG0184
PCBHHBLN_03883,4334850,4336976,COG1185
PCBHHBLN_03884,4337003,4337902,COG0584
PCBHHBLN_03886,4339514,4339927,COG0735
PCBHHBLN_03888,4341002,4341988,COG1052
PCBHHBLN_03891,4343047,4343862,COG0476
PCBHHBLN_03892,4344018,4345019,COG0031
PCBHHBLN_03893,4345172,4345627,COG1959
PCBHHBLN_03894,4345624,4346898,COG0452
PCBHHBLN_03895,4347230,4348789,COG0661
PCBHHBLN_03896,4348791,4349564,COG2226
PCBHHBLN_03897,4349677,4350522,COG0266
PCBHHBLN_03899,4351114,4351890,COG1024
PCBHHBLN_03900,4352033,4352299,COG0268
