id,start,end,OG
BFLIIOKL_02522,2669786,2670298,COG1846
BFLIIOKL_02523,2670372,2670998,COG0655
BFLIIOKL_02524,2671165,2671878,COG0400
BFLIIOKL_02526,2672712,2674091,COG0531
BFLIIOKL_02527,2674132,2674725,COG0500
BFLIIOKL_02528,2674747,2675163,COG1981
BFLIIOKL_02529,2675200,2675661,COG4244
BFLIIOKL_02530,2675770,2676342,COG1622
BFLIIOKL_02531,2676339,2678873,COG0843
BFLIIOKL_02533,2679211,2680032,COG3336
BFLIIOKL_02535,2680641,2681669,COG1609
BFLIIOKL_02536,2681887,2682381,COG3265
BFLIIOKL_02537,2682378,2682890,COG3090
BFLIIOKL_02538,2682894,2684174,COG1593
BFLIIOKL_02539,2684211,2685221,COG1638
BFLIIOKL_02540,2685268,2687496,COG0243
BFLIIOKL_02541,2687650,2688327,COG1280
BFLIIOKL_02542,2688517,2690163,COG0840
BFLIIOKL_02543,2690240,2690815,COG2119
BFLIIOKL_02544,2690896,2691375,COG1846
BFLIIOKL_02545,2691460,2692023,COG2050
BFLIIOKL_02546,2692020,2692409,COG0346
BFLIIOKL_02547,2692415,2693038,COG0800
BFLIIOKL_02548,2693068,2694882,COG0129
BFLIIOKL_02549,2695078,2695722,COG3703
BFLIIOKL_02550,2695701,2696330,COG2068
BFLIIOKL_02551,2696511,2697149,COG0259
BFLIIOKL_02553,2697600,2698148,COG0225
BFLIIOKL_02554,2698301,2699113,COG1434
BFLIIOKL_02555,2699328,2700893,COG0043
BFLIIOKL_02556,2701145,2702059,COG0741
BFLIIOKL_02557,2702336,2703583,COG0112
BFLIIOKL_02558,2703602,2704045,COG1327
BFLIIOKL_02559,2704119,2704568,COG4968
BFLIIOKL_02560,2704586,2708242,COG3419
BFLIIOKL_02561,2708307,2708909,COG4726
BFLIIOKL_02562,2708924,2709814,COG4966
BFLIIOKL_02563,2709811,2710386,COG4967
BFLIIOKL_02564,2710383,2710931,COG4970
BFLIIOKL_02565,2711071,2712183,COG1985
BFLIIOKL_02566,2712219,2712851,COG0307
BFLIIOKL_02567,2712899,2714002,COG0108
BFLIIOKL_02568,2714050,2714514,COG0054
BFLIIOKL_02569,2714511,2715002,COG0781
BFLIIOKL_02570,2715018,2716199,COG0436
BFLIIOKL_02571,2716338,2717933,COG0515
BFLIIOKL_02572,2717930,2718319,ROG4918
BFLIIOKL_02573,2718381,2718806,COG0824
BFLIIOKL_02574,2718803,2719513,COG0811
BFLIIOKL_02575,2719515,2719943,COG0848
BFLIIOKL_02576,2719967,2720854,COG0810
BFLIIOKL_02577,2720876,2721439,COG2318
BFLIIOKL_02578,2721487,2722779,COG2199
BFLIIOKL_02579,2722776,2723930,COG3706
BFLIIOKL_02580,2724229,2726796,COG2804
BFLIIOKL_02581,2726894,2727985,COG2972
BFLIIOKL_02582,2727973,2728674,COG3279
BFLIIOKL_02583,2728751,2729926,ROG1162
BFLIIOKL_02584,2729936,2730481,COG1225
BFLIIOKL_02585,2730568,2731545,COG3735
BFLIIOKL_02586,2731636,2732679,COG2070
BFLIIOKL_02587,2732697,2733218,COG2323
BFLIIOKL_02588,2733238,2733750,ROG2307
BFLIIOKL_02589,2733834,2734529,COG1794
BFLIIOKL_02590,2734540,2735286,COG0730
BFLIIOKL_02591,2735708,2736550,COG2998
BFLIIOKL_02592,2736541,2737311,COG2884
BFLIIOKL_02593,2737308,2738024,COG4662
BFLIIOKL_02594,2738095,2739192,COG1910
BFLIIOKL_02595,2739203,2740396,COG1262
BFLIIOKL_02596,2740590,2741651,COG0709
BFLIIOKL_02597,2742023,2742838,COG1469
BFLIIOKL_02598,2742928,2744820,COG1154
BFLIIOKL_02599,2744820,2745746,COG0142
BFLIIOKL_02600,2745743,2745982,COG1722
BFLIIOKL_02601,2746197,2747354,COG4638
BFLIIOKL_02602,2747532,2749211,COG2114
BFLIIOKL_02603,2749211,2750101,COG0697
BFLIIOKL_02604,2750098,2750958,COG2897
BFLIIOKL_02605,2751133,2751567,COG0589
BFLIIOKL_02606,2751595,2752371,COG0428
BFLIIOKL_02607,2752508,2753377,COG0412
BFLIIOKL_02608,2753593,2755125,COG0248
BFLIIOKL_02609,2755139,2757226,COG0855
BFLIIOKL_02610,2757275,2758033,COG3279
BFLIIOKL_02611,2758083,2759174,COG2972
BFLIIOKL_02612,2759310,2760710,COG0165
BFLIIOKL_02613,2760887,2761363,COG2703
BFLIIOKL_02614,2761377,2762009,COG1230
BFLIIOKL_02615,2762069,2762521,COG0789
BFLIIOKL_02616,2762607,2763818,ROG3132
BFLIIOKL_02617,2764105,2764884,COG3015
BFLIIOKL_02618,2764976,2765797,COG1285
BFLIIOKL_02619,2765921,2767123,COG0389
BFLIIOKL_02620,2767155,2768069,COG0583
BFLIIOKL_02621,2768143,2769336,COG1304
BFLIIOKL_02622,2769358,2769720,ROG1972
BFLIIOKL_02623,2769796,2770653,COG2321
BFLIIOKL_02624,2770918,2772087,ROG2155
BFLIIOKL_02625,2772104,2772826,ROG4257
BFLIIOKL_02626,2772880,2773434,COG4329
BFLIIOKL_02627,2773712,2774281,COG0717
BFLIIOKL_02628,2774477,2775004,COG4539
BFLIIOKL_02629,2775014,2775874,COG1526
BFLIIOKL_02630,2775983,2776369,ROG3319
BFLIIOKL_02631,2776393,2777511,COG2864
BFLIIOKL_02632,2777535,2777771,ROG2703
BFLIIOKL_02633,2777768,2778406,COG0437
BFLIIOKL_02634,2778417,2781386,COG0243
BFLIIOKL_02635,2781438,2781644,COG2837
BFLIIOKL_02636,2782109,2782564,COG0071
BFLIIOKL_02637,2782589,2782960,COG0071
BFLIIOKL_02638,2783155,2784444,COG2204
BFLIIOKL_02639,2784460,2786436,COG4191
BFLIIOKL_02640,2786458,2787987,COG0318
BFLIIOKL_02641,2788056,2789039,COG3181
BFLIIOKL_02643,2790477,2791181,COG1802
BFLIIOKL_02644,2791350,2792453,COG0683
BFLIIOKL_02645,2792526,2793608,COG1744
BFLIIOKL_02646,2793676,2794716,COG1816
BFLIIOKL_02647,2794719,2795693,COG4638
BFLIIOKL_02649,2795885,2796031,COG0212
BFLIIOKL_02651,2796460,2797614,COG1744
BFLIIOKL_02652,2797665,2798585,COG1079
BFLIIOKL_02653,2798588,2799682,COG4603
BFLIIOKL_02654,2799669,2801231,COG3845
BFLIIOKL_02655,2801228,2802529,COG0402
BFLIIOKL_02656,2802526,2803488,COG0640
BFLIIOKL_02657,2803590,2805065,COG4630
BFLIIOKL_02658,2805062,2807377,COG4631
BFLIIOKL_02659,2807374,2808207,COG1975
BFLIIOKL_02660,2808220,2808867,COG2761
BFLIIOKL_02661,2808878,2809789,COG0741
BFLIIOKL_02662,2810460,2813054,COG0642
BFLIIOKL_02663,2813062,2813886,COG1352
BFLIIOKL_02664,2813883,2814548,COG2201
BFLIIOKL_02665,2814538,2815767,COG3437
BFLIIOKL_02666,2815818,2816585,COG0664
BFLIIOKL_02667,2816818,2817381,ROG1082
BFLIIOKL_02668,2817378,2819636,COG0642
BFLIIOKL_02669,2819744,2821042,COG2379
BFLIIOKL_02670,2821197,2822972,COG0659
BFLIIOKL_02671,2823091,2823300,ROG0681
BFLIIOKL_02672,2823317,2824171,COG1354
BFLIIOKL_02673,2824276,2825115,COG0413
BFLIIOKL_02674,2825130,2825972,COG0414
BFLIIOKL_02675,2825986,2827905,ROG2016
BFLIIOKL_02676,2827905,2829731,COG0642
BFLIIOKL_02677,2829735,2831270,COG1032
BFLIIOKL_02678,2831303,2832022,COG2197
BFLIIOKL_02679,2832153,2832608,COG2030
BFLIIOKL_02680,2832626,2833243,COG0455
BFLIIOKL_02681,2833369,2833917,COG2249
BFLIIOKL_02682,2833999,2835810,COG0475
BFLIIOKL_02683,2835875,2836639,ROG1450
BFLIIOKL_02684,2836632,2837210,COG0778
BFLIIOKL_02685,2837251,2837682,ROG0139
BFLIIOKL_02686,2837742,2840150,COG2217
BFLIIOKL_02687,2840147,2840557,COG0789
BFLIIOKL_02688,2840640,2841290,COG2863
BFLIIOKL_02689,2841395,2842237,COG0464
BFLIIOKL_02690,2842257,2842853,COG1670
BFLIIOKL_02692,2843507,2844691,COG3825
BFLIIOKL_02693,2844688,2846571,COG0729
BFLIIOKL_02694,2846571,2850812,COG2911
BFLIIOKL_02696,2851925,2853751,COG3706
BFLIIOKL_02697,2853767,2856019,COG2200
BFLIIOKL_02698,2856016,2859900,COG0642
BFLIIOKL_02699,2860081,2861778,COG4251
BFLIIOKL_02700,2861785,2862390,COG3437
BFLIIOKL_02701,2862482,2866132,COG2202
BFLIIOKL_02702,2866317,2867507,COG3434
BFLIIOKL_02703,2867558,2868763,COG1344
BFLIIOKL_02704,2868782,2870689,COG1256
BFLIIOKL_02705,2870697,2871566,COG1705
BFLIIOKL_02706,2871566,2872699,COG1706
BFLIIOKL_02707,2872740,2873420,COG2063
BFLIIOKL_02708,2873435,2874217,COG4786
BFLIIOKL_02709,2874230,2874964,COG4787
BFLIIOKL_02710,2874991,2876331,COG1749
BFLIIOKL_02711,2876362,2877024,COG1843
BFLIIOKL_02712,2877042,2877446,COG1558
BFLIIOKL_02713,2877461,2877880,COG1815
BFLIIOKL_02714,2878082,2878840,COG1261
BFLIIOKL_02715,2878954,2879268,COG2747
BFLIIOKL_02717,2879833,2880975,COG0628
BFLIIOKL_02718,2880998,2882356,COG0840
BFLIIOKL_02719,2882424,2883137,COG1191
BFLIIOKL_02721,2883954,2885417,COG1419
BFLIIOKL_02722,2885414,2887495,COG1298
BFLIIOKL_02723,2887711,2888865,COG1377
BFLIIOKL_02724,2888977,2889606,COG3143
BFLIIOKL_02725,2889622,2890014,COG0784
BFLIIOKL_02726,2890051,2891010,COG1360
BFLIIOKL_02727,2891027,2891902,COG1291
BFLIIOKL_02728,2892023,2892769,COG5581
BFLIIOKL_02729,2892797,2893147,ROG0925
BFLIIOKL_02730,2893162,2893569,COG1516
BFLIIOKL_02731,2893727,2895100,COG1345
BFLIIOKL_02732,2895230,2896186,COG1344
BFLIIOKL_02733,2896392,2897330,COG1344
BFLIIOKL_02734,2897688,2899625,COG3914
BFLIIOKL_02735,2899966,2900298,COG1677
BFLIIOKL_02736,2900467,2902179,COG1766
BFLIIOKL_02737,2902211,2903206,COG1536
BFLIIOKL_02738,2903190,2903936,COG1317
BFLIIOKL_02739,2903933,2905381,COG1157
BFLIIOKL_02740,2905402,2905860,ROG6740
BFLIIOKL_02741,2905871,2906947,COG3144
BFLIIOKL_02742,2907086,2907682,COG1580
BFLIIOKL_02743,2907717,2908721,COG1868
BFLIIOKL_02744,2908711,2909169,COG1886
BFLIIOKL_02745,2909308,2909652,COG3190
BFLIIOKL_02746,2909655,2910440,COG1338
BFLIIOKL_02747,2910461,2910730,COG1987
BFLIIOKL_02748,2910759,2911520,COG1684
BFLIIOKL_02749,2911533,2912162,COG2197
BFLIIOKL_02750,2912159,2913337,COG4585
BFLIIOKL_02751,2913500,2913958,ROG7066
BFLIIOKL_02752,2914003,2914365,COG0784
BFLIIOKL_02753,2914413,2916539,COG0643
BFLIIOKL_02754,2916643,2917161,COG0835
BFLIIOKL_02755,2917263,2919410,COG0840
BFLIIOKL_02756,2919674,2921407,COG0840
BFLIIOKL_02757,2921511,2922047,COG0835
BFLIIOKL_02758,2922257,2922733,COG0835
BFLIIOKL_02759,2922755,2924350,COG0840
BFLIIOKL_02760,2924391,2926133,COG0840
BFLIIOKL_02761,2926325,2927056,ROG1639
BFLIIOKL_02762,2927164,2928036,COG1352
BFLIIOKL_02763,2928082,2928759,COG1871
BFLIIOKL_02764,2928787,2929866,COG2201
BFLIIOKL_02765,2929871,2930293,COG0784
BFLIIOKL_02766,2930389,2931642,COG0635
BFLIIOKL_02767,2931649,2932254,COG0127
BFLIIOKL_02768,2932257,2933048,COG0689
BFLIIOKL_02769,2933050,2933964,COG0631
BFLIIOKL_02770,2934112,2935080,COG0515
BFLIIOKL_02771,2935109,2936041,COG1561
BFLIIOKL_02772,2936051,2936671,COG0194
BFLIIOKL_02773,2936714,2936917,COG1758
BFLIIOKL_02774,2937109,2939313,COG0317
BFLIIOKL_02775,2939345,2939902,COG0782
BFLIIOKL_02776,2939923,2940843,COG0583
BFLIIOKL_02777,2941002,2942183,COG1960
BFLIIOKL_02778,2942180,2943418,COG1804
BFLIIOKL_02779,2943449,2943721,ROG0885
BFLIIOKL_02780,2943868,2945955,COG0210
BFLIIOKL_02782,2946431,2947678,COG3071
BFLIIOKL_02783,2947692,2948786,COG2959
BFLIIOKL_02784,2948783,2949568,COG1587
BFLIIOKL_02785,2949579,2950517,COG0181
BFLIIOKL_02786,2950633,2953470,COG2352
BFLIIOKL_02787,2953477,2954109,COG3381
BFLIIOKL_02788,2954106,2956202,COG1145
BFLIIOKL_02789,2956159,2956812,ROG1167
BFLIIOKL_02790,2956816,2957331,ROG0724
BFLIIOKL_02791,2957345,2958436,COG0489
BFLIIOKL_02792,2958578,2960644,COG0143
BFLIIOKL_02793,2960835,2961440,COG2834
BFLIIOKL_02794,2961437,2963845,COG1674
BFLIIOKL_02795,2963934,2964602,COG0664
BFLIIOKL_02796,2964848,2965810,COG0492
BFLIIOKL_02797,2966067,2966300,COG0227
BFLIIOKL_02798,2966324,2966491,COG0267
BFLIIOKL_02799,2966855,2968078,COG1398
BFLIIOKL_02800,2968247,2969506,COG0144
BFLIIOKL_02801,2969538,2969783,COG4728
BFLIIOKL_02802,2969805,2970431,COG0299
BFLIIOKL_02803,2970540,2971853,COG0180
BFLIIOKL_02804,2971868,2972335,COG3313
BFLIIOKL_02805,2972304,2973674,COG2205
BFLIIOKL_02806,2973671,2974399,COG0745
BFLIIOKL_02807,2974486,2975046,COG3678
BFLIIOKL_02809,2976281,2976961,COG0500
BFLIIOKL_02810,2976980,2977429,COG3832
BFLIIOKL_02811,2977552,2978331,COG3676
BFLIIOKL_02813,2978980,2979984,COG0863
BFLIIOKL_02816,2981284,2982579,COG0172
BFLIIOKL_02817,2982664,2983623,COG0761
BFLIIOKL_02818,2983652,2984095,COG1047
BFLIIOKL_02819,2984208,2984882,COG2003
BFLIIOKL_02820,2984897,2985553,COG2840
BFLIIOKL_02821,2985565,2985975,COG2346
BFLIIOKL_02822,2985972,2987318,COG4784
BFLIIOKL_02823,2987366,2988190,COG0455
BFLIIOKL_02824,2988183,2988926,COG2199
BFLIIOKL_02825,2989062,2991590,COG3127
BFLIIOKL_02826,2991734,2992600,COG3384
BFLIIOKL_02827,2992591,2992776,ROG6206
BFLIIOKL_02828,2992789,2993724,COG0774
BFLIIOKL_02829,2993886,2995097,COG0206
BFLIIOKL_02830,2995196,2996425,COG0849
BFLIIOKL_02831,2996433,2997200,COG1589
BFLIIOKL_02832,2997226,2998182,COG1181
BFLIIOKL_02833,2998179,2999585,COG0773
BFLIIOKL_02834,2999582,3000688,COG0707
BFLIIOKL_02835,3000685,3001959,COG0772
BFLIIOKL_02836,3001956,3003905,COG0771
BFLIIOKL_02837,3003913,3005094,COG0472
BFLIIOKL_02838,3005096,3006508,COG0770
BFLIIOKL_02839,3006505,3008013,COG0769
BFLIIOKL_02840,3008013,3009809,COG0768
BFLIIOKL_02841,3009806,3010123,COG3116
BFLIIOKL_02842,3010120,3011070,COG0275
BFLIIOKL_02843,3011079,3011429,COG2001
BFLIIOKL_02844,3011785,3012618,ROG0476
BFLIIOKL_02845,3012564,3013103,ROG2708
BFLIIOKL_02846,3013200,3014495,COG0702
BFLIIOKL_02847,3014495,3014959,COG5528
BFLIIOKL_02848,3014932,3016191,COG2814
BFLIIOKL_02849,3016601,3017371,ROG1467
BFLIIOKL_02850,3017384,3018202,COG1432
BFLIIOKL_02851,3018199,3019236,COG0418
BFLIIOKL_02852,3019343,3019777,COG2764
BFLIIOKL_02853,3019790,3022966,COG0587
BFLIIOKL_02855,3024290,3025117,ROG0878
BFLIIOKL_02856,3025319,3026464,COG1221
BFLIIOKL_02857,3026572,3027570,COG0667
BFLIIOKL_02858,3027689,3028567,COG0778
BFLIIOKL_02859,3028681,3029259,COG0431
BFLIIOKL_02860,3029560,3030465,COG2175
BFLIIOKL_02861,3030520,3031545,COG0715
BFLIIOKL_02862,3031547,3032389,COG1116
BFLIIOKL_02863,3032988,3033281,COG0600
BFLIIOKL_02864,3033473,3034396,COG0568
BFLIIOKL_02865,3034466,3035209,COG1028
BFLIIOKL_02866,3035303,3035821,COG0454
BFLIIOKL_02867,3035871,3036473,COG1999
BFLIIOKL_02868,3036473,3037384,COG0109
BFLIIOKL_02869,3037403,3038557,COG1612
BFLIIOKL_02870,3038571,3039278,ROG0022
BFLIIOKL_02871,3039232,3039981,COG3346
BFLIIOKL_02872,3040014,3040235,ROG0409
BFLIIOKL_02873,3040333,3041223,COG1845
BFLIIOKL_02874,3041301,3041537,ROG1096
BFLIIOKL_02875,3041534,3042154,COG3175
BFLIIOKL_02877,3042324,3043955,COG0843
BFLIIOKL_02878,3043989,3045161,COG1622
BFLIIOKL_02879,3045739,3046620,COG0500
BFLIIOKL_02880,3046752,3047468,COG1040
BFLIIOKL_02881,3047494,3047964,COG0219
BFLIIOKL_02882,3047966,3048940,COG3181
BFLIIOKL_02883,3048973,3049953,COG0240
BFLIIOKL_02884,3049972,3050448,COG1952
BFLIIOKL_02885,3050570,3050833,COG0695
BFLIIOKL_02886,3050875,3051288,COG0607
BFLIIOKL_02887,3051461,3052204,COG0588
BFLIIOKL_02888,3052227,3052958,COG0204
BFLIIOKL_02889,3052973,3054280,COG0044
BFLIIOKL_02890,3054303,3055265,COG0540
BFLIIOKL_02891,3055308,3055814,COG2065
BFLIIOKL_02892,3055811,3056263,COG0816
BFLIIOKL_02893,3056260,3056835,COG1678
BFLIIOKL_02894,3056871,3058349,COG0415
BFLIIOKL_02895,3058362,3059114,COG3706
BFLIIOKL_02896,3059211,3059393,COG0302
BFLIIOKL_02897,3059442,3065798,COG0643
BFLIIOKL_02898,3065887,3068205,COG0840
BFLIIOKL_02900,3068852,3069217,COG0784
BFLIIOKL_02901,3069317,3069718,COG0784
BFLIIOKL_02902,3069761,3069913,COG1773
BFLIIOKL_02903,3070071,3070994,COG0351
BFLIIOKL_02904,3070984,3072270,COG0001
BFLIIOKL_02905,3072318,3073685,COG0773
BFLIIOKL_02906,3073707,3076337,ROG0362
BFLIIOKL_02907,3076547,3077137,COG3150
BFLIIOKL_02908,3077221,3079278,COG4776
BFLIIOKL_02909,3079292,3080143,COG0810
BFLIIOKL_02910,3080167,3081006,COG0169
BFLIIOKL_02911,3081003,3081734,COG0744
BFLIIOKL_02912,3081822,3082430,ROG2787
BFLIIOKL_02913,3082427,3082954,COG0526
BFLIIOKL_02914,3083053,3083496,COG0757
BFLIIOKL_02915,3083600,3084076,COG0511
BFLIIOKL_02916,3084210,3085559,COG0439
BFLIIOKL_02917,3085615,3086520,COG2264
BFLIIOKL_02918,3086561,3087667,ROG0195
BFLIIOKL_02919,3087699,3088607,COG0524
BFLIIOKL_02920,3088617,3088949,COG1872
BFLIIOKL_02922,3089779,3091026,COG0208
BFLIIOKL_02923,3091217,3094132,COG0209
BFLIIOKL_02924,3094645,3095229,COG3023
BFLIIOKL_02925,3095230,3096783,COG2204
BFLIIOKL_02926,3096780,3098672,COG4191
BFLIIOKL_02927,3098682,3098918,ROG1060
BFLIIOKL_02928,3098935,3099717,COG4137
BFLIIOKL_02929,3099835,3101199,COG0541
BFLIIOKL_02930,3101329,3102045,ROG4125
BFLIIOKL_02931,3102098,3103156,COG0552
BFLIIOKL_02932,3103244,3103831,COG0742
BFLIIOKL_02933,3103863,3104366,COG0669
BFLIIOKL_02934,3104378,3104644,COG1145
BFLIIOKL_02936,3105071,3105697,COG0193
BFLIIOKL_02937,3105802,3106992,COG2807
BFLIIOKL_02938,3107123,3107755,COG1825
BFLIIOKL_02939,3107862,3108824,COG0462
BFLIIOKL_02941,3109107,3109994,COG1947
BFLIIOKL_02942,3110014,3110559,COG3017
BFLIIOKL_02943,3110559,3112364,COG0457
BFLIIOKL_02944,3112452,3113267,COG0266
BFLIIOKL_02945,3113432,3115420,COG0699
BFLIIOKL_02946,3115437,3116483,COG1194
BFLIIOKL_02947,3116500,3117129,COG2802
BFLIIOKL_02948,3117126,3118043,COG1660
BFLIIOKL_02949,3118040,3119734,COG0497
BFLIIOKL_02950,3119734,3120618,COG0061
BFLIIOKL_02951,3120786,3121778,COG1420
BFLIIOKL_02953,3122929,3123381,ROG4884
BFLIIOKL_02954,3123427,3126138,ROG3146
BFLIIOKL_02955,3126147,3127148,COG5449
BFLIIOKL_02956,3127145,3127993,ROG5472
BFLIIOKL_02959,3132064,3132435,ROG2732
BFLIIOKL_02960,3132521,3133222,ROG1800
BFLIIOKL_02963,3134196,3134621,COG4387
BFLIIOKL_02965,3135064,3136047,COG4397
BFLIIOKL_02966,3136083,3137204,ROG8510
BFLIIOKL_02968,3137547,3138530,ROG4129
BFLIIOKL_02970,3139902,3140699,ROG1203
BFLIIOKL_02971,3142242,3142982,COG2369
BFLIIOKL_02972,3142984,3144642,COG4383
BFLIIOKL_02973,3144642,3146192,COG5410
BFLIIOKL_02976,3150923,3151993,ROG2399
BFLIIOKL_02977,3151990,3153501,COG1002
BFLIIOKL_02978,3153588,3154760,ROG2955
BFLIIOKL_02980,3157027,3157851,COG2801
BFLIIOKL_02981,3157875,3158141,ROG6591
BFLIIOKL_02982,3158640,3159203,COG0450
BFLIIOKL_02983,3159309,3160871,COG3634
BFLIIOKL_02984,3161053,3161574,COG2110
BFLIIOKL_02985,3161602,3162585,COG1893
BFLIIOKL_02986,3162673,3164541,COG0659
BFLIIOKL_02987,3164494,3165723,COG4992
BFLIIOKL_02988,3165855,3166331,COG1522
BFLIIOKL_02989,3166338,3166778,COG1522
BFLIIOKL_02990,3166910,3168004,COG1748
BFLIIOKL_02991,3168029,3169537,COG1012
BFLIIOKL_02992,3169606,3169803,COG2608
BFLIIOKL_02993,3169859,3170845,COG0673
BFLIIOKL_02994,3170859,3172184,COG1593
BFLIIOKL_02995,3172181,3172675,ROG0528
BFLIIOKL_02996,3172832,3173863,COG1638
BFLIIOKL_02997,3173981,3175306,COG0179
BFLIIOKL_02998,3175306,3176604,COG3508
BFLIIOKL_02999,3176633,3176866,ROG0513
BFLIIOKL_03000,3176871,3178571,COG0654
BFLIIOKL_03001,3178600,3179553,COG0426
BFLIIOKL_03002,3179733,3180575,COG1414
BFLIIOKL_03003,3180595,3181416,COG1414
BFLIIOKL_03004,3181532,3182236,COG1788
BFLIIOKL_03005,3182236,3182877,COG2057
BFLIIOKL_03006,3182953,3184155,COG0183
BFLIIOKL_03007,3184163,3185605,COG2925
BFLIIOKL_03008,3185688,3186515,ROG4388
BFLIIOKL_03009,3186606,3187082,COG0377
BFLIIOKL_03010,3187093,3188298,COG0596
BFLIIOKL_03011,3188291,3189691,COG0015
BFLIIOKL_03012,3189921,3190691,COG1414
BFLIIOKL_03014,3191127,3192158,COG1995
BFLIIOKL_03015,3192155,3192904,COG0327
BFLIIOKL_03016,3192918,3194060,COG0265
BFLIIOKL_03017,3194108,3194899,COG0805
BFLIIOKL_03018,3194896,3195402,COG1826
BFLIIOKL_03019,3195466,3195699,COG1826
BFLIIOKL_03020,3195734,3196081,COG0537
BFLIIOKL_03021,3196092,3196469,COG3671
BFLIIOKL_03022,3196466,3196807,COG0140
BFLIIOKL_03023,3196817,3197206,COG0139
BFLIIOKL_03024,3197312,3198073,COG0107
BFLIIOKL_03025,3198117,3198863,COG0106
BFLIIOKL_03026,3198934,3199578,COG0118
BFLIIOKL_03027,3199581,3200186,COG0131
BFLIIOKL_03028,3200188,3201267,COG0079
BFLIIOKL_03029,3201272,3202603,COG0141
BFLIIOKL_03030,3202609,3203250,COG0040
BFLIIOKL_03031,3203305,3204579,COG0766
BFLIIOKL_03032,3204690,3204968,COG5007
BFLIIOKL_03033,3205015,3205791,COG0842
BFLIIOKL_03034,3205788,3206741,COG1131
BFLIIOKL_03035,3206857,3207546,COG1309
BFLIIOKL_03036,3207543,3208316,ROG2285
BFLIIOKL_03037,3208347,3214019,COG0178
BFLIIOKL_03038,3214139,3214981,COG0596
BFLIIOKL_03039,3215159,3216232,COG4177
BFLIIOKL_03040,3216249,3217292,COG0559
BFLIIOKL_03041,3217330,3218079,COG0410
BFLIIOKL_03043,3218351,3219118,COG0411
BFLIIOKL_03044,3219150,3220646,ROG3497
BFLIIOKL_03045,3220787,3221986,COG0683
BFLIIOKL_03046,3222208,3222855,COG4627
BFLIIOKL_03047,3223149,3224678,COG3829
BFLIIOKL_03050,3227571,3230483,COG0209
BFLIIOKL_03051,3230650,3234114,COG0642
BFLIIOKL_03052,3234681,3235916,COG2070
BFLIIOKL_03053,3236048,3236437,COG3795
BFLIIOKL_03055,3236941,3237954,COG1988
BFLIIOKL_03056,3237967,3239019,COG2304
BFLIIOKL_03057,3239000,3240040,COG1721
BFLIIOKL_03058,3240012,3241031,COG0714
BFLIIOKL_03059,3241048,3242001,COG0265
BFLIIOKL_03060,3242394,3243866,COG0775
BFLIIOKL_03061,3243969,3244178,COG3360
BFLIIOKL_03062,3244162,3244416,ROG3830
BFLIIOKL_03063,3244532,3246583,COG0480
BFLIIOKL_03064,3246596,3247108,COG1522
BFLIIOKL_03065,3247207,3248313,COG3185
BFLIIOKL_03066,3248334,3249233,COG3186
BFLIIOKL_03067,3249366,3250118,ROG0450
BFLIIOKL_03068,3250022,3250966,COG1075
BFLIIOKL_03069,3250975,3252600,COG0644
BFLIIOKL_03070,3252605,3253111,ROG1654
BFLIIOKL_03071,3253323,3255032,COG0318
BFLIIOKL_03073,3255569,3256489,COG0491
BFLIIOKL_03079,3262350,3264137,COG1080
BFLIIOKL_03080,3264293,3265528,COG2230
BFLIIOKL_03081,3265530,3265853,ROG0804
BFLIIOKL_03082,3265880,3266506,COG1881
BFLIIOKL_03083,3266530,3267234,COG0406
BFLIIOKL_03084,3267332,3268456,COG3000
BFLIIOKL_03085,3268469,3269536,COG2255
BFLIIOKL_03086,3269544,3270116,COG0632
BFLIIOKL_03087,3270141,3270806,COG2197
BFLIIOKL_03088,3270927,3272768,COG4585
BFLIIOKL_03089,3272785,3273834,COG1702
BFLIIOKL_03090,3273831,3274286,COG0319
BFLIIOKL_03091,3274299,3275294,COG4608
BFLIIOKL_03092,3275291,3276280,COG0444
BFLIIOKL_03093,3276289,3277206,COG1173
BFLIIOKL_03094,3277295,3278863,COG0747
BFLIIOKL_03095,3278964,3280172,COG1473
BFLIIOKL_03096,3280174,3281154,COG0601
BFLIIOKL_03097,3281237,3282829,COG0747
BFLIIOKL_03098,3283050,3284030,COG3203
BFLIIOKL_03099,3284284,3284928,COG2941
BFLIIOKL_03100,3285066,3285488,COG1765
BFLIIOKL_03101,3285918,3287483,COG1171
BFLIIOKL_03102,3287592,3288635,COG2038
BFLIIOKL_03103,3288642,3290543,COG2905
BFLIIOKL_03105,3291217,3291666,COG2165
BFLIIOKL_03107,3292122,3292499,ROG4211
BFLIIOKL_03108,3292502,3293152,COG4795
BFLIIOKL_03109,3293155,3294144,COG3156
BFLIIOKL_03110,3294239,3295480,ROG3268
BFLIIOKL_03111,3295477,3295968,ROG4628
BFLIIOKL_03112,3295965,3296888,ROG2899
BFLIIOKL_03113,3296891,3299143,COG1450
BFLIIOKL_03114,3299152,3300573,COG2804
BFLIIOKL_03115,3300653,3301870,COG1459
BFLIIOKL_03116,3302031,3303023,COG0466
BFLIIOKL_03117,3303098,3304063,ROG0411
BFLIIOKL_03118,3304165,3305100,ROG0059
BFLIIOKL_03119,3305105,3306967,ROG5348
BFLIIOKL_03120,3307102,3307824,COG0664
BFLIIOKL_03121,3307951,3309897,COG1022
BFLIIOKL_03122,3309894,3310775,COG0411
BFLIIOKL_03123,3310786,3311715,COG0559
BFLIIOKL_03124,3311851,3312915,COG4177
