id,start,end,OG
GNDNOPCI_02761,2652442,2654406,COG2972
GNDNOPCI_02762,2654765,2656861,COG1966
GNDNOPCI_02763,2656894,2657154,COG2879
GNDNOPCI_02764,2657312,2657749,ROG3817
GNDNOPCI_02765,2658060,2659472,COG1249
GNDNOPCI_02766,2659476,2660813,COG0508
GNDNOPCI_02767,2660876,2661856,COG0022
GNDNOPCI_02768,2661860,2662903,COG1071
GNDNOPCI_02769,2663105,2663827,COG2382
GNDNOPCI_02770,2663832,2664431,COG0398
GNDNOPCI_02771,2664513,2665406,COG1597
GNDNOPCI_02772,2665651,2666163,COG0681
GNDNOPCI_02773,2666379,2667413,COG3949
GNDNOPCI_02774,2667410,2668090,COG3786
GNDNOPCI_02775,2668207,2668929,COG1126
GNDNOPCI_02776,2668926,2669630,COG0765
GNDNOPCI_02777,2669691,2670515,COG0834
GNDNOPCI_02778,2670754,2672403,COG4187
GNDNOPCI_02779,2672471,2673208,COG0778
GNDNOPCI_02780,2673344,2673622,COG5499
GNDNOPCI_02781,2673638,2674918,COG1055
GNDNOPCI_02782,2675182,2675946,COG0730
GNDNOPCI_02783,2675943,2677151,COG2866
GNDNOPCI_02784,2677166,2677429,ROG1681
GNDNOPCI_02785,2677563,2678312,COG2045
GNDNOPCI_02786,2678241,2678495,COG1120
GNDNOPCI_02787,2678943,2679992,COG0407
GNDNOPCI_02788,2680020,2680964,COG0276
GNDNOPCI_02789,2680964,2682391,COG1232
GNDNOPCI_02790,2682475,2682669,ROG7143
GNDNOPCI_02791,2682883,2684310,COG1027
GNDNOPCI_02793,2686310,2687875,COG0318
GNDNOPCI_02794,2688194,2689225,COG1294
GNDNOPCI_02795,2689256,2690593,COG1271
GNDNOPCI_02796,2690754,2691458,COG0726
GNDNOPCI_02797,2691676,2692467,COG3584
GNDNOPCI_02798,2692527,2692928,COG1191
GNDNOPCI_02800,2693991,2694278,COG3547
GNDNOPCI_02802,2695251,2696354,ROG6652
GNDNOPCI_02803,2696910,2697476,COG0675
GNDNOPCI_02804,2697482,2697937,COG1943
GNDNOPCI_02805,2698235,2698471,ROG7143
GNDNOPCI_02806,2698659,2699273,ROG7078
GNDNOPCI_02807,2699479,2700114,COG3576
GNDNOPCI_02808,2700332,2700652,ROG4356
GNDNOPCI_02809,2700883,2701038,ROG5263
GNDNOPCI_02811,2701671,2702765,COG0675
GNDNOPCI_02813,2703308,2704846,COG1961
GNDNOPCI_02814,2704751,2704978,COG0580
GNDNOPCI_02815,2705012,2706517,COG1961
GNDNOPCI_02816,2706813,2707271,ROG7136
GNDNOPCI_02817,2707343,2708038,COG1376
GNDNOPCI_02818,2708247,2708402,ROG8378
GNDNOPCI_02820,2708825,2710030,COG0786
GNDNOPCI_02821,2710050,2711015,COG0010
GNDNOPCI_02822,2711390,2712748,COG2204
GNDNOPCI_02823,2712720,2714735,COG0834
GNDNOPCI_02824,2714977,2715435,COG1388
GNDNOPCI_02825,2715582,2716160,COG0675
GNDNOPCI_02826,2716502,2716828,COG0640
GNDNOPCI_02827,2716937,2719060,COG2217
GNDNOPCI_02828,2719467,2720417,COG4607
GNDNOPCI_02829,2720733,2721491,COG4604
GNDNOPCI_02830,2721485,2722435,COG4605
GNDNOPCI_02831,2722425,2723378,COG4606
GNDNOPCI_02832,2723892,2725505,COG1961
GNDNOPCI_02834,2726428,2726913,COG4767
GNDNOPCI_02835,2727401,2728579,COG0675
GNDNOPCI_02838,2730617,2730796,COG3415
GNDNOPCI_02839,2731085,2731294,COG1191
GNDNOPCI_02840,2731410,2732099,COG1346
GNDNOPCI_02841,2732092,2732508,COG1380
GNDNOPCI_02843,2732927,2734207,COG2224
GNDNOPCI_02844,2734231,2735832,COG2225
GNDNOPCI_02845,2736196,2737104,COG0338
GNDNOPCI_02846,2737148,2738299,COG3853
GNDNOPCI_02847,2738589,2739773,COG3876
GNDNOPCI_02848,2740063,2740359,COG2936
GNDNOPCI_02849,2740392,2741867,COG0591
GNDNOPCI_02850,2741864,2742052,ROG8459
GNDNOPCI_02851,2742292,2743377,COG4638
GNDNOPCI_02852,2743638,2745002,COG3829
GNDNOPCI_02853,2745132,2746241,COG0473
GNDNOPCI_02854,2746312,2747733,COG1012
GNDNOPCI_02855,2748486,2749841,COG0318
GNDNOPCI_02859,2752727,2754439,COG3960
GNDNOPCI_02860,2754474,2755664,COG1012
GNDNOPCI_02862,2756819,2757082,COG0236
GNDNOPCI_02863,2757101,2758108,COG2141
GNDNOPCI_02864,2758134,2758946,COG3694
GNDNOPCI_02865,2758949,2759770,COG4587
GNDNOPCI_02866,2759748,2760749,COG4586
GNDNOPCI_02867,2760820,2761947,COG0304
GNDNOPCI_02871,2764190,2764531,COG1695
GNDNOPCI_02872,2764521,2765189,ROG1561
GNDNOPCI_02873,2765370,2765588,ROG0004
GNDNOPCI_02876,2766985,2767425,COG2050
GNDNOPCI_02877,2767520,2767933,COG0789
GNDNOPCI_02878,2768083,2768829,COG3253
GNDNOPCI_02879,2768902,2770710,COG0768
GNDNOPCI_02880,2770859,2771494,COG0572
GNDNOPCI_02881,2771497,2772801,COG0826
GNDNOPCI_02882,2772816,2773742,COG0826
GNDNOPCI_02883,2773739,2774386,COG4122
GNDNOPCI_02884,2774449,2775513,COG1559
GNDNOPCI_02885,2776055,2776603,ROG2212
GNDNOPCI_02887,2777082,2777369,COG3906
GNDNOPCI_02888,2777382,2777792,COG0816
GNDNOPCI_02889,2777882,2778142,COG4472
GNDNOPCI_02890,2778221,2780857,COG0013
GNDNOPCI_02891,2781238,2782329,COG0628
GNDNOPCI_02892,2782720,2783346,COG4851
GNDNOPCI_02894,2784221,2786194,COG2972
GNDNOPCI_02896,2786514,2786717,ROG0942
GNDNOPCI_02897,2786751,2787230,COG3881
GNDNOPCI_02898,2787302,2788435,COG1104
GNDNOPCI_02899,2788471,2788890,COG1959
GNDNOPCI_02900,2788909,2790240,COG2256
GNDNOPCI_02901,2790357,2791124,COG1179
GNDNOPCI_02902,2791490,2793277,COG0173
GNDNOPCI_02903,2793286,2794566,COG0124
GNDNOPCI_02904,2794980,2796497,COG0635
GNDNOPCI_02905,2796526,2796993,COG1490
GNDNOPCI_02906,2797010,2799199,COG0317
GNDNOPCI_02907,2799343,2799858,COG0503
GNDNOPCI_02908,2799848,2802190,COG0608
GNDNOPCI_02909,2802261,2802482,COG0053
GNDNOPCI_02912,2803766,2804680,COG0341
GNDNOPCI_02913,2804670,2806106,COG0342
GNDNOPCI_02914,2806144,2806401,ROG2453
GNDNOPCI_02915,2806504,2808081,COG2244
GNDNOPCI_02916,2808203,2809174,COG0598
GNDNOPCI_02917,2809354,2809731,ROG3279
GNDNOPCI_02918,2809769,2810053,COG1862
GNDNOPCI_02919,2810172,2811302,COG0343
GNDNOPCI_02920,2811322,2812350,COG0809
GNDNOPCI_02921,2812444,2813856,COG2385
GNDNOPCI_02922,2814082,2814903,COG0095
GNDNOPCI_02923,2815115,2815528,COG1846
GNDNOPCI_02924,2815559,2816239,COG2364
GNDNOPCI_02925,2816323,2816541,ROG0049
GNDNOPCI_02926,2816538,2817542,COG2255
GNDNOPCI_02927,2817556,2818194,COG0632
GNDNOPCI_02928,2818319,2818891,ROG5078
GNDNOPCI_02929,2819040,2820158,COG1388
GNDNOPCI_02930,2820303,2821304,ROG0589
GNDNOPCI_02931,2821462,2822214,COG0217
GNDNOPCI_02932,2822357,2823256,COG0115
GNDNOPCI_02933,2823313,2824194,COG0077
GNDNOPCI_02934,2824209,2825141,COG0083
GNDNOPCI_02935,2825143,2826201,COG0498
GNDNOPCI_02936,2826201,2827505,COG0460
GNDNOPCI_02937,2827567,2828013,COG4492
GNDNOPCI_02938,2828208,2829491,COG0536
GNDNOPCI_02939,2829528,2830076,ROG3822
GNDNOPCI_02940,2830224,2831933,COG0028
GNDNOPCI_02941,2832119,2832409,COG0211
GNDNOPCI_02942,2832426,2832761,COG2868
GNDNOPCI_02943,2832761,2833072,COG0261
GNDNOPCI_02944,2833257,2834741,COG1530
GNDNOPCI_02945,2834778,2835638,COG1994
GNDNOPCI_02946,2835631,2836476,COG0739
GNDNOPCI_02947,2836617,2837753,COG0772
GNDNOPCI_02948,2837783,2838580,COG2894
GNDNOPCI_02949,2838592,2839266,COG0850
GNDNOPCI_02950,2839330,2839845,ROG0238
GNDNOPCI_02951,2839876,2840781,COG1792
GNDNOPCI_02952,2840796,2841833,COG1077
GNDNOPCI_02953,2841938,2842651,COG2003
GNDNOPCI_02954,2842742,2843347,COG0424
GNDNOPCI_02956,2844778,2845548,ROG0855
GNDNOPCI_02957,2845552,2846214,COG2919
GNDNOPCI_02958,2846220,2847287,ROG0498
GNDNOPCI_02959,2847322,2848080,COG1989
GNDNOPCI_02960,2848173,2848619,COG2165
GNDNOPCI_02961,2848644,2849852,COG1459
GNDNOPCI_02962,2849853,2850896,COG2805
GNDNOPCI_02963,2850922,2852580,COG2804
GNDNOPCI_02964,2852598,2854121,COG2720
GNDNOPCI_02965,2854159,2855022,COG3881
GNDNOPCI_02967,2856455,2856922,ROG5504
GNDNOPCI_02968,2856926,2857711,ROG5504
GNDNOPCI_02970,2859718,2862612,COG2304
GNDNOPCI_02971,2862815,2864767,COG2972
GNDNOPCI_02972,2864944,2866359,COG0773
GNDNOPCI_02973,2866352,2867680,COG0285
GNDNOPCI_02974,2867688,2870348,COG0525
GNDNOPCI_02975,2870823,2871494,COG1136
GNDNOPCI_02976,2871494,2872702,ROG3052
GNDNOPCI_02977,2873023,2873445,ROG3636
GNDNOPCI_02978,2873468,2873962,COG2993
GNDNOPCI_02979,2873983,2875365,COG3278
GNDNOPCI_02981,2875994,2877001,ROG3561
GNDNOPCI_02982,2877001,2877987,ROG0589
GNDNOPCI_02983,2878006,2879712,ROG3923
GNDNOPCI_02984,2879909,2881198,COG0001
GNDNOPCI_02985,2881217,2882203,COG0113
GNDNOPCI_02986,2882220,2883002,COG1587
GNDNOPCI_02987,2882999,2883925,COG0181
GNDNOPCI_02988,2883943,2884764,COG0755
GNDNOPCI_02989,2884795,2886153,COG0373
GNDNOPCI_02990,2886406,2888580,COG0855
GNDNOPCI_02991,2888615,2890144,COG0248
GNDNOPCI_02992,2890379,2891302,COG0697
GNDNOPCI_02993,2891349,2891963,COG0218
GNDNOPCI_02994,2891960,2894290,COG0466
GNDNOPCI_02995,2894411,2896105,COG1067
GNDNOPCI_02996,2896292,2897563,COG1219
GNDNOPCI_02997,2897581,2898165,COG0740
GNDNOPCI_02998,2898266,2899552,COG0544
GNDNOPCI_02999,2899698,2900759,ROG1882
GNDNOPCI_03000,2900801,2901334,COG0622
GNDNOPCI_03001,2901331,2901948,COG0127
GNDNOPCI_03002,2901941,2902705,COG0689
GNDNOPCI_03003,2902886,2903938,COG5401
GNDNOPCI_03004,2904017,2904826,COG0796
GNDNOPCI_03006,2905552,2905713,COG2771
GNDNOPCI_03008,2906105,2907172,COG1063
GNDNOPCI_03009,2907425,2908300,COG0320
GNDNOPCI_03010,2908371,2909750,COG1249
GNDNOPCI_03011,2909770,2911011,COG0508
GNDNOPCI_03012,2911094,2912131,COG0022
GNDNOPCI_03013,2912161,2913153,COG1071
GNDNOPCI_03014,2913113,2913856,COG0321
GNDNOPCI_03015,2914645,2916495,COG3284
GNDNOPCI_03017,2916948,2917436,COG2172
GNDNOPCI_03018,2917399,2918184,COG1191
GNDNOPCI_03019,2918347,2918688,COG2197
GNDNOPCI_03021,2919184,2919660,COG0824
GNDNOPCI_03022,2919795,2920832,COG0502
GNDNOPCI_03023,2920987,2921742,COG0479
GNDNOPCI_03024,2921768,2923540,COG1053
GNDNOPCI_03025,2923552,2924208,COG2009
GNDNOPCI_03026,2924514,2925620,COG2021
GNDNOPCI_03027,2926000,2926572,COG1268
GNDNOPCI_03028,2926674,2927909,COG0527
GNDNOPCI_03029,2928353,2930143,COG0322
GNDNOPCI_03030,2930268,2930585,COG0526
GNDNOPCI_03031,2930831,2931799,COG2025
GNDNOPCI_03032,2931824,2932588,COG2086
GNDNOPCI_03034,2932675,2933460,COG1024
GNDNOPCI_03035,2933613,2934206,COG1309
GNDNOPCI_03036,2934418,2935815,COG3278
GNDNOPCI_03037,2935836,2936345,COG2993
GNDNOPCI_03038,2936358,2936780,ROG1787
GNDNOPCI_03039,2936792,2937280,ROG0805
GNDNOPCI_03040,2937324,2938787,COG0591
GNDNOPCI_03041,2938852,2939841,COG0506
GNDNOPCI_03042,2939865,2941415,COG1012
GNDNOPCI_03043,2941838,2942944,COG2327
GNDNOPCI_03045,2943307,2944224,COG0451
GNDNOPCI_03046,2944231,2945817,COG0728
GNDNOPCI_03047,2946028,2947146,COG0438
GNDNOPCI_03048,2947316,2947819,ROG0892
GNDNOPCI_03051,2948662,2950002,COG3307
GNDNOPCI_03052,2949999,2951057,COG0438
GNDNOPCI_03053,2951406,2952869,COG1167
GNDNOPCI_03054,2953004,2953618,COG1279
GNDNOPCI_03055,2953608,2954972,COG0438
GNDNOPCI_03056,2955126,2956421,COG0677
GNDNOPCI_03057,2956686,2957093,COG3766
GNDNOPCI_03058,2957194,2959554,COG1193
GNDNOPCI_03059,2959657,2960964,COG0531
GNDNOPCI_03060,2961094,2961996,COG0583
GNDNOPCI_03061,2962112,2962681,COG1286
GNDNOPCI_03062,2962690,2963013,COG3027
GNDNOPCI_03063,2963173,2965599,COG0072
GNDNOPCI_03064,2965615,2966649,COG0016
GNDNOPCI_03066,2967137,2967853,COG1655
GNDNOPCI_03067,2967869,2968657,COG0566
GNDNOPCI_03068,2968675,2969331,COG0569
GNDNOPCI_03069,2969467,2969682,ROG2668
GNDNOPCI_03070,2969814,2970893,COG1363
GNDNOPCI_03071,2971002,2971379,ROG0270
GNDNOPCI_03072,2971541,2971747,COG2155
GNDNOPCI_03073,2971923,2972516,COG1595
GNDNOPCI_03075,2973678,2975447,COG1032
GNDNOPCI_03076,2975570,2975944,ROG7453
GNDNOPCI_03077,2976111,2977205,COG0473
GNDNOPCI_03078,2977224,2978756,COG0119
GNDNOPCI_03079,2978790,2979779,COG0059
GNDNOPCI_03080,2979841,2980338,COG0440
GNDNOPCI_03081,2980340,2982085,COG0028
GNDNOPCI_03082,2982618,2983943,COG2233
GNDNOPCI_03083,2984002,2984595,COG0503
GNDNOPCI_03084,2984956,2986464,COG0260
GNDNOPCI_03085,2986617,2987099,COG1963
GNDNOPCI_03086,2987186,2987845,COG3584
GNDNOPCI_03088,2988764,2989033,ROG3433
GNDNOPCI_03091,2989670,2990860,COG1252
GNDNOPCI_03092,2991204,2992199,COG0492
GNDNOPCI_03094,2992580,2992831,ROG3103
GNDNOPCI_03095,2992955,2993683,COG0605
GNDNOPCI_03097,2994180,2994533,COG0316
GNDNOPCI_03098,2994895,2996001,COG1060
GNDNOPCI_03099,2996090,2996608,ROG0107
GNDNOPCI_03100,2996818,2997081,COG4844
GNDNOPCI_03101,2997088,2997387,COG4837
GNDNOPCI_03102,2997398,2998531,COG0626
GNDNOPCI_03103,2998535,2999458,COG0031
GNDNOPCI_03104,2999659,2999898,COG0694
GNDNOPCI_03105,2999935,3000810,COG0583
GNDNOPCI_03106,3000926,3002188,COG2814
GNDNOPCI_03107,3002137,3002658,COG0494
GNDNOPCI_03108,3002724,3003509,COG1028
GNDNOPCI_03109,3003558,3004073,COG1267
GNDNOPCI_03110,3004114,3004908,COG0647
GNDNOPCI_03111,3005191,3006402,COG4857
GNDNOPCI_03112,3006699,3006830,COG4871
GNDNOPCI_03113,3006913,3007566,COG2345
GNDNOPCI_03114,3007668,3008096,COG2445
GNDNOPCI_03116,3008379,3008654,ROG3813
GNDNOPCI_03117,3008729,3009022,ROG6478
GNDNOPCI_03118,3009131,3009577,COG4470
GNDNOPCI_03119,3009720,3010688,ROG3449
GNDNOPCI_03120,3010743,3011609,COG0320
GNDNOPCI_03121,3011798,3012823,COG0739
GNDNOPCI_03122,3012845,3013321,COG1376
GNDNOPCI_03123,3013371,3013919,COG3963
GNDNOPCI_03124,3013987,3015507,COG2317
GNDNOPCI_03125,3015595,3017553,COG2972
GNDNOPCI_03126,3017807,3019120,COG1233
GNDNOPCI_03127,3019347,3020651,COG0213
GNDNOPCI_03128,3020677,3021900,COG1972
GNDNOPCI_03129,3022305,3023048,ROG0134
GNDNOPCI_03130,3023239,3023859,ROG3345
GNDNOPCI_03131,3024140,3024604,COG0791
GNDNOPCI_03132,3025228,3026421,COG2211
GNDNOPCI_03133,3026699,3028096,COG1351
GNDNOPCI_03134,3028121,3029212,COG2206
GNDNOPCI_03135,3029325,3029627,COG3377
GNDNOPCI_03136,3029701,3029958,COG2185
GNDNOPCI_03137,3030115,3031557,COG0737
GNDNOPCI_03138,3031569,3032384,COG0730
GNDNOPCI_03143,3035708,3036904,COG2271
GNDNOPCI_03144,3036919,3037383,ROG1378
GNDNOPCI_03147,3038833,3040074,COG3547
GNDNOPCI_03150,3041374,3042774,COG0719
GNDNOPCI_03151,3042813,3043253,COG0822
GNDNOPCI_03152,3043237,3044463,COG0520
GNDNOPCI_03153,3044460,3045749,COG0719
GNDNOPCI_03154,3045769,3046557,COG0396
GNDNOPCI_03156,3047856,3049031,ROG1474
GNDNOPCI_03158,3050121,3050546,COG1186
GNDNOPCI_03159,3050934,3051176,ROG7815
GNDNOPCI_03160,3051529,3052137,COG0491
GNDNOPCI_03161,3052346,3052726,COG0509
GNDNOPCI_03162,3052760,3053215,ROG1694
GNDNOPCI_03163,3053356,3053904,COG0450
GNDNOPCI_03164,3054097,3055290,COG0436
GNDNOPCI_03165,3055302,3055661,COG1393
GNDNOPCI_03166,3055734,3056516,COG1120
GNDNOPCI_03167,3056538,3057599,COG0609
GNDNOPCI_03168,3057612,3058565,COG0614
GNDNOPCI_03169,3058678,3059901,COG2199
GNDNOPCI_03170,3060004,3060873,ROG0204
GNDNOPCI_03171,3060815,3061561,COG1126
GNDNOPCI_03172,3061616,3062800,COG0477
GNDNOPCI_03173,3062923,3064041,ROG0243
GNDNOPCI_03174,3064057,3064299,ROG6612
GNDNOPCI_03175,3064296,3065495,ROG0172
GNDNOPCI_03176,3065492,3067174,ROG0098
GNDNOPCI_03177,3067560,3068717,COG0263
GNDNOPCI_03178,3068714,3069961,COG0014
GNDNOPCI_03179,3069975,3070811,COG0345
GNDNOPCI_03180,3070847,3071659,ROG1224
GNDNOPCI_03181,3071725,3072018,ROG4080
GNDNOPCI_03182,3072034,3072381,ROG1591
GNDNOPCI_03183,3072554,3072892,ROG1623
GNDNOPCI_03184,3072889,3073434,COG1670
GNDNOPCI_03185,3073561,3074019,COG4263
GNDNOPCI_03187,3074702,3075640,COG0761
GNDNOPCI_03188,3075700,3075972,COG2350
GNDNOPCI_03189,3076066,3076233,ROG0450
GNDNOPCI_03190,3076374,3077036,COG1739
GNDNOPCI_03191,3077188,3078714,COG1502
GNDNOPCI_03192,3078759,3079070,ROG2245
GNDNOPCI_03193,3079280,3080017,ROG2828
GNDNOPCI_03194,3080338,3081309,COG1270
GNDNOPCI_03195,3081309,3082016,COG1865
GNDNOPCI_03196,3082013,3082882,COG4542
GNDNOPCI_03197,3082928,3083515,COG0406
GNDNOPCI_03198,3083512,3084255,COG0368
GNDNOPCI_03199,3084252,3084800,COG2087
GNDNOPCI_03200,3084797,3085903,COG0079
GNDNOPCI_03201,3085903,3086451,COG2109
GNDNOPCI_03202,3086451,3087092,COG0778
GNDNOPCI_03203,3087114,3087761,COG1648
GNDNOPCI_03204,3087784,3089295,COG1492
GNDNOPCI_03205,3089309,3090790,COG2211
GNDNOPCI_03206,3090955,3092022,COG2038
GNDNOPCI_03207,3092371,3093582,COG4992
GNDNOPCI_03208,3093609,3095159,COG1012
GNDNOPCI_03209,3095437,3095916,COG1956
GNDNOPCI_03211,3096297,3096644,ROG4101
GNDNOPCI_03213,3097007,3098446,COG1757
GNDNOPCI_03214,3098566,3100227,COG1620
GNDNOPCI_03215,3100383,3101075,COG2186
GNDNOPCI_03216,3101251,3102687,COG0833
GNDNOPCI_03217,3103154,3103645,COG4846
GNDNOPCI_03219,3104135,3106876,COG1048
GNDNOPCI_03220,3106923,3107150,COG4636
GNDNOPCI_03221,3107284,3108393,COG0482
GNDNOPCI_03222,3108501,3109301,COG0860
GNDNOPCI_03223,3109890,3110924,COG0628
GNDNOPCI_03224,3110971,3112023,COG2984
GNDNOPCI_03225,3112093,3113457,COG0277
GNDNOPCI_03226,3113481,3114257,COG1119
GNDNOPCI_03227,3114637,3115224,COG2928
GNDNOPCI_03229,3116053,3116709,COG0500
GNDNOPCI_03230,3117097,3117345,ROG0909
GNDNOPCI_03232,3117808,3118941,COG0686
GNDNOPCI_03233,3119186,3120433,COG2508
GNDNOPCI_03234,3120662,3121270,COG1999
GNDNOPCI_03236,3121412,3122038,ROG6964
GNDNOPCI_03237,3122075,3123010,COG0109
GNDNOPCI_03238,3123049,3123993,COG1612
GNDNOPCI_03239,3124012,3125652,COG0843
GNDNOPCI_03240,3125668,3126603,COG1622
GNDNOPCI_03242,3127583,3127924,COG1658
GNDNOPCI_03243,3128212,3129588,COG0624
GNDNOPCI_03244,3129707,3130702,COG0180
GNDNOPCI_03248,3132302,3133045,COG1708
GNDNOPCI_03249,3133435,3133962,ROG3399
GNDNOPCI_03251,3134818,3136038,ROG2021
GNDNOPCI_03252,3136070,3136348,COG4842
GNDNOPCI_03254,3138380,3141037,COG0457
GNDNOPCI_03255,3141141,3141413,COG4842
GNDNOPCI_03256,3141559,3145533,COG1674
GNDNOPCI_03259,3146763,3147527,ROG5033
GNDNOPCI_03260,3147801,3149657,COG0646
GNDNOPCI_03261,3149683,3153231,COG1410
GNDNOPCI_03262,3153447,3154529,COG2206
GNDNOPCI_03263,3154887,3155828,COG0330
GNDNOPCI_03264,3155853,3156305,COG1585
GNDNOPCI_03265,3156537,3156851,ROG5015
GNDNOPCI_03266,3156891,3157640,COG1414
GNDNOPCI_03267,3157791,3160589,COG1048
GNDNOPCI_03270,3162437,3163417,COG0604
GNDNOPCI_03271,3163502,3164938,COG0281
GNDNOPCI_03273,3165594,3166304,COG2171
GNDNOPCI_03274,3166347,3167471,COG1473
GNDNOPCI_03275,3167614,3168258,COG0778
GNDNOPCI_03276,3168357,3168767,COG3011
GNDNOPCI_03277,3168828,3169787,COG4326
GNDNOPCI_03278,3169936,3170508,COG1525
GNDNOPCI_03279,3170655,3171179,COG0791
GNDNOPCI_03280,3171532,3171723,ROG0960
GNDNOPCI_03281,3171973,3172602,COG1284
GNDNOPCI_03282,3172943,3173575,COG1118
GNDNOPCI_03283,3173579,3174274,COG4149
GNDNOPCI_03284,3174291,3175085,COG0725
GNDNOPCI_03285,3175278,3176237,COG1910
GNDNOPCI_03286,3176356,3177306,COG0614
GNDNOPCI_03287,3177430,3178437,COG0609
GNDNOPCI_03288,3178434,3179468,COG0609
GNDNOPCI_03289,3179774,3180868,COG0675
GNDNOPCI_03290,3180868,3181317,COG1943
GNDNOPCI_03291,3181469,3183325,COG4264
GNDNOPCI_03292,3183322,3185151,COG4264
GNDNOPCI_03294,3185951,3187162,COG0019
GNDNOPCI_03295,3187190,3188203,COG2423
GNDNOPCI_03296,3188255,3189256,COG0031
GNDNOPCI_03297,3189734,3190717,ROG2472
GNDNOPCI_03298,3190753,3192561,COG4264
GNDNOPCI_03299,3192750,3194093,COG2972
GNDNOPCI_03300,3194090,3194761,COG0745
GNDNOPCI_03301,3194936,3196141,COG0265
GNDNOPCI_03302,3196512,3196955,ROG1823
GNDNOPCI_03304,3198285,3199340,COG0675
GNDNOPCI_03305,3199540,3200181,ROG0823
GNDNOPCI_03307,3200938,3201984,COG1404
GNDNOPCI_03309,3203771,3204547,COG0675
GNDNOPCI_03310,3205178,3206272,COG0675
GNDNOPCI_03311,3206272,3206574,COG1943
GNDNOPCI_03313,3207425,3207889,COG0691
GNDNOPCI_03314,3208103,3210427,COG0557
GNDNOPCI_03315,3210465,3211217,COG1647
GNDNOPCI_03316,3211207,3211932,COG1647
GNDNOPCI_03317,3212033,3212266,COG1314
GNDNOPCI_03318,3212346,3212780,COG0735
GNDNOPCI_03319,3212948,3214234,COG0148
GNDNOPCI_03320,3214265,3215797,COG0696
GNDNOPCI_03321,3215803,3216564,COG0149
GNDNOPCI_03322,3216580,3217761,COG0126
GNDNOPCI_03323,3217958,3218962,COG0057
GNDNOPCI_03324,3219009,3220187,COG2390
GNDNOPCI_03325,3220184,3220453,ROG4471
GNDNOPCI_03326,3220521,3221924,COG1508
GNDNOPCI_03327,3222230,3222562,COG4378
GNDNOPCI_03328,3222705,3223547,COG1073
GNDNOPCI_03330,3224266,3224871,COG0740
GNDNOPCI_03331,3224945,3225205,COG1925
GNDNOPCI_03332,3225272,3226213,COG1481
GNDNOPCI_03333,3226226,3227191,COG0391
GNDNOPCI_03334,3227201,3228085,COG1660
GNDNOPCI_03335,3228257,3229363,COG0675
GNDNOPCI_03336,3229375,3229746,COG1943
GNDNOPCI_03337,3230154,3231113,COG0492
GNDNOPCI_03338,3231337,3233037,COG0457
GNDNOPCI_03339,3233276,3233809,COG2207
GNDNOPCI_03340,3234087,3234743,COG0139
GNDNOPCI_03341,3234724,3235521,COG0107
GNDNOPCI_03342,3235522,3236259,COG0106
GNDNOPCI_03343,3236286,3236909,COG0118
GNDNOPCI_03344,3236909,3237493,COG0131
GNDNOPCI_03345,3237508,3238785,COG0141
GNDNOPCI_03346,3238789,3239433,COG0040
GNDNOPCI_03347,3239424,3240599,COG3705
GNDNOPCI_03348,3241079,3241798,COG0675
GNDNOPCI_03349,3241839,3241970,COG0675
GNDNOPCI_03350,3242166,3242336,ROG7447
GNDNOPCI_03352,3243389,3243796,ROG5398
GNDNOPCI_03354,3244203,3244691,COG0110
GNDNOPCI_03355,3244702,3245358,COG0546
GNDNOPCI_03356,3245395,3246222,COG0682
GNDNOPCI_03357,3246245,3247177,COG1493
GNDNOPCI_03358,3247367,3250231,COG0178
GNDNOPCI_03359,3250240,3252228,COG0556
GNDNOPCI_03360,3252455,3252685,COG4897
GNDNOPCI_03361,3252682,3253998,COG0265
GNDNOPCI_03362,3254162,3255622,COG0793
GNDNOPCI_03363,3255705,3256922,COG0739
GNDNOPCI_03364,3256950,3257849,COG2177
GNDNOPCI_03365,3257833,3258576,COG2884
GNDNOPCI_03366,3258739,3260223,COG0165
GNDNOPCI_03367,3260255,3261508,COG0137
GNDNOPCI_03368,3261648,3264134,COG1067
GNDNOPCI_03369,3264354,3265310,COG0675
GNDNOPCI_03373,3266974,3267915,COG0078
GNDNOPCI_03374,3267916,3271158,COG0458
GNDNOPCI_03375,3271151,3272227,COG0505
GNDNOPCI_03376,3272262,3273434,COG4992
GNDNOPCI_03377,3273431,3274231,COG0548
GNDNOPCI_03378,3274310,3275344,COG0002
GNDNOPCI_03379,3275589,3275951,ROG0659
GNDNOPCI_03380,3276060,3277004,COG3958
GNDNOPCI_03381,3277004,3277849,COG3959
GNDNOPCI_03382,3278116,3279108,COG1186
GNDNOPCI_03383,3279230,3281743,COG0653
GNDNOPCI_03384,3282219,3282773,COG1544
GNDNOPCI_03386,3283619,3283825,COG1278
GNDNOPCI_03387,3283961,3284635,COG0765
GNDNOPCI_03388,3285000,3285860,COG1344
GNDNOPCI_03389,3285896,3286381,COG1516
GNDNOPCI_03390,3286469,3286861,COG2257
GNDNOPCI_03391,3286858,3289257,ROG8521
GNDNOPCI_03392,3289463,3289840,ROG5284
GNDNOPCI_03393,3289849,3290217,COG1516
GNDNOPCI_03394,3290214,3291779,COG1345
GNDNOPCI_03395,3291795,3292169,COG1334
GNDNOPCI_03396,3292372,3292728,COG3344
GNDNOPCI_03397,3292703,3292858,COG3344
GNDNOPCI_03401,3294752,3295048,COG2963
GNDNOPCI_03402,3295424,3295639,COG2801
GNDNOPCI_03404,3296535,3297605,ROG6652
