id,start,end,OG
BPBEBBDK_02554,2878717,2879718,COG1703
BPBEBBDK_02555,2879794,2881992,COG1884
BPBEBBDK_02556,2881989,2884085,COG1884
BPBEBBDK_02557,2884770,2885084,COG5499
BPBEBBDK_02558,2885201,2886739,COG0737
BPBEBBDK_02559,2886851,2888542,COG0840
BPBEBBDK_02560,2888697,2890079,COG0380
BPBEBBDK_02561,2890072,2891046,COG0837
BPBEBBDK_02562,2891043,2892293,ROG2399
BPBEBBDK_02563,2892296,2894110,COG1002
BPBEBBDK_02564,2894464,2895918,COG0753
BPBEBBDK_02565,2895978,2896721,COG2169
BPBEBBDK_02567,2898075,2899190,COG0438
BPBEBBDK_02568,2899187,2900329,COG0438
BPBEBBDK_02569,2900334,2901302,COG0463
BPBEBBDK_02570,2901299,2902276,COG1215
BPBEBBDK_02572,2903603,2905195,COG4108
BPBEBBDK_02573,2905499,2906482,COG1131
BPBEBBDK_02574,2906479,2907309,COG0842
BPBEBBDK_02575,2907296,2907586,COG0425
BPBEBBDK_02576,2907705,2908034,COG0607
BPBEBBDK_02578,2908864,2909322,COG2832
BPBEBBDK_02579,2909303,2910097,COG3622
BPBEBBDK_02580,2910370,2911779,COG0635
BPBEBBDK_02581,2911976,2912926,COG2703
BPBEBBDK_02582,2912923,2913753,COG1024
BPBEBBDK_02583,2913924,2914607,COG0461
BPBEBBDK_02584,2915142,2916356,COG0156
BPBEBBDK_02585,2916551,2917483,COG1830
BPBEBBDK_02587,2918303,2920363,COG3706
BPBEBBDK_02588,2920385,2921113,COG1028
BPBEBBDK_02589,2921260,2922579,COG0427
BPBEBBDK_02590,2922838,2923401,COG3108
BPBEBBDK_02592,2924913,2927330,COG4191
BPBEBBDK_02593,2927336,2928715,COG0318
BPBEBBDK_02594,2928824,2929459,COG2095
BPBEBBDK_02595,2929490,2929648,COG0401
BPBEBBDK_02596,2929808,2932060,COG0744
BPBEBBDK_02597,2932359,2937452,COG1112
BPBEBBDK_02598,2937486,2938097,COG2910
BPBEBBDK_02599,2938248,2938655,COG1733
BPBEBBDK_02600,2938713,2939615,COG0826
BPBEBBDK_02601,2939630,2940634,COG0826
BPBEBBDK_02602,2940627,2941310,COG3165
BPBEBBDK_02604,2942615,2943505,ROG2760
BPBEBBDK_02605,2943518,2944876,COG1256
BPBEBBDK_02608,2945703,2947085,COG1749
BPBEBBDK_02609,2947101,2947790,COG1843
BPBEBBDK_02610,2948107,2949003,COG1344
BPBEBBDK_02611,2949091,2950746,COG1345
BPBEBBDK_02612,2950771,2951190,COG1516
BPBEBBDK_02613,2951487,2952068,COG1595
BPBEBBDK_02616,2953415,2954581,COG2814
BPBEBBDK_02617,2954582,2955169,COG5483
BPBEBBDK_02618,2955575,2957257,COG0467
BPBEBBDK_02620,2957638,2959107,COG2202
BPBEBBDK_02621,2959189,2959776,COG1238
BPBEBBDK_02622,2959823,2961895,COG0840
BPBEBBDK_02624,2962505,2963380,COG3741
BPBEBBDK_02626,2964900,2965793,COG1877
BPBEBBDK_02627,2965811,2967037,COG1804
BPBEBBDK_02628,2967034,2967654,COG1434
BPBEBBDK_02630,2968599,2969288,COG0500
BPBEBBDK_02631,2969298,2971232,COG0840
BPBEBBDK_02632,2971328,2972365,COG3706
BPBEBBDK_02633,2972644,2973645,COG4948
BPBEBBDK_02634,2973650,2974657,COG3367
BPBEBBDK_02635,2974916,2978188,COG4196
BPBEBBDK_02636,2978212,2980935,COG2308
BPBEBBDK_02637,2980932,2981891,COG1305
BPBEBBDK_02638,2981888,2983324,ROG4578
BPBEBBDK_02639,2983456,2983959,COG0835
BPBEBBDK_02640,2984880,2985107,COG3328
BPBEBBDK_02641,2985331,2985975,ROG1326
BPBEBBDK_02642,2986387,2986641,COG5433
BPBEBBDK_02643,2986645,2987838,COG3706
BPBEBBDK_02644,2987895,2988236,COG0316
BPBEBBDK_02645,2988266,2988661,COG2151
BPBEBBDK_02646,2988718,2989986,COG0520
BPBEBBDK_02647,2989997,2991340,COG0719
BPBEBBDK_02648,2991391,2992176,COG0396
BPBEBBDK_02649,2992240,2993694,COG0719
BPBEBBDK_02650,2993745,2994209,COG1959
BPBEBBDK_02652,2995124,2997346,COG0296
BPBEBBDK_02653,2997354,2999375,COG1523
BPBEBBDK_02658,3004511,3005038,COG3842
BPBEBBDK_02662,3006004,3006531,ROG6022
BPBEBBDK_02664,3007011,3008024,ROG3325
BPBEBBDK_02665,3008067,3008570,ROG4302
BPBEBBDK_02666,3008605,3009963,ROG5565
BPBEBBDK_02670,3013169,3014878,COG2199
BPBEBBDK_02671,3015138,3016886,COG3706
BPBEBBDK_02672,3017163,3017627,COG3610
BPBEBBDK_02673,3017624,3018451,COG2966
BPBEBBDK_02674,3018648,3019520,COG0672
BPBEBBDK_02675,3019523,3020710,COG2822
BPBEBBDK_02676,3020715,3022058,COG2837
BPBEBBDK_02677,3022193,3023011,COG2822
BPBEBBDK_02678,3023102,3024106,COG4111
BPBEBBDK_02679,3024264,3026729,COG3322
BPBEBBDK_02680,3026997,3027677,COG2197
BPBEBBDK_02681,3027699,3029735,COG2200
BPBEBBDK_02682,3029904,3030470,COG0279
BPBEBBDK_02683,3030567,3032561,COG4251
BPBEBBDK_02684,3032802,3033341,ROG8484
BPBEBBDK_02685,3033350,3033637,ROG2960
BPBEBBDK_02686,3034269,3034658,ROG0004
BPBEBBDK_02690,3040456,3042042,COG2187
BPBEBBDK_02692,3042940,3043686,COG1396
BPBEBBDK_02694,3044025,3044384,COG0640
BPBEBBDK_02695,3044675,3045604,COG0123
BPBEBBDK_02696,3045729,3046025,COG1722
BPBEBBDK_02697,3046058,3046975,COG0142
BPBEBBDK_02698,3047036,3048973,COG1154
BPBEBBDK_02699,3048979,3049773,COG1189
BPBEBBDK_02700,3049842,3051623,COG0616
BPBEBBDK_02702,3052182,3053282,COG0082
BPBEBBDK_02703,3053289,3054128,COG0623
BPBEBBDK_02704,3054258,3055580,COG1295
BPBEBBDK_02705,3055593,3056573,COG2214
BPBEBBDK_02706,3056822,3057427,COG0259
BPBEBBDK_02707,3057478,3058455,COG0053
BPBEBBDK_02708,3058467,3059495,COG0491
BPBEBBDK_02709,3059673,3060605,COG1940
BPBEBBDK_02710,3060598,3061206,COG1853
BPBEBBDK_02711,3061224,3061574,COG3409
BPBEBBDK_02712,3061663,3062328,COG1122
BPBEBBDK_02713,3062312,3063106,COG0619
BPBEBBDK_02714,3063387,3064145,COG0664
BPBEBBDK_02715,3064142,3064846,COG0664
BPBEBBDK_02716,3065059,3067500,COG5610
BPBEBBDK_02718,3068667,3069623,COG0500
BPBEBBDK_02720,3071749,3072666,COG0596
BPBEBBDK_02721,3072871,3074118,COG0584
BPBEBBDK_02722,3074217,3074453,ROG1491
BPBEBBDK_02723,3074450,3075754,ROG0164
BPBEBBDK_02724,3075760,3076266,ROG1082
BPBEBBDK_02725,3076317,3077447,ROG1500
BPBEBBDK_02726,3077571,3078701,COG0579
BPBEBBDK_02727,3078692,3079816,COG2342
BPBEBBDK_02729,3080639,3081664,COG0079
BPBEBBDK_02730,3081669,3082094,ROG1765
BPBEBBDK_02732,3083204,3083479,COG1254
BPBEBBDK_02733,3083531,3084103,COG2917
BPBEBBDK_02734,3084128,3084901,COG5387
BPBEBBDK_02735,3084999,3087212,COG2982
BPBEBBDK_02736,3087226,3087936,COG0546
BPBEBBDK_02737,3087940,3088932,COG0564
BPBEBBDK_02738,3088995,3090314,COG2256
BPBEBBDK_02739,3090377,3092311,COG3706
BPBEBBDK_02740,3092410,3093924,COG0265
BPBEBBDK_02741,3094028,3094450,COG0203
BPBEBBDK_02742,3094618,3095640,COG0202
BPBEBBDK_02743,3095797,3096186,COG0100
BPBEBBDK_02744,3096280,3096648,COG0099
BPBEBBDK_02745,3096796,3097383,COG0563
BPBEBBDK_02746,3097380,3098723,COG0201
BPBEBBDK_02747,3098941,3099429,COG0200
BPBEBBDK_02748,3099447,3099638,COG1841
BPBEBBDK_02749,3099650,3100249,COG0098
BPBEBBDK_02750,3100260,3100622,COG0256
BPBEBBDK_02751,3100632,3101216,COG0097
BPBEBBDK_02752,3101182,3101580,COG0096
BPBEBBDK_02753,3101597,3101902,COG0199
BPBEBBDK_02754,3101920,3102459,COG0094
BPBEBBDK_02755,3102468,3102788,COG0198
BPBEBBDK_02756,3102788,3103156,COG0093
BPBEBBDK_02757,3103222,3103461,COG0186
BPBEBBDK_02758,3103484,3103690,COG0255
BPBEBBDK_02759,3103693,3104109,COG0197
BPBEBBDK_02760,3104129,3104800,COG0092
BPBEBBDK_02761,3104800,3105180,COG0091
BPBEBBDK_02762,3105183,3105461,COG0185
BPBEBBDK_02763,3105474,3106313,COG0090
BPBEBBDK_02764,3106317,3106631,COG0089
BPBEBBDK_02765,3106628,3107248,COG0088
BPBEBBDK_02766,3107255,3107962,COG0087
BPBEBBDK_02767,3107990,3108298,COG0051
BPBEBBDK_02768,3108394,3109584,COG0050
BPBEBBDK_02769,3109615,3111693,COG0480
BPBEBBDK_02770,3111730,3112200,COG0049
BPBEBBDK_02771,3112216,3112587,COG0048
BPBEBBDK_02772,3113001,3117182,COG0086
BPBEBBDK_02773,3117331,3121512,COG0085
BPBEBBDK_02774,3121717,3122088,COG0222
BPBEBBDK_02775,3122147,3122761,COG0244
BPBEBBDK_02776,3123036,3123737,COG0081
BPBEBBDK_02777,3123742,3124170,COG0080
BPBEBBDK_02778,3124322,3124852,COG0250
BPBEBBDK_02779,3124857,3125054,COG0690
BPBEBBDK_02781,3125625,3126815,COG0050
BPBEBBDK_02784,3127262,3128179,COG0566
BPBEBBDK_02789,3129281,3130024,ROG7459
BPBEBBDK_02790,3130021,3130815,COG0596
BPBEBBDK_02792,3131420,3131872,COG1607
BPBEBBDK_02793,3131997,3133994,COG0187
BPBEBBDK_02794,3134014,3134526,COG0454
BPBEBBDK_02795,3134511,3135131,COG1309
BPBEBBDK_02797,3137986,3139089,COG1835
BPBEBBDK_02798,3139506,3140609,COG1835
BPBEBBDK_02799,3140779,3141348,COG1335
BPBEBBDK_02800,3141680,3144079,COG0513
BPBEBBDK_02801,3144108,3145769,COG3961
BPBEBBDK_02802,3145825,3146013,COG1145
BPBEBBDK_02803,3146416,3148200,COG0674
BPBEBBDK_02804,3148203,3149033,COG1013
BPBEBBDK_02805,3149154,3149657,ROG3517
BPBEBBDK_02806,3149739,3150452,COG0400
BPBEBBDK_02807,3150566,3153061,COG4191
BPBEBBDK_02808,3153058,3155001,COG0784
BPBEBBDK_02809,3155068,3155859,COG5473
BPBEBBDK_02810,3155982,3156662,COG4094
BPBEBBDK_02811,3156845,3157408,COG5589
BPBEBBDK_02813,3158059,3158703,COG3932
BPBEBBDK_02814,3158789,3160321,COG0433
BPBEBBDK_02815,3160478,3162229,COG1216
BPBEBBDK_02816,3162340,3163245,COG1091
BPBEBBDK_02817,3163242,3163874,COG0500
BPBEBBDK_02818,3163871,3166477,COG0500
BPBEBBDK_02819,3166483,3167931,COG0463
BPBEBBDK_02820,3167928,3169550,COG0438
BPBEBBDK_02821,3169547,3172009,COG0438
BPBEBBDK_02822,3172006,3173103,COG0381
BPBEBBDK_02823,3173100,3174167,COG1086
BPBEBBDK_02824,3174300,3175844,COG0438
BPBEBBDK_02825,3175848,3176855,COG0535
BPBEBBDK_02826,3176852,3177601,ROG0071
BPBEBBDK_02827,3177592,3178728,ROG1108
BPBEBBDK_02828,3178725,3179915,COG0399
BPBEBBDK_02829,3180083,3180844,COG1028
BPBEBBDK_02830,3181006,3181701,COG1136
BPBEBBDK_02831,3181698,3182927,COG4591
BPBEBBDK_02832,3182932,3184131,COG0845
BPBEBBDK_02833,3184313,3184840,COG2020
BPBEBBDK_02834,3184898,3185959,COG3920
BPBEBBDK_02835,3186107,3186973,COG1305
BPBEBBDK_02837,3188691,3190466,COG0840
BPBEBBDK_02838,3190530,3190898,COG2204
BPBEBBDK_02839,3190952,3192601,COG1151
BPBEBBDK_02841,3193371,3194528,COG1835
BPBEBBDK_02843,3195138,3195656,COG0672
BPBEBBDK_02844,3195653,3198115,COG5001
BPBEBBDK_02845,3198404,3199873,COG0189
BPBEBBDK_02846,3199885,3201006,COG0456
BPBEBBDK_02847,3201051,3201287,COG3024
BPBEBBDK_02848,3201638,3203020,COG1530
BPBEBBDK_02849,3203013,3203645,COG0424
BPBEBBDK_02850,3203792,3204241,COG0394
BPBEBBDK_02851,3204247,3204732,COG5328
BPBEBBDK_02852,3204735,3206039,COG0141
BPBEBBDK_02853,3206023,3206706,COG0040
BPBEBBDK_02854,3206982,3207626,ROG1963
BPBEBBDK_02855,3207654,3209843,COG0840
BPBEBBDK_02856,3210041,3210850,COG0412
BPBEBBDK_02857,3210923,3211639,COG3703
BPBEBBDK_02858,3211739,3212719,COG0697
BPBEBBDK_02859,3212811,3213086,COG3549
BPBEBBDK_02860,3213096,3213428,COG3093
BPBEBBDK_02861,3213537,3214367,COG5564
BPBEBBDK_02862,3214380,3215600,COG5441
BPBEBBDK_02863,3215732,3216637,COG0583
BPBEBBDK_02864,3216792,3217352,COG3416
BPBEBBDK_02865,3217626,3218615,COG1744
BPBEBBDK_02866,3218657,3220192,COG3845
BPBEBBDK_02867,3220182,3221231,COG4603
BPBEBBDK_02868,3221249,3222190,COG1079
BPBEBBDK_02869,3222192,3223514,COG1228
BPBEBBDK_02870,3223470,3225176,COG0589
BPBEBBDK_02871,3225330,3225842,COG1846
BPBEBBDK_02872,3225929,3226393,COG0756
BPBEBBDK_02873,3226448,3227305,COG1351
BPBEBBDK_02874,3227312,3228493,COG3214
BPBEBBDK_02875,3228589,3229176,COG0717
BPBEBBDK_02876,3229198,3229602,ROG1354
BPBEBBDK_02877,3229726,3231882,COG2217
BPBEBBDK_02878,3231930,3232562,ROG5106
BPBEBBDK_02880,3232993,3233322,ROG1354
BPBEBBDK_02881,3233578,3234024,ROG8537
BPBEBBDK_02882,3234099,3234620,COG0526
BPBEBBDK_02883,3234658,3235005,ROG4124
BPBEBBDK_02884,3235002,3235484,COG0526
BPBEBBDK_02885,3235501,3236232,COG1136
BPBEBBDK_02886,3236237,3237418,COG0577
BPBEBBDK_02887,3237405,3238694,COG0577
BPBEBBDK_02888,3238696,3240165,COG4393
BPBEBBDK_02889,3240266,3240796,COG3470
BPBEBBDK_02890,3240959,3242935,COG0672
BPBEBBDK_02891,3243183,3244325,COG1748
BPBEBBDK_02892,3244423,3245748,COG0621
BPBEBBDK_02893,3245708,3246403,COG0746
BPBEBBDK_02894,3246448,3246948,COG0315
BPBEBBDK_02895,3247057,3247308,COG1977
BPBEBBDK_02896,3247313,3247801,COG0314
BPBEBBDK_02897,3247932,3248516,COG1309
BPBEBBDK_02898,3248668,3249018,ROG1345
BPBEBBDK_02899,3249265,3251916,COG0013
BPBEBBDK_02900,3252176,3253276,COG0468
BPBEBBDK_02901,3253386,3255875,COG2204
BPBEBBDK_02902,3255877,3256947,COG1377
BPBEBBDK_02903,3257009,3257770,COG1684
BPBEBBDK_02904,3257947,3258213,COG1987
BPBEBBDK_02905,3258289,3258609,COG1677
BPBEBBDK_02906,3258657,3259070,COG1558
BPBEBBDK_02907,3259104,3259511,COG1815
BPBEBBDK_02908,3259728,3260099,COG2257
BPBEBBDK_02910,3260636,3261067,ROG3010
BPBEBBDK_02911,3261064,3261858,COG1338
BPBEBBDK_02913,3263293,3266688,ROG2553
BPBEBBDK_02914,3266685,3267338,COG1360
BPBEBBDK_02916,3268293,3269072,ROG1545
BPBEBBDK_02917,3269357,3269746,COG3706
BPBEBBDK_02918,3269914,3270630,ROG3742
BPBEBBDK_02919,3270649,3271401,ROG1864
BPBEBBDK_02920,3271398,3272552,COG1868
BPBEBBDK_02921,3272595,3273158,COG1580
BPBEBBDK_02922,3273521,3274258,COG4786
BPBEBBDK_02923,3274296,3275081,COG4786
BPBEBBDK_02924,3275113,3276195,COG1261
BPBEBBDK_02925,3276328,3277095,COG2063
BPBEBBDK_02926,3277250,3277606,ROG1870
BPBEBBDK_02927,3277707,3278123,COG1734
BPBEBBDK_02928,3278314,3278760,ROG1374
BPBEBBDK_02929,3279091,3280242,COG1706
BPBEBBDK_02930,3280242,3280571,ROG0416
BPBEBBDK_02932,3281546,3283729,COG1256
BPBEBBDK_02933,3283744,3285291,ROG2760
BPBEBBDK_02934,3285307,3287064,COG0457
BPBEBBDK_02935,3287061,3289874,COG3914
BPBEBBDK_02936,3289934,3290320,ROG1870
BPBEBBDK_02937,3290259,3290705,COG5443
BPBEBBDK_02938,3290955,3291824,ROG4379
BPBEBBDK_02939,3292111,3294465,COG3914
BPBEBBDK_02940,3294447,3295145,ROG5330
BPBEBBDK_02941,3295142,3295720,COG4627
BPBEBBDK_02942,3295717,3296532,COG0596
BPBEBBDK_02943,3296635,3297285,COG1309
BPBEBBDK_02944,3297452,3298264,ROG1350
BPBEBBDK_02945,3298319,3300352,COG0006
BPBEBBDK_02946,3300455,3301348,COG2264
BPBEBBDK_02947,3301878,3302840,COG2423
BPBEBBDK_02948,3302960,3304627,COG2199
BPBEBBDK_02949,3304784,3305446,COG3932
BPBEBBDK_02950,3305492,3307060,COG0861
BPBEBBDK_02951,3307090,3308265,COG1473
BPBEBBDK_02952,3308262,3308753,ROG5204
BPBEBBDK_02953,3308812,3309996,COG0683
BPBEBBDK_02954,3310195,3311502,COG0665
BPBEBBDK_02955,3311916,3312833,COG0583
BPBEBBDK_02956,3312964,3313959,COG0667
BPBEBBDK_02957,3314731,3315999,COG1171
BPBEBBDK_02958,3316077,3316724,ROG1433
BPBEBBDK_02959,3316760,3317779,COG0392
BPBEBBDK_02960,3318140,3320767,COG2898
BPBEBBDK_02961,3320764,3322134,COG3946
BPBEBBDK_02963,3322361,3324451,COG0568
BPBEBBDK_02964,3324677,3326539,COG0358
BPBEBBDK_02965,3326734,3327192,COG1610
BPBEBBDK_02966,3327513,3328682,COG0505
BPBEBBDK_02967,3328767,3332015,COG0458
BPBEBBDK_02968,3332101,3332574,COG0782
BPBEBBDK_02970,3333486,3334007,COG1487
BPBEBBDK_02971,3334129,3334575,ROG0123
BPBEBBDK_02972,3334572,3335273,ROG0113
BPBEBBDK_02973,3335301,3336158,COG1108
BPBEBBDK_02974,3336155,3337015,COG1108
BPBEBBDK_02975,3337012,3337914,COG1121
BPBEBBDK_02976,3337962,3338894,COG0803
BPBEBBDK_02977,3338993,3339487,COG1522
BPBEBBDK_02978,3339732,3340346,COG0450
BPBEBBDK_02979,3340482,3341426,COG0492
BPBEBBDK_02980,3341558,3342472,COG0583
BPBEBBDK_02981,3342825,3343751,COG0697
BPBEBBDK_02982,3344071,3344511,COG0537
BPBEBBDK_02984,3345294,3346730,COG0415
BPBEBBDK_02986,3348313,3348720,COG3328
BPBEBBDK_02987,3349348,3350325,COG0697
BPBEBBDK_02988,3350514,3351020,COG1522
BPBEBBDK_02989,3351564,3351899,COG1366
BPBEBBDK_02990,3351908,3352735,COG0767
BPBEBBDK_02991,3352741,3353574,COG1127
BPBEBBDK_02992,3353627,3354580,COG1463
BPBEBBDK_02993,3354628,3355239,ROG0644
BPBEBBDK_02994,3355322,3356131,COG3182
BPBEBBDK_02995,3356183,3356866,COG0745
BPBEBBDK_02996,3356856,3358457,COG2205
BPBEBBDK_02997,3358550,3358927,ROG5488
BPBEBBDK_02998,3359017,3359742,COG2091
BPBEBBDK_02999,3359744,3359998,ROG0526
BPBEBBDK_03000,3360937,3361191,ROG0526
BPBEBBDK_03001,3361480,3363570,COG3914
BPBEBBDK_03002,3363567,3364736,COG0457
BPBEBBDK_03004,3365314,3366507,COG0438
BPBEBBDK_03005,3366512,3367300,COG0463
BPBEBBDK_03007,3368748,3370166,COG1538
BPBEBBDK_03008,3370337,3373366,COG0841
BPBEBBDK_03009,3373369,3374412,COG1566
BPBEBBDK_03010,3374557,3375300,COG0745
BPBEBBDK_03011,3375306,3376364,COG0642
BPBEBBDK_03012,3376483,3377760,COG0766
BPBEBBDK_03018,3379778,3380536,COG2200
BPBEBBDK_03019,3380606,3383059,COG0642
BPBEBBDK_03020,3383125,3384486,COG0044
BPBEBBDK_03021,3384589,3386349,COG0367
BPBEBBDK_03022,3386371,3387426,COG0438
BPBEBBDK_03023,3387499,3388554,COG0438
BPBEBBDK_03024,3388733,3389671,COG0354
BPBEBBDK_03025,3389848,3390141,COG2944
BPBEBBDK_03026,3390282,3392102,COG1132
BPBEBBDK_03027,3392099,3393289,COG0795
BPBEBBDK_03028,3393377,3394336,COG1703
BPBEBBDK_03030,3394958,3396847,COG0323
BPBEBBDK_03031,3396882,3398525,COG0166
BPBEBBDK_03032,3398667,3399236,ROG1451
BPBEBBDK_03033,3399226,3399513,ROG8033
BPBEBBDK_03035,3399909,3400934,COG0142
BPBEBBDK_03036,3401138,3401350,ROG0378
BPBEBBDK_03037,3401347,3402129,COG4123
BPBEBBDK_03038,3402199,3402486,ROG1060
BPBEBBDK_03039,3402581,3403468,COG0752
BPBEBBDK_03040,3403474,3405639,COG0751
BPBEBBDK_03041,3405642,3408326,COG0574
BPBEBBDK_03042,3408349,3408795,ROG4362
BPBEBBDK_03043,3409494,3411014,COG2211
BPBEBBDK_03044,3411346,3412143,ROG4362
BPBEBBDK_03045,3412231,3413214,COG0604
BPBEBBDK_03047,3414128,3414562,COG2030
BPBEBBDK_03048,3414696,3415649,COG0196
BPBEBBDK_03049,3415815,3418637,COG0060
BPBEBBDK_03050,3418642,3419124,COG0597
BPBEBBDK_03051,3419189,3419746,ROG1070
BPBEBBDK_03052,3419780,3420424,COG2872
BPBEBBDK_03053,3420453,3421226,COG2243
BPBEBBDK_03054,3421223,3422455,COG0477
BPBEBBDK_03055,3422667,3424046,COG0612
BPBEBBDK_03056,3424052,3425395,COG0612
BPBEBBDK_03057,3426071,3426991,ROG0021
BPBEBBDK_03058,3427004,3427834,ROG1522
BPBEBBDK_03059,3427951,3428139,ROG2369
BPBEBBDK_03060,3428152,3428361,ROG2429
BPBEBBDK_03061,3428578,3430020,COG2710
BPBEBBDK_03062,3430017,3431456,ROG1272
BPBEBBDK_03063,3431527,3432495,COG1348
BPBEBBDK_03064,3432492,3433445,COG1063
BPBEBBDK_03065,3433515,3434705,ROG2485
BPBEBBDK_03066,3434887,3435756,COG0142
BPBEBBDK_03067,3435959,3437470,COG1233
BPBEBBDK_03068,3437608,3438369,ROG1049
BPBEBBDK_03069,3438429,3439862,ROG0563
BPBEBBDK_03071,3441024,3441779,COG2099
BPBEBBDK_03072,3441789,3442565,COG1010
BPBEBBDK_03073,3442562,3443296,COG2243
BPBEBBDK_03074,3443293,3443919,COG2082
BPBEBBDK_03075,3444172,3445398,COG2242
BPBEBBDK_03076,3445414,3446859,ROG8413
BPBEBBDK_03077,3446856,3448091,COG0003
BPBEBBDK_03078,3448700,3449773,COG1903
BPBEBBDK_03079,3449850,3451961,COG0280
BPBEBBDK_03080,3452152,3453369,COG0282
BPBEBBDK_03081,3453416,3454213,COG1180
BPBEBBDK_03082,3454311,3456569,COG1882
BPBEBBDK_03083,3456681,3458492,COG1966
BPBEBBDK_03084,3459270,3459875,COG1335
BPBEBBDK_03085,3460010,3460660,COG1802
BPBEBBDK_03086,3460727,3461962,COG1167
BPBEBBDK_03087,3462259,3462582,COG1773
BPBEBBDK_03088,3462663,3464726,COG3211
BPBEBBDK_03089,3464956,3465549,ROG0051
BPBEBBDK_03090,3465551,3465862,COG0727
BPBEBBDK_03091,3466197,3467528,COG0160
BPBEBBDK_03092,3467539,3468333,COG1349
BPBEBBDK_03093,3468444,3469151,COG1335
BPBEBBDK_03094,3469176,3469979,COG1177
BPBEBBDK_03095,3469991,3470857,COG1176
BPBEBBDK_03096,3470863,3471957,COG3842
BPBEBBDK_03098,3473399,3474400,COG2334
BPBEBBDK_03099,3474460,3475251,COG1028
BPBEBBDK_03100,3475600,3475950,COG3729
BPBEBBDK_03101,3476237,3476500,COG3729
BPBEBBDK_03102,3476574,3477020,ROG5174
BPBEBBDK_03105,3481348,3481806,ROG1822
BPBEBBDK_03106,3481803,3482429,COG3751
BPBEBBDK_03107,3482496,3482810,ROG0733
BPBEBBDK_03108,3482944,3483903,ROG0615
BPBEBBDK_03109,3483896,3484762,ROG0464
BPBEBBDK_03111,3485149,3486927,COG0367
BPBEBBDK_03112,3486965,3488788,COG0449
BPBEBBDK_03113,3488842,3490182,COG1207
BPBEBBDK_03114,3490396,3491166,COG0546
BPBEBBDK_03117,3491733,3492098,COG2315
BPBEBBDK_03118,3492152,3492703,COG0703
BPBEBBDK_03119,3492989,3493861,COG0697
BPBEBBDK_03120,3494072,3494503,COG1525
BPBEBBDK_03121,3494654,3497335,COG1199
BPBEBBDK_03122,3497499,3499205,COG0840
BPBEBBDK_03123,3499403,3499801,ROG0578
BPBEBBDK_03124,3499895,3503098,COG2204
BPBEBBDK_03125,3503642,3504787,COG3844
BPBEBBDK_03126,3504913,3506316,COG1167
BPBEBBDK_03129,3507825,3508565,COG3403
BPBEBBDK_03130,3508562,3509149,COG3665
BPBEBBDK_03133,3510748,3512262,COG1003
BPBEBBDK_03134,3512263,3513609,COG0403
BPBEBBDK_03135,3513666,3514046,COG0509
BPBEBBDK_03136,3514125,3515240,COG0404
BPBEBBDK_03137,3515619,3516170,ROG3166
BPBEBBDK_03138,3516338,3517303,COG2334
BPBEBBDK_03139,3517300,3517800,COG0328
BPBEBBDK_03140,3517811,3518716,COG0697
BPBEBBDK_03141,3518814,3520274,COG2814
BPBEBBDK_03142,3520345,3520824,COG0678
BPBEBBDK_03143,3520893,3523040,COG4232
BPBEBBDK_03144,3523112,3523771,COG1678
BPBEBBDK_03147,3526492,3528507,COG1884
BPBEBBDK_03148,3528726,3530009,COG0604
BPBEBBDK_03149,3530107,3531798,COG1960
BPBEBBDK_03150,3531987,3532283,COG2944
BPBEBBDK_03151,3532447,3533043,COG2249
BPBEBBDK_03152,3533055,3533654,COG1309
BPBEBBDK_03153,3533730,3534050,COG3093
BPBEBBDK_03154,3534022,3534300,COG3549
BPBEBBDK_03155,3534610,3535086,COG1522
BPBEBBDK_03156,3535220,3536155,COG0697
BPBEBBDK_03157,3536256,3538577,COG0668
BPBEBBDK_03158,3538537,3539256,COG0671
BPBEBBDK_03159,3539253,3540794,COG1807
BPBEBBDK_03160,3540803,3541903,COG0795
BPBEBBDK_03161,3542186,3542881,COG2096
BPBEBBDK_03162,3543113,3543862,COG2086
BPBEBBDK_03163,3543864,3544799,COG2025
BPBEBBDK_03164,3544842,3545714,COG1250
BPBEBBDK_03165,3545822,3547018,COG1807
BPBEBBDK_03166,3547205,3547501,COG3657
BPBEBBDK_03167,3547502,3547783,COG3636
BPBEBBDK_03168,3547855,3548409,COG0431
BPBEBBDK_03169,3548500,3550002,COG1160
BPBEBBDK_03170,3550097,3551464,COG1520
BPBEBBDK_03171,3551454,3552215,COG2976
BPBEBBDK_03173,3552962,3553306,ROG0060
BPBEBBDK_03175,3553674,3554606,COG0463
BPBEBBDK_03176,3554603,3556897,COG0438
BPBEBBDK_03177,3556930,3558216,ROG1551
BPBEBBDK_03178,3558417,3559940,COG2244
BPBEBBDK_03179,3559937,3561271,COG3307
BPBEBBDK_03181,3563071,3564390,COG0438
BPBEBBDK_03182,3564407,3567208,COG0457
BPBEBBDK_03185,3568328,3569209,ROG0360
BPBEBBDK_03186,3569206,3570354,ROG3553
BPBEBBDK_03187,3570703,3572010,COG2148
BPBEBBDK_03188,3572026,3574092,COG3290
BPBEBBDK_03189,3574089,3575435,COG2204
BPBEBBDK_03190,3575478,3576677,COG0438
BPBEBBDK_03191,3576710,3577159,ROG3152
BPBEBBDK_03192,3577343,3578596,COG0438
BPBEBBDK_03193,3578660,3579646,COG0451
BPBEBBDK_03194,3579658,3585657,COG1020
BPBEBBDK_03195,3585680,3587926,COG1752
