id,start,end,OG
CP043998.1_729,834579,834956,COG4687
CP043998.1_730,835167,835958,COG0778
CP043998.1_731,836543,837784,COG0477
CP043998.1_732,838007,838825,COG1396
CP043998.1_733,839037,839924,COG0454
CP043998.1_734,840056,840712,COG2801
CP043998.1_735,840943,841623,COG2963
CP043998.1_736,841849,842631,29V1W
CP043998.1_737,842737,843609,COG0583
CP043998.1_738,843794,845245,COG0477
CP043998.1_739,845399,845983,COG0778
CP043998.1_740,846249,847025,COG0500
CP043998.1_741,847322,848812,COG1012
CP043998.1_742,849000,850442,28HI8
CP043998.1_743,850893,851918,COG1609
CP043998.1_744,852295,853545,COG1653
CP043998.1_745,853719,854582,COG1175
CP043998.1_746,854579,855403,COG0395
CP043998.1_747,855457,857097,COG0366
CP043998.1_748,857398,858738,28N2F
CP043998.1_749,858838,859872,COG0826
CP043998.1_750,860112,861329,COG0477
CP043998.1_751,861454,862089,COG0655
CP043998.1_752,862477,863055,COG1309
CP043998.1_753,863567,864076,COG4708
CP043998.1_754,864442,865656,COG4223
CP043998.1_755,865947,867080,COG0727
CP043998.1_756,867408,869843,COG2199
CP043998.1_757,870066,871760,COG4447
CP043998.1_758,872006,872710,COG0274
CP043998.1_759,872970,873854,COG1737
CP043998.1_760,874042,874506,COG0782
CP043998.1_761,874812,876950,COG1263
CP043998.1_762,876976,877812,COG3711
CP043998.1_763,878213,879412,COG4915
CP043998.1_764,879440,880585,COG3853
CP043998.1_765,880919,881818,COG0784
CP043998.1_766,882363,883604,COG1376
CP043998.1_767,883899,885281,COG1376
CP043998.1_768,885600,885911,COG1440
CP043998.1_769,886203,887348,COG0075
CP043998.1_770,887378,887911,COG4720
CP043998.1_771,888098,888778,COG0120
CP043998.1_772,888826,889794,COG0673
CP043998.1_773,889849,890700,COG1737
CP043998.1_774,890786,891706,COG4989
CP043998.1_776,897837,898745,COG0454
CP043998.1_777,899097,900347,COG0477
CP043998.1_778,906256,906723,COG1225
CP043998.1_779,907270,908559,COG2873
CP043998.1_780,908768,909538,COG2207
CP043998.1_781,909516,911393,COG2972
CP043998.1_782,911564,912892,COG1653
CP043998.1_783,912959,913837,COG1175
CP043998.1_784,913837,914664,COG0395
CP043998.1_785,914794,917151,COG1501
CP043998.1_786,917331,919106,COG1164
CP043998.1_787,919195,919953,COG1149
CP043998.1_788,920062,920829,COG2810
CP043998.1_789,921100,921408,COG3118
CP043998.1_790,921541,922020,COG0386
CP043998.1_791,922147,923013,COG0492
CP043998.1_792,923188,923628,COG1846
CP043998.1_793,923683,924363,COG0664
CP043998.1_794,924510,925202,COG0664
CP043998.1_795,925283,926050,COG2116
CP043998.1_796,926063,927073,COG0479
CP043998.1_797,927066,927860,COG0543
CP043998.1_798,927873,928838,COG2221
CP043998.1_799,929330,930967,COG0369
CP043998.1_800,931265,933103,COG0531
CP043998.1_801,933244,934668,COG0833
CP043998.1_802,935251,936054,COG1131
CP043998.1_803,936048,936827,COG1131
CP043998.1_804,936827,937195,COG1725
CP043998.1_805,937413,938342,COG0379
CP043998.1_806,938350,939657,COG0029
CP043998.1_807,939632,940477,COG0157
CP043998.1_808,940653,941387,COG1145
CP043998.1_809,941608,942042,COG0589
CP043998.1_810,942357,942602,299WY
CP043998.1_811,942633,943652,COG0180
CP043998.1_812,943684,944139,2F7IM
CP043998.1_813,944193,945419,COG2309
CP043998.1_814,945733,948336,COG0258
CP043998.1_815,948336,948971,COG0237
CP043998.1_816,948986,949621,COG0741
CP043998.1_817,950201,951910,COG0840
CP043998.1_818,952198,954495,COG1511
CP043998.1_819,954530,956821,COG1511
CP043998.1_820,956992,958902,COG5002
CP043998.1_821,958905,960920,COG5002
CP043998.1_822,961115,961615,COG3476
CP043998.1_823,961927,964233,COG1067
CP043998.1_824,964641,964976,COG1366
CP043998.1_825,964991,965422,COG2172
CP043998.1_826,965433,966188,COG1191
CP043998.1_827,966391,966858,2ANER
CP043998.1_828,966955,967980,COG0183
CP043998.1_829,968053,968409,2ANER
CP043998.1_830,968644,971163,COG0474
CP043998.1_831,971168,972859,COG0658
CP043998.1_832,972920,973954,COG1466
CP043998.1_833,974007,974270,COG0268
CP043998.1_834,974443,975426,COG0680
CP043998.1_835,975633,976706,COG0860
CP043998.1_836,977045,977374,29V9J
CP043998.1_837,977540,979351,COG0481
CP043998.1_838,979534,979974,2DS31
CP043998.1_839,980191,981318,COG0635
CP043998.1_840,981533,982585,COG1420
CP043998.1_841,982623,983246,COG0576
CP043998.1_842,983352,985196,COG0443
CP043998.1_843,985510,986643,COG0484
CP043998.1_844,986804,988354,COG0155
CP043998.1_845,988775,989434,COG0220
CP043998.1_846,990076,991020,COG2264
CP043998.1_847,991227,991994,COG1385
CP043998.1_848,991994,993397,COG0621
CP043998.1_849,993547,993891,COG0537
CP043998.1_850,994034,994210,COG0828
CP043998.1_851,994241,994693,COG1610
CP043998.1_852,994982,995260,2E4EZ
CP043998.1_853,995267,996394,COG0561
CP043998.1_854,996455,998539,COG1480
CP043998.1_855,998566,999069,COG0319
CP043998.1_856,999105,999806,COG0671
CP043998.1_857,1000062,1000958,COG1159
CP043998.1_858,1001006,1001755,COG1381
CP043998.1_859,1001762,1002391,COG1308
CP043998.1_860,1002591,1003229,COG0517
CP043998.1_861,1003472,1006099,COG0574
CP043998.1_862,1006378,1007445,COG2334
CP043998.1_863,1007785,1008810,COG0232
CP043998.1_864,1009084,1010874,COG0358
CP043998.1_865,1010880,1012010,COG0568
CP043998.1_866,1012315,1013007,COG2384
CP043998.1_867,1013019,1013810,COG0327
CP043998.1_868,1013967,1014272,29VB1
CP043998.1_869,1015047,1016897,COG1404
CP043998.1_870,1016894,1018612,COG1404
CP043998.1_871,1018754,1019506,COG2071
CP043998.1_872,1019945,1020712,COG5279
CP043998.1_873,1020984,1022093,COG3842
CP043998.1_874,1022124,1023068,COG2508
CP043998.1_875,1023479,1024495,COG1609
CP043998.1_876,1024588,1026075,COG1640
CP043998.1_877,1026078,1028438,COG0058
CP043998.1_878,1028756,1029715,COG1052
CP043998.1_880,1030977,1033145,COG0550
CP043998.1_881,1033209,1034099,COG1028
CP043998.1_882,1034392,1035258,2CIBH
CP043998.1_883,1035843,1037075,COG0004
CP043998.1_884,1037550,1039550,COG0840
CP043998.1_885,1039809,1040714,COG1409
CP043998.1_886,1041430,1042164,COG0110
CP043998.1_887,1042200,1044308,COG0840
CP043998.1_888,1044416,1045891,COG0591
CP043998.1_889,1046220,1046810,COG0715
CP043998.1_890,1046785,1048398,COG1961
CP043998.1_891,1048500,1048997,COG2856
CP043998.1_892,1049254,1052352,COG0326
CP043998.1_893,1052463,1054073,COG3666
CP043998.1_894,1054474,1054809,COG1396
CP043998.1_895,1054962,1055174,2DS16
CP043998.1_896,1055213,1055644,COG1813
CP043998.1_897,1055701,1055865,29VNQ
CP043998.1_898,1055901,1056200,28Q9P
CP043998.1_899,1056291,1056473,2BAP7
CP043998.1_900,1056521,1057354,COG3935
CP043998.1_901,1057347,1058123,2BGX4
CP043998.1_902,1058395,1058667,29V6V
CP043998.1_903,1058740,1059057,29V6V
CP043998.1_904,1059080,1059397,29V6V
CP043998.1_906,1059868,1060194,29V6V
CP043998.1_907,1060527,1060919,29UXE
CP043998.1_908,1061069,1061536,2BP5T
CP043998.1_909,1061875,1062153,2BGTB
CP043998.1_913,1063840,1064190,COG2801
CP043998.1_914,1064203,1065681,COG3344
CP043998.1_915,1066207,1066821,COG2801
CP043998.1_916,1066923,1067081,COG2963
CP043998.1_917,1067408,1067581,2BM53
CP043998.1_918,1067774,1068628,COG1284
CP043998.1_919,1068732,1068968,2ED46
CP043998.1_920,1068984,1069379,2A150
CP043998.1_921,1069449,1070234,COG3757
CP043998.1_923,1071148,1071624,COG0715
CP043998.1_924,1071659,1072426,COG1116
CP043998.1_925,1072413,1073249,COG0600
CP043998.1_926,1073553,1073909,COG1380
CP043998.1_927,1073949,1074662,COG1346
CP043998.1_928,1074998,1076134,2BBTS
CP043998.1_929,1076312,1077361,COG1879
CP043998.1_930,1077622,1078206,COG1853
CP043998.1_931,1078312,1079634,COG1686
CP043998.1_932,1079800,1080522,COG3442
CP043998.1_933,1080541,1081899,COG0770
CP043998.1_934,1082174,1084138,COG3027
CP043998.1_935,1084155,1086515,COG0826
CP043998.1_936,1086678,1089038,COG1193
CP043998.1_937,1089213,1089941,COG1683
CP043998.1_938,1090228,1090863,2BRA9
CP043998.1_939,1091324,1092124,COG3409
CP043998.1_940,1093204,1094460,COG1455
CP043998.1_941,1094511,1094819,COG1440
CP043998.1_942,1094833,1095171,COG1447
CP043998.1_943,1095371,1098070,COG1221
CP043998.1_944,1098225,1100999,COG1221
CP043998.1_945,1101122,1101544,COG2893
CP043998.1_946,1101559,1102029,COG3444
CP043998.1_947,1102044,1102808,COG3715
CP043998.1_948,1102795,1103634,COG3716
CP043998.1_949,1103702,1104700,COG2222
CP043998.1_950,1104771,1105634,COG0524
CP043998.1_951,1105841,1106710,COG0613
CP043998.1_952,1107272,1110031,COG1221
CP043998.1_953,1110144,1110584,COG2893
CP043998.1_954,1110562,1111041,COG3444
CP043998.1_955,1111060,1111851,COG3715
CP043998.1_956,1111844,1112644,COG3716
CP043998.1_957,1112673,1113728,COG0449
CP043998.1_958,1113984,1115462,COG2244
CP043998.1_959,1115643,1116518,COG3620
CP043998.1_960,1116778,1119717,COG0553
CP043998.1_961,1120003,1120869,COG1737
CP043998.1_962,1121444,1122271,COG0561
CP043998.1_963,1122312,1123097,COG1387
CP043998.1_964,1123337,1123849,COG1247
CP043998.1_965,1123950,1125185,COG0477
CP043998.1_966,1125356,1126810,COG0477
CP043998.1_967,1127150,1127698,COG4720
CP043998.1_968,1127980,1129209,COG0420
CP043998.1_969,1129184,1132675,COG0419
CP043998.1_970,1133002,1133571,COG1825
CP043998.1_971,1133883,1135610,COG1109
CP043998.1_972,1136360,1137460,COG0457
CP043998.1_973,1137582,1138307,COG1922
CP043998.1_974,1138352,1139878,COG0728
CP043998.1_975,1139890,1141179,COG0438
CP043998.1_976,1141180,1142343,COG0438
CP043998.1_977,1142327,1143550,COG3307
CP043998.1_978,1143607,1144257,COG3404
CP043998.1_979,1144333,1144485,2BB3G
CP043998.1_980,1144944,1145441,29V0B
CP043998.1_981,1145697,1146584,COG0726
CP043998.1_982,1147145,1148242,COG0012
CP043998.1_983,1148666,1150516,COG0457
CP043998.1_984,1150585,1151562,COG1482
CP043998.1_985,1151893,1152753,COG1968
CP043998.1_986,1153356,1154453,COG0205
CP043998.1_987,1154548,1155324,COG2367
CP043998.1_988,1155634,1156560,COG0540
CP043998.1_989,1156562,1156993,COG1781
CP043998.1_990,1157013,1158209,COG0044
CP043998.1_991,1158607,1159479,COG0284
CP043998.1_992,1159515,1160258,COG0543
CP043998.1_993,1160280,1161176,COG0167
CP043998.1_994,1161268,1161942,COG0461
CP043998.1_995,1162638,1163399,COG0496
CP043998.1_996,1163433,1164815,COG5298
CP043998.1_997,1165460,1167691,COG1882
CP043998.1_998,1168034,1168759,COG1180
CP043998.1_999,1169020,1171251,COG1882
CP043998.1_1000,1171485,1171646,COG1773
CP043998.1_1001,1171807,1172436,COG0847
CP043998.1_1002,1172699,1173649,COG0039
CP043998.1_1003,1174532,1175503,COG0340
CP043998.1_1004,1175689,1176711,COG4632
CP043998.1_1005,1176732,1177778,COG3391
CP043998.1_1006,1178262,1178903,COG1994
CP043998.1_1007,1179420,1181111,COG0018
CP043998.1_1008,1181263,1182396,COG0628
CP043998.1_1009,1182426,1182962,COG0778
CP043998.1_1010,1183224,1183952,COG0560
CP043998.1_1011,1183967,1184716,COG3359
CP043998.1_1012,1184888,1185769,COG2333
CP043998.1_1013,1186167,1187918,COG0444
CP043998.1_1014,1188113,1188871,COG4905
CP043998.1_1015,1189091,1189291,COG2155
CP043998.1_1016,1189365,1189835,COG1522
CP043998.1_1017,1190085,1190405,28YJX
CP043998.1_1018,1190629,1191639,COG0613
CP043998.1_1019,1191766,1192323,COG0663
CP043998.1_1020,1192532,1193368,COG2996
CP043998.1_1021,1193438,1194853,COG0697
CP043998.1_1022,1195322,1197166,COG0367
CP043998.1_1023,1197356,1197658,29VAG
CP043998.1_1024,1197814,1200426,COG0474
CP043998.1_1025,1200743,1201162,COG1728
CP043998.1_1026,1202096,1203094,COG0715
CP043998.1_1027,1203069,1203824,COG0600
CP043998.1_1028,1203821,1204489,COG1116
CP043998.1_1029,1204527,1204778,2BAQ4
CP043998.1_1030,1204876,1206582,COG1132
CP043998.1_1031,1206634,1207065,29VWI
CP043998.1_1032,1207277,1208305,COG0115
CP043998.1_1033,1208827,1210725,COG0171
CP043998.1_1034,1211043,1211474,COG1585
CP043998.1_1035,1211478,1212425,COG0330
CP043998.1_1036,1212790,1213608,28K3V
CP043998.1_1037,1213794,1214309,2BC8R
CP043998.1_1038,1214459,1215292,COG0834
CP043998.1_1039,1215641,1216282,COG0765
CP043998.1_1040,1216298,1216984,COG1126
CP043998.1_1041,1217251,1217418,COG1278
CP043998.1_1042,1217881,1221675,COG0046
CP043998.1_1043,1222105,1222584,COG0041
CP043998.1_1044,1222584,1223291,COG0152
CP043998.1_1045,1223549,1224964,COG0034
CP043998.1_1046,1225034,1226035,COG0150
CP043998.1_1047,1226023,1226634,COG0299
CP043998.1_1048,1226648,1228156,COG0138
CP043998.1_1049,1228572,1229822,COG0151
CP043998.1_1050,1230507,1230809,COG5263
CP043998.1_1051,1231595,1231963,COG3682
CP043998.1_1052,1231968,1234277,COG0823
CP043998.1_1053,1234477,1234908,29V1J
CP043998.1_1054,1234892,1235350,29UZG
CP043998.1_1055,1235468,1236397,COG0457
CP043998.1_1056,1237208,1237741,2CGN8
CP043998.1_1057,1238035,1238646,2EFIV
CP043998.1_1058,1239141,1239590,COG1846
CP043998.1_1059,1239605,1240576,COG0332
CP043998.1_1060,1240930,1241871,COG2070
CP043998.1_1061,1241864,1242808,COG0331
CP043998.1_1062,1243007,1243747,COG1028
CP043998.1_1063,1243765,1245000,COG0304
CP043998.1_1064,1245382,1245897,COG0511
CP043998.1_1065,1245901,1246329,COG0764
CP043998.1_1066,1246344,1247696,COG0439
CP043998.1_1067,1247689,1248552,COG0777
CP043998.1_1068,1248555,1249373,COG0825
CP043998.1_1069,1249973,1251535,COG1672
CP043998.1_1070,1251584,1251997,29CHX
CP043998.1_1071,1252710,1253726,COG2984
CP043998.1_1072,1253726,1254628,COG4120
CP043998.1_1073,1254594,1255388,COG1101
CP043998.1_1074,1256525,1257223,COG3944
CP043998.1_1075,1257236,1257952,COG0489
CP043998.1_1076,1258625,1259389,COG4464
CP043998.1_1077,1259640,1260311,COG2148
CP043998.1_1078,1261133,1261963,COG1442
CP043998.1_1079,1262015,1262911,COG1216
CP043998.1_1080,1262925,1264034,COG0438
CP043998.1_1081,1264050,1264796,COG1442
CP043998.1_1084,1267395,1268015,COG1045
CP043998.1_1085,1268005,1268967,COG1035
CP043998.1_1089,1272528,1272731,COG1143
CP043998.1_1090,1272739,1273839,COG0562
CP043998.1_1091,1274592,1275629,COG3594
CP043998.1_1092,1275869,1276741,COG1210
CP043998.1_1093,1276901,1277158,COG3177
CP043998.1_1094,1277327,1277866,COG4636
CP043998.1_1095,1278047,1278895,COG5464
CP043998.1_1096,1279106,1279324,2DR42
CP043998.1_1097,1279483,1279707,29VAM
CP043998.1_1098,1279803,1280000,2DR5F
CP043998.1_1099,1279982,1280572,COG1595
CP043998.1_1100,1281020,1281439,COG1396
CP043998.1_1102,1281890,1282438,COG5377
CP043998.1_1103,1282813,1283109,2DM8X
CP043998.1_1104,1283106,1283855,COG3935
CP043998.1_1105,1284075,1285001,COG3757
CP043998.1_1106,1285236,1285406,2BBJ9
CP043998.1_1107,1285664,1286422,COG5464
CP043998.1_1108,1286545,1287387,COG5492
CP043998.1_1109,1287384,1287584,COG4636
CP043998.1_1110,1287805,1288854,COG1879
CP043998.1_1111,1288888,1289460,29UBB
CP043998.1_1113,1289935,1290147,COG1669
CP043998.1_1114,1290337,1292232,COG2199
CP043998.1_1115,1293309,1294907,COG1696
CP043998.1_1116,1294894,1296258,COG2755
CP043998.1_1117,1296301,1297812,COG1020
CP043998.1_1118,1298125,1298352,COG0236
CP043998.1_1119,1298531,1299052,COG5652
CP043998.1_1120,1299364,1300242,COG1210
CP043998.1_1121,1300282,1302261,COG0577
CP043998.1_1122,1302513,1302875,COG0577
CP043998.1_1123,1303174,1304133,COG5263
CP043998.1_1125,1305124,1306440,2BBQT
CP043998.1_1127,1308138,1309382,COG2256
CP043998.1_1128,1309505,1309957,COG1959
CP043998.1_1129,1309960,1311141,COG1104
CP043998.1_1130,1311143,1311580,COG0822
CP043998.1_1131,1311592,1312668,COG0482
CP043998.1_1133,1313055,1313366,COG5263
CP043998.1_1134,1313971,1314471,COG3881
CP043998.1_1135,1314452,1315480,COG0628
CP043998.1_1136,1316407,1319046,COG0013
CP043998.1_1137,1319183,1319440,COG4472
CP043998.1_1138,1319549,1319965,COG0816
CP043998.1_1140,1320167,1320445,COG3906
CP043998.1_1141,1320531,1320995,COG0735
CP043998.1_1142,1321359,1323026,COG0595
CP043998.1_1143,1323426,1325252,COG1217
CP043998.1_1144,1325361,1326386,COG1559
CP043998.1_1145,1326898,1327542,COG4122
CP043998.1_1146,1327549,1328769,COG0826
CP043998.1_1147,1329136,1330872,COG0768
CP043998.1_1148,1331182,1331880,COG1191
CP043998.1_1149,1332129,1333160,COG2805
CP043998.1_1150,1333261,1334514,COG0849
CP043998.1_1151,1334529,1335662,COG0206
CP043998.1_1152,1336510,1337352,29ECG
CP043998.1_1153,1337327,1338034,COG1191
CP043998.1_1154,1338117,1338890,COG1191
CP043998.1_1155,1338931,1339200,COG1873
CP043998.1_1156,1339271,1339720,COG1327
CP043998.1_1157,1339985,1340725,COG1496
CP043998.1_1158,1340741,1341442,COG0745
CP043998.1_1159,1341445,1343151,COG5002
CP043998.1_1160,1343354,1344262,COG0226
CP043998.1_1161,1344286,1345179,COG0573
CP043998.1_1162,1345179,1346063,COG0581
CP043998.1_1163,1346073,1346822,COG1117
CP043998.1_1164,1346841,1347503,COG0704
CP043998.1_1165,1347764,1348426,COG0704
CP043998.1_1166,1348805,1350139,COG1625
CP043998.1_1167,1350198,1351514,COG1160
CP043998.1_1168,1351517,1352509,COG0240
CP043998.1_1169,1352871,1354349,COG0699
CP043998.1_1170,1354791,1355216,2D9FD
CP043998.1_1171,1356086,1356967,COG1561
CP043998.1_1172,1356982,1357254,COG2052
CP043998.1_1173,1357254,1357892,COG0194
CP043998.1_1174,1357873,1358091,COG1758
CP043998.1_1175,1358093,1359277,COG0452
CP043998.1_1176,1359458,1361656,COG1198
CP043998.1_1177,1361669,1362127,COG0242
CP043998.1_1178,1362150,1363076,COG0223
CP043998.1_1179,1363092,1363784,COG2738
CP043998.1_1180,1363799,1365118,COG0144
CP043998.1_1181,1365130,1366191,COG0820
CP043998.1_1182,1366175,1366894,COG0631
CP043998.1_1183,1366896,1368842,COG0515
CP043998.1_1184,1369209,1370081,COG1162
CP043998.1_1185,1370075,1370719,COG0036
CP043998.1_1186,1370724,1371359,COG1564
CP043998.1_1187,1371848,1372039,COG0227
CP043998.1_1188,1373000,1373350,COG1302
CP043998.1_1189,1373364,1375004,COG1461
CP043998.1_1190,1375065,1377098,COG1200
CP043998.1_1191,1377365,1377922,COG0742
CP043998.1_1192,1377926,1378405,COG0669
CP043998.1_1193,1378580,1379122,COG0711
CP043998.1_1194,1379102,1380283,COG3314
CP043998.1_1195,1380336,1381541,COG1323
CP043998.1_1196,1382101,1383102,COG0280
CP043998.1_1197,1383199,1384401,COG0282
CP043998.1_1198,1384749,1385255,COG1399
CP043998.1_1199,1385259,1385441,COG0333
CP043998.1_1200,1386080,1387081,COG0416
CP043998.1_1201,1387162,1387392,COG0236
CP043998.1_1202,1387667,1388365,COG0571
CP043998.1_1203,1388358,1389389,COG1243
CP043998.1_1205,1389630,1393187,COG1196
CP043998.1_1206,1393326,1394234,COG0552
CP043998.1_1207,1394643,1394972,COG2739
CP043998.1_1208,1394985,1396337,COG0541
CP043998.1_1209,1396390,1396635,COG0228
CP043998.1_1210,1396684,1396911,COG1837
CP043998.1_1211,1397349,1397846,COG0806
CP043998.1_1212,1397836,1398555,COG0336
CP043998.1_1213,1398672,1399022,COG0335
CP043998.1_1214,1399240,1400103,COG1161
CP043998.1_1215,1400090,1400902,COG0164
CP043998.1_1216,1401093,1401464,COG0792
CP043998.1_1217,1401626,1403146,COG0606
CP043998.1_1218,1403169,1404224,COG0758
CP043998.1_1219,1404271,1406364,COG0550
CP043998.1_1220,1406573,1407349,COG4465
CP043998.1_1221,1407890,1408591,COG0052
CP043998.1_1222,1408687,1409604,COG0264
CP043998.1_1223,1409713,1410435,COG0528
CP043998.1_1224,1410667,1411224,COG0233
CP043998.1_1225,1411637,1412395,COG0020
