id,start,end,OG
BCHFIOMB_03400,3584768,3585724,COG2207
BCHFIOMB_03402,3586795,3587718,COG0115
BCHFIOMB_03407,3590668,3591552,COG0788
BCHFIOMB_03415,3599854,3600741,COG0697
BCHFIOMB_03416,3600773,3601822,COG2207
BCHFIOMB_03417,3601902,3603131,COG2814
BCHFIOMB_03418,3603161,3604189,COG2130
BCHFIOMB_03419,3604208,3605254,COG0715
BCHFIOMB_03420,3605305,3606933,COG0747
BCHFIOMB_03421,3606981,3608219,COG1960
BCHFIOMB_03422,3608233,3609417,COG2141
BCHFIOMB_03423,3609717,3610643,COG0601
BCHFIOMB_03424,3610660,3611652,COG1173
BCHFIOMB_03425,3611657,3612667,COG0444
BCHFIOMB_03426,3612664,3613614,COG4608
BCHFIOMB_03427,3613630,3614673,COG0667
BCHFIOMB_03428,3614670,3615893,COG1960
BCHFIOMB_03429,3615966,3616619,COG0765
BCHFIOMB_03430,3616701,3617501,COG0834
BCHFIOMB_03436,3624463,3625383,COG0583
BCHFIOMB_03438,3625916,3627328,COG1538
BCHFIOMB_03439,3627336,3629345,COG1136
BCHFIOMB_03439,3627336,3629345,COG0577
BCHFIOMB_03440,3629345,3630559,COG0845
BCHFIOMB_03441,3630718,3631737,COG0797
BCHFIOMB_03442,3631741,3632616,COG0313
BCHFIOMB_03443,3632633,3633001,COG0792
BCHFIOMB_03444,3633129,3633725,COG0279
BCHFIOMB_03446,3634473,3635366,COG2084
BCHFIOMB_03448,3636623,3637276,COG0664
BCHFIOMB_03449,3637316,3638359,COG2805
BCHFIOMB_03450,3638434,3639120,COG0325
BCHFIOMB_03451,3639136,3639618,COG1522
BCHFIOMB_03452,3639716,3642724,COG0506
BCHFIOMB_03453,3642742,3643560,COG0345
BCHFIOMB_03454,3643931,3644791,COG0382
BCHFIOMB_03455,3644861,3645376,COG0783
BCHFIOMB_03456,3645443,3646363,COG0583
BCHFIOMB_03457,3646472,3648541,COG1200
BCHFIOMB_03458,3648625,3649665,COG0809
BCHFIOMB_03460,3651372,3652694,COG2319
BCHFIOMB_03463,3655306,3657648,COG0642
BCHFIOMB_03464,3657670,3658350,COG2197
BCHFIOMB_03465,3658533,3659711,COG0343
BCHFIOMB_03467,3660636,3662537,COG0204
BCHFIOMB_03472,3665289,3665963,COG1266
BCHFIOMB_03474,3668326,3668487,COG3847
BCHFIOMB_03478,3670776,3672191,COG4964
BCHFIOMB_03480,3673446,3674783,COG4962
BCHFIOMB_03485,3678043,3679815,COG4655
BCHFIOMB_03488,3682093,3683295,COG1804
BCHFIOMB_03490,3684105,3684551,COG0583
BCHFIOMB_03491,3684570,3685037,COG0583
BCHFIOMB_03492,3685147,3685788,COG2910
BCHFIOMB_03493,3685937,3688240,COG2200
BCHFIOMB_03493,3685937,3688240,COG2199
BCHFIOMB_03493,3685937,3688240,COG2202
BCHFIOMB_03494,3688399,3689103,COG0625
BCHFIOMB_03496,3690898,3692151,COG0665
BCHFIOMB_03497,3692226,3693698,COG1115
BCHFIOMB_03498,3693734,3695140,COG1167
BCHFIOMB_03505,3700638,3701228,COG2128
BCHFIOMB_03506,3701363,3702136,COG1018
BCHFIOMB_03508,3703532,3704119,COG2258
BCHFIOMB_03510,3705345,3707204,COG1274
BCHFIOMB_03513,3707985,3708932,COG0583
BCHFIOMB_03514,3709072,3711075,COG0840
BCHFIOMB_03515,3711023,3711673,COG1279
BCHFIOMB_03516,3711747,3712676,COG0583
BCHFIOMB_03517,3712673,3713635,COG0697
BCHFIOMB_03520,3715612,3716034,COG0589
BCHFIOMB_03522,3718329,3719180,COG0179
BCHFIOMB_03523,3719247,3720098,COG0179
BCHFIOMB_03524,3720139,3721101,COG1018
BCHFIOMB_03524,3720139,3721101,COG0633
BCHFIOMB_03525,3721106,3721978,COG0179
BCHFIOMB_03526,3721975,3722988,COG3435
BCHFIOMB_03528,3724003,3725172,COG1804
BCHFIOMB_03529,3725190,3726359,COG1960
BCHFIOMB_03531,3727603,3728529,COG1028
BCHFIOMB_03532,3728783,3729601,COG0346
BCHFIOMB_03534,3730394,3731992,COG0654
BCHFIOMB_03535,3732062,3732958,COG0583
BCHFIOMB_03536,3732967,3734169,COG1853
BCHFIOMB_03537,3734203,3735372,COG1960
BCHFIOMB_03538,3735402,3736319,COG0346
BCHFIOMB_03539,3736331,3737170,COG0596
BCHFIOMB_03543,3740337,3741047,COG1309
BCHFIOMB_03545,3742702,3743736,COG1638
BCHFIOMB_03547,3745525,3746316,COG3971
BCHFIOMB_03549,3747294,3748328,COG0119
BCHFIOMB_03550,3748458,3749399,COG0583
BCHFIOMB_03551,3749535,3751052,COG1012
BCHFIOMB_03556,3753641,3754273,COG0800
BCHFIOMB_03558,3755205,3756230,COG1172
BCHFIOMB_03559,3756441,3757505,COG1172
BCHFIOMB_03560,3757508,3759025,COG1129
BCHFIOMB_03561,3759022,3760224,COG4214
BCHFIOMB_03562,3760217,3761809,COG1129
BCHFIOMB_03563,3761806,3762912,COG4213
BCHFIOMB_03564,3763008,3763976,COG1879
BCHFIOMB_03565,3764047,3765483,COG1012
BCHFIOMB_03567,3766678,3767637,COG0583
BCHFIOMB_03568,3768410,3769186,COG1028
BCHFIOMB_03569,3769339,3771075,COG0129
BCHFIOMB_03570,3771131,3772048,COG3386
BCHFIOMB_03572,3773518,3773838,COG2154
BCHFIOMB_03573,3774201,3775538,COG1961
BCHFIOMB_03579,3783048,3784178,COG3464
BCHFIOMB_03582,3786979,3787806,COG0600
BCHFIOMB_03583,3787831,3788643,COG1116
BCHFIOMB_03584,3788678,3789712,COG0715
BCHFIOMB_03585,3789858,3790604,COG1028
BCHFIOMB_03586,3790617,3791252,COG2095
BCHFIOMB_03588,3792230,3794341,COG3979
BCHFIOMB_03589,3794401,3794883,COG3791
BCHFIOMB_03590,3795032,3795826,COG1028
BCHFIOMB_03592,3796329,3798014,COG2303
BCHFIOMB_03602,3806675,3807439,COG0730
BCHFIOMB_03603,3807447,3808238,COG1024
BCHFIOMB_03604,3808391,3809308,COG0583
BCHFIOMB_03605,3809427,3810068,COG0625
BCHFIOMB_03608,3811751,3812524,COG2197
BCHFIOMB_03609,3812540,3813028,COG0784
BCHFIOMB_03615,3818017,3819396,COG0380
BCHFIOMB_03616,3819427,3820377,COG0668
BCHFIOMB_03619,3821326,3823308,COG0445
BCHFIOMB_03620,3823308,3823988,COG0357
BCHFIOMB_03621,3824003,3824614,COG1280
BCHFIOMB_03622,3824770,3825540,COG1192
BCHFIOMB_03625,3826671,3827570,COG1475
BCHFIOMB_03626,3828247,3830169,COG2766
BCHFIOMB_03628,3831492,3833009,COG2719
BCHFIOMB_03631,3834764,3836188,COG0277
BCHFIOMB_03632,3836301,3836873,COG2096
BCHFIOMB_03634,3837626,3838744,COG0722
BCHFIOMB_03636,3839629,3841092,COG0312
BCHFIOMB_03637,3841154,3841939,COG0614
BCHFIOMB_03640,3844528,3844926,COG0724
BCHFIOMB_03643,3846323,3847723,COG0114
BCHFIOMB_03650,3851720,3852730,COG0794
BCHFIOMB_03650,3851720,3852730,COG0517
BCHFIOMB_03651,3852881,3853420,COG0503
BCHFIOMB_03652,3853470,3853937,COG0664
BCHFIOMB_03653,3854118,3855509,COG0486
BCHFIOMB_03654,3855589,3857268,COG0706
BCHFIOMB_03655,3857265,3857576,COG0759
BCHFIOMB_03657,3858124,3858258,COG0230
